source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-04 20:30,Sp Braga,Portimonense,6,1,0,1,H,19,8,10,3,5,5,10,10,1,2,0,0,,1.25,6.8,11.0,1.48,2.72,1.78,2.12,1.22,6.5,11.0,1.26,7.63,13.26,1.47,3.29
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-05 15:30,Casa Pia,Vizela,0,1,0,0,A,11,14,2,4,6,6,16,17,3,3,0,0,,2.2,3.39,3.6,2.18,1.74,1.92,1.99,2.1,3.4,3.4,2.25,3.51,3.59,2.35,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-05 15:30,Moreirense,Guimaraes,1,0,0,0,H,12,10,3,2,4,12,10,11,1,2,0,0,,2.75,3.25,2.8,2.16,1.75,1.74,2.2,2.75,3.3,2.45,3.17,3.42,2.69,2.24,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-05 18:00,Rio Ave,Boavista,2,0,1,0,H,9,10,3,2,3,3,17,15,3,2,0,0,,2.66,3.45,2.74,2.05,1.85,1.93,1.98,2.55,3.4,2.6,2.71,3.45,2.76,2.06,1.89
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-05 20:30,Sp Lisbon,Estrela,3,2,1,0,H,23,6,8,4,6,1,7,5,1,1,0,0,,1.24,7.12,11.43,1.46,2.81,1.83,2.07,1.22,6.5,13.0,1.24,8.0,14.32,1.62,2.79
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-06 20:15,Farense,Arouca,2,0,2,0,H,7,15,2,5,6,6,16,14,1,1,0,0,,2.25,3.4,3.38,2.09,1.79,2.06,1.85,2.3,3.3,3.0,2.41,3.38,3.18,2.07,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-10 20:15,Estoril,Casa Pia,4,0,2,0,H,18,12,6,3,4,7,15,16,3,4,0,0,,2.59,3.26,2.98,2.2,1.72,2.1,1.83,2.38,3.25,3.0,2.51,3.31,3.19,2.24,1.77
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-11 15:30,Portimonense,Chaves,2,1,2,0,H,12,19,7,8,3,8,15,12,4,2,0,0,,2.34,3.44,3.23,2.0,1.89,1.93,1.97,2.2,3.5,3.2,2.38,3.6,3.4,2.13,2.03
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-11 18:00,Estrela,Moreirense,0,1,0,0,A,8,12,3,2,2,5,22,17,3,6,0,1,,2.65,3.41,2.8,2.1,1.79,2.01,1.9,2.7,3.3,2.55,2.77,3.51,2.76,2.09,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-11 18:00,Vizela,Famalicao,0,0,0,0,D,9,13,4,2,5,7,17,17,1,3,0,0,,2.72,3.31,2.8,2.21,1.72,2.06,1.85,2.3,3.1,3.1,2.45,3.3,3.31,2.32,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-11 20:30,Guimaraes,Porto,1,2,1,1,A,14,7,8,4,10,6,19,17,3,3,0,0,,5.16,3.98,1.71,1.88,2.01,1.95,1.95,5.0,3.75,1.7,5.24,3.84,1.77,2.07,1.89
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-12 15:30,Boavista,Farense,1,3,0,1,A,15,13,2,7,9,2,19,9,3,1,0,0,,2.05,3.7,3.7,1.93,1.96,1.97,1.93,1.91,3.8,3.6,2.05,3.92,3.95,1.9,2.09
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-12 15:30,Gil Vicente,Rio Ave,1,1,0,0,D,8,16,2,5,4,7,10,18,1,1,0,0,,2.02,3.64,3.8,1.92,1.97,1.98,1.93,2.2,3.5,3.1,2.3,3.61,3.63,2.13,2.04
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-12 18:00,Arouca,Sp Braga,0,1,0,1,A,12,17,7,5,3,8,14,14,2,4,0,0,,5.32,4.36,1.63,1.66,2.31,1.94,1.96,4.75,3.8,1.7,5.32,4.12,1.75,1.73,2.33
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-11-12 20:30,Benfica,Sp Lisbon,2,1,0,1,H,11,8,4,3,6,4,10,12,2,5,0,1,,2.34,3.58,3.11,1.86,2.03,1.83,2.09,2.5,3.3,2.75,2.71,3.44,2.92,2.06,1.99
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-01 20:30,Chaves,Vizela,2,1,1,1,H,15,8,5,2,2,1,14,16,5,3,0,0,,2.73,3.23,2.73,2.06,1.78,2.09,1.78,2.75,3.25,2.38,2.98,3.45,2.7,2.24,1.82
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-02 15:30,Farense,Guimaraes,1,2,0,1,A,5,16,2,5,1,7,12,14,3,3,1,0,,3.15,3.46,2.28,1.94,1.89,2.03,1.83,3.0,3.6,2.05,3.55,3.84,2.21,1.97,2.01
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-02 15:30,Rio Ave,Estrela,1,1,0,0,D,13,8,3,0,7,0,15,13,4,1,0,0,,2.2,3.46,3.31,2.02,1.82,2.06,1.81,2.0,3.6,3.3,2.18,3.77,3.86,2.13,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-02 18:00,Famalicao,Porto,0,3,0,2,A,12,9,0,5,7,2,16,22,4,5,1,0,,5.17,3.84,1.64,1.94,1.86,2.12,1.79,6.0,4.2,1.44,8.0,4.6,1.54,1.98,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-02 20:30,Casa Pia,Portimonense,1,0,0,0,H,11,10,3,2,5,5,20,15,3,3,0,1,,1.95,3.51,4.02,2.17,1.7,1.99,1.86,1.85,3.4,3.6,2.06,3.67,4.1,2.24,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-03 15:30,Sp Braga,Estoril,3,1,1,1,H,18,4,6,1,5,2,13,14,2,2,0,0,,1.34,5.77,7.59,1.45,2.74,1.94,1.9,1.4,5.25,5.75,1.46,5.86,8.08,1.42,3.25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-03 18:00,Moreirense,Benfica,0,0,0,0,D,11,12,4,3,2,7,13,13,4,1,0,0,,6.42,4.41,1.5,1.74,2.12,2.14,1.74,5.75,4.33,1.45,7.0,4.69,1.54,1.77,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-03 20:30,Boavista,Arouca,0,4,0,3,A,8,12,2,7,8,1,12,10,5,4,1,1,,2.17,3.31,3.55,2.03,1.82,1.89,1.96,2.55,3.1,2.63,2.73,3.3,3.08,2.35,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-04 20:15,Sp Lisbon,Gil Vicente,3,1,1,1,H,12,5,4,1,9,0,14,9,4,1,0,0,,1.16,7.91,13.5,1.4,2.89,1.78,2.06,1.13,9.5,13.0,1.16,11.4,21.4,1.37,3.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-08 15:30,Vizela,Sp Braga,1,3,0,1,A,11,13,5,4,7,6,19,9,3,1,0,0,,5.87,4.32,1.59,1.59,2.47,1.83,2.1,5.0,4.2,1.62,6.0,4.36,1.65,1.71,2.48
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-08 18:00,Benfica,Farense,1,1,0,0,D,37,8,13,5,15,3,10,11,2,3,0,0,,1.18,8.23,15.33,1.41,2.98,1.92,1.97,1.17,8.0,13.0,1.2,9.0,15.83,1.43,3.46
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-09 15:30,Portimonense,Famalicao,1,1,0,1,D,8,16,4,8,2,5,14,19,4,1,1,0,,2.98,3.4,2.51,2.13,1.78,1.85,2.06,2.5,3.2,2.88,2.68,3.36,2.96,2.35,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-09 18:00,Guimaraes,Sp Lisbon,3,2,1,1,H,7,11,5,4,1,6,14,5,4,1,0,0,,5.42,4.2,1.65,1.79,2.1,1.93,1.97,4.5,3.8,1.7,5.0,4.1,1.77,1.9,2.21
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-09 20:30,Porto,Casa Pia,3,1,1,0,H,16,7,6,3,4,1,11,9,3,1,0,0,,1.23,6.36,14.69,1.76,2.13,1.86,2.05,1.25,6.0,9.5,1.27,6.62,14.57,1.82,2.26
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-10 15:30,Estrela,Boavista,3,1,0,0,H,4,9,2,6,2,4,18,11,4,2,0,0,,2.32,3.49,3.23,1.96,1.93,1.98,1.93,2.2,3.4,3.1,2.29,3.54,3.34,2.13,1.92
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-10 18:00,Arouca,Rio Ave,2,2,0,2,D,16,12,5,9,5,3,11,14,1,5,0,0,,2.19,3.32,3.69,2.24,1.7,1.83,2.1,2.05,3.1,3.75,2.19,3.34,4.17,2.47,1.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-10 20:30,Estoril,Chaves,4,0,1,0,H,14,7,10,2,3,6,16,11,4,3,0,0,,2.01,3.8,3.75,1.85,2.04,1.88,2.04,1.83,3.75,4.0,1.93,3.9,4.38,1.86,2.13
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-11 20:15,Gil Vicente,Moreirense,1,1,1,0,D,11,11,4,4,3,6,15,19,5,3,0,0,,2.87,3.54,2.49,1.95,1.92,1.93,1.97,3.25,3.3,2.2,3.57,3.57,2.28,1.97,2.02
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-15 20:15,Farense,Estrela,0,0,0,0,D,12,9,1,2,6,9,11,8,2,1,0,0,,2.18,3.54,3.48,1.88,2.0,2.06,1.85,2.05,3.4,3.5,2.13,3.62,3.76,1.89,2.07
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-16 15:30,Rio Ave,Vizela,1,1,0,0,D,13,6,4,4,7,2,16,15,3,3,0,1,,2.21,3.4,3.56,2.13,1.78,2.03,1.88,2.3,3.2,3.1,2.42,3.38,3.31,2.24,1.82
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-16 18:00,Arouca,Gil Vicente,3,0,1,0,H,10,9,7,5,4,6,11,8,2,0,0,0,,1.99,3.62,4.0,2.04,1.85,2.08,1.84,2.05,3.3,3.6,2.12,3.56,4.01,2.05,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-16 20:30,Boavista,Guimaraes,1,1,0,1,D,10,14,4,3,7,8,17,9,6,2,0,0,,3.74,3.6,2.07,1.97,1.92,1.92,1.99,3.3,3.2,2.25,3.8,3.56,2.33,2.26,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-17 15:30,Chaves,Casa Pia,1,3,1,2,A,15,9,5,6,4,2,16,14,1,1,0,0,,2.81,3.2,2.79,2.26,1.69,1.89,2.02,2.63,3.0,2.8,2.75,3.26,3.04,2.47,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-17 15:30,Moreirense,Portimonense,5,2,2,1,H,16,9,5,3,7,7,12,12,2,2,0,0,,1.76,3.89,4.92,1.91,1.98,1.91,2.0,1.67,3.75,5.25,1.76,4.04,5.51,2.08,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-17 18:00,Famalicao,Estoril,1,1,1,1,D,10,12,3,5,1,7,9,19,3,1,0,0,,2.26,3.56,3.28,2.0,1.89,1.98,1.93,2.3,3.25,3.1,2.37,3.5,3.49,2.13,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-17 20:30,Sp Braga,Benfica,0,1,0,1,A,16,11,6,6,5,2,11,9,3,3,0,0,,2.87,3.9,2.37,1.66,2.32,1.9,2.0,3.0,3.5,2.3,3.26,3.86,2.35,1.57,2.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-18 20:15,Sp Lisbon,Porto,2,0,1,0,H,11,5,6,3,2,2,21,15,4,4,0,1,,2.13,3.6,3.49,2.01,1.86,1.93,1.97,2.2,3.25,3.3,2.4,3.48,3.39,2.0,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-23 15:30,Guimaraes,Rio Ave,1,0,0,0,H,5,9,3,4,4,8,13,18,4,3,0,0,,1.69,3.93,5.43,1.93,1.95,2.0,1.9,1.7,3.6,5.0,1.78,3.86,5.17,2.16,1.88
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-23 15:30,Vizela,Moreirense,0,0,0,0,D,9,10,3,5,3,9,16,8,3,1,0,0,,2.91,3.24,2.67,2.18,1.74,1.76,2.18,3.0,3.1,2.5,3.38,3.28,2.59,2.47,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-28 20:15,Estrela,Arouca,1,4,1,0,A,6,18,2,5,3,5,6,12,0,2,1,0,,2.63,3.38,2.8,2.12,1.76,2.05,1.87,2.7,3.25,2.55,2.93,3.38,2.68,2.26,1.74
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-29 18:45,Benfica,Famalicao,3,0,1,0,H,17,12,10,3,6,4,21,14,2,3,0,0,,1.25,6.36,12.42,1.65,2.33,1.8,2.09,1.29,6.0,9.0,1.3,6.41,12.22,1.64,2.51
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-29 20:45,Porto,Chaves,1,0,0,0,H,17,5,10,2,8,3,20,11,3,5,0,0,,1.16,8.57,17.28,1.49,2.68,1.85,2.05,1.25,6.0,12.0,1.25,8.65,15.0,1.5,2.92
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-30 15:30,Estoril,Farense,4,0,2,0,H,12,14,7,4,10,8,8,18,2,2,0,0,,2.06,3.87,3.52,1.75,2.17,1.91,2.0,1.83,4.0,3.8,1.92,4.11,4.15,1.77,2.29
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-30 15:30,Gil Vicente,Boavista,1,0,0,0,H,11,8,3,1,4,3,15,15,0,1,0,0,,2.29,3.46,3.32,1.93,1.95,2.06,1.85,2.3,3.3,3.0,2.41,3.53,3.53,2.24,1.96
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-30 18:00,Casa Pia,Sp Braga,1,3,0,0,A,7,11,3,6,2,3,9,7,1,0,0,0,,5.49,4.25,1.63,1.81,2.08,2.03,1.88,6.0,4.33,1.53,6.5,4.55,1.59,1.77,2.25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2023-12-30 20:30,Portimonense,Sp Lisbon,1,2,0,0,A,7,14,3,6,0,12,11,12,4,3,0,0,,9.47,5.99,1.32,1.54,2.59,1.88,2.01,8.5,5.75,1.29,11.5,6.44,1.3,1.54,2.79
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-05 18:45,Sp Lisbon,Estoril,5,1,2,0,H,21,11,8,3,5,7,6,10,1,3,0,0,,1.23,6.97,12.24,1.4,3.02,1.93,1.95,1.25,5.75,10.0,1.26,6.97,13.44,1.47,2.95
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-05 20:45,Boavista,Porto,1,1,1,1,D,7,24,2,7,1,6,18,14,5,1,1,0,,7.55,5.09,1.42,1.78,2.11,1.85,2.07,6.0,4.5,1.5,8.1,5.0,1.5,1.88,2.11
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-06 15:30,Estrela,Vizela,1,1,1,0,D,12,16,4,7,6,4,14,13,0,1,0,0,,2.61,3.34,2.9,2.16,1.76,2.05,1.86,2.8,3.3,2.55,2.97,3.37,2.75,2.37,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-06 15:30,Farense,Gil Vicente,1,0,0,0,H,11,14,5,6,6,5,9,7,2,2,0,0,,2.19,3.67,3.35,1.82,2.07,1.96,1.94,2.2,3.25,3.25,2.3,3.5,3.41,2.24,2.09
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-06 18:00,Arouca,Benfica,0,3,0,1,A,11,11,1,5,1,3,12,5,2,2,0,0,,6.3,4.85,1.5,1.76,2.15,1.84,2.08,6.5,4.5,1.5,7.7,5.0,1.5,1.71,2.34
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-06 20:30,Sp Braga,Guimaraes,1,1,0,0,D,11,13,4,4,5,6,7,9,2,0,0,0,,1.58,4.52,5.58,1.6,2.44,2.09,1.83,1.6,4.0,5.0,1.64,4.5,5.7,1.8,2.25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-07 18:00,Rio Ave,Portimonense,2,0,0,0,H,9,7,3,3,3,6,9,13,1,3,0,0,,1.81,3.79,4.68,2.03,1.87,1.89,2.02,1.67,3.8,5.0,1.82,3.92,5.51,2.08,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-07 20:30,Famalicao,Chaves,2,2,2,1,D,17,10,7,5,5,8,17,23,3,2,0,0,,1.79,3.8,4.79,2.04,1.85,1.88,2.03,1.65,3.75,5.75,1.74,3.81,6.21,2.28,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-08 20:15,Moreirense,Casa Pia,1,4,1,3,A,13,10,4,7,4,3,15,24,2,2,0,0,,1.92,3.4,4.53,2.32,1.65,2.15,1.78,1.8,3.2,5.0,1.89,3.57,5.7,2.37,1.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-12 20:15,Portimonense,Farense,1,0,0,0,H,12,8,4,3,4,4,19,9,2,3,0,0,,2.72,3.36,2.76,2.06,1.84,1.92,1.99,2.5,3.3,2.75,2.69,3.45,2.79,2.13,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-13 15:30,Casa Pia,Famalicao,0,2,0,1,A,8,13,1,4,6,3,13,15,1,1,1,0,,2.58,3.1,3.16,2.59,1.54,1.93,1.97,2.7,3.0,2.7,2.92,3.14,2.96,2.59,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-13 18:00,Chaves,Sp Lisbon,0,3,0,1,A,5,17,0,10,2,5,11,14,1,2,0,0,,11.36,6.63,1.25,1.48,2.74,1.88,2.0,9.0,5.75,1.25,12.0,6.65,1.28,1.61,2.55
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-13 20:30,Estoril,Moreirense,1,3,0,2,A,9,12,5,7,8,1,15,11,2,3,0,0,,2.46,3.55,2.95,1.92,1.97,1.97,1.93,2.25,3.25,3.2,2.36,3.48,3.52,2.06,1.92
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-14 15:30,Gil Vicente,Estrela,1,1,1,0,D,9,15,2,6,7,5,14,10,2,4,0,0,,2.18,3.57,3.45,1.94,1.94,1.79,2.12,2.05,3.25,3.8,2.14,3.51,3.9,2.24,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-14 18:00,Benfica,Rio Ave,4,1,1,1,H,15,9,12,5,5,3,12,11,1,3,0,1,,1.19,7.68,14.49,1.54,2.56,2.01,1.88,1.2,8.0,10.0,1.22,8.52,17.0,1.51,2.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-14 18:00,Vizela,Boavista,1,4,0,2,A,27,10,7,7,11,1,19,4,2,2,0,0,,2.22,3.35,3.58,2.23,1.71,2.04,1.87,1.95,3.2,4.2,2.11,3.37,4.2,2.33,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-14 20:30,Porto,Sp Braga,2,0,1,0,H,8,10,4,5,5,5,12,15,3,5,0,0,,1.82,3.99,4.37,1.71,2.22,2.01,1.9,1.75,3.8,4.33,1.83,4.0,4.76,1.69,2.37
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-15 20:15,Guimaraes,Arouca,2,1,1,1,H,15,9,6,2,10,1,8,7,0,3,0,0,,1.89,3.61,4.33,2.08,1.79,2.03,1.88,1.95,3.6,3.6,2.06,3.73,4.53,2.16,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-18 18:45,Famalicao,Sp Braga,1,2,0,0,A,11,12,3,7,3,4,9,11,4,4,1,0,,4.31,3.96,1.83,1.79,2.11,1.94,1.96,4.0,3.6,1.91,4.34,3.8,1.97,1.85,2.12
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-18 20:45,Vizela,Sp Lisbon,2,5,1,1,A,4,18,3,9,0,6,16,13,3,1,0,0,,8.31,5.24,1.39,1.71,2.22,1.92,1.99,10.0,5.5,1.3,11.01,5.9,1.32,1.7,2.34
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-19 20:15,Benfica,Boavista,2,0,0,0,H,20,5,7,1,12,4,15,11,3,3,0,0,,1.12,10.26,21.81,1.33,3.45,1.97,1.92,1.1,10.0,21.0,1.16,11.4,22.0,1.33,3.96
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-20 15:30,Estoril,Arouca,1,2,1,2,A,13,15,4,7,7,4,16,13,3,2,0,0,,2.47,3.47,2.99,1.98,1.91,1.87,2.04,2.5,3.6,2.7,2.54,3.66,2.92,1.81,2.14
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-20 18:00,Casa Pia,Farense,1,3,0,2,A,21,7,6,4,14,3,10,13,0,1,0,0,,2.29,3.38,3.37,2.14,1.77,1.95,1.95,2.25,3.1,3.4,2.32,3.31,3.53,2.46,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-20 20:30,Porto,Moreirense,5,0,1,0,H,16,5,8,1,5,1,13,16,0,3,0,0,,1.28,6.07,12.06,1.79,2.1,1.83,2.1,1.36,5.25,7.5,1.4,5.52,9.65,1.78,2.23
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-21 15:30,Portimonense,Gil Vicente,0,2,0,1,A,8,15,0,8,3,8,19,15,3,1,0,0,,2.54,3.36,2.97,2.02,1.87,1.88,2.02,2.55,3.3,2.8,2.64,3.41,3.04,2.1,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-21 18:00,Chaves,Rio Ave,0,0,0,0,D,19,6,6,1,11,0,15,13,2,3,0,0,,3.15,3.3,2.46,2.15,1.76,1.75,2.19,3.0,3.25,2.45,3.12,3.31,2.62,2.38,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-21 20:30,Guimaraes,Estrela,3,0,1,0,H,12,5,4,1,8,5,13,10,1,1,0,1,,1.6,4.12,6.06,1.96,1.93,2.09,1.83,1.62,3.8,6.0,1.63,4.1,6.49,2.03,2.02
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-28 15:30,Boavista,Portimonense,1,4,0,3,A,20,12,5,5,11,1,14,14,2,2,0,0,,1.98,3.54,4.15,2.02,1.87,1.98,1.93,1.91,3.4,4.2,2.14,3.5,4.35,2.24,1.85
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-28 15:30,Moreirense,Famalicao,1,0,0,0,H,7,8,2,1,3,4,14,13,3,2,0,0,,2.32,3.36,3.34,2.28,1.67,2.19,1.75,2.55,3.1,3.1,2.6,3.25,3.27,2.57,1.64
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-28 18:00,Farense,Porto,1,3,0,2,A,9,18,4,4,4,10,16,7,1,0,0,0,,8.22,5.06,1.4,1.75,2.17,1.81,2.11,8.0,5.0,1.36,10.0,5.6,1.38,1.73,2.26
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-28 20:30,Arouca,Vizela,5,0,2,0,H,13,9,7,3,1,2,15,11,1,2,0,0,,2.09,3.57,3.73,2.08,1.79,1.85,2.07,1.8,3.8,4.2,1.94,3.89,4.5,1.99,2.01
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-28 20:30,Gil Vicente,Guimaraes,1,0,0,0,H,7,8,4,2,4,4,12,14,1,2,0,0,,3.53,3.37,2.23,2.09,1.79,2.0,1.9,3.4,3.3,2.2,3.59,3.38,2.3,2.35,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-29 18:45,Estrela,Benfica,1,4,1,2,A,9,16,5,7,5,6,10,10,2,1,1,0,,10.53,6.0,1.29,1.63,2.36,1.86,2.03,10.0,6.0,1.25,12.09,6.6,1.3,1.56,2.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-29 20:45,Sp Lisbon,Casa Pia,8,0,5,0,H,21,2,11,2,9,0,10,14,1,1,0,0,,1.2,7.02,14.9,1.61,2.36,1.8,2.09,1.14,8.0,15.0,1.17,9.19,22.87,1.6,2.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2023-2024,2024-01-31 18:45,Rio Ave,Estoril,1,1,0,0,D,8,12,4,5,4,3,10,9,4,3,0,0,,2.28,3.52,3.27,1.98,1.91,1.91,2.0,2.2,3.5,3.25,2.34,3.56,3.51,2.13,1.88
