source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-03 15:00,Preston,Birmingham,0,1,0,1,A,10,8,3,3,4,6,14,12,1,3,0,0,J Bell,1.68,3.7,6.1,2.3,1.67,2.04,1.87,1.75,3.5,5.0,1.84,3.6,5.5,2.41,1.7
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-03 15:00,Rotherham,Watford,1,1,1,1,D,8,12,3,2,3,6,12,11,3,2,0,0,L Doughty,3.55,3.3,2.26,2.25,1.69,2.02,1.89,3.5,3.4,2.1,3.58,3.47,2.24,2.18,1.8
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-03 15:00,Swansea,QPR,1,0,1,0,H,13,8,4,3,6,4,8,9,3,0,0,0,O Langford,2.5,3.45,2.97,2.03,1.87,2.14,1.8,2.37,3.3,3.0,2.55,3.46,3.16,2.04,1.94
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-04 12:00,Reading,Stoke,2,1,1,1,H,11,11,3,3,4,6,5,15,2,0,0,0,D Coote,3.13,3.25,2.5,2.26,1.69,2.12,1.81,2.9,3.2,2.45,3.0,3.34,2.85,2.25,1.78
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-04 15:00,Huddersfield,Blackpool,0,1,0,1,A,15,7,6,2,10,2,8,4,0,3,0,0,J Busby,2.53,3.47,2.91,2.07,1.83,2.12,1.81,2.4,3.25,3.0,2.5,3.4,3.15,2.24,1.79
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-04 15:00,Hull,Sheffield United,0,2,0,1,A,11,12,3,5,6,1,8,14,1,2,0,0,M Donohue,4.18,3.73,1.92,1.98,1.91,2.03,1.88,4.5,3.5,1.85,4.54,3.71,2.0,2.01,2.03
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-05 20:00,Middlesbrough,Sunderland,1,0,1,0,H,15,8,5,2,4,6,10,11,5,1,0,0,D Bond,1.75,3.83,4.9,1.94,1.93,1.91,1.99,1.9,3.5,4.0,1.96,3.68,4.44,1.99,1.97
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-13 19:45,Blackburn,Watford,2,0,1,0,H,15,6,6,2,9,5,9,12,2,0,0,0,S Martin,3.07,3.28,2.52,2.22,1.71,1.91,1.99,2.62,3.25,2.75,2.93,3.31,2.88,2.31,1.74
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-13 19:45,Huddersfield,Wigan,1,2,0,1,A,18,12,6,5,4,5,12,10,2,2,0,0,J Simpson,2.71,3.24,2.86,2.24,1.7,1.83,2.09,2.5,3.25,2.9,2.7,3.33,3.01,2.43,1.79
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-13 19:45,Hull,Stoke,0,3,0,2,A,15,20,4,7,7,6,13,12,2,1,0,0,L Doughty,2.85,3.28,2.69,2.17,1.75,2.08,1.84,2.8,3.3,2.55,3.0,3.34,2.75,2.24,1.8
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-13 19:45,Middlesbrough,Cardiff,2,3,0,3,A,10,6,2,4,9,3,6,6,1,1,0,0,J Bell,1.74,3.64,5.58,2.18,1.74,1.99,1.92,1.7,3.6,5.25,1.77,3.75,5.6,2.24,1.8
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-13 19:45,Swansea,Sheffield United,0,1,0,0,A,12,12,2,3,6,4,9,13,1,1,0,0,D Bond,3.42,3.48,2.23,2.05,1.85,1.96,1.94,3.25,3.4,2.25,3.51,3.54,2.26,2.13,1.88
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-13 20:00,Preston,Burnley,1,1,1,1,D,6,12,3,4,4,6,17,6,2,0,0,0,P Bankes,3.28,3.22,2.43,2.28,1.68,1.81,2.12,2.9,3.3,2.4,3.2,3.4,2.48,2.13,1.81
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-14 19:45,Luton,Coventry,2,2,2,1,D,11,12,4,4,7,3,7,11,2,1,0,0,A Davies,2.14,3.37,3.79,2.07,1.83,1.95,1.95,2.2,3.4,3.3,2.27,3.5,3.59,2.13,1.87
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-14 19:45,Millwall,QPR,0,2,0,0,A,12,13,3,4,5,4,10,7,0,0,0,0,T Robinson,2.38,3.23,3.35,2.23,1.71,1.98,1.93,2.25,3.25,3.3,2.39,3.33,3.38,2.22,1.81
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-14 19:45,Norwich,Bristol City,3,2,2,1,H,11,11,6,4,2,7,10,8,0,0,0,0,D Webb,1.69,4.06,5.19,1.74,2.18,1.8,2.11,1.61,4.2,5.25,1.68,4.33,5.38,1.65,2.47
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-14 19:45,Rotherham,Blackpool,3,0,1,0,H,11,6,4,1,5,4,9,8,1,1,0,0,M Salisbury,2.32,3.32,3.38,2.07,1.81,2.03,1.88,2.37,3.2,3.25,2.4,3.35,3.35,2.35,1.76
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-14 20:00,Reading,Sunderland,0,3,0,2,A,6,13,2,6,3,7,16,8,1,1,0,0,M Donohue,2.76,3.26,2.79,2.12,1.78,2.09,1.83,2.37,3.2,3.1,2.61,3.3,3.21,2.35,1.74
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-14 20:00,West Brom,Birmingham,2,3,1,1,A,18,7,5,3,6,2,6,12,2,1,0,0,J Smith,1.45,4.61,8.06,1.85,2.05,2.07,1.85,1.44,4.5,7.0,1.47,4.75,8.2,1.91,2.04
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 12:30,Swansea,Hull,3,0,0,0,H,17,6,5,1,5,3,6,7,1,2,0,0,K Stroud,1.82,3.82,4.58,1.91,1.98,2.01,1.89,1.95,3.4,4.2,2.03,3.64,4.5,2.04,1.9
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Birmingham,Coventry,0,0,0,0,D,12,13,4,3,6,4,6,17,1,3,0,1,G Scott,2.94,3.34,2.57,2.06,1.83,1.85,2.07,3.0,3.3,2.4,3.2,3.5,2.48,2.13,1.9
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Burnley,Bristol City,2,1,1,1,H,13,9,6,5,8,5,10,6,1,1,0,0,O Langford,1.67,4.18,5.22,1.71,2.23,2.03,1.88,1.75,3.75,4.5,1.86,4.0,4.75,1.69,2.35
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Huddersfield,Cardiff,1,0,1,0,H,8,7,4,2,1,3,10,6,3,0,0,0,D Whitestone,2.69,3.32,2.82,2.28,1.68,2.06,1.85,2.87,3.1,2.62,3.05,3.25,2.68,2.37,1.67
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Luton,Blackburn,2,0,0,0,H,13,7,4,1,4,3,10,13,2,2,0,0,J Smith,2.29,3.26,3.53,2.15,1.76,2.01,1.9,2.3,3.2,3.3,2.44,3.32,3.5,2.35,1.73
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Millwall,Blackpool,2,1,1,1,H,16,8,6,2,5,2,16,12,2,2,0,0,D Bond,2.0,3.47,4.15,2.17,1.75,1.95,1.95,1.9,3.4,4.5,2.0,3.52,4.6,2.35,1.71
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Norwich,West Brom,1,1,0,1,D,11,11,3,2,7,4,10,13,1,1,0,0,T Bramall,2.16,3.6,3.48,1.84,2.06,1.98,1.91,2.25,3.5,3.1,2.3,3.6,3.48,1.9,2.09
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Preston,Sheffield United,0,2,0,1,A,18,15,3,6,7,5,11,10,1,3,0,0,J Simpson,3.3,3.29,2.38,2.36,1.64,1.74,2.21,2.9,3.1,2.55,3.27,3.3,2.62,2.53,1.67
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,QPR,Stoke,0,0,0,0,D,20,8,5,1,8,6,11,14,1,2,0,0,M Donohue,2.39,3.43,3.15,2.01,1.88,2.01,1.9,2.3,3.3,3.2,2.36,3.46,3.47,2.01,1.91
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Watford,Sunderland,2,2,1,1,D,13,12,4,5,8,3,8,6,0,4,0,0,R Madley,2.03,3.55,3.93,2.08,1.81,2.0,1.91,2.0,3.5,3.75,2.05,3.57,4.12,2.24,1.78
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 15:00,Wigan,Reading,0,1,0,0,A,10,7,0,2,1,3,10,12,3,2,0,0,D Webb,2.07,3.38,4.02,2.23,1.71,1.89,2.01,2.1,3.4,3.75,2.23,3.42,3.9,2.43,1.69
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-17 19:45,Middlesbrough,Rotherham,0,0,0,0,D,13,3,3,0,8,3,14,15,1,2,0,0,T Robinson,1.64,4.08,5.65,1.96,1.93,2.12,1.79,1.61,4.0,5.5,1.67,4.1,5.97,1.99,2.03
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-09-30 20:00,Hull,Luton,0,2,0,2,A,11,10,0,5,7,6,11,10,1,3,0,0,J Linington,3.29,3.32,2.37,2.2,1.74,1.81,2.13,3.0,3.25,2.37,3.29,3.4,2.49,2.24,1.79
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Blackburn,Millwall,2,1,0,0,H,10,10,4,2,4,4,6,9,1,0,0,0,D Webb,2.29,3.26,3.52,2.29,1.68,1.88,2.03,2.2,3.25,3.6,2.5,3.35,3.63,2.32,1.7
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Blackpool,Norwich,0,1,0,1,A,17,22,6,8,9,6,13,4,3,0,0,0,D Coote,4.14,3.73,1.93,1.95,1.95,1.99,1.92,4.0,3.6,1.9,4.3,3.75,1.94,1.94,2.0
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Bristol City,QPR,1,2,0,2,A,12,15,2,6,8,2,13,13,3,1,0,0,J Simpson,2.32,3.47,3.25,1.82,2.08,1.95,1.95,2.2,3.4,3.3,2.3,3.6,3.3,1.85,2.06
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Cardiff,Burnley,1,1,0,0,D,12,8,4,2,9,1,9,5,3,0,0,0,G Ward,3.14,3.34,2.44,2.21,1.74,1.85,2.06,3.1,3.25,2.37,3.25,3.37,2.42,2.19,1.76
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Coventry,Middlesbrough,1,0,1,0,H,11,6,4,3,3,6,22,12,4,1,0,0,S Martin,3.05,3.43,2.45,1.96,1.94,1.86,2.05,3.1,3.2,2.37,3.15,3.5,2.44,2.1,1.94
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Reading,Huddersfield,3,1,2,0,H,11,10,3,3,5,1,5,13,0,3,0,0,O Langford,2.18,3.42,3.61,2.25,1.71,2.03,1.88,2.4,3.1,3.3,2.5,3.22,3.34,2.6,1.62
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Rotherham,Wigan,0,2,0,1,A,12,14,3,5,8,4,9,8,3,1,0,0,A Davies,2.37,3.32,3.28,2.26,1.7,2.04,1.88,2.3,3.2,3.2,2.45,3.36,3.25,2.38,1.7
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Sheffield United,Birmingham,1,1,0,0,D,13,8,3,2,4,4,9,14,3,3,0,0,D Bond,1.45,4.68,7.89,1.85,2.06,1.93,1.97,1.53,4.33,5.75,1.54,4.5,7.1,1.95,2.0
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,Sunderland,Preston,0,0,0,0,D,16,8,2,5,4,8,11,14,1,1,0,0,A Woolmer,2.37,3.33,3.27,2.29,1.69,1.94,1.96,2.25,3.1,3.6,2.3,3.28,3.6,2.45,1.64
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-01 15:00,West Brom,Swansea,2,3,0,1,A,13,7,5,4,8,6,21,8,3,1,0,0,G Scott,1.74,3.95,4.96,1.9,2.01,1.93,1.97,1.66,3.8,5.25,1.74,4.0,5.25,1.94,2.01
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-02 12:00,Stoke,Watford,0,4,0,1,A,15,16,2,9,6,6,10,15,2,5,0,0,J Smith,2.54,3.34,2.99,2.18,1.76,1.92,1.99,2.7,3.2,2.75,2.78,3.3,2.88,2.32,1.74
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-04 19:45,Bristol City,Coventry,0,0,0,0,D,9,10,3,3,9,2,7,11,2,1,0,0,J Bell,2.08,3.71,3.6,1.74,2.21,1.9,2.01,2.2,3.5,3.25,2.2,3.75,3.67,1.82,2.23
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-04 19:45,Luton,Huddersfield,3,3,3,2,D,24,3,10,3,9,5,9,9,0,0,0,1,L Doughty,1.78,3.55,5.4,2.23,1.72,1.86,2.05,1.65,3.6,6.0,1.75,3.8,6.25,2.25,1.75
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-04 19:45,Sheffield United,QPR,0,1,0,0,A,21,10,5,3,9,3,8,10,2,2,0,0,J Linington,1.73,3.86,5.15,1.95,1.95,1.88,2.03,1.65,3.75,5.5,1.75,4.0,5.63,1.92,2.03
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-04 19:45,Sunderland,Blackpool,0,0,0,0,D,15,13,4,4,5,12,10,13,1,3,0,0,J Simpson,1.93,3.62,4.24,2.06,1.86,1.91,2.0,1.83,3.6,4.2,1.91,3.7,4.4,2.12,1.93
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-04 20:00,Cardiff,Blackburn,1,0,0,0,H,14,5,5,2,7,0,13,14,2,2,0,0,J Brooks,2.39,3.3,3.27,2.29,1.69,2.09,1.83,2.4,3.3,3.0,2.45,3.39,3.25,2.31,1.69
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-04 20:00,Reading,Norwich,1,1,0,0,D,10,7,3,1,3,7,10,4,3,1,0,0,D Bond,4.29,3.57,1.94,2.05,1.86,1.83,2.09,3.75,3.4,2.0,4.15,3.6,2.12,2.13,1.93
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-05 19:45,Burnley,Stoke,1,1,0,0,D,13,6,6,4,15,2,5,11,2,2,0,0,D Webb,1.74,3.86,5.07,1.98,1.93,2.01,1.9,1.55,3.8,6.5,1.67,4.2,6.5,1.99,2.04
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-05 19:45,Hull,Wigan,2,1,1,1,H,11,12,5,4,9,5,13,10,3,1,0,0,A Woolmer,2.69,3.35,2.8,2.21,1.74,1.8,2.13,2.55,3.2,2.9,2.63,3.26,3.05,2.33,1.69
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-05 19:45,Middlesbrough,Birmingham,1,0,1,0,H,13,13,3,4,6,6,11,10,2,1,0,0,M Salisbury,1.67,3.74,6.08,2.05,1.86,2.0,1.91,1.7,3.6,5.25,1.78,3.75,5.6,2.13,1.83
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-05 19:45,Rotherham,Millwall,1,1,1,1,D,10,14,1,4,6,4,9,8,2,2,0,0,D Whitestone,2.72,3.12,2.95,2.28,1.69,1.9,2.01,2.62,3.1,2.8,2.68,3.33,3.0,2.37,1.68
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-05 19:45,Watford,Swansea,1,2,1,0,A,9,12,4,4,1,6,18,12,1,5,0,0,T Robinson,1.96,3.65,4.08,2.03,1.88,1.83,2.08,1.8,3.5,4.5,1.9,3.75,4.72,2.02,1.93
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-05 20:00,Preston,West Brom,1,0,1,0,H,9,18,4,5,2,10,9,3,2,1,0,0,J Smith,3.2,3.28,2.44,2.31,1.68,1.8,2.13,3.0,3.25,2.45,3.28,3.33,2.52,2.37,1.68
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-07 20:00,QPR,Reading,2,1,1,1,H,11,9,5,2,4,5,10,14,2,3,0,0,T Bramall,2.01,3.51,4.05,2.07,1.85,2.0,1.91,1.9,3.4,4.0,2.0,3.52,4.3,2.35,1.77
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Birmingham,Bristol City,3,0,2,0,H,10,7,5,1,7,4,23,11,3,2,0,0,J Linington,2.75,3.42,2.69,1.98,1.92,1.88,2.03,2.55,3.3,2.7,2.72,3.47,2.81,1.99,1.97
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Blackburn,Rotherham,3,0,1,0,H,19,9,6,2,8,3,7,9,0,3,0,0,O Langford,1.93,3.6,4.32,2.04,1.88,1.94,1.96,1.9,3.4,4.33,1.97,3.53,4.41,2.24,1.81
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Blackpool,Watford,3,1,1,1,H,18,10,9,5,5,7,10,9,1,1,0,0,R Madley,3.37,3.4,2.29,2.16,1.77,1.96,1.94,3.2,3.4,2.25,3.47,3.47,2.36,2.24,1.81
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Coventry,Burnley,0,1,0,1,A,6,13,0,4,2,7,7,8,1,3,0,0,J Busby,3.17,3.47,2.36,2.05,1.86,1.88,2.03,3.25,3.25,2.3,3.31,3.5,2.38,2.13,1.92
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Millwall,Middlesbrough,2,0,1,0,H,9,7,7,1,0,7,15,12,2,2,0,0,M Donohue,2.75,3.25,2.81,2.26,1.7,2.03,1.88,2.3,3.2,3.3,2.71,3.36,3.36,2.43,1.65
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Norwich,Preston,2,3,1,1,A,17,8,8,5,8,3,10,12,1,5,0,0,O Langford,1.72,3.78,5.38,2.1,1.81,2.02,1.88,1.7,3.6,5.25,1.82,3.77,5.38,2.14,1.82
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Stoke,Sheffield United,3,1,2,1,H,12,8,5,3,6,5,12,6,3,1,0,0,P Bankes,3.1,3.35,2.46,2.12,1.79,1.83,2.09,3.0,3.4,2.37,3.13,3.5,2.52,2.13,1.9
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Swansea,Sunderland,2,1,2,0,H,10,11,6,3,7,4,7,13,2,5,0,0,G Ward,2.28,3.41,3.38,2.07,1.85,1.92,1.99,2.15,3.4,3.4,2.28,3.54,3.65,2.04,1.94
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,West Brom,Luton,0,0,0,0,D,12,8,3,3,7,4,5,10,1,1,0,0,D Webb,1.96,3.64,4.07,1.99,1.92,2.06,1.85,2.0,3.5,3.8,2.12,3.69,3.95,2.13,1.93
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-08 15:00,Wigan,Cardiff,1,3,0,1,A,10,10,1,6,6,3,7,15,4,2,0,0,J Bell,2.55,3.21,3.09,2.38,1.64,1.84,2.08,2.6,2.9,3.0,2.7,3.18,3.09,2.66,1.6
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-09 12:00,Huddersfield,Hull,2,0,1,0,H,9,12,5,2,6,3,10,14,4,3,0,0,T Robinson,2.37,3.34,3.27,2.1,1.81,1.98,1.93,2.25,3.3,3.3,2.39,3.4,3.39,2.22,1.8
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-11 19:45,Wigan,Blackburn,1,0,0,0,H,13,3,6,0,2,1,11,10,2,1,0,0,J Smith,2.93,3.18,2.69,2.37,1.65,1.96,1.94,2.75,3.1,2.75,2.98,3.2,2.85,2.41,1.67
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-12 19:45,Bristol City,Preston,2,1,0,0,H,13,8,4,2,5,1,12,12,3,4,0,0,K Stroud,2.48,3.25,3.25,2.17,1.76,2.12,1.81,2.45,3.2,3.0,2.5,3.39,3.23,2.2,1.81
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 12:30,Luton,QPR,3,1,1,0,H,17,12,4,4,9,9,16,12,2,0,0,0,T Harrington,2.14,3.51,3.62,2.09,1.83,1.99,1.92,1.95,3.4,4.0,2.06,3.5,4.3,2.35,1.74
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 12:30,Rotherham,Huddersfield,2,1,1,1,H,10,7,4,4,3,3,12,12,3,2,0,0,J Simpson,2.2,3.34,3.64,2.16,1.76,2.08,1.84,2.37,3.2,3.2,2.5,3.32,3.25,2.25,1.81
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Bristol City,Millwall,1,2,0,1,A,9,16,1,7,0,6,10,11,2,3,0,0,G Ward,2.54,3.24,3.07,2.09,1.83,1.77,2.16,2.5,3.2,3.0,2.62,3.38,3.06,2.11,1.86
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Burnley,Swansea,4,0,3,0,H,10,6,5,2,5,6,9,11,1,4,0,1,S Martin,1.79,3.81,4.82,1.97,1.93,1.92,1.99,1.66,4.0,5.0,1.74,4.1,5.1,1.83,2.14
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Cardiff,Coventry,0,1,0,1,A,15,11,1,4,12,7,6,12,1,4,0,0,R Madley,2.25,3.38,3.47,2.22,1.73,2.03,1.88,2.3,3.3,3.2,2.4,3.4,3.35,2.29,1.73
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Middlesbrough,Blackburn,1,2,1,2,A,16,10,8,5,9,4,7,9,2,4,0,0,D Bond,2.05,3.34,4.15,2.2,1.74,1.99,1.92,1.95,3.3,4.2,2.02,3.45,4.6,2.32,1.71
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Preston,Stoke,0,2,0,0,A,7,18,0,6,3,6,9,11,1,0,0,0,M Donohue,2.46,3.21,3.22,2.34,1.66,2.02,1.88,2.3,3.25,3.25,2.42,3.27,3.36,2.32,1.7
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Reading,West Brom,0,2,0,1,A,17,9,6,3,4,7,10,11,3,1,0,0,T Robinson,3.57,3.49,2.17,2.13,1.79,2.05,1.86,3.6,3.4,2.1,3.75,3.52,2.2,2.11,1.85
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Sheffield United,Blackpool,3,3,2,2,D,20,10,9,3,14,4,13,10,5,0,1,3,D Webb,1.55,4.27,6.62,1.88,2.03,1.86,2.05,1.66,3.8,5.25,1.67,4.2,6.0,1.92,2.09
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 15:00,Sunderland,Wigan,2,1,0,1,H,8,8,3,1,1,5,7,15,3,2,0,0,K Stroud,2.19,3.34,3.67,2.34,1.66,2.02,1.89,2.25,3.2,3.3,2.4,3.25,3.5,2.47,1.64
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-15 19:45,Watford,Norwich,2,1,2,1,H,16,11,9,2,3,12,10,8,1,1,0,0,D England,2.77,3.42,2.68,2.03,1.88,2.02,1.95,2.7,3.4,2.6,2.87,3.47,2.69,2.01,2.03
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-16 15:00,Hull,Birmingham,0,2,0,1,A,12,9,2,3,7,6,15,6,4,3,0,0,L Doughty,2.64,3.3,2.89,2.19,1.75,1.85,2.06,2.6,3.25,2.8,2.76,3.31,2.93,2.35,1.7
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-18 19:45,Huddersfield,Preston,0,1,0,0,A,9,10,0,3,5,5,13,9,5,1,0,0,A Woolmer,2.78,3.2,2.81,2.41,1.63,1.92,1.99,2.75,3.0,2.75,2.83,3.15,2.89,2.63,1.56
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-18 19:45,Norwich,Luton,0,1,0,0,A,14,6,1,2,4,2,9,13,1,2,1,0,O Langford,1.95,3.56,4.23,2.03,1.88,1.95,1.95,1.9,3.6,4.0,1.98,3.7,4.34,1.99,2.0
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-18 19:45,Swansea,Reading,3,2,1,2,H,13,7,5,4,8,0,2,7,1,1,0,0,A Davies,2.09,3.43,3.88,2.12,1.79,1.82,2.11,2.1,3.3,3.75,2.23,3.44,3.9,2.35,1.76
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-18 20:00,Blackburn,Sunderland,2,0,1,0,H,11,13,3,4,3,7,16,11,3,3,0,0,C Pawson,2.33,3.25,3.43,2.28,1.69,2.11,1.81,2.4,3.2,3.2,2.5,3.32,3.3,2.35,1.72
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-18 20:00,Stoke,Rotherham,0,1,0,1,A,29,4,12,1,8,3,7,14,0,3,0,0,G Ward,1.93,3.59,4.26,2.07,1.85,1.99,1.95,1.72,3.6,5.25,1.8,3.75,5.4,2.24,1.8
football-data.co.uk,E1,Чемпіонат,АНГЛІЯ,2022-2023,2022-10-18 20:00,West Brom,Bristol City,0,2,0,2,A,14,6,0,2,13,1,12,8,3,1,0,0,R Madley,1.73,3.96,4.99,1.76,2.17,1.99,1.92,1.72,3.8,4.75,1.77,4.05,5.1,1.73,2.31
