source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-16 11:15,Sparta Rotterdam,Nijmegen,2,0,2,0,H,14,15,4,4,4,3,13,10,2,3,0,0,,2.43,3.4,3.11,2.1,1.79,2.12,1.81,2.37,3.3,3.1,2.48,3.4,3.35,2.31,1.73
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-16 13:30,PSV Eindhoven,Utrecht,6,1,3,1,H,12,8,9,2,5,3,8,11,0,3,0,0,,1.4,5.3,7.9,1.45,2.87,1.97,1.92,1.28,5.75,9.5,1.32,6.25,10.5,1.43,3.27
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-16 13:30,Twente,Groningen,3,0,0,0,H,24,5,7,2,9,2,3,10,1,2,0,0,,1.41,4.94,8.31,1.69,2.26,1.92,1.99,1.4,5.0,7.5,1.44,5.1,9.0,1.7,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-16 15:45,AZ Alkmaar,Feyenoord,1,3,1,1,A,5,13,2,5,1,2,10,5,2,1,0,0,,2.54,3.78,2.71,1.74,2.18,2.11,1.8,2.4,3.5,2.8,2.55,3.78,3.06,1.76,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-16 19:00,Ajax,Excelsior,7,1,3,0,H,29,7,20,2,13,2,5,8,0,0,0,0,,1.07,14.87,29.1,1.17,5.3,1.9,1.97,1.05,13.0,26.0,1.1,15.5,37.0,1.13,8.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-22 15:30,Feyenoord,For Sittard,1,1,0,1,D,33,4,11,1,12,2,10,8,0,1,0,0,,1.23,7.4,10.94,1.35,3.28,1.91,1.98,1.22,8.0,9.0,1.24,8.31,13.0,1.37,3.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-22 17:45,Waalwijk,Ajax,1,4,1,1,A,14,17,4,8,5,7,7,9,3,2,0,0,,9.06,6.83,1.28,1.35,3.27,1.88,2.02,7.0,6.5,1.3,10.0,6.91,1.32,1.37,3.62
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-22 20:00,Vitesse,FC Emmen,2,1,2,0,H,16,4,4,2,4,3,9,14,1,2,0,0,,1.85,3.83,4.39,1.85,2.04,2.01,1.9,1.75,3.75,4.75,1.79,3.93,5.1,1.94,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-23 11:15,Excelsior,AZ Alkmaar,2,1,2,0,H,8,17,2,8,3,9,9,11,2,1,0,0,,7.33,5.54,1.4,1.5,2.69,1.85,2.06,7.5,5.0,1.4,7.75,5.5,1.43,1.47,2.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-23 13:30,Cambuur,Twente,0,1,0,0,A,8,15,3,4,7,5,11,17,3,2,0,0,,4.58,3.93,1.79,1.72,2.21,1.85,2.07,4.2,3.75,1.75,4.6,4.0,1.83,1.81,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-23 13:30,Groningen,PSV Eindhoven,4,2,3,1,H,17,28,7,10,2,13,9,5,0,0,0,0,,9.97,5.45,1.34,1.54,2.59,1.88,2.01,11.0,5.5,1.3,12.0,6.25,1.31,1.54,2.79
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-23 13:30,Nijmegen,Go Ahead Eagles,3,3,1,2,D,19,7,5,5,3,3,9,11,3,1,0,0,,2.01,3.49,4.07,2.05,1.85,2.08,1.84,2.1,3.4,3.6,2.11,3.55,4.0,2.24,1.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-23 15:45,Utrecht,Sparta Rotterdam,3,1,1,0,H,15,21,9,3,8,5,7,11,0,2,0,0,,1.76,3.94,4.81,1.83,2.06,1.96,1.94,2.0,3.5,3.8,2.05,3.76,4.12,1.88,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-23 19:00,Volendam,Heerenveen,1,3,1,1,A,12,9,5,4,8,5,7,8,2,3,0,0,,3.4,3.79,2.13,1.7,2.24,1.88,2.03,3.6,3.6,2.0,3.69,4.05,2.05,1.59,2.54
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-29 15:30,Heerenveen,Utrecht,1,2,1,1,A,17,5,8,2,4,2,8,10,2,4,0,0,,2.37,3.65,3.02,1.88,2.02,2.05,1.86,2.3,3.4,3.1,2.4,3.65,3.1,1.88,2.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-29 17:45,Sparta Rotterdam,For Sittard,3,1,1,1,H,14,13,5,3,6,6,10,9,1,2,0,0,,1.94,3.79,3.98,1.85,2.05,1.93,1.98,1.9,3.8,3.6,1.97,3.92,4.11,1.9,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-29 20:00,Go Ahead Eagles,Excelsior,3,1,2,0,H,15,9,8,4,6,3,12,10,0,4,0,0,,1.75,4.28,4.44,1.61,2.42,1.96,1.94,1.55,4.5,5.5,1.65,4.57,5.5,1.56,2.67
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-30 11:15,FC Emmen,Groningen,0,0,0,0,D,15,13,4,1,9,5,8,6,1,1,0,0,,2.29,3.37,3.39,1.99,1.9,1.97,1.93,2.25,3.6,3.0,2.41,3.69,3.35,1.99,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-30 13:30,PSV Eindhoven,Nijmegen,3,0,1,0,H,13,12,7,2,5,4,10,5,0,2,0,0,,1.24,7.16,11.22,1.39,3.08,1.99,1.89,1.2,7.0,13.0,1.24,7.5,15.0,1.43,3.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-30 13:30,Twente,Waalwijk,3,0,2,0,H,19,9,6,0,6,4,10,9,1,2,0,0,,1.49,4.86,6.43,1.6,2.46,1.92,2.02,1.4,4.75,7.5,1.46,5.2,7.5,1.56,2.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-10-30 15:45,AZ Alkmaar,Volendam,2,1,2,0,H,12,18,5,6,5,9,7,9,2,2,1,0,,1.22,7.12,13.1,1.38,3.14,1.95,1.93,1.22,7.0,11.0,1.25,7.8,13.05,1.36,3.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-04 19:00,Cambuur,Nijmegen,0,1,0,1,A,16,23,6,11,5,6,12,9,1,0,0,0,,2.7,3.52,2.68,2.01,1.88,1.86,2.05,2.5,3.4,2.8,2.63,3.55,2.95,2.02,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-05 15:30,Vitesse,Sparta Rotterdam,0,4,0,0,A,14,11,5,6,6,2,6,15,1,0,0,0,,1.93,3.63,4.26,2.03,1.86,2.11,1.8,2.05,3.4,3.6,2.12,3.55,3.7,2.11,1.89
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-05 17:45,For Sittard,FC Emmen,0,1,0,0,A,14,15,1,6,8,3,10,8,2,1,0,0,,2.25,3.64,3.24,1.83,2.05,2.12,1.81,2.37,3.4,3.0,2.47,3.6,3.24,2.11,1.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-05 20:00,Excelsior,Heerenveen,0,1,0,0,A,11,8,1,4,7,2,10,9,0,1,0,0,,4.07,4.24,1.83,1.63,2.39,1.91,2.0,3.4,3.8,2.0,3.71,4.01,2.05,1.56,2.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-06 11:15,Utrecht,Groningen,2,1,0,1,H,20,6,6,1,6,5,6,11,3,1,0,0,,1.71,4.21,4.82,1.74,2.18,1.89,2.01,1.5,4.5,6.5,1.63,4.69,6.54,1.75,2.36
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-06 13:30,Twente,Go Ahead Eagles,1,1,1,0,D,27,13,6,2,6,5,12,10,4,2,0,0,,1.4,5.19,8.14,1.63,2.37,2.04,1.87,1.45,4.75,6.0,1.5,4.92,7.6,1.7,2.42
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-06 13:30,Volendam,Feyenoord,0,2,0,2,A,7,23,2,12,6,8,9,7,2,2,0,0,,6.86,5.74,1.4,1.37,3.22,1.93,1.98,7.0,5.5,1.36,7.5,6.0,1.4,1.32,3.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-06 15:45,Ajax,PSV Eindhoven,1,2,0,1,A,14,5,5,2,9,1,11,14,2,3,0,0,,1.79,4.31,4.17,1.47,2.79,2.07,1.85,2.0,3.8,3.4,2.1,4.15,3.7,1.45,3.08
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-06 15:45,Waalwijk,AZ Alkmaar,3,1,1,1,H,17,12,7,6,8,5,7,8,1,3,0,0,,4.14,4.09,1.84,1.65,2.34,1.84,2.08,3.5,3.75,2.0,3.8,3.9,2.08,1.77,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-09 19:00,Ajax,Vitesse,2,2,1,1,D,34,10,8,8,8,7,10,13,1,1,0,0,,1.15,9.54,15.64,1.32,3.51,1.93,1.96,1.16,9.0,12.0,1.17,10.4,18.0,1.3,4.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-10 19:00,Feyenoord,Cambuur,1,0,1,0,H,21,7,7,4,8,4,9,9,3,1,0,0,,1.21,7.41,13.83,1.4,3.03,2.02,1.87,1.14,8.0,15.0,1.17,9.19,21.0,1.43,3.19
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-11 19:00,Sparta Rotterdam,Twente,1,1,0,0,D,11,17,2,5,3,7,11,10,2,0,0,0,,3.05,3.53,2.4,1.93,1.95,1.79,2.14,2.8,3.4,2.45,3.15,3.55,2.66,2.01,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-12 15:30,Volendam,Utrecht,0,4,0,1,A,12,13,2,8,4,5,9,8,1,1,0,0,,3.89,4.41,1.83,1.51,2.67,2.01,1.89,3.6,4.2,1.9,3.86,4.3,1.97,1.48,3.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-12 17:45,FC Emmen,Ajax,3,3,1,3,D,15,10,5,5,5,1,11,9,2,1,0,0,,9.58,5.84,1.31,1.42,2.96,2.0,1.9,10.0,5.25,1.3,11.5,6.1,1.34,1.57,2.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-12 20:00,PSV Eindhoven,AZ Alkmaar,0,1,0,1,A,10,10,2,3,4,2,8,12,0,2,0,0,,1.55,4.65,5.9,1.5,2.68,1.81,2.1,1.5,4.5,6.5,1.55,4.85,6.5,1.56,2.68
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-13 11:15,Nijmegen,Waalwijk,6,1,1,1,H,27,6,12,3,7,3,7,14,1,2,0,1,,2.14,3.58,3.54,1.76,2.14,1.83,2.08,2.1,3.6,3.4,2.19,3.75,3.55,1.9,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-13 13:30,Groningen,For Sittard,2,3,1,0,A,12,15,3,7,4,5,6,6,2,3,0,0,,2.09,3.66,3.62,1.79,2.1,1.98,1.93,1.95,3.6,3.75,2.05,3.69,4.0,1.97,2.01
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-13 13:30,Heerenveen,Cambuur,2,1,1,1,H,15,7,4,2,7,2,7,9,3,2,0,0,,1.83,4.06,4.19,1.82,2.06,1.97,1.93,1.7,3.75,5.0,1.76,4.0,5.44,2.06,1.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-13 15:45,Feyenoord,Excelsior,5,1,2,1,H,23,5,12,3,5,2,12,11,2,3,0,0,,1.15,8.53,20.05,1.33,3.4,1.95,1.93,1.12,10.0,15.0,1.15,11.0,23.0,1.29,4.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2022-11-13 19:00,Go Ahead Eagles,Vitesse,2,2,2,0,D,10,24,3,7,3,11,7,10,1,6,0,0,,2.53,3.6,2.83,1.82,2.07,1.91,2.0,2.15,3.6,3.2,2.28,3.78,3.35,1.82,2.24
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-06 19:00,Twente,FC Emmen,2,0,1,0,H,20,5,3,1,11,3,9,10,1,2,0,0,,1.45,4.62,7.88,1.89,2.0,2.07,1.85,1.45,4.2,6.5,1.51,4.75,8.0,1.9,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-07 15:30,Waalwijk,Heerenveen,0,0,0,0,D,6,18,2,9,3,7,10,9,1,1,0,0,,2.49,3.63,2.86,1.79,2.11,2.14,1.78,2.7,3.5,2.55,2.96,3.56,2.59,1.96,2.08
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-07 17:45,AZ Alkmaar,Vitesse,1,1,0,0,D,15,13,5,3,7,4,11,14,2,1,0,0,,1.54,4.5,6.21,1.64,2.36,1.93,1.98,1.53,4.33,5.25,1.6,4.6,6.0,1.63,2.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-07 19:00,For Sittard,Go Ahead Eagles,0,2,0,2,A,9,20,2,6,4,10,14,10,4,2,0,0,,2.66,3.56,2.7,1.81,2.09,2.05,1.88,2.3,3.5,3.0,2.45,3.6,3.15,1.85,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-07 20:00,PSV Eindhoven,Sparta Rotterdam,0,0,0,0,D,17,12,4,4,5,4,7,16,1,3,0,0,,1.23,6.61,14.11,1.5,2.65,1.97,1.92,1.25,6.5,10.0,1.28,6.69,13.0,1.54,2.66
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-08 11:15,Utrecht,Feyenoord,1,1,1,0,D,8,10,4,4,5,2,9,4,2,1,0,0,,3.98,4.24,1.85,1.62,2.4,1.93,1.98,,3.75,1.91,3.81,3.9,2.05,1.7,2.33
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-08 13:30,Cambuur,Volendam,0,3,0,2,A,9,9,4,5,7,4,13,9,3,1,0,0,,1.94,3.84,3.93,1.63,2.38,1.91,2.0,1.91,3.6,4.0,1.95,3.87,4.1,1.7,2.34
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-08 13:30,Nijmegen,Ajax,1,1,0,1,D,6,21,1,7,1,9,9,14,1,3,0,0,,8.16,5.32,1.39,1.47,2.78,1.91,2.0,4.5,5.0,1.57,6.0,5.13,1.58,1.61,2.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-08 15:45,Excelsior,Groningen,1,0,0,0,H,14,11,3,4,4,6,11,11,2,3,0,0,,2.68,3.79,2.56,1.66,2.32,1.78,2.14,2.45,3.4,2.8,2.52,3.7,2.91,1.77,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-14 17:45,Heerenveen,AZ Alkmaar,0,2,0,1,A,21,13,2,6,3,1,12,12,0,3,0,0,,3.32,3.71,2.19,1.88,2.01,2.03,1.88,3.6,3.3,2.1,3.93,3.59,2.19,2.06,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-14 17:45,Volendam,Waalwijk,2,1,0,0,H,14,8,5,4,9,4,13,9,1,0,0,0,,2.58,3.75,2.68,1.68,2.29,1.87,2.04,2.55,3.5,2.7,2.57,3.82,2.92,1.68,2.49
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-14 20:00,Ajax,Twente,0,0,0,0,D,6,24,5,7,3,5,9,15,1,4,1,0,,1.37,5.63,8.16,1.46,2.83,2.12,1.8,1.45,4.75,6.5,1.53,4.95,7.07,1.59,2.66
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-14 20:00,Sparta Rotterdam,Excelsior,1,0,0,0,H,15,11,4,4,6,3,9,9,1,1,0,0,,1.55,4.47,6.09,1.63,2.38,1.99,1.91,1.55,4.0,6.5,1.6,4.52,6.5,1.88,2.39
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-15 11:15,Vitesse,Nijmegen,0,0,0,0,D,24,6,6,3,11,4,19,14,1,4,0,1,,2.22,3.71,3.25,1.83,2.05,1.98,1.93,2.2,3.5,3.2,2.29,3.57,3.48,2.04,1.91
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-15 13:30,For Sittard,PSV Eindhoven,2,2,1,0,D,6,32,3,12,1,10,9,7,0,2,1,0,,8.75,5.26,1.36,1.52,2.6,1.99,1.91,8.5,5.5,1.33,9.91,5.7,1.38,1.55,2.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-15 13:30,Go Ahead Eagles,Utrecht,2,2,1,2,D,13,11,4,6,5,7,10,8,3,0,0,0,,2.85,3.72,2.42,1.71,2.19,1.83,2.09,2.9,3.5,2.38,3.15,3.71,2.44,1.83,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-15 15:45,FC Emmen,Cambuur,0,0,0,0,D,15,9,7,2,6,7,7,17,0,1,0,0,,2.14,3.63,3.49,2.04,1.85,1.88,2.03,1.83,3.5,4.2,2.01,3.63,4.65,2.29,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-15 15:45,Groningen,Feyenoord,0,3,0,2,A,5,28,2,10,2,13,8,4,1,0,0,0,,6.72,4.79,1.48,1.69,2.25,1.96,1.93,7.0,4.5,1.44,7.64,4.98,1.47,1.68,2.39
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-20 19:00,Excelsior,Volendam,2,0,1,0,H,17,9,4,0,7,4,7,9,1,1,0,0,,2.48,3.8,2.77,1.6,2.44,1.93,1.98,2.5,3.8,2.55,2.59,3.89,2.83,1.61,2.57
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-21 17:45,Nijmegen,FC Emmen,3,1,2,1,H,20,10,5,4,9,5,11,21,0,1,0,0,,2.07,3.4,3.99,2.21,1.72,2.13,1.79,2.1,3.4,3.6,2.14,3.49,4.06,2.25,1.76
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-21 19:00,Cambuur,Sparta Rotterdam,0,3,0,2,A,14,12,3,6,6,2,12,6,1,0,0,0,,3.22,3.28,2.43,2.21,1.72,1.74,2.2,3.0,3.25,2.45,3.18,3.3,2.6,2.45,1.73
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-21 19:00,PSV Eindhoven,Vitesse,1,0,0,0,H,15,12,5,4,3,4,5,9,0,1,0,1,,1.27,6.18,11.02,1.41,3.0,1.79,2.1,1.3,6.0,8.5,1.32,6.3,11.66,1.53,2.99
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-22 11:15,Heerenveen,Groningen,3,1,1,1,H,18,10,9,3,7,5,6,15,0,3,0,0,,1.74,4.0,4.9,1.89,2.0,1.88,2.03,1.67,3.6,5.75,1.76,4.01,6.24,2.17,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-22 13:30,Feyenoord,Ajax,1,1,1,0,D,11,11,4,3,7,6,19,14,4,4,0,0,,2.67,3.71,2.6,1.65,2.33,1.84,2.08,2.45,3.6,2.75,2.69,3.74,2.86,1.77,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-22 13:30,Twente,Utrecht,2,0,1,0,H,15,7,6,1,4,4,9,7,1,1,0,0,,1.75,4.11,4.66,1.75,2.16,2.04,1.87,1.62,4.2,5.25,1.68,4.27,6.0,1.79,2.23
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-22 15:45,AZ Alkmaar,For Sittard,3,1,2,1,H,16,8,5,1,6,2,10,8,1,0,0,0,,1.33,5.84,9.02,1.53,2.62,1.93,1.96,1.25,6.0,10.0,1.29,6.6,12.0,1.48,2.96
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-24 17:45,FC Emmen,PSV Eindhoven,1,0,1,0,H,11,12,2,4,5,6,9,16,3,4,0,1,,7.78,4.64,1.45,1.78,2.13,2.05,1.87,6.0,4.5,1.5,7.0,4.61,1.52,1.83,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-24 20:00,Sparta Rotterdam,Waalwijk,0,0,0,0,D,9,12,4,3,2,3,7,12,0,0,0,0,,1.8,3.74,4.81,1.94,1.94,1.86,2.05,1.83,3.5,4.33,1.89,3.8,4.75,2.02,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-25 17:45,Go Ahead Eagles,AZ Alkmaar,1,4,0,1,A,13,16,1,9,6,7,9,18,1,1,0,0,,4.12,3.76,1.92,1.79,2.1,2.05,1.86,4.2,3.6,1.85,4.58,3.88,1.92,1.81,2.2
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-25 17:45,Vitesse,Twente,2,2,1,1,D,17,10,6,4,6,8,14,7,2,0,0,0,,3.63,3.75,2.06,1.88,2.0,1.87,2.06,4.0,3.4,2.0,4.31,3.61,2.11,2.16,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-25 19:00,For Sittard,Heerenveen,2,0,0,0,H,16,15,6,4,7,8,8,12,1,1,0,0,,3.16,3.46,2.37,1.98,1.9,1.89,2.02,3.2,3.4,2.3,3.58,3.44,2.35,2.22,1.83
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-25 20:00,Feyenoord,Nijmegen,2,0,2,0,H,22,8,9,5,12,4,6,5,1,2,0,1,,1.32,5.53,10.6,1.6,2.44,1.88,2.02,1.29,5.25,11.0,1.32,5.83,12.0,1.64,2.53
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-25 20:00,Utrecht,Excelsior,1,0,1,0,H,17,2,9,0,7,3,8,17,1,2,0,0,,1.41,5.42,7.09,1.51,2.66,1.91,1.99,1.4,4.5,7.5,1.46,5.4,7.6,1.68,2.63
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-26 17:45,Groningen,Cambuur,0,1,0,0,A,15,10,2,4,9,1,11,5,3,0,0,0,,2.26,3.53,3.31,1.98,1.91,1.97,1.92,2.25,3.3,3.2,2.31,3.55,3.4,2.35,1.79
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-26 20:00,Ajax,Volendam,1,1,0,0,D,31,2,7,1,13,0,6,13,0,1,0,0,,1.16,9.88,14.71,1.24,4.19,1.88,2.0,1.11,11.0,19.0,1.12,11.97,24.33,1.21,5.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-28 15:30,PSV Eindhoven,Go Ahead Eagles,2,0,1,0,H,19,6,3,1,9,2,6,10,2,2,0,0,,1.26,6.36,11.84,1.45,2.85,1.93,1.95,1.25,6.0,13.0,1.25,7.5,17.0,1.58,2.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-28 17:45,Waalwijk,FC Emmen,2,0,2,0,H,6,17,4,3,3,6,16,7,5,1,1,0,,2.24,3.42,3.47,2.01,1.88,1.93,1.98,2.2,3.3,3.4,2.28,3.4,3.69,2.2,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-28 19:00,Heerenveen,Vitesse,1,3,1,2,A,10,22,2,8,6,6,10,9,1,0,0,0,,2.17,3.54,3.51,2.01,1.88,1.94,1.96,2.2,3.4,3.25,2.3,3.49,3.47,2.24,1.84
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-28 19:00,Nijmegen,Sparta Rotterdam,1,1,0,0,D,26,9,4,4,11,3,9,18,1,2,0,0,,2.39,3.36,3.21,2.12,1.78,2.09,1.83,2.4,3.3,3.0,2.46,3.37,3.3,2.36,1.68
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-28 20:00,AZ Alkmaar,Utrecht,5,5,3,3,D,15,24,9,9,3,7,5,5,0,1,0,0,,1.69,4.22,4.93,1.71,2.22,1.83,2.1,1.65,3.8,5.5,1.67,4.2,5.96,1.76,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-29 11:15,Twente,Feyenoord,1,1,0,1,D,14,17,6,6,2,6,13,8,2,2,0,0,,2.86,3.39,2.61,2.0,1.88,1.93,2.0,2.63,3.3,2.75,2.86,3.38,2.8,1.99,1.96
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-29 13:30,Excelsior,Ajax,1,4,1,2,A,12,19,4,9,6,7,9,5,1,1,0,0,,9.77,6.95,1.26,1.36,3.27,1.88,2.0,13.0,7.0,1.2,13.0,7.28,1.24,1.38,3.46
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-29 13:30,Volendam,Groningen,3,2,1,0,H,12,13,5,3,5,3,10,7,0,1,0,0,,2.32,3.63,3.11,1.92,1.97,2.09,1.83,2.3,3.5,3.0,2.44,3.64,3.17,1.9,2.19
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-01-29 15:45,Cambuur,For Sittard,1,2,1,0,A,9,18,1,6,6,4,13,8,2,4,0,0,,2.4,3.55,3.03,1.99,1.9,2.11,1.82,2.4,3.4,3.0,2.47,3.45,3.12,2.13,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2022-2023,2023-02-01 19:00,Waalwijk,Go Ahead Eagles,3,1,1,1,H,6,11,4,2,1,4,14,9,2,2,0,0,,2.29,3.6,3.19,1.85,2.04,2.12,1.81,2.4,3.5,2.88,2.47,3.5,3.12,2.11,1.92
