source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-10-27 13:30,Twente,Heracles,5,0,2,0,H,21,4,9,1,5,2,11,12,0,0,0,0,,1.2,7.03,11.29,1.39,2.95,1.84,2.06,1.22,7.0,11.0,1.25,7.2,13.0,1.46,3.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-10-27 15:45,Ajax,Willem II,1,0,1,0,H,11,3,7,2,4,1,10,11,1,0,0,0,,1.28,5.8,8.96,1.55,2.49,1.88,2.03,1.38,5.0,7.5,1.41,5.22,9.0,1.77,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-10-27 19:00,AZ Alkmaar,Go Ahead Eagles,2,2,1,0,D,13,10,6,3,4,6,9,6,3,2,0,0,,1.52,4.45,5.76,1.66,2.24,1.95,1.95,1.7,3.8,5.0,1.73,4.1,5.28,1.83,2.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-10-30 17:00,Feyenoord,Ajax,0,2,0,2,A,15,8,2,4,3,4,15,13,4,2,0,0,,1.98,3.69,3.64,1.65,2.28,2.06,1.85,2.0,3.4,3.8,2.08,3.71,4.06,1.7,2.32
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-02 15:30,Willem II,Twente,0,1,0,0,A,8,19,1,6,4,6,10,12,4,1,0,0,,5.27,3.82,1.66,1.98,1.87,2.0,1.91,5.5,3.6,1.7,5.86,3.9,1.74,2.13,1.89
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-02 17:45,Ajax,PSV Eindhoven,3,2,1,1,H,21,12,8,4,6,1,9,14,2,3,0,0,,2.9,3.62,2.33,1.59,2.41,2.0,1.91,2.55,3.75,2.5,2.82,3.85,2.57,1.58,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-02 17:45,Heracles,NAC Breda,2,0,1,0,H,11,11,3,4,2,5,16,12,1,1,0,0,,2.35,3.48,2.97,1.85,2.0,1.92,1.99,2.2,3.4,3.25,2.26,3.49,3.45,1.99,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-02 20:00,Feyenoord,AZ Alkmaar,3,2,0,1,H,16,9,4,5,10,0,12,11,0,0,0,0,,1.65,4.0,5.04,1.75,2.11,1.87,2.04,1.67,3.7,5.5,1.7,4.1,6.0,1.97,2.11
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-02 20:00,For Sittard,Heerenveen,3,0,1,0,H,6,11,3,2,1,8,8,10,0,0,0,0,,2.09,3.54,3.46,1.91,1.94,1.88,2.03,2.15,3.3,3.4,2.21,3.53,3.8,1.99,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-03 11:15,Go Ahead Eagles,Zwolle,2,2,0,2,D,16,5,6,3,9,5,12,12,1,1,0,0,,1.61,4.17,5.09,1.66,2.25,1.92,1.99,1.55,4.2,6.0,1.6,4.55,6.8,1.7,2.36
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-03 13:30,Nijmegen,Groningen,6,0,3,0,H,14,6,6,1,1,4,17,15,1,3,0,0,,1.87,3.51,4.32,1.9,1.93,1.79,2.13,2.05,3.1,4.1,2.11,3.45,4.14,2.14,1.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-03 13:30,Sparta Rotterdam,Utrecht,1,4,0,1,A,10,14,3,4,4,4,14,10,1,1,1,0,,2.69,3.44,2.58,1.84,2.01,2.04,1.88,2.7,3.5,2.5,2.86,3.58,2.63,1.99,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-03 15:45,Waalwijk,Almere City,2,0,1,0,H,11,8,3,0,4,4,11,9,0,0,0,0,,2.75,3.37,2.57,1.82,2.03,2.01,1.89,2.7,3.3,2.62,2.8,3.46,2.69,1.91,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-08 19:00,Utrecht,Heracles,1,0,0,0,H,19,10,6,2,4,8,11,13,0,1,0,0,,1.43,4.84,7.48,1.75,2.16,1.82,2.11,1.5,4.5,6.25,1.52,4.6,7.5,1.77,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-09 15:30,Groningen,Sparta Rotterdam,1,0,1,0,H,8,11,5,3,4,5,9,11,1,2,0,0,,2.64,3.4,2.66,1.85,2.0,2.15,1.77,2.45,3.2,3.0,2.58,3.32,3.05,2.24,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-09 17:45,Zwolle,For Sittard,3,1,0,1,H,14,14,4,5,5,7,13,15,4,2,1,0,,2.69,3.31,2.67,2.02,1.84,1.85,2.07,2.5,3.4,2.75,2.6,3.5,2.94,2.14,1.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-09 19:00,NAC Breda,PSV Eindhoven,0,3,0,2,A,11,20,3,10,5,9,13,9,2,2,0,0,,9.79,6.28,1.25,1.43,2.83,1.86,2.05,7.0,5.75,1.36,8.92,5.86,1.39,1.68,2.47
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-09 20:00,Waalwijk,Nijmegen,0,3,0,0,A,10,20,3,8,4,10,6,12,2,1,1,0,,4.16,3.76,1.83,1.75,2.13,1.93,1.98,3.9,3.6,1.95,4.1,3.7,1.98,1.91,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-10 11:15,Almere City,Feyenoord,1,4,1,2,A,8,20,4,11,0,9,14,5,2,0,0,0,,9.33,5.68,1.29,1.61,2.35,1.88,2.03,8.0,4.5,1.42,8.5,4.7,1.45,1.81,2.21
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-10 13:30,Heerenveen,Go Ahead Eagles,1,0,1,0,H,4,12,1,3,2,6,11,11,2,2,0,0,,2.42,3.5,2.84,1.68,2.21,1.85,2.06,2.55,3.3,2.75,2.78,3.45,2.86,1.91,2.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-10 13:30,Twente,Ajax,2,2,1,0,D,17,11,7,6,5,4,13,5,1,1,0,0,,2.53,3.65,2.62,1.69,2.18,1.78,2.14,2.8,3.4,2.45,3.0,3.6,2.47,1.79,2.21
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-10 15:45,AZ Alkmaar,Willem II,1,2,0,2,A,30,7,3,3,10,1,7,10,0,3,0,0,,1.46,4.54,6.61,1.76,2.08,2.07,1.85,1.57,3.9,6.25,1.62,4.15,6.61,1.99,1.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-23 15:30,Go Ahead Eagles,Almere City,3,0,2,0,H,20,8,9,1,5,4,7,6,0,0,0,0,,1.57,4.02,5.84,1.94,1.91,1.85,2.06,1.5,4.2,6.5,1.54,4.5,7.0,1.9,2.17
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-23 17:45,Feyenoord,Heerenveen,3,0,2,0,H,24,7,7,3,7,3,4,14,0,2,0,0,,1.28,6.12,8.58,1.5,2.6,1.86,2.05,1.29,5.25,11.0,1.31,6.46,11.9,1.6,2.52
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-23 17:45,Heracles,Waalwijk,2,2,1,0,D,18,15,5,6,9,5,8,14,1,0,0,0,,1.79,3.89,4.18,1.68,2.24,1.97,1.93,1.73,3.9,4.5,1.8,4.1,4.8,1.82,2.31
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-23 20:00,For Sittard,Twente,1,2,0,1,A,8,11,1,3,3,1,8,10,1,2,0,0,,4.44,3.65,1.81,1.93,1.93,1.84,2.08,4.5,3.7,1.8,4.74,3.76,1.85,1.99,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-23 20:00,PSV Eindhoven,Groningen,5,0,2,0,H,26,4,10,2,14,3,2,5,0,0,0,0,,1.11,10.15,16.9,1.37,3.1,1.99,1.9,1.14,8.0,15.0,1.17,9.7,20.0,1.41,3.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-24 11:15,Nijmegen,Utrecht,1,2,0,1,A,19,10,6,6,8,5,9,11,0,1,0,0,,2.65,3.37,2.67,1.88,1.95,1.98,1.93,2.25,3.3,3.25,2.43,3.49,3.27,1.99,2.01
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-24 13:30,Sparta Rotterdam,AZ Alkmaar,1,2,1,1,A,13,5,4,2,5,2,11,12,3,3,0,0,,3.5,3.57,2.06,1.81,2.03,1.98,1.93,2.7,3.25,2.63,2.89,3.5,2.72,1.99,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-24 13:30,Willem II,NAC Breda,2,2,0,1,D,14,10,4,3,8,0,7,6,4,2,0,0,,2.1,3.24,3.76,2.3,1.63,2.14,1.79,2.4,3.1,3.1,2.53,3.2,3.58,2.42,1.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-24 15:45,Ajax,Zwolle,2,0,1,0,H,5,13,2,6,7,0,15,12,3,1,0,0,,1.15,7.99,15.55,1.4,2.9,1.94,1.94,1.1,9.5,21.0,1.14,10.7,25.0,1.37,3.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-29 19:00,Heerenveen,Waalwijk,1,1,1,0,D,13,12,4,1,3,3,14,8,0,0,0,0,,1.69,4.17,4.87,1.62,2.4,2.09,1.83,1.62,4.1,5.25,1.67,4.27,5.49,1.62,2.49
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-30 15:30,NAC Breda,Almere City,1,0,1,0,H,10,10,4,3,5,4,8,12,1,1,0,0,,1.94,3.4,3.71,2.1,1.7,1.79,2.1,1.62,4.0,5.75,1.8,4.1,6.2,2.1,2.03
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-30 17:45,Groningen,Willem II,2,0,1,0,H,14,6,7,1,3,1,7,7,1,0,0,0,,2.25,3.15,3.48,2.35,1.61,2.05,1.88,2.0,3.3,4.0,2.12,3.37,4.23,2.57,1.65
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-30 19:00,Feyenoord,For Sittard,1,1,0,1,D,23,8,10,3,9,1,11,13,2,2,0,0,,1.24,6.15,10.82,1.67,2.24,1.99,1.9,1.25,6.5,10.0,1.28,6.69,13.0,1.7,2.41
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-11-30 20:00,Zwolle,Sparta Rotterdam,1,0,0,0,H,10,13,3,2,3,7,8,16,3,1,0,0,,2.95,3.46,2.37,1.89,1.96,2.02,1.88,2.63,3.5,2.5,2.82,3.62,2.62,2.02,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-01 11:15,Utrecht,PSV Eindhoven,2,5,1,1,A,10,13,3,8,4,6,9,11,2,4,0,0,,5.93,4.53,1.5,1.56,2.46,1.94,1.96,6.25,4.75,1.45,6.91,5.0,1.51,1.51,3.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-01 13:30,AZ Alkmaar,Heracles,1,0,0,0,H,20,7,5,2,8,1,8,16,0,3,0,0,,1.33,5.52,7.9,1.56,2.47,1.86,2.05,1.4,5.0,7.5,1.43,5.1,8.5,1.61,2.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-01 13:30,Twente,Go Ahead Eagles,3,2,1,2,H,26,9,8,4,12,0,8,6,1,2,0,0,,1.55,4.29,5.59,1.72,2.15,1.89,2.01,1.67,4.33,4.5,1.72,4.42,5.2,1.77,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-01 15:45,Nijmegen,Ajax,1,2,1,1,A,21,8,8,6,7,1,13,21,1,5,0,0,,4.7,3.95,1.7,1.7,2.18,1.83,2.08,4.2,3.9,1.75,5.06,4.02,1.84,1.75,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-04 19:00,Ajax,Utrecht,2,2,2,1,D,13,17,2,5,7,7,14,6,0,0,0,0,,1.46,4.62,6.47,1.53,2.57,1.81,2.09,1.36,5.0,8.5,1.43,5.2,9.1,1.53,2.69
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-06 19:00,PSV Eindhoven,Twente,6,1,3,1,H,20,8,12,3,9,2,7,9,0,1,0,0,,1.32,5.99,8.93,1.34,3.42,1.93,1.97,1.36,5.25,7.5,1.36,6.0,9.1,1.39,3.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-07 15:30,Go Ahead Eagles,Nijmegen,5,0,4,0,H,18,11,9,4,5,6,14,13,2,2,0,0,,2.03,3.77,3.4,1.73,2.15,2.05,1.87,2.0,3.6,3.6,2.06,3.69,3.77,1.86,2.14
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-07 17:45,Sparta Rotterdam,NAC Breda,0,2,0,1,A,22,13,5,9,9,5,12,7,3,1,0,0,,1.93,3.45,3.67,1.92,1.85,2.01,1.9,1.73,3.7,4.75,2.05,3.8,5.0,2.08,1.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-07 19:00,Waalwijk,Feyenoord,2,3,1,1,A,11,17,4,9,2,15,9,3,0,0,0,0,,11.21,6.7,1.21,1.45,2.75,1.85,2.04,11.0,6.5,1.22,13.21,7.4,1.25,1.46,3.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-07 20:00,Heracles,For Sittard,2,2,1,2,D,15,7,7,5,5,3,17,11,2,1,0,0,,2.53,3.21,2.92,2.04,1.83,1.93,1.98,2.2,3.4,3.4,2.5,3.4,3.64,2.08,1.97
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-08 11:15,Groningen,Zwolle,0,0,0,0,D,15,10,6,2,6,4,10,5,3,0,0,0,,2.01,3.37,3.89,1.98,1.86,2.06,1.85,2.05,3.25,3.9,2.11,3.4,4.08,2.25,1.83
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-08 13:30,AZ Alkmaar,Ajax,2,1,0,0,H,12,7,4,3,6,3,16,11,1,2,0,0,,3.12,3.7,2.18,1.72,2.15,1.98,1.93,2.6,3.6,2.55,3.0,3.68,2.7,1.72,2.34
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-08 13:30,Willem II,Heerenveen,1,2,0,0,A,10,19,4,3,2,3,14,10,2,2,0,0,,2.49,3.13,3.04,2.19,1.69,1.98,1.93,2.25,3.1,3.4,2.4,3.25,3.56,2.35,1.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-08 15:45,Almere City,Utrecht,1,3,0,2,A,11,12,3,5,4,4,10,6,2,3,0,0,,4.45,4.03,1.72,1.79,2.05,1.95,1.95,4.75,3.8,1.7,5.07,4.1,1.77,1.9,2.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-13 19:00,Zwolle,Willem II,0,1,0,1,A,19,9,2,5,9,5,11,14,0,3,0,0,,2.0,3.32,4.27,2.18,1.74,1.93,1.97,1.85,3.4,4.33,2.5,3.51,4.64,2.25,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-14 17:45,Heerenveen,PSV Eindhoven,1,0,0,0,H,12,14,5,3,7,7,6,5,0,0,0,0,,11.5,7.76,1.18,1.34,3.24,1.91,1.98,12.0,6.25,1.22,12.7,7.49,1.3,1.57,3.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-14 19:00,For Sittard,Waalwijk,3,2,3,1,H,16,15,8,7,12,7,5,4,1,1,0,0,,1.59,4.11,5.47,1.8,2.06,1.85,2.06,1.65,3.9,5.25,1.7,4.08,5.36,1.9,2.14
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-14 20:00,Feyenoord,Heracles,5,2,3,1,H,18,5,7,3,10,0,10,11,0,1,0,0,,1.19,7.09,12.9,1.45,2.73,1.86,2.03,1.13,8.0,19.0,1.25,9.69,22.0,1.55,3.55
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-15 11:15,Utrecht,Go Ahead Eagles,3,3,1,1,D,39,9,8,3,7,1,9,8,1,2,0,1,,1.98,3.72,3.59,1.74,2.12,1.84,2.07,2.05,3.5,3.7,2.13,3.53,3.9,1.83,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-15 13:30,Nijmegen,Sparta Rotterdam,1,1,0,0,D,20,15,7,6,13,5,10,9,0,2,0,0,,2.0,3.53,3.73,1.89,1.94,1.89,2.02,2.15,3.4,3.3,2.21,3.5,3.69,1.99,1.99
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-15 13:30,Twente,Groningen,2,0,1,0,H,11,8,5,3,3,5,12,7,1,2,0,0,,1.38,4.81,7.89,1.74,2.12,2.03,1.88,1.36,5.0,9.0,1.37,5.3,10.5,1.68,2.42
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-15 15:45,Ajax,Almere City,3,0,2,0,H,14,4,8,0,7,0,6,12,1,2,0,0,,1.12,9.69,17.15,1.36,3.08,1.81,2.08,1.18,8.0,13.0,1.2,8.74,18.0,1.44,3.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-15 19:00,NAC Breda,AZ Alkmaar,1,2,1,0,A,4,15,2,6,1,7,15,9,5,3,1,0,,3.65,3.46,2.05,1.94,1.89,2.11,1.8,3.5,3.4,2.1,3.73,3.59,2.12,2.02,1.95
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-20 19:00,Waalwijk,Zwolle,1,1,1,1,D,13,10,7,4,7,3,7,9,2,1,0,0,,2.63,3.53,2.71,1.7,2.21,2.04,1.87,2.7,3.6,2.5,2.77,3.69,2.54,1.67,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-21 15:30,Go Ahead Eagles,NAC Breda,2,1,0,1,H,29,13,7,4,11,7,4,6,0,2,0,0,,1.63,3.89,5.43,1.94,1.91,1.85,2.07,1.5,4.5,5.75,1.58,4.64,6.37,1.7,2.36
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-21 17:45,Almere City,Heerenveen,3,0,0,0,H,11,11,8,3,6,3,9,13,1,2,0,0,,3.17,3.33,2.3,2.01,1.85,1.75,2.19,2.88,3.4,2.45,3.18,3.46,2.56,2.24,1.84
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-21 19:00,AZ Alkmaar,Twente,1,0,0,0,H,11,5,5,1,4,2,13,10,3,4,0,0,,2.34,3.49,2.75,1.83,1.94,1.78,2.12,2.05,3.3,3.8,2.13,3.43,3.89,1.9,2.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-22 11:15,Sparta Rotterdam,Ajax,0,2,0,0,A,11,7,3,3,7,1,12,5,2,1,0,0,,4.51,4.15,1.69,1.68,2.22,1.88,2.02,4.33,3.9,1.75,5.27,4.07,1.8,1.69,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-22 13:30,PSV Eindhoven,Feyenoord,3,0,2,0,H,17,9,7,2,7,3,14,11,1,3,0,0,,1.66,4.25,4.59,1.5,2.59,2.03,1.88,1.62,4.5,4.75,1.68,4.59,5.11,1.48,3.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-22 13:30,Utrecht,For Sittard,2,5,1,0,A,17,13,6,6,4,4,11,16,3,3,1,0,,1.61,4.13,5.23,1.81,2.03,1.88,2.02,1.5,4.33,6.5,1.55,4.42,7.15,1.91,2.24
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2024-12-22 15:45,Willem II,Nijmegen,4,1,2,1,H,14,15,8,7,5,4,8,7,0,2,0,0,,2.9,3.36,2.46,2.14,1.72,2.04,1.88,3.5,3.3,2.15,3.6,3.38,2.2,2.24,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-10 19:00,For Sittard,Go Ahead Eagles,0,3,0,1,A,18,21,3,6,9,4,12,13,2,0,0,0,,2.93,3.37,2.53,1.88,2.01,1.84,2.07,3.0,3.4,2.35,3.09,3.48,2.47,1.91,2.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-11 15:30,Heracles,Sparta Rotterdam,1,1,0,0,D,10,21,4,12,8,4,7,13,3,3,0,1,,2.56,3.46,2.52,1.79,2.05,2.03,1.88,3.4,3.25,2.15,3.61,3.37,2.24,2.13,1.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-11 17:45,Ajax,Waalwijk,2,1,2,0,H,17,11,4,3,9,1,7,17,1,0,0,0,,1.11,10.29,18.05,1.23,4.08,1.96,1.93,1.13,10.0,15.0,1.14,11.0,21.12,1.29,4.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-11 19:00,Zwolle,Nijmegen,0,1,0,1,A,8,10,3,3,6,4,9,14,1,1,0,0,,2.7,3.33,2.64,1.85,2.0,1.83,2.09,2.9,3.3,2.38,3.12,3.42,2.47,1.99,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-11 20:00,PSV Eindhoven,AZ Alkmaar,2,2,0,1,D,18,8,4,5,11,1,7,8,0,2,0,0,,1.43,5.25,6.0,1.45,2.77,2.06,1.85,1.38,5.25,6.5,1.43,5.55,7.5,1.48,2.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-12 11:15,Twente,Willem II,6,2,2,2,H,21,10,12,3,7,4,6,8,0,1,0,0,,1.41,4.56,6.17,1.66,2.13,1.89,2.01,1.29,5.0,11.0,1.38,5.38,11.5,1.7,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-12 13:30,Feyenoord,Utrecht,1,2,0,0,A,16,11,5,3,9,2,1,7,0,1,0,0,,1.47,4.79,6.0,1.53,2.51,2.02,1.89,1.36,5.5,7.0,1.41,5.64,8.3,1.48,2.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-12 13:30,Groningen,Almere City,0,0,0,0,D,18,5,5,1,15,2,3,12,1,2,0,0,,1.79,3.68,4.46,2.15,1.72,1.97,1.93,1.91,3.3,4.0,2.0,3.44,4.42,2.35,1.71
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-12 15:45,NAC Breda,Heerenveen,2,4,1,3,A,15,14,6,6,7,4,8,14,0,3,0,0,,2.14,3.53,3.34,1.89,1.94,1.91,2.0,2.15,3.4,3.4,2.25,3.48,3.57,2.14,1.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-18 15:30,Zwolle,PSV Eindhoven,3,1,2,1,H,7,18,3,4,2,5,9,8,2,2,0,0,,10.28,7.24,1.21,1.31,3.43,1.88,2.01,11.0,7.5,1.2,13.0,7.5,1.25,1.36,3.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-18 17:45,Utrecht,AZ Alkmaar,0,0,0,0,D,9,12,3,4,4,6,11,13,0,3,0,0,,2.86,3.35,2.5,1.79,2.06,1.92,1.99,2.7,3.4,2.6,2.85,3.48,2.76,1.9,2.06
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-18 19:00,Willem II,Feyenoord,1,1,0,1,D,9,15,1,6,3,10,8,6,1,0,0,0,,8.51,5.24,1.34,1.65,2.26,1.97,1.93,7.0,5.0,1.4,8.5,5.0,1.43,1.72,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-18 20:00,Go Ahead Eagles,Groningen,2,1,1,1,H,14,20,3,5,2,7,7,11,1,1,0,0,,1.57,3.95,5.96,1.81,2.03,1.88,2.03,1.5,4.5,6.0,1.56,4.61,6.48,1.77,2.31
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-19 11:15,NAC Breda,Twente,2,1,2,0,H,11,26,4,6,7,7,19,8,2,1,0,0,,4.96,4.02,1.65,1.74,2.12,1.92,1.99,4.75,3.6,1.73,5.1,4.03,1.78,1.83,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-19 13:30,Almere City,Heracles,0,2,0,1,A,13,10,3,3,6,6,11,14,3,1,0,0,,2.38,3.23,3.13,1.97,1.86,1.95,1.95,2.25,3.3,3.3,2.3,3.37,3.6,2.35,1.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-19 13:30,Heerenveen,Ajax,0,2,0,1,A,11,21,2,9,5,5,7,8,1,1,0,0,,5.08,4.25,1.61,1.65,2.27,1.88,2.03,5.5,4.1,1.62,5.8,4.28,1.64,1.7,2.36
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-19 15:45,Nijmegen,For Sittard,4,1,1,1,H,14,9,7,2,2,1,6,14,0,5,0,0,,1.83,3.49,4.07,1.95,1.81,1.89,2.02,1.67,3.9,5.0,1.72,4.12,5.31,1.95,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-19 19:00,Sparta Rotterdam,Waalwijk,1,1,1,1,D,20,20,5,5,6,9,3,9,0,1,0,0,,1.54,4.22,5.84,1.61,2.34,2.05,1.86,1.45,4.5,7.0,1.5,4.8,7.28,1.65,2.39
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2024-2025,2025-01-24 19:00,Heracles,Utrecht,1,1,0,0,D,9,19,3,7,4,10,13,8,5,2,0,0,,4.08,3.79,1.9,1.76,2.15,2.07,1.85,4.2,3.8,1.8,4.48,3.89,1.88,1.82,2.17
