source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-19 13:00,Ferrol,Burgos,1,1,0,0,D,13,9,5,2,3,4,13,11,1,5,0,0,,2.13,3.09,3.79,2.34,1.59,2.1,1.83,2.05,3.1,4.0,2.1,3.25,4.5,2.63,1.56
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-19 15:15,Eldense,Mirandes,2,2,1,1,D,20,7,6,3,7,1,21,14,1,1,0,0,,2.2,3.19,3.48,2.19,1.67,1.9,2.01,2.2,3.1,3.6,2.27,3.32,3.82,2.33,1.7
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-19 15:15,Oviedo,Eibar,2,1,0,1,H,9,7,3,2,4,4,11,15,4,3,0,0,,3.17,2.84,2.58,2.73,1.45,1.78,2.07,2.55,2.9,3.1,3.01,2.98,3.14,2.95,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-19 17:30,Cartagena,Albacete,1,1,1,0,D,9,18,2,2,2,9,9,20,1,2,0,0,,2.82,3.19,2.59,2.23,1.65,2.01,1.9,3.6,3.2,2.2,3.78,3.28,2.56,2.5,1.7
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-19 17:30,Villarreal B,Andorra,0,0,0,0,D,12,15,2,5,2,7,12,7,2,1,0,0,,2.54,3.46,2.9,1.96,1.93,1.88,2.03,2.6,3.4,2.7,2.73,3.46,2.85,1.93,2.04
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-20 20:00,Levante,Santander,2,4,2,1,A,26,9,5,5,8,5,15,11,2,1,0,0,,2.02,3.36,3.71,1.87,1.92,2.1,1.83,2.05,3.4,3.6,2.12,3.55,3.83,2.02,2.04
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-24 20:00,Huesca,Valladolid,0,1,0,0,A,10,11,2,5,3,4,12,15,4,4,0,0,,3.34,2.93,2.59,2.8,1.48,1.76,2.18,3.1,3.0,2.45,3.34,3.06,2.62,2.77,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-25 15:15,Burgos,Andorra,0,0,0,0,D,11,7,2,1,3,3,7,13,1,1,0,0,,2.21,3.29,3.68,2.34,1.65,2.0,1.9,2.3,3.1,3.3,2.37,3.21,3.49,2.47,1.63
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-25 15:15,Santander,Villarreal B,2,0,1,0,H,10,7,4,0,4,3,17,20,3,4,0,0,,1.75,4.03,4.77,1.78,2.13,2.07,1.83,1.8,4.0,4.0,1.9,4.0,4.41,1.75,2.26
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-25 17:30,Albacete,Zaragoza,1,0,0,0,H,18,5,5,2,4,5,19,5,2,2,0,0,,1.92,3.41,4.68,2.32,1.66,1.93,1.97,1.85,3.2,4.75,1.97,3.3,4.93,2.46,1.63
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-25 20:00,Eibar,Levante,3,1,1,1,H,20,12,7,7,10,3,12,12,3,1,0,0,,1.72,3.81,5.23,2.07,1.8,2.11,1.8,1.8,3.5,4.5,1.85,3.58,5.1,2.26,1.79
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-26 13:00,Leganes,Ferrol,2,2,2,2,D,22,3,5,3,5,2,13,4,1,2,0,1,,1.99,3.21,4.67,2.75,1.49,2.09,1.83,1.95,3.1,4.5,2.1,3.15,4.8,3.08,1.44
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-26 15:15,Elche,Amorebieta,2,0,0,0,H,11,11,4,4,4,9,11,18,2,2,0,0,,1.43,4.47,9.03,2.01,1.88,1.98,1.93,1.4,4.33,9.5,1.51,4.7,9.5,2.02,1.99
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-26 15:15,Mirandes,Oviedo,2,1,1,0,H,10,8,6,2,5,2,7,15,3,3,0,0,,3.33,2.98,2.55,2.76,1.49,1.76,2.2,3.2,2.8,2.6,3.38,2.95,2.65,3.11,1.46
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-26 17:30,Tenerife,Cartagena,1,1,0,1,D,15,7,5,3,6,1,14,12,3,4,0,0,,1.88,3.32,5.04,2.6,1.54,1.88,2.03,1.83,3.1,5.0,1.97,3.31,5.33,2.91,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-26 20:00,Espanol,Alcorcon,2,0,1,0,H,24,6,9,2,8,2,16,11,2,2,0,1,,1.48,4.55,7.34,1.89,1.99,2.06,1.85,1.44,4.33,7.5,1.47,4.63,7.7,1.93,2.06
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-11-27 20:00,Sp Gijon,Eldense,2,0,1,0,H,17,13,7,3,5,2,13,16,1,2,0,0,,1.67,3.82,5.73,2.06,1.82,2.18,1.75,1.85,3.4,4.33,1.9,3.6,5.01,2.28,1.81
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-01 19:30,Oviedo,Espanol,2,0,1,0,H,16,7,5,2,7,4,16,24,5,3,0,0,,2.83,2.84,3.11,2.99,1.42,1.92,1.99,2.75,3.0,2.88,2.9,3.0,3.04,3.0,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-02 15:15,Cartagena,Sp Gijon,1,0,0,0,H,19,6,10,1,6,3,11,11,1,3,0,0,,3.19,3.09,2.39,2.3,1.61,1.81,2.12,3.0,3.2,2.4,3.3,3.22,2.51,2.53,1.65
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-02 15:15,Eldense,Tenerife,0,3,0,1,A,13,4,1,3,9,1,14,14,1,1,0,0,,2.51,2.95,3.15,2.61,1.48,2.03,1.88,2.3,3.0,3.4,2.43,3.0,3.63,2.91,1.48
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-02 17:30,Zaragoza,Leganes,1,0,1,0,H,10,5,2,0,4,4,17,11,2,1,0,0,,2.72,2.86,2.98,2.83,1.41,2.13,1.8,2.5,2.9,3.2,2.82,2.9,3.55,3.1,1.44
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-02 20:00,Levante,Valladolid,2,1,2,1,H,19,11,7,3,12,6,16,13,4,3,0,0,,2.59,3.19,3.05,2.23,1.71,1.87,2.04,2.6,3.25,2.75,2.67,3.28,3.02,2.26,1.77
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-03 13:00,Andorra,Huesca,1,0,0,0,H,8,8,4,1,6,3,11,12,2,2,0,0,,2.16,3.07,4.17,2.74,1.5,2.07,1.85,2.1,3.1,4.0,2.1,3.35,4.62,2.75,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-03 15:15,Alcorcon,Elche,0,2,0,1,A,10,22,2,9,4,4,12,11,3,1,1,0,,3.21,3.1,2.54,2.4,1.62,1.88,2.03,3.3,3.1,2.3,3.44,3.22,2.4,2.35,1.68
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-03 17:30,Ferrol,Albacete,5,4,1,1,H,17,18,6,7,2,5,12,16,2,3,0,1,,2.51,2.94,3.17,2.6,1.49,1.99,1.92,2.8,3.0,2.7,3.0,3.13,2.82,2.6,1.58
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-03 17:30,Mirandes,Santander,0,0,0,0,D,13,12,5,3,9,10,14,17,4,4,0,0,,2.53,3.33,3.02,2.03,1.86,2.09,1.83,2.38,3.25,3.1,2.67,3.35,3.25,2.06,1.88
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-03 20:00,Amorebieta,Burgos,0,1,0,1,A,14,6,3,4,7,6,10,7,2,0,0,0,,2.73,2.96,2.86,2.56,1.5,2.16,1.78,3.0,3.0,2.55,3.29,3.05,2.69,2.72,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-04 19:30,Villarreal B,Eibar,1,0,0,0,H,26,6,8,0,9,0,10,6,1,0,0,1,,3.86,3.69,1.98,1.92,1.95,1.87,2.04,3.8,3.4,2.0,4.04,3.68,2.07,1.92,2.04
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-08 17:30,Albacete,Villarreal B,2,0,0,0,H,18,7,5,1,4,0,10,9,2,2,0,0,,1.54,4.27,6.68,1.8,2.09,1.89,2.02,1.5,4.2,6.0,1.56,4.42,6.85,1.86,2.19
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-08 20:00,Espanol,Zaragoza,1,1,0,0,D,8,10,1,2,4,6,15,17,2,3,1,0,,1.84,3.55,4.89,2.17,1.75,2.1,1.83,1.8,3.6,4.5,1.85,3.6,5.2,2.38,1.7
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-09 15:15,Valladolid,Amorebieta,2,1,0,1,H,12,7,6,3,4,4,7,18,1,3,0,0,,1.41,4.75,8.89,1.97,1.92,2.0,1.91,1.57,4.0,6.0,1.57,4.19,7.0,2.16,1.82
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-09 17:30,Sp Gijon,Levante,0,0,0,0,D,12,8,3,2,5,3,9,14,7,4,1,0,,1.98,3.53,4.15,2.08,1.81,2.06,1.86,2.05,3.4,3.6,2.08,3.45,4.11,2.26,1.75
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-09 20:00,Burgos,Mirandes,0,0,0,0,D,11,5,2,1,3,8,10,10,3,4,0,0,,2.15,3.2,4.01,2.49,1.58,2.01,1.9,2.0,3.3,4.0,2.1,3.38,4.4,2.46,1.66
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-10 13:00,Elche,Cartagena,1,2,1,0,A,12,7,2,4,8,5,10,18,3,4,0,0,,1.74,3.7,5.38,2.17,1.75,1.92,1.99,1.7,3.6,5.5,1.71,3.8,5.75,2.16,1.85
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-10 15:15,Santander,Oviedo,2,2,1,2,D,10,16,5,3,6,8,18,14,4,3,0,0,,2.5,3.1,3.29,2.49,1.58,2.08,1.84,2.45,3.0,3.2,2.54,3.1,3.5,2.61,1.57
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-10 17:30,Eibar,Andorra,2,2,2,1,D,15,16,4,5,5,1,14,13,5,3,1,0,,1.75,3.69,5.34,2.15,1.76,1.87,2.04,1.65,3.75,5.75,1.79,3.75,6.12,2.26,1.74
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-10 17:30,Leganes,Eldense,1,1,1,1,D,12,6,3,1,8,2,16,22,4,3,0,0,,1.87,3.38,5.01,2.54,1.56,2.09,1.83,1.8,3.25,5.5,1.95,3.34,5.8,2.85,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-10 20:00,Huesca,Ferrol,1,0,1,0,H,11,11,5,0,3,4,10,14,1,3,0,0,,2.34,2.99,3.74,3.01,1.41,1.89,2.02,2.2,3.0,3.75,2.27,3.05,4.1,3.08,1.44
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-11 20:00,Tenerife,Alcorcon,1,0,0,0,H,14,11,5,2,3,3,13,19,1,5,0,0,,1.66,3.63,6.27,2.53,1.55,2.04,1.87,1.6,3.6,6.5,1.6,3.78,8.03,2.65,1.61
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-15 19:30,Oviedo,Elche,3,2,1,2,H,11,18,6,5,5,2,11,16,2,4,0,0,,2.27,3.01,3.92,2.73,1.5,1.81,2.11,2.1,3.2,3.8,2.19,3.22,4.25,2.77,1.51
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-16 13:00,Eldense,Santander,3,3,0,2,D,13,8,6,4,8,3,11,7,2,2,0,0,,2.36,3.22,3.12,2.0,1.81,1.89,2.02,2.15,3.25,3.6,2.37,3.35,3.74,2.28,1.79
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-16 15:15,Andorra,Espanol,1,1,0,0,D,14,6,3,1,6,2,10,19,1,4,0,0,,3.21,3.13,2.52,2.34,1.65,1.72,2.22,2.4,3.1,3.1,2.63,3.25,3.21,2.41,1.73
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-16 17:30,Cartagena,Burgos,0,3,0,1,A,9,10,1,5,2,2,14,9,5,1,0,0,,2.37,3.03,3.31,2.53,1.51,1.97,1.93,2.3,2.88,3.6,2.44,3.0,3.88,2.91,1.47
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-16 17:30,Sp Gijon,Leganes,1,1,0,1,D,17,8,3,2,9,4,13,8,3,3,0,0,,2.14,2.96,3.99,2.7,1.46,2.02,1.88,2.0,3.0,4.5,2.19,3.03,4.89,3.17,1.42
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-16 20:00,Mirandes,Albacete,2,0,1,0,H,12,11,3,3,2,7,9,15,2,2,0,0,,3.46,3.29,2.3,2.09,1.8,1.92,1.99,3.3,3.25,2.25,3.43,3.28,2.38,2.41,1.67
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-17 13:00,Alcorcon,Eibar,1,0,1,0,H,6,18,3,7,2,13,18,9,1,2,0,0,,4.04,3.35,2.07,2.28,1.68,1.91,2.0,4.0,3.25,2.0,4.47,3.35,2.05,2.47,1.62
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-17 15:15,Levante,Huesca,2,1,2,0,H,12,5,6,1,10,0,21,14,2,3,0,1,,2.14,3.18,4.05,2.55,1.55,2.07,1.85,2.0,3.1,4.2,2.1,3.25,4.41,2.6,1.55
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-17 17:30,Amorebieta,Zaragoza,1,1,1,1,D,18,10,7,6,3,7,9,12,5,1,0,0,,3.69,2.98,2.38,2.8,1.47,1.81,2.11,3.25,2.9,2.45,3.59,3.0,2.56,2.88,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-17 20:00,Ferrol,Tenerife,3,1,1,0,H,18,5,7,2,8,0,9,9,2,2,0,0,,2.46,2.92,3.59,2.92,1.44,1.98,1.93,2.3,3.0,3.5,2.44,3.08,3.81,2.9,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-18 19:30,Villarreal B,Valladolid,1,0,1,0,H,11,17,3,5,3,5,20,10,1,4,0,0,,3.61,3.45,2.14,2.0,1.87,2.1,1.83,2.88,3.1,2.63,3.04,3.32,2.63,2.26,1.78
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-19 18:00,Albacete,Eldense,1,1,0,0,D,9,12,1,2,5,3,12,15,1,4,0,1,,1.63,3.81,6.51,2.33,1.65,1.86,2.05,1.65,3.8,5.5,1.68,3.82,6.3,2.29,1.82
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-19 18:00,Santander,Andorra,2,0,1,0,H,17,9,12,3,6,4,16,14,5,4,0,1,,2.44,3.21,3.27,2.14,1.77,1.77,2.16,2.0,3.5,3.75,2.41,3.5,3.97,2.16,1.8
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-19 20:30,Elche,Mirandes,0,0,0,0,D,17,4,1,0,6,1,13,12,2,3,0,0,,1.82,3.63,4.87,2.04,1.85,1.92,1.99,1.91,3.5,4.2,1.94,3.56,4.49,2.16,1.83
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-19 20:30,Espanol,Burgos,3,3,1,2,D,14,12,7,6,6,6,8,12,3,2,0,0,,1.73,3.65,5.61,2.3,1.67,1.88,2.03,1.62,3.6,6.0,1.76,3.77,6.01,2.31,1.69
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-20 18:00,Zaragoza,Levante,2,2,2,0,D,16,9,4,5,5,2,12,9,2,2,0,0,,2.25,3.14,3.77,2.48,1.58,1.89,2.01,2.2,3.1,3.6,2.29,3.1,3.88,2.66,1.54
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-20 20:30,Eibar,Sp Gijon,1,1,0,1,D,15,7,4,4,6,3,8,8,3,3,0,0,,1.93,3.43,4.58,2.35,1.65,1.98,1.93,1.91,3.5,4.0,2.02,3.5,4.37,2.37,1.69
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-20 20:30,Leganes,Tenerife,1,1,0,0,D,5,6,3,3,5,5,12,12,2,3,0,0,,2.38,2.93,3.76,3.27,1.36,2.0,1.91,2.3,2.75,3.75,2.5,2.83,4.1,3.6,1.36
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-21 18:00,Huesca,Cartagena,3,0,3,0,H,7,12,6,4,4,8,11,9,0,1,0,0,,2.21,3.08,3.98,2.83,1.47,2.11,1.81,2.05,2.9,4.5,2.18,2.95,4.81,3.4,1.37
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-21 18:00,Villarreal B,Oviedo,1,1,1,0,D,15,12,6,2,1,7,16,16,1,4,0,1,,3.1,3.12,2.6,2.5,1.58,2.04,1.87,3.0,3.0,2.63,3.07,3.08,2.74,2.61,1.55
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-21 20:30,Amorebieta,Alcorcon,1,2,1,1,A,7,12,2,5,9,3,12,19,3,4,0,0,,2.21,3.18,3.84,2.55,1.56,1.84,2.08,2.15,3.1,3.8,2.21,3.1,4.06,2.74,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2023-12-21 20:30,Valladolid,Ferrol,0,1,0,1,A,15,10,3,2,7,4,12,12,1,3,0,0,,2.06,3.33,4.11,2.52,1.57,2.15,1.77,1.8,3.6,4.75,1.88,3.6,4.9,2.28,1.72
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-12 19:30,Eibar,Santander,2,0,1,0,H,14,9,6,2,2,6,18,14,2,1,0,0,,1.74,3.87,5.04,1.88,2.01,2.08,1.83,1.8,3.6,4.33,1.83,3.72,5.29,2.08,2.02
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-13 13:00,Alcorcon,Mirandes,0,0,0,0,D,14,12,2,2,3,3,10,7,0,1,0,0,,2.72,3.12,2.95,2.33,1.65,1.95,1.95,2.8,2.88,2.8,2.93,3.05,2.98,2.55,1.58
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-13 15:15,Levante,Albacete,3,2,2,0,H,13,11,8,4,5,3,19,18,1,0,0,0,,2.48,3.21,3.2,2.25,1.69,1.88,2.03,2.63,3.4,2.7,2.71,3.4,2.94,2.3,1.72
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-13 17:30,Oviedo,Amorebieta,1,1,1,1,D,15,14,3,4,10,5,9,11,0,1,0,0,,1.62,3.77,6.79,2.47,1.59,1.93,1.97,1.73,3.4,5.5,1.75,3.58,6.04,2.48,1.6
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-13 17:30,Tenerife,Elche,0,1,0,1,A,10,7,2,3,4,2,12,15,4,2,0,0,,2.29,2.96,3.92,2.73,1.5,2.07,1.85,2.0,3.1,4.33,2.08,3.22,4.47,2.74,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-13 20:00,Burgos,Valladolid,1,0,1,0,H,7,20,2,2,5,9,13,10,5,2,0,0,,2.7,3.1,3.0,2.47,1.59,2.08,1.84,2.88,2.9,2.7,3.14,3.0,2.86,2.78,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-13 20:00,Ferrol,Espanol,0,0,0,0,D,6,8,1,1,5,8,11,14,2,3,0,0,,2.55,3.22,3.08,2.25,1.7,1.82,2.11,2.55,3.1,2.9,2.63,3.23,3.15,2.38,1.69
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-14 13:00,Andorra,Leganes,2,3,0,0,A,18,6,6,4,6,1,10,13,4,1,0,0,,2.54,3.02,3.31,2.83,1.47,1.9,2.0,2.15,2.9,4.0,2.3,3.02,4.05,3.1,1.41
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-14 15:15,Cartagena,Villarreal B,4,1,0,1,H,19,11,6,2,10,6,14,12,3,2,0,0,,2.21,3.36,3.59,2.12,1.78,2.04,1.87,2.3,3.2,3.1,2.43,3.31,3.55,2.4,1.66
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-14 15:15,Sp Gijon,Huesca,0,0,0,0,D,11,9,2,4,7,1,9,11,2,2,0,0,,1.93,3.09,5.28,2.9,1.44,1.93,1.97,1.91,3.0,5.0,1.96,3.22,5.31,2.84,1.52
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-15 19:30,Eldense,Zaragoza,1,1,1,1,D,14,4,4,2,10,1,13,9,3,4,0,0,,2.65,2.9,3.21,2.74,1.49,1.87,2.04,2.88,2.63,3.1,2.88,2.95,3.21,3.4,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-20 13:00,Albacete,Alcorcon,0,1,0,0,A,16,15,2,3,3,2,19,12,2,4,0,0,,1.58,4.11,6.49,2.11,1.79,2.11,1.81,1.5,4.33,7.5,1.5,4.5,8.5,2.08,1.9
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-20 15:15,Amorebieta,Eldense,0,2,0,1,A,10,12,1,7,7,2,10,12,1,2,0,0,,2.87,3.0,2.9,2.52,1.57,1.91,2.0,2.75,3.0,2.8,3.05,3.05,2.96,2.74,1.53
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-20 15:15,Zaragoza,Andorra,2,0,1,0,H,11,8,6,3,3,2,20,9,2,1,0,0,,2.26,2.93,4.1,2.73,1.5,1.81,2.12,2.1,3.0,4.0,2.15,3.14,4.13,2.74,1.51
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-20 17:30,Espanol,Villarreal B,2,1,2,1,H,9,11,4,3,5,8,13,11,2,2,0,0,,1.53,4.44,6.49,1.8,2.09,1.97,1.93,1.55,4.5,5.25,1.6,4.5,6.39,1.93,2.06
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-20 17:30,Tenerife,Sp Gijon,1,2,1,1,A,11,11,2,6,2,6,14,14,2,3,0,0,,2.38,2.89,3.82,3.09,1.4,1.83,2.08,2.15,3.2,3.6,2.28,3.2,4.2,3.0,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-20 20:00,Ferrol,Oviedo,1,3,0,0,A,9,17,3,9,7,7,18,10,2,2,0,0,,2.48,2.94,3.53,2.84,1.47,2.17,1.83,2.5,3.0,3.1,2.6,3.0,3.55,2.81,1.49
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-21 13:00,Santander,Cartagena,0,2,0,1,A,14,8,3,4,8,1,13,20,3,3,2,0,,1.86,3.65,4.56,2.05,1.85,1.88,2.02,1.85,3.4,4.5,1.92,3.6,4.78,2.16,1.82
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-21 15:15,Mirandes,Levante,1,1,0,1,D,15,9,3,2,6,3,11,18,2,3,0,0,,2.6,3.15,3.07,2.27,1.69,2.17,1.76,2.5,3.2,3.0,2.61,3.22,3.14,2.31,1.7
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-21 17:30,Huesca,Eibar,2,3,0,2,A,19,14,8,6,7,7,7,10,1,2,0,0,,3.24,2.92,2.66,2.88,1.46,2.14,1.79,3.2,2.8,2.7,3.34,2.85,2.86,3.15,1.45
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-21 20:00,Elche,Valladolid,0,0,0,0,D,18,3,2,1,3,2,14,10,2,2,0,0,,2.37,3.22,3.38,2.31,1.66,1.98,1.93,2.25,3.2,3.3,2.35,3.2,3.63,2.54,1.6
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-22 19:30,Leganes,Burgos,2,0,2,0,H,11,13,5,5,7,4,12,9,0,2,0,0,,2.04,3.01,4.71,2.81,1.47,1.93,1.97,2.45,2.9,3.4,2.45,3.0,4.43,3.1,1.44
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-26 19:30,Eibar,Mirandes,1,0,0,0,H,20,11,7,3,6,4,12,10,1,2,0,0,,1.65,3.91,5.97,2.09,1.81,2.02,1.88,1.55,3.75,7.0,1.63,3.9,7.03,1.96,1.95
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-27 15:15,Alcorcon,Zaragoza,0,0,0,0,D,9,5,2,1,4,0,12,8,0,1,0,0,,3.16,2.88,2.75,2.94,1.43,1.79,2.14,3.1,2.88,2.5,3.51,2.91,2.66,3.1,1.43
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-27 15:15,Cartagena,Amorebieta,1,0,0,0,H,10,9,4,3,3,1,16,15,3,4,0,0,,1.95,3.33,4.6,2.52,1.57,2.04,1.87,1.7,3.3,6.0,1.85,3.47,6.0,2.46,1.61
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-27 17:30,Oviedo,Leganes,1,0,0,0,H,12,5,6,2,9,3,12,15,4,2,0,0,,2.22,2.89,4.32,2.96,1.43,1.8,2.13,2.1,2.9,4.33,2.2,2.9,4.8,3.4,1.4
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-27 20:00,Levante,Tenerife,0,0,0,0,D,8,8,3,0,2,4,15,18,1,3,0,1,,2.3,3.08,3.73,2.64,1.53,1.82,2.11,2.1,3.1,4.0,2.27,3.1,4.31,2.79,1.5
football-data.co.uk,SP2,Сегунда,ІСПАНІЯ,2023-2024,2024-01-28 13:00,Eldense,Espanol,3,2,2,2,H,14,5,5,1,7,3,15,15,2,2,0,0,,3.11,3.11,2.6,2.51,1.57,1.81,2.11,2.55,3.0,3.0,2.75,3.05,3.15,2.6,1.55
