source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-15 20:00,Arsenal,West Ham,2,0,0,0,H,21,7,8,1,5,2,8,9,2,0,0,1,A Taylor,2.27,3.58,3.32,1.87,2.04,1.99,1.93,2.0,3.6,3.6,2.3,3.76,3.78,1.91,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-16 19:45,Chelsea,Everton,1,1,0,0,D,23,5,10,3,7,1,11,11,2,3,0,0,M Oliver,1.24,6.36,14.4,1.74,2.17,1.9,2.11,1.18,6.5,19.0,1.25,7.83,21.0,1.72,2.41
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-16 20:00,Liverpool,Newcastle,3,1,2,1,H,23,4,8,2,11,0,9,4,1,3,0,0,M Dean,1.13,9.72,24.98,1.34,3.4,1.88,2.0,1.11,9.5,21.0,1.15,13.0,35.0,1.32,4.04
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-18 17:30,Leeds,Arsenal,1,4,0,3,A,9,21,2,12,1,4,11,7,3,1,0,0,A Marriner,3.89,3.84,1.93,1.78,2.11,1.85,2.09,5.25,4.33,1.57,6.4,4.65,1.63,1.79,2.29
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-19 14:00,Newcastle,Man City,0,4,0,2,A,5,18,1,7,3,6,9,6,1,2,0,0,M Atkinson,16.21,7.42,1.18,1.46,2.75,1.81,2.09,21.0,9.0,1.11,26.0,11.0,1.15,1.4,3.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-19 14:00,Wolves,Chelsea,0,0,0,0,D,4,8,1,1,4,9,9,7,0,2,0,0,D Coote,6.52,3.92,1.59,2.2,1.71,1.81,2.0,5.5,3.4,1.72,6.12,3.57,1.88,2.57,1.67
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-19 16:30,Tottenham,Liverpool,2,2,1,1,D,10,18,5,6,6,4,12,11,4,4,0,1,P Tierney,5.19,4.78,1.57,1.63,2.35,2.11,1.81,4.75,4.1,1.66,5.28,4.5,1.74,1.69,2.5
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-26 15:00,Man City,Leicester,6,3,4,0,H,17,14,9,8,14,4,11,9,1,2,0,0,C Kavanagh,1.19,7.91,13.72,1.38,3.1,1.93,1.98,1.12,10.0,17.0,1.17,11.5,23.0,1.31,4.08
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-26 15:00,Norwich,Arsenal,0,5,0,2,A,4,16,2,6,3,5,13,7,1,2,0,0,G Scott,8.02,4.81,1.42,1.79,2.09,2.01,1.91,6.5,4.5,1.5,7.14,4.7,1.56,1.79,2.28
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-26 15:00,Tottenham,Crystal Palace,3,0,2,0,H,17,4,6,0,4,2,16,10,1,1,0,1,J Moss,1.7,3.91,5.21,2.01,1.87,1.98,1.94,1.7,3.8,5.0,1.76,3.92,5.54,2.0,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-26 15:00,West Ham,Southampton,2,3,0,1,A,11,11,5,6,10,2,10,9,2,3,0,0,K Friend,1.86,3.78,4.28,1.76,2.12,1.98,1.94,1.9,3.75,3.8,2.01,3.85,4.17,1.92,2.15
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-26 17:30,Aston Villa,Chelsea,1,3,1,1,A,8,10,1,4,2,5,8,11,3,1,0,0,M Atkinson,5.57,3.77,1.69,2.06,1.83,1.99,1.93,5.25,3.8,1.65,5.5,3.95,1.77,2.18,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-26 20:00,Brighton,Brentford,2,0,2,0,H,15,16,5,6,6,9,8,10,1,3,0,0,D England,1.95,3.49,4.25,2.25,1.68,1.99,1.93,1.9,3.4,4.33,2.01,3.55,4.7,2.25,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-27 20:00,Newcastle,Man United,1,1,1,0,D,13,13,8,4,2,4,11,8,3,3,0,0,C Pawson,6.92,4.46,1.49,1.63,2.35,1.76,2.2,6.5,4.75,1.45,7.23,5.2,1.57,1.68,2.5
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-28 15:00,Crystal Palace,Norwich,3,0,3,0,H,19,12,6,3,8,8,9,13,1,2,0,0,P Tierney,1.69,3.77,5.91,2.24,1.72,2.03,1.89,1.72,3.5,5.25,1.8,3.79,5.82,2.4,1.71
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-28 15:00,Southampton,Tottenham,1,1,1,1,D,9,21,2,11,3,7,15,5,2,2,1,0,A Taylor,3.87,3.52,2.08,1.94,1.96,1.78,2.16,3.75,3.5,2.0,4.12,3.57,2.22,2.17,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-28 15:00,Watford,West Ham,1,4,1,2,A,14,13,5,6,4,5,12,12,0,1,0,0,D England,3.35,3.6,2.24,1.75,2.18,1.86,2.07,3.6,3.75,1.95,3.97,3.85,2.15,1.73,2.39
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-28 20:00,Leicester,Liverpool,1,0,0,0,H,6,21,1,4,1,12,8,11,0,1,0,0,M Oliver,7.76,5.82,1.38,1.34,3.47,1.83,2.07,9.0,6.0,1.28,9.85,6.56,1.37,1.37,3.6
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-29 19:30,Chelsea,Brighton,1,1,1,0,D,11,18,5,6,10,8,14,7,4,1,0,0,M Dean,1.42,4.56,8.59,1.91,1.96,2.04,1.88,1.33,5.0,9.5,1.4,5.55,11.51,1.94,2.1
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-29 20:15,Brentford,Man City,0,1,0,1,A,6,12,2,3,3,5,12,10,0,0,0,0,D Coote,16.97,7.96,1.17,1.49,2.65,1.75,2.18,17.0,9.0,1.12,18.0,10.1,1.2,1.42,3.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2021-12-30 20:15,Man United,Burnley,3,1,3,1,H,18,10,6,3,7,5,5,10,0,0,0,0,J Moss,1.38,4.97,8.67,1.7,2.21,1.88,2.04,1.36,5.0,8.0,1.41,5.3,10.0,1.79,2.39
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-01 12:30,Arsenal,Man City,1,2,1,0,A,7,15,2,2,5,5,13,5,3,2,1,0,S Attwell,6.01,4.57,1.53,1.62,2.38,2.07,1.87,5.25,4.2,1.6,5.5,4.45,1.69,1.77,2.38
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-01 15:00,Watford,Tottenham,0,1,0,0,A,6,21,4,9,3,7,6,9,0,1,0,0,R Jones,5.42,4.25,1.62,1.79,2.08,1.86,2.07,5.5,4.0,1.6,6.45,4.27,1.68,1.83,2.19
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-01 17:30,Crystal Palace,West Ham,2,3,0,3,A,22,10,6,5,9,1,6,16,0,2,0,0,D England,3.09,3.41,2.4,1.91,1.96,2.0,1.93,3.4,3.4,2.15,3.77,3.47,2.32,2.25,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-02 14:00,Brentford,Aston Villa,2,1,1,1,H,10,16,4,5,3,7,17,11,2,2,0,0,C Pawson,3.09,3.3,2.46,2.11,1.78,2.06,1.88,2.8,3.25,2.55,3.12,3.45,2.72,2.25,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-02 14:00,Everton,Brighton,2,3,0,2,A,17,12,6,5,8,5,5,12,1,1,0,0,J Brooks,2.87,3.08,2.78,2.33,1.64,2.01,1.92,3.0,3.1,2.5,3.12,3.25,2.98,2.42,1.71
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-02 14:00,Leeds,Burnley,3,1,1,0,H,22,8,7,2,9,3,11,7,2,1,0,0,P Tierney,2.02,3.59,3.83,1.88,2.0,2.11,1.81,2.0,3.5,3.6,2.14,3.92,3.9,1.88,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-02 16:30,Chelsea,Liverpool,2,2,2,2,D,15,10,6,6,6,7,5,13,1,2,0,0,A Taylor,3.14,3.6,2.29,1.79,2.08,1.94,1.98,2.5,3.5,2.7,2.74,3.61,2.88,1.83,2.28
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-03 17:30,Man United,Wolves,0,1,0,0,A,9,19,2,6,3,8,9,8,3,1,0,0,M Dean,1.56,4.37,5.98,2.01,1.86,1.97,1.95,1.65,3.75,5.75,1.74,3.9,6.28,2.21,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-11 19:45,Southampton,Brentford,4,1,2,1,H,12,5,6,4,5,2,9,8,0,1,0,0,S Attwell,2.15,3.37,3.82,2.07,1.85,1.9,2.03,2.1,3.25,3.6,2.26,3.5,3.99,2.2,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-12 19:45,West Ham,Norwich,2,0,1,0,H,13,7,5,3,11,2,9,8,0,0,0,0,S Hooper,1.32,5.53,10.04,1.68,2.27,1.86,2.06,1.36,5.0,8.0,1.45,5.35,9.7,1.76,2.37
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-14 20:00,Brighton,Crystal Palace,1,1,0,0,D,19,3,4,1,9,0,11,7,0,2,0,0,R Jones,2.11,3.29,4.08,2.24,1.72,2.05,1.88,2.05,3.3,3.8,2.12,3.62,4.2,2.24,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-15 12:30,Man City,Chelsea,1,0,0,0,H,11,4,6,1,9,1,11,6,0,2,0,0,C Pawson,1.72,3.79,5.2,1.86,2.01,1.85,2.08,1.6,4.2,5.25,1.74,4.56,5.75,1.8,2.37
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-15 15:00,Newcastle,Watford,1,1,0,0,D,12,18,1,5,4,6,13,13,3,2,0,0,P Tierney,2.05,3.74,3.59,1.78,2.1,1.84,2.04,1.8,3.8,4.33,2.03,3.95,4.61,1.85,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-15 15:00,Norwich,Everton,2,1,2,0,H,14,12,3,5,8,8,12,14,3,1,0,0,A Madley,3.77,3.54,2.06,2.11,1.78,2.0,1.93,3.5,3.3,2.15,3.8,3.48,2.32,2.22,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-15 15:00,Wolves,Southampton,3,1,1,0,H,9,13,5,10,2,10,13,14,2,3,0,0,M Salisbury,2.35,3.18,3.4,2.43,1.6,2.09,1.85,2.37,3.0,3.3,2.57,3.2,3.62,2.48,1.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-15 17:30,Aston Villa,Man United,2,2,0,1,D,13,13,9,6,3,6,8,13,1,2,0,0,D Coote,2.89,3.51,2.49,1.93,1.94,1.82,2.13,2.5,3.5,2.75,2.95,3.61,2.95,1.96,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-16 14:00,Liverpool,Brentford,3,0,1,0,H,27,6,13,1,9,0,6,6,0,1,0,0,J Moss,1.3,5.82,10.45,1.67,2.29,1.88,2.04,1.22,6.5,12.0,1.3,6.79,13.6,1.62,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-16 14:00,West Ham,Leeds,2,3,1,2,A,15,18,5,5,4,3,6,9,3,2,0,0,M Dean,1.65,4.28,5.13,1.64,2.34,1.88,2.05,1.61,4.2,5.0,1.72,4.63,5.2,1.63,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-18 20:00,Brighton,Chelsea,1,1,0,1,D,10,15,2,3,5,7,8,5,1,2,0,0,K Friend,4.75,3.79,1.78,2.11,1.77,1.66,2.38,5.25,3.6,1.66,6.3,4.03,1.84,2.14,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-19 19:30,Leicester,Tottenham,2,3,1,1,A,14,27,4,10,3,8,6,12,1,2,0,0,J Moss,3.12,3.41,2.38,1.81,2.06,1.95,1.96,3.1,3.5,2.25,3.45,3.88,2.4,2.03,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-19 20:00,Brentford,Man United,1,3,0,0,A,18,13,8,5,6,9,7,9,0,0,0,0,A Marriner,4.68,3.46,1.88,1.93,1.94,1.93,1.99,4.6,3.8,1.75,5.1,3.99,1.87,1.95,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-21 20:00,Watford,Norwich,0,3,0,0,A,15,7,4,2,5,1,16,11,0,1,1,0,M Dean,2.09,3.53,3.66,1.93,1.94,2.07,1.86,2.0,3.5,3.75,2.1,3.6,3.95,2.06,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-22 12:30,Everton,Aston Villa,0,1,0,1,A,15,8,1,3,9,2,14,16,5,3,0,0,C Pawson,2.82,3.25,2.7,2.01,1.87,1.94,1.97,2.7,3.4,2.62,3.02,3.75,2.76,1.95,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-22 15:00,Brentford,Wolves,1,2,0,0,A,11,7,1,2,6,3,6,7,2,3,0,0,P Bankes,3.15,3.11,2.54,2.53,1.56,2.13,1.82,2.37,3.1,3.25,2.7,3.43,3.4,2.74,1.59
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-22 15:00,Leeds,Newcastle,0,1,0,0,A,13,15,4,3,6,7,9,9,4,2,0,0,C Kavanagh,2.03,3.72,3.67,1.65,2.3,1.86,2.07,1.9,3.9,3.75,2.0,4.3,4.2,1.74,2.39
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-22 15:00,Man United,West Ham,1,0,0,0,H,18,6,3,1,3,3,9,8,1,1,0,0,J Moss,1.93,3.85,3.9,1.68,2.25,1.88,2.05,2.05,3.6,3.5,2.21,3.75,3.88,1.81,2.32
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-22 17:30,Southampton,Man City,1,1,1,0,D,7,20,3,5,2,11,13,5,3,0,0,0,S Hooper,10.23,6.18,1.27,1.49,2.64,2.08,1.84,11.0,6.0,1.25,12.25,6.82,1.33,1.62,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-23 14:00,Arsenal,Burnley,0,0,0,0,D,20,10,5,1,12,4,9,13,0,2,0,0,D Coote,1.36,5.22,9.18,1.78,2.1,1.93,2.0,1.28,5.25,11.0,1.34,5.93,12.3,1.7,2.47
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-23 14:00,Crystal Palace,Liverpool,1,3,0,2,A,8,15,5,7,2,5,12,10,4,1,0,0,K Friend,5.75,4.14,1.61,1.76,2.13,1.94,1.97,5.75,4.2,1.55,6.5,4.54,1.72,1.84,2.26
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-23 14:00,Leicester,Brighton,1,1,0,0,D,15,14,5,5,4,5,6,8,0,1,0,0,M Atkinson,2.66,3.36,2.78,1.96,1.91,1.93,1.99,2.5,3.4,2.8,2.74,3.6,3.08,1.8,2.26
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-01-23 16:30,Chelsea,Tottenham,2,0,0,0,H,15,6,7,3,10,3,17,14,2,1,0,0,P Tierney,1.7,4.17,4.82,1.91,1.96,1.97,1.95,1.7,3.75,5.0,1.79,3.95,5.35,2.12,1.92
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-05 18:00,Burnley,Watford,0,0,0,0,D,13,11,2,5,4,7,16,9,1,2,0,0,C Pawson,2.19,3.27,3.69,2.11,1.77,1.89,2.03,2.15,3.25,3.6,2.33,3.36,3.78,2.22,1.8
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-08 19:45,Newcastle,Everton,3,1,1,1,H,20,11,9,3,6,2,13,13,2,3,0,0,A Taylor,2.57,3.42,2.94,1.91,1.99,1.86,2.07,2.5,3.3,2.8,2.62,3.65,3.1,2.06,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-08 19:45,West Ham,Watford,1,0,0,0,H,9,6,3,1,5,6,1,6,1,0,0,0,M Atkinson,1.54,4.42,6.7,1.78,2.14,1.96,1.96,1.53,4.2,6.0,1.61,4.63,7.03,1.91,2.17
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-08 20:00,Burnley,Man United,1,1,0,1,D,9,22,3,5,2,10,11,10,2,1,0,0,M Dean,6.09,4.13,1.62,1.88,2.03,1.98,1.93,6.0,4.2,1.55,6.8,4.45,1.67,1.83,2.28
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-09 19:45,Man City,Brentford,2,0,1,0,H,15,6,7,2,9,3,7,13,0,0,0,0,D England,1.12,10.16,25.77,1.36,3.32,1.79,2.09,1.07,11.0,26.0,1.13,12.5,47.0,1.45,3.23
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-09 19:45,Norwich,Crystal Palace,1,1,1,0,D,5,13,1,5,4,6,11,15,1,2,0,0,P Tierney,3.66,3.38,2.21,2.18,1.76,1.7,2.3,3.6,3.3,2.15,3.92,3.42,2.34,2.28,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-09 19:45,Tottenham,Southampton,2,3,1,1,A,8,23,3,10,2,8,7,13,2,3,0,0,D Coote,1.61,4.19,6.03,1.83,2.06,1.97,1.95,1.61,4.0,5.25,1.67,4.35,6.5,1.73,2.26
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-09 20:00,Aston Villa,Leeds,3,3,3,2,D,12,16,4,8,6,11,11,9,1,3,1,0,J Gillett,1.83,4.0,4.4,1.72,2.23,1.98,1.93,1.95,3.8,3.6,2.05,4.05,4.31,1.74,2.37
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-10 19:45,Liverpool,Leicester,2,0,1,0,H,22,5,11,1,7,6,11,7,1,0,0,0,C Kavanagh,1.26,6.84,11.21,1.34,3.41,1.76,2.15,1.18,7.0,13.0,1.27,8.2,15.0,1.42,3.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-10 19:45,Wolves,Arsenal,0,1,0,1,A,15,12,4,2,7,4,12,13,2,3,0,1,M Oliver,3.72,3.28,2.23,2.38,1.64,2.2,1.75,4.0,3.2,2.05,4.16,3.45,2.41,2.55,1.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-12 12:30,Man United,Southampton,1,1,1,0,D,12,13,8,4,1,4,12,13,4,0,0,0,S Attwell,1.63,4.32,5.53,1.68,2.3,1.88,2.04,1.53,4.33,5.75,1.65,4.8,6.5,1.62,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-12 15:00,Brentford,Crystal Palace,0,0,0,0,D,9,6,2,3,3,9,10,10,1,0,0,0,S Hooper,2.77,3.08,2.98,2.37,1.65,2.21,1.74,3.0,3.1,2.5,3.29,3.28,3.0,2.5,1.68
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-12 15:00,Everton,Leeds,3,0,2,0,H,21,7,10,0,5,3,8,9,1,1,0,0,G Scott,2.37,3.58,3.12,1.66,2.35,1.95,1.96,2.55,3.6,2.6,2.7,4.01,3.0,1.75,2.39
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-12 15:00,Watford,Brighton,0,2,0,1,A,9,11,1,6,4,5,16,9,3,2,0,0,J Moss,3.85,3.38,2.14,2.37,1.65,1.92,2.0,4.0,3.4,1.95,4.29,3.52,2.27,2.34,1.77
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-12 17:30,Norwich,Man City,0,4,0,1,A,8,22,3,9,4,12,7,8,0,2,0,0,A Marriner,18.96,7.94,1.18,1.44,2.92,2.04,1.87,15.0,7.5,1.18,21.0,9.0,1.22,1.63,2.51
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-13 14:00,Burnley,Liverpool,0,1,0,1,A,8,12,5,4,5,8,7,6,0,1,0,0,M Atkinson,10.82,6.03,1.29,1.61,2.43,1.83,2.09,12.0,6.5,1.2,15.0,7.3,1.27,1.5,3.26
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-13 14:00,Newcastle,Aston Villa,1,0,1,0,H,10,11,2,1,3,6,22,15,3,4,0,0,C Pawson,2.78,3.48,2.67,1.83,2.08,2.02,1.91,2.75,3.3,2.55,2.85,3.52,2.7,1.9,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-13 14:00,Tottenham,Wolves,0,2,0,2,A,17,11,7,7,7,3,13,13,3,1,0,0,K Friend,1.69,3.82,5.86,2.23,1.72,1.92,2.01,1.66,3.75,5.5,1.77,3.9,5.9,2.24,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-13 16:30,Leicester,West Ham,2,2,1,1,D,13,8,2,3,5,4,10,9,1,2,0,0,M Oliver,3.05,3.62,2.39,1.66,2.34,1.85,2.07,2.9,3.4,2.4,3.05,3.66,2.6,1.79,2.28
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-15 20:15,Man United,Brighton,2,0,0,0,H,19,10,7,3,10,2,8,10,3,1,0,1,P Bankes,1.81,3.78,4.87,1.96,1.94,1.81,2.1,1.75,3.6,4.75,1.97,3.89,5.1,2.06,1.98
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 12:30,West Ham,Newcastle,1,1,1,1,D,11,14,3,3,3,7,3,7,3,3,0,0,C Kavanagh,1.72,3.88,5.4,1.85,2.07,1.79,2.14,1.61,4.0,5.5,1.71,4.41,5.87,1.95,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 15:00,Arsenal,Brentford,2,1,0,0,H,24,6,8,2,14,0,10,5,1,1,0,0,J Moss,1.47,4.46,8.32,2.01,1.9,1.91,2.01,1.5,3.75,8.0,1.61,4.4,8.0,2.31,1.77
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 15:00,Aston Villa,Watford,0,1,0,0,A,20,8,1,4,10,5,12,7,1,2,0,0,R Jones,1.68,3.95,5.62,2.02,1.89,1.78,2.15,1.6,3.8,6.0,1.7,4.1,6.35,1.92,2.15
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 15:00,Brighton,Burnley,0,3,0,2,A,11,10,1,4,4,4,12,12,1,4,0,0,K Friend,1.67,3.78,6.18,2.29,1.69,1.88,2.03,1.65,3.6,6.0,1.69,3.97,7.1,2.16,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 15:00,Crystal Palace,Chelsea,0,1,0,0,A,7,9,0,3,4,4,4,20,1,3,0,0,D Coote,5.86,3.99,1.66,2.05,1.86,2.14,1.79,5.5,3.75,1.65,6.49,3.91,1.78,2.23,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 15:00,Liverpool,Norwich,3,1,0,0,H,29,6,8,1,9,4,7,8,0,1,0,0,M Dean,1.13,9.98,26.49,1.34,3.4,1.81,2.09,1.12,9.5,17.0,1.15,10.1,26.0,1.41,3.44
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 15:00,Southampton,Everton,2,0,0,0,H,19,9,11,0,4,4,6,9,0,2,0,0,A Madley,2.1,3.61,3.71,1.81,2.09,1.99,1.93,2.0,3.6,3.6,2.17,3.93,3.97,1.93,2.15
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-19 17:30,Man City,Tottenham,2,3,1,1,A,21,6,4,5,10,0,5,7,0,3,0,0,A Taylor,1.29,6.05,11.91,1.63,2.41,2.0,1.91,1.28,5.75,10.0,1.38,6.8,13.5,1.58,2.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-20 14:00,Leeds,Man United,2,4,0,2,A,16,15,6,9,3,3,13,19,6,3,0,0,P Tierney,4.12,3.84,1.93,1.65,2.38,1.78,2.15,4.75,4.2,1.66,5.32,4.45,1.8,1.65,2.55
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-20 16:30,Wolves,Leicester,2,1,1,1,H,11,17,3,7,7,10,12,9,4,4,0,0,C Pawson,2.34,3.24,3.5,2.18,1.76,1.86,2.06,2.2,3.2,3.6,2.35,3.52,3.85,2.5,1.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-23 19:30,Burnley,Tottenham,1,0,0,0,H,15,12,4,2,3,7,8,8,0,0,0,0,G Scott,4.94,3.78,1.79,2.04,1.87,2.04,1.88,4.5,3.6,1.83,4.9,3.78,2.05,2.2,1.91
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-23 19:30,Watford,Crystal Palace,1,4,1,2,A,8,7,1,5,6,4,12,9,2,1,0,0,A Marriner,3.24,3.24,2.47,2.27,1.7,2.1,1.84,2.87,3.1,2.6,3.05,3.2,2.74,2.49,1.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2021-2022,2022-02-23 19:45,Liverpool,Leeds,6,0,3,0,H,23,3,15,2,4,0,5,11,0,3,0,0,M Oliver,1.16,8.87,17.91,1.33,3.5,2.04,1.87,1.18,7.5,13.0,1.22,8.89,17.0,1.31,4.08
