source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-06 13:00,La Coruna,Malaga,0,0,0,0,D,22,13,6,5,5,5,12,5,0,1,0,0,,1.84,3.44,4.57,2.26,1.65,2.01,1.9,1.73,3.5,5.0,1.86,3.6,5.33,2.26,1.79
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-06 15:15,Eldense,Castellon,2,3,2,3,A,14,13,6,6,8,1,12,12,2,1,0,0,,2.62,3.25,2.77,1.93,1.91,1.81,2.11,2.5,3.25,2.88,2.53,3.4,2.94,1.93,2.04
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-06 17:30,Levante,Oviedo,0,0,0,0,D,8,12,1,1,1,9,12,21,3,3,0,0,,2.13,3.28,3.64,2.13,1.73,1.95,1.95,2.2,3.3,3.3,2.29,3.31,3.65,2.16,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-06 20:00,Albacete,Cordoba,1,1,1,0,D,19,11,5,3,8,3,9,12,1,2,0,0,,2.11,3.29,3.65,2.03,1.82,1.9,2.01,2.15,3.4,3.25,2.25,3.43,3.55,1.93,1.99
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-11 19:30,Tenerife,Zaragoza,2,3,1,0,A,9,18,2,10,3,7,16,15,4,3,1,0,,2.47,2.83,3.63,2.97,1.42,2.13,1.81,2.45,2.7,3.4,2.58,2.85,3.47,2.91,1.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-12 15:15,Cartagena,Ferrol,0,1,0,0,A,7,5,1,2,3,1,15,8,3,0,0,0,,2.55,2.9,3.31,2.7,1.49,2.04,1.87,2.35,2.88,3.4,2.42,3.0,3.55,2.66,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-12 17:30,Cadiz,Malaga,2,2,2,0,D,16,13,9,7,6,4,20,11,1,0,0,0,,1.75,3.51,5.11,2.41,1.6,2.08,1.84,1.75,3.5,4.75,1.8,3.88,5.8,2.38,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-12 17:30,Eibar,Eldense,1,0,1,0,H,16,14,7,3,6,6,18,7,1,0,0,0,,1.73,3.69,4.9,2.07,1.79,2.12,1.81,2.05,3.1,3.9,2.12,3.26,4.25,2.48,1.61
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-13 13:00,Huesca,Albacete,2,2,1,2,D,9,5,2,2,6,5,14,14,3,5,0,0,,2.59,2.88,3.17,2.47,1.56,1.99,1.92,2.25,3.0,3.4,2.36,3.04,3.63,2.4,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-13 15:15,Oviedo,Almeria,3,2,2,1,H,24,8,10,5,6,0,15,20,2,3,0,2,,2.42,3.21,3.08,2.1,1.75,1.83,2.09,2.05,3.3,3.6,2.19,3.33,3.91,2.26,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-13 15:15,Santander,Levante,1,0,0,0,H,16,6,2,2,7,3,7,16,2,4,0,0,,2.09,3.43,3.57,1.66,2.25,1.83,2.1,2.05,3.6,3.4,2.12,4.1,3.52,1.77,2.4
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-13 17:30,Burgos,Mirandes,0,1,0,0,A,9,11,3,3,5,6,15,8,5,4,0,0,,2.05,3.26,3.9,2.49,1.55,1.89,2.02,2.2,2.88,3.9,2.28,2.88,4.13,3.08,1.42
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-13 17:30,Granada,Cordoba,1,0,0,0,H,18,8,5,2,5,4,13,15,0,2,0,1,,1.97,3.43,3.95,2.0,1.85,1.94,1.96,2.2,3.1,3.5,2.38,3.25,3.64,2.26,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-13 20:00,Elche,La Coruna,0,0,0,0,D,13,10,1,5,4,3,12,21,2,2,0,0,,2.34,2.95,2.98,2.15,1.6,1.96,1.94,1.85,3.1,4.75,1.97,3.35,4.82,2.31,1.71
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-14 19:30,Sp Gijon,Castellon,2,1,0,1,H,19,11,9,1,7,4,11,9,3,2,0,0,,2.25,3.59,3.06,1.72,2.15,2.0,1.91,2.2,3.5,3.1,2.32,3.62,3.27,1.87,2.08
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-18 19:30,Cordoba,Cartagena,2,1,0,0,H,21,6,7,3,7,2,14,11,4,3,0,0,,1.61,3.93,6.15,1.98,1.91,1.89,2.02,1.5,3.9,7.0,1.53,4.11,7.35,2.02,1.93
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-19 15:15,La Coruna,Eldense,1,1,1,1,D,26,6,7,2,16,4,14,16,3,4,0,0,,1.83,3.52,4.52,2.13,1.75,2.0,1.91,1.73,3.7,4.75,1.78,3.73,5.05,2.07,1.85
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-19 15:15,Malaga,Oviedo,0,0,0,0,D,12,20,4,7,6,6,11,23,2,3,0,1,,2.77,2.87,2.95,2.67,1.5,2.08,1.83,3.0,2.8,2.63,3.21,2.85,2.88,3.1,1.41
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-19 17:30,Castellon,Levante,2,0,0,0,H,15,12,5,4,4,6,11,13,2,3,0,0,,2.12,3.43,3.48,1.74,2.14,1.97,1.93,2.25,3.3,3.1,2.36,3.55,3.26,1.68,2.33
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-19 17:30,Granada,Tenerife,4,0,2,0,H,18,6,12,0,7,1,11,10,3,2,0,0,,1.68,3.53,5.73,2.24,1.66,1.98,1.93,1.7,3.4,5.5,1.8,3.51,5.7,2.33,1.71
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-19 20:00,Mirandes,Eibar,1,0,1,0,H,8,7,3,2,4,3,14,17,2,5,0,1,,3.04,2.78,2.77,2.86,1.44,1.79,2.15,2.7,2.7,3.1,2.77,2.75,3.37,3.51,1.34
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-20 13:00,Cadiz,Santander,0,1,0,0,A,16,14,4,2,4,9,29,17,6,3,0,0,,2.15,3.49,3.36,1.83,2.01,1.98,1.93,2.2,3.4,3.2,2.31,3.5,3.27,1.93,2.05
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-20 15:15,Ferrol,Huesca,0,0,0,0,D,13,10,4,2,8,3,10,12,3,2,1,0,,2.51,2.87,3.3,2.91,1.41,2.22,1.75,2.7,2.6,3.25,2.79,2.7,3.54,3.65,1.32
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-20 17:30,Elche,Sp Gijon,2,1,0,0,H,12,9,4,2,4,4,12,28,0,7,0,0,,2.05,3.22,3.97,2.38,1.6,1.89,2.02,2.15,3.2,3.5,2.25,3.22,3.8,2.41,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-20 17:30,Zaragoza,Almeria,1,2,1,1,A,15,13,3,5,8,1,18,15,2,6,0,0,,2.26,3.42,3.18,1.89,1.94,2.05,1.86,2.0,3.5,3.6,2.12,3.56,3.84,1.89,2.06
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-21 19:30,Albacete,Burgos,2,0,2,0,H,18,9,10,3,2,7,4,11,0,1,0,0,,1.98,3.32,4.07,2.0,1.85,2.12,1.81,2.1,3.25,3.6,2.14,3.3,3.94,2.16,1.84
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-22 18:00,Oviedo,Mirandes,4,1,2,0,H,16,5,8,2,5,3,14,17,1,3,0,0,,1.85,3.03,6.05,3.35,1.35,1.92,1.99,1.65,3.3,6.0,1.74,3.36,6.99,2.75,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-22 20:00,Castellon,Granada,2,3,2,1,A,11,11,4,5,6,1,12,11,2,6,0,1,,2.21,3.59,3.31,1.75,2.16,2.02,1.88,2.25,3.4,3.0,2.38,3.48,3.15,1.77,2.25
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-23 18:00,Eibar,Cadiz,1,0,1,0,H,11,12,4,4,5,5,24,15,4,6,0,0,,2.37,2.98,3.42,2.41,1.59,1.81,2.12,2.05,3.1,4.0,2.18,3.11,4.14,2.37,1.67
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-23 18:00,Eldense,Zaragoza,2,3,1,2,A,21,9,7,4,4,2,14,14,1,3,0,0,,2.75,3.05,2.8,2.4,1.59,1.92,1.99,2.75,3.0,2.7,2.83,3.03,2.98,2.47,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-23 20:00,Cartagena,Elche,0,0,0,0,D,6,16,2,3,3,5,12,19,1,0,0,0,,3.53,3.01,2.3,2.55,1.53,1.95,1.95,3.6,2.82,2.2,3.75,3.0,2.4,2.91,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-23 20:00,Santander,Cordoba,2,0,0,0,H,20,13,7,4,7,2,12,18,2,5,0,1,,1.87,3.61,4.15,1.76,2.1,2.01,1.9,1.86,3.4,4.0,2.05,3.55,4.18,1.85,2.14
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-24 18:00,Almeria,Albacete,3,1,1,1,H,25,15,8,7,2,5,21,10,4,0,0,0,,1.73,4.01,4.43,1.68,2.22,1.99,1.92,1.6,3.9,5.5,1.6,4.4,5.9,1.63,2.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-24 18:00,Levante,La Coruna,2,1,2,0,H,14,14,6,3,6,5,11,8,2,2,0,0,,2.15,3.29,3.56,1.88,1.96,1.9,2.01,2.1,3.4,3.3,2.2,3.45,3.51,1.85,2.11
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-24 20:00,Burgos,Ferrol,1,1,1,1,D,15,11,2,1,2,5,10,11,0,2,0,0,,2.04,2.92,4.55,2.42,1.58,1.85,2.06,1.8,3.0,5.5,1.97,3.31,5.7,2.8,1.52
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-24 20:00,Sp Gijon,Huesca,2,1,1,0,H,15,10,5,4,6,2,19,9,0,3,0,0,,1.97,2.98,4.77,2.66,1.49,1.96,1.94,1.7,3.4,5.5,1.77,3.42,6.45,2.68,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-24 20:00,Tenerife,Malaga,0,0,0,0,D,14,5,4,1,5,4,22,14,5,3,0,0,,2.04,3.03,4.33,2.81,1.45,2.13,1.8,2.05,3.1,4.0,2.14,3.1,4.37,2.85,1.47
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-26 15:15,Cadiz,Oviedo,2,0,1,0,H,11,4,5,1,3,7,15,18,0,2,0,0,,2.38,3.16,3.2,2.49,1.56,2.11,1.82,2.4,3.0,3.2,2.53,3.1,3.39,2.49,1.61
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-26 15:15,Mirandes,Cartagena,3,1,2,0,H,12,11,6,5,4,4,18,8,0,1,0,0,,1.93,3.01,4.91,2.9,1.42,1.9,2.01,1.83,2.9,5.5,1.94,3.05,5.69,3.4,1.37
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-26 17:30,Cordoba,Eldense,2,0,1,0,H,18,7,10,3,2,6,18,14,1,2,0,1,,1.78,3.54,4.78,2.08,1.74,1.88,2.02,1.83,3.5,4.33,1.95,3.51,5.0,2.26,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-26 17:30,Zaragoza,Castellon,1,2,1,1,A,10,13,4,4,2,5,21,24,3,4,0,0,,2.06,3.46,3.6,1.79,2.07,1.89,2.02,2.1,3.4,3.4,2.21,3.6,3.5,1.85,2.14
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-27 13:00,Malaga,Eibar,1,0,1,0,H,10,16,5,5,0,6,17,15,1,4,0,0,,2.66,2.85,3.1,2.65,1.49,2.11,1.81,2.38,3.0,3.2,2.52,3.03,3.41,2.58,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-27 15:15,Elche,Burgos,1,0,1,0,H,21,6,9,3,12,3,15,11,2,2,0,0,,1.79,3.38,5.0,2.4,1.59,1.84,2.08,1.62,3.6,5.75,1.69,3.76,6.28,2.36,1.68
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-27 15:15,La Coruna,Santander,1,2,0,2,A,16,12,3,7,10,3,13,9,2,0,0,0,,2.45,3.2,3.04,1.93,1.9,2.11,1.81,2.45,3.4,2.8,2.5,3.45,3.06,1.93,2.11
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-27 17:30,Albacete,Sp Gijon,3,3,1,2,D,25,11,12,7,12,5,5,8,2,3,0,0,,2.37,3.14,3.23,2.17,1.71,2.11,1.81,2.4,3.1,3.0,2.49,3.15,3.28,2.31,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-27 17:30,Huesca,Almeria,2,2,1,0,D,9,25,3,5,1,7,15,12,2,2,1,0,,2.95,3.12,2.57,2.2,1.69,1.78,2.17,3.1,3.0,2.45,3.23,3.07,2.6,2.37,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-27 20:00,Granada,Levante,1,2,0,2,A,18,13,5,9,3,7,13,18,1,0,0,0,,2.04,3.49,3.64,1.94,1.88,1.86,2.05,2.1,3.3,3.6,2.17,3.36,3.73,2.11,1.86
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-10-28 19:30,Ferrol,Tenerife,1,1,1,1,D,8,10,4,5,9,2,8,24,3,2,1,0,,2.77,2.88,2.93,2.86,1.42,2.19,1.76,2.5,2.75,3.3,2.65,2.88,3.45,3.2,1.38
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-02 13:00,Eibar,Elche,0,2,0,2,A,12,15,6,3,3,6,20,9,3,0,0,0,,2.52,2.9,3.24,2.52,1.55,1.92,1.99,2.7,3.0,2.8,2.85,3.01,3.41,2.8,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-02 15:15,Cartagena,La Coruna,1,5,0,2,A,17,18,4,13,10,3,14,6,2,1,0,0,,3.66,3.21,2.14,2.2,1.7,1.91,2.0,4.1,3.2,1.95,4.25,3.37,2.23,2.26,1.76
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-02 15:15,Sp Gijon,Cadiz,2,0,1,0,H,4,9,2,0,2,5,11,10,3,1,0,0,,2.39,3.0,3.36,2.37,1.61,1.92,1.99,2.2,3.1,3.5,2.25,3.35,3.67,2.26,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-02 17:30,Santander,Albacete,1,1,1,0,D,16,11,8,4,3,6,16,10,0,0,0,0,,1.72,3.86,4.66,1.69,2.21,1.88,2.04,1.65,4.2,4.5,1.74,4.33,4.95,1.57,2.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-02 17:30,Zaragoza,Granada,2,1,1,0,H,13,16,6,3,1,4,17,14,2,3,0,2,,2.11,3.3,3.65,2.08,1.78,1.99,1.92,2.25,3.2,3.25,2.35,3.37,3.6,2.35,1.71
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-03 13:00,Oviedo,Burgos,3,1,1,1,H,19,10,7,3,4,7,5,10,0,1,0,0,,1.85,3.41,4.56,2.23,1.67,2.03,1.88,1.75,3.5,4.75,1.84,3.52,5.36,2.46,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-03 17:30,Tenerife,Mirandes,1,0,1,0,H,8,5,2,1,3,6,9,10,1,3,0,1,,2.14,2.86,4.28,3.17,1.36,1.84,2.08,2.15,2.8,4.2,2.28,2.81,4.62,4.0,1.28
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-08 19:30,Elche,Almeria,1,2,1,1,A,21,12,4,7,4,1,24,19,3,7,0,0,,2.04,3.51,3.86,1.95,1.93,2.05,1.87,2.0,3.5,3.5,2.07,3.54,3.98,2.0,1.93
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-09 15:15,Mirandes,Cadiz,2,2,1,1,D,20,4,3,2,9,2,17,17,1,3,0,0,,3.11,2.56,2.97,3.04,1.39,2.11,1.82,3.2,2.6,2.8,3.2,2.8,2.89,3.08,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-09 17:30,Granada,Eldense,3,2,2,0,H,13,10,4,6,5,5,16,5,4,4,0,0,,1.61,3.9,5.57,1.98,1.88,2.1,1.81,1.8,3.6,4.33,1.87,3.69,4.75,2.08,1.87
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-09 17:30,Huesca,Zaragoza,1,1,1,0,D,11,17,4,4,8,3,14,7,3,1,0,0,,3.4,2.67,2.63,2.73,1.48,1.76,2.18,2.75,2.55,3.3,2.84,2.7,3.4,3.12,1.42
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-09 20:00,Malaga,Cartagena,1,0,1,0,H,21,9,6,2,8,2,13,16,3,3,0,0,,1.75,3.49,5.16,2.37,1.6,1.85,2.06,1.65,3.6,5.75,1.71,3.75,6.3,2.47,1.65
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-10 13:00,Cordoba,Castellon,2,2,0,2,D,18,10,7,2,8,6,20,22,4,4,0,0,,2.4,3.53,2.86,1.64,2.28,1.93,1.97,2.2,3.4,3.1,2.23,3.55,3.34,1.79,2.17
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-10 15:15,Burgos,Sp Gijon,0,2,0,1,A,13,13,5,4,5,4,14,12,1,1,0,0,,2.65,2.72,3.28,2.49,1.55,2.05,1.86,2.88,3.0,2.6,3.03,3.06,2.8,2.33,1.7
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-10 15:15,Ferrol,Santander,1,2,0,2,A,12,12,1,4,5,2,18,14,2,3,0,0,,3.33,3.25,2.26,2.1,1.75,1.85,2.07,3.8,3.4,1.95,3.95,3.44,2.1,2.19,1.78
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-10 17:30,Albacete,Oviedo,2,2,1,1,D,6,10,3,5,2,2,7,14,2,3,0,0,,2.55,2.87,3.24,2.24,1.67,1.83,2.1,2.55,3.1,2.88,2.68,3.11,3.1,2.31,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-11 19:30,La Coruna,Eibar,1,0,0,0,H,12,15,4,4,7,6,10,18,1,2,0,0,,2.03,3.34,3.85,2.2,1.68,1.87,2.04,1.62,3.7,5.5,1.71,3.85,5.65,2.02,2.01
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-16 13:00,Eibar,Ferrol,2,0,0,0,H,16,7,5,2,6,4,15,10,2,1,0,0,,1.81,3.34,5.23,2.42,1.6,1.91,1.99,1.85,3.0,5.0,1.93,3.19,5.22,2.88,1.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-16 15:15,Castellon,Mirandes,1,3,0,3,A,14,17,6,9,7,7,12,15,2,1,1,0,,1.81,3.71,4.53,1.97,1.9,1.97,1.93,1.7,3.7,4.75,1.77,3.83,5.0,2.08,1.88
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-16 15:15,Eldense,Albacete,2,0,1,0,H,9,14,3,1,4,6,15,11,2,1,0,0,,2.35,3.37,3.17,1.99,1.88,2.05,1.86,2.25,3.2,3.2,2.47,3.35,3.35,2.11,1.93
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-16 17:30,Levante,Elche,1,1,0,1,D,15,15,2,10,5,5,9,16,3,4,0,0,,2.42,3.19,3.2,2.18,1.71,2.05,1.87,2.35,3.1,3.2,2.41,3.2,3.37,2.26,1.72
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-16 17:30,Santander,Burgos,2,0,2,0,H,3,9,3,5,1,7,17,21,1,5,1,0,,1.58,4.18,5.76,1.74,2.15,2.05,1.86,1.57,4.1,5.25,1.62,4.2,6.0,1.77,2.25
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-16 20:00,Sp Gijon,Granada,1,2,0,0,A,11,10,5,6,4,0,19,7,0,1,0,0,,1.93,3.42,4.13,2.08,1.78,2.09,1.83,2.05,3.25,3.6,2.13,3.4,4.3,2.4,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-17 15:15,Cadiz,Cordoba,2,0,2,0,H,12,20,5,2,5,9,16,17,4,5,0,0,,1.95,3.34,4.16,2.1,1.75,1.88,2.02,2.15,3.25,3.4,2.26,3.33,3.6,2.13,1.85
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-17 15:15,Oviedo,Tenerife,3,1,2,0,H,17,13,8,3,4,4,24,12,4,2,0,0,,1.7,3.42,5.74,2.59,1.51,2.04,1.87,1.73,3.2,5.75,1.77,3.4,6.2,3.08,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-17 17:30,Almeria,La Coruna,2,1,2,1,H,16,7,6,5,7,4,11,11,0,1,0,0,,2.01,3.45,3.78,1.69,2.19,1.88,2.02,1.85,3.8,3.8,1.9,3.89,4.33,1.68,2.38
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-17 17:30,Cartagena,Huesca,1,0,1,0,H,10,16,3,6,4,5,5,12,1,0,0,0,,3.07,2.85,2.69,2.9,1.41,1.82,2.1,3.3,2.9,2.4,3.42,2.95,2.5,2.95,1.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-17 20:00,Zaragoza,Malaga,0,0,0,0,D,21,8,8,2,5,5,16,14,4,4,0,1,,1.86,3.24,4.83,2.4,1.58,1.93,1.97,1.85,3.1,4.75,2.03,3.2,5.02,2.63,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-20 19:00,Eldense,Huesca,2,1,1,0,H,13,14,5,3,4,5,19,18,4,2,0,0,,2.38,2.79,3.68,2.9,1.42,2.03,1.88,1.95,2.9,4.5,2.07,3.04,4.8,3.01,1.42
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-22 19:30,Ferrol,Levante,0,0,0,0,D,16,10,3,2,6,4,19,12,2,2,0,0,,3.38,3.1,2.41,2.39,1.63,1.97,1.93,3.5,3.1,2.2,3.65,3.15,2.34,2.36,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-23 13:00,Cartagena,Almeria,1,2,1,1,A,7,18,4,3,5,3,26,14,2,1,0,0,,4.53,3.67,1.82,1.92,1.95,1.99,1.91,4.5,4.0,1.65,5.0,4.08,1.71,1.77,2.2
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-23 15:15,Granada,Cadiz,0,0,0,0,D,22,7,3,3,5,4,16,15,4,3,0,0,,2.12,3.3,3.62,2.1,1.76,1.9,2.01,2.15,3.2,3.5,2.25,3.29,4.2,2.33,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-23 17:30,Burgos,Eibar,1,0,0,0,H,15,5,6,1,5,5,16,12,2,4,0,0,,2.48,2.82,3.43,2.56,1.53,1.95,1.95,2.2,3.0,3.5,2.4,3.05,3.93,2.61,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-23 17:30,Cordoba,Zaragoza,2,2,1,1,D,21,7,8,4,10,2,18,19,5,4,0,0,,2.34,3.13,3.31,2.26,1.66,1.93,1.97,2.25,3.2,3.3,2.3,3.21,3.58,2.23,1.83
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-23 20:00,Malaga,Santander,0,0,0,0,D,19,11,6,7,3,2,20,12,2,3,0,0,,2.77,3.22,2.65,2.26,1.67,2.11,1.82,2.8,3.25,2.45,3.0,3.3,2.7,2.26,1.82
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-24 13:00,Albacete,Tenerife,2,1,1,0,H,14,9,3,2,5,4,9,9,2,1,0,0,,1.98,3.28,4.15,2.24,1.66,1.95,1.95,1.85,3.3,4.33,1.94,3.35,4.81,2.53,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2024-2025,2024-11-24 15:15,La Coruna,Sp Gijon,1,1,0,0,D,4,14,3,6,1,8,6,9,1,1,0,0,,2.18,3.17,3.62,2.15,1.72,1.96,1.94,2.2,3.25,3.3,2.31,3.34,3.7,2.26,1.83
