source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-03 15:00,Malaga,Fuenlabrada,1,0,1,0,H,12,14,2,4,6,7,12,9,2,1,0,0,,2.5,2.87,3.44,2.7,1.49,2.13,1.8,2.45,2.87,3.3,2.57,3.02,3.65,2.9,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-03 17:15,Burgos,Mirandes,1,0,1,0,H,7,13,3,3,2,5,12,8,1,1,0,0,,2.26,3.01,3.78,2.41,1.59,1.81,2.13,2.05,3.1,3.8,2.15,3.23,4.2,2.5,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-03 17:15,Las Palmas,Cartagena,4,1,3,0,H,13,10,9,1,3,2,22,22,3,4,0,1,,2.06,3.12,4.27,2.32,1.63,1.99,1.92,1.9,3.3,4.5,2.0,3.4,4.6,2.37,1.73
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-03 20:00,Leganes,Lugo,1,1,0,0,D,13,5,3,3,8,1,9,16,2,3,0,0,,1.63,3.65,6.37,2.36,1.61,1.87,2.04,1.6,3.6,6.5,1.68,3.66,7.0,2.51,1.61
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-04 20:00,Girona,Almeria,1,2,0,0,A,9,14,3,4,5,4,17,14,2,3,0,0,,2.71,3.11,2.87,2.1,1.76,1.87,2.04,2.6,3.0,2.8,2.8,3.36,2.95,2.17,1.8
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-08 20:00,Valladolid,Malaga,1,1,0,1,D,18,8,5,3,8,5,13,16,4,3,0,0,,1.75,3.5,5.8,2.39,1.63,1.92,1.99,1.66,3.4,6.0,1.81,3.58,6.25,2.38,1.72
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-09 15:00,Lugo,Girona,1,0,0,0,H,11,8,4,1,8,6,17,15,3,5,0,0,,2.89,3.05,2.75,2.58,1.53,2.13,1.81,3.1,3.0,2.5,3.11,3.2,2.66,2.55,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-09 15:00,Mirandes,Eibar,3,3,1,2,D,11,22,6,12,2,7,13,16,0,1,0,0,,3.86,3.29,2.1,2.11,1.76,2.11,1.81,3.8,3.4,2.0,3.81,3.42,2.15,2.12,1.88
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-09 17:15,Almeria,Las Palmas,1,1,1,0,D,17,11,5,4,9,4,20,13,2,4,0,0,,1.79,3.5,5.04,2.03,1.83,1.85,2.07,1.6,3.8,6.0,1.72,3.98,6.0,1.88,2.14
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-09 20:00,Oviedo,Sp Gijon,1,1,1,0,D,12,8,4,3,2,4,13,9,5,2,0,0,,2.72,2.85,3.12,2.72,1.48,2.07,1.85,2.4,2.9,3.4,2.62,2.94,3.56,3.25,1.43
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-10 13:00,Sociedad B,Ponferradina,1,1,0,0,D,8,9,3,3,4,3,12,15,1,2,1,1,,2.39,3.13,3.32,2.26,1.67,1.79,2.14,2.45,3.1,3.1,2.8,3.15,3.35,2.31,1.72
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-10 15:00,Cartagena,Ibiza,5,1,3,0,H,15,8,6,2,4,7,15,15,1,2,0,1,,2.57,3.0,3.16,2.46,1.57,2.04,1.87,2.9,3.0,2.6,2.97,3.11,2.75,2.38,1.69
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-10 17:15,Alcorcon,Burgos,1,0,0,0,H,11,3,4,0,7,6,21,13,1,3,0,0,,2.57,2.91,3.28,2.52,1.55,2.18,1.77,2.5,2.75,3.2,2.88,2.95,3.4,3.04,1.47
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-10 17:15,Fuenlabrada,Leganes,2,1,1,1,H,13,7,8,1,5,2,14,13,3,2,0,0,,2.74,2.9,3.04,2.65,1.5,2.04,1.87,3.0,2.8,2.62,3.07,3.0,2.91,2.7,1.62
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-10 17:15,Tenerife,Amorebieta,2,1,1,0,H,8,12,3,4,5,9,11,10,5,2,1,0,,1.62,3.6,6.73,2.41,1.59,1.88,2.04,1.57,3.5,7.0,1.68,3.9,7.56,2.36,1.72
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-11 20:00,Zaragoza,Huesca,0,0,0,0,D,9,8,3,2,5,9,19,19,2,3,0,0,,2.5,2.97,3.31,2.63,1.51,2.09,1.83,2.0,3.1,4.2,2.2,3.23,4.35,2.6,1.64
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-15 20:00,Eibar,Almeria,1,0,1,0,H,9,12,4,2,1,5,15,10,3,4,0,0,,2.45,3.27,3.2,2.09,1.8,1.93,1.97,2.1,3.4,3.5,2.26,3.52,3.5,2.02,1.97
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-16 15:00,Amorebieta,Cartagena,2,3,1,1,A,19,9,7,4,7,2,8,11,1,2,0,0,,2.87,2.91,2.89,2.5,1.56,1.8,2.13,2.6,2.9,3.0,2.8,3.1,3.17,2.4,1.7
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-16 15:00,Girona,Huesca,1,3,0,0,A,19,10,10,4,10,1,12,13,4,4,0,1,,2.49,2.96,3.34,2.6,1.52,2.06,1.85,2.3,3.1,3.4,2.42,3.28,3.6,2.48,1.65
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-16 17:15,Las Palmas,Tenerife,2,1,1,0,H,9,10,4,2,4,2,10,28,3,5,0,0,,2.49,3.08,3.2,2.43,1.58,1.94,1.96,2.3,2.9,3.5,2.38,2.97,3.99,2.74,1.55
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-16 19:30,Malaga,Zaragoza,1,1,1,1,D,14,7,3,2,5,2,13,17,3,4,0,0,,2.92,2.97,2.78,2.67,1.5,2.05,1.86,3.0,2.87,2.7,3.09,2.99,2.88,2.84,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-16 20:00,Sp Gijon,Alcorcon,1,0,0,0,H,19,7,9,2,7,6,13,16,2,4,0,1,,1.69,3.57,5.89,2.29,1.65,1.84,2.08,1.6,3.5,7.0,1.66,3.6,7.5,2.56,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-17 13:00,Ibiza,Mirandes,0,2,0,1,A,15,6,5,4,5,1,11,15,2,4,0,0,,2.02,3.27,4.16,2.28,1.65,2.07,1.85,1.7,3.75,4.75,1.81,3.85,4.97,1.96,2.02
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-17 15:00,Leganes,Valladolid,0,2,0,1,A,12,12,4,4,3,2,17,12,3,1,0,0,,2.32,3.04,3.58,2.63,1.51,2.1,1.82,2.35,2.9,3.4,2.5,3.13,3.42,2.69,1.55
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-17 17:15,Burgos,Lugo,1,1,1,1,D,12,16,3,6,4,6,15,23,3,3,0,0,,2.16,3.07,4.0,2.59,1.52,2.15,1.79,2.5,2.9,3.1,2.67,2.98,3.54,2.91,1.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-17 17:15,Sociedad B,Oviedo,1,1,0,0,D,9,9,3,4,1,7,8,11,2,1,0,0,,3.34,3.09,2.41,2.6,1.52,1.98,1.93,2.8,3.0,2.7,3.01,3.11,2.91,2.83,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-17 20:00,Ponferradina,Fuenlabrada,0,0,0,0,D,13,8,5,1,4,3,11,10,0,5,0,1,,2.83,2.85,3.0,2.49,1.56,1.75,2.18,2.45,2.9,3.2,2.7,3.17,3.26,2.61,1.59
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-19 18:00,Cartagena,Sp Gijon,1,0,0,0,H,18,7,5,2,15,0,12,12,0,3,0,1,,2.84,2.98,2.94,2.45,1.6,1.82,2.1,2.62,2.9,3.0,2.78,3.1,3.15,2.56,1.6
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-19 18:00,Huesca,Malaga,0,0,0,0,D,12,8,2,2,4,6,16,14,5,2,0,0,,1.93,3.14,5.15,2.52,1.57,2.1,1.83,2.0,3.2,4.1,2.14,3.43,4.1,2.33,1.77
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-19 20:00,Tenerife,Eibar,0,1,0,0,A,13,10,4,3,6,3,15,14,4,1,1,0,,2.51,3.01,3.38,2.5,1.58,2.18,1.77,2.5,2.9,3.3,2.62,3.01,3.36,2.64,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-20 18:00,Fuenlabrada,Amorebieta,0,0,0,0,D,9,12,0,3,8,6,12,19,3,0,0,0,,1.64,3.49,6.76,2.39,1.6,2.1,1.83,2.0,3.0,4.33,2.1,3.25,4.7,2.61,1.59
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-20 18:00,Valladolid,Ibiza,1,1,0,0,D,24,6,6,2,12,2,9,17,2,4,0,0,,1.76,3.49,5.32,2.22,1.68,1.97,1.93,1.7,3.6,5.0,1.76,3.8,5.55,2.16,1.83
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-20 20:00,Alcorcon,Leganes,3,3,2,2,D,8,22,5,11,2,4,15,15,4,2,0,0,,3.37,2.79,2.61,2.61,1.52,1.97,1.93,3.75,2.87,2.25,4.12,2.93,2.39,3.32,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-20 20:00,Lugo,Las Palmas,2,0,2,0,H,3,15,1,3,2,0,29,14,6,5,0,0,,3.46,2.99,2.41,2.68,1.49,2.03,1.88,2.9,3.0,2.62,2.99,3.15,2.81,2.52,1.61
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-21 17:45,Almeria,Sociedad B,3,1,1,1,H,14,11,5,4,7,7,10,7,0,0,0,0,,1.51,4.13,7.24,1.97,1.88,1.96,1.94,1.4,4.5,8.5,1.45,4.8,8.95,1.85,2.18
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-21 18:00,Zaragoza,Ponferradina,1,1,0,0,D,13,9,4,2,10,1,17,17,4,4,0,0,,2.15,3.16,3.89,2.54,1.54,2.02,1.88,1.75,3.5,4.75,1.9,3.61,5.49,2.52,1.68
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-21 20:00,Mirandes,Girona,1,2,0,2,A,14,11,6,6,4,4,14,9,4,2,0,0,,2.34,3.28,3.27,2.38,1.61,1.95,1.95,2.7,3.1,2.7,2.9,3.33,2.8,2.3,1.79
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-21 20:00,Oviedo,Burgos,1,3,0,1,A,12,7,2,5,6,4,10,9,0,2,0,0,,2.23,3.08,3.75,2.77,1.47,2.01,1.9,1.65,3.4,6.0,1.91,3.46,6.97,2.8,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-22 20:00,Eibar,Cartagena,2,1,2,0,H,13,9,5,2,7,6,12,11,1,3,1,0,,1.67,3.61,6.52,2.17,1.75,1.99,1.92,1.66,3.6,5.25,1.78,3.63,5.75,2.26,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-23 15:00,Ibiza,Fuenlabrada,3,1,1,1,H,7,13,4,5,5,3,19,14,4,4,0,0,,2.16,3.13,4.06,2.52,1.57,1.93,1.97,2.2,2.87,3.8,2.38,3.15,4.2,2.63,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-23 17:15,Sp Gijon,Valladolid,1,2,0,1,A,19,10,3,6,7,8,9,14,2,4,0,0,,2.59,2.9,3.24,2.61,1.52,2.19,1.75,2.45,2.87,3.3,2.64,3.13,3.3,2.6,1.6
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-23 19:30,Malaga,Lugo,1,0,1,0,H,19,6,5,1,9,3,14,18,1,2,0,0,,1.88,3.41,4.62,2.42,1.59,1.86,2.05,1.8,3.3,5.0,1.9,3.35,5.36,2.61,1.57
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-23 20:00,Leganes,Tenerife,1,2,0,1,A,10,6,3,2,3,1,15,18,0,3,1,0,,1.98,3.07,4.77,2.78,1.46,1.87,2.04,2.1,2.9,4.2,2.26,3.01,4.45,2.95,1.45
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-24 13:00,Amorebieta,Sociedad B,1,2,0,1,A,12,11,3,4,6,4,10,10,1,2,0,0,,2.73,3.11,2.85,2.31,1.64,1.79,2.12,2.05,3.1,4.0,2.37,3.35,4.07,2.37,1.72
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-24 13:00,Mirandes,Almeria,1,4,0,3,A,12,10,2,6,2,2,14,10,2,3,0,0,,3.22,3.43,2.29,2.05,1.82,2.1,1.81,3.75,3.5,2.0,3.75,3.52,2.35,2.02,1.98
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-24 17:15,Burgos,Huesca,3,1,1,1,H,9,9,3,4,2,7,17,16,2,2,0,0,,2.67,2.99,3.04,2.66,1.5,2.09,1.83,2.9,3.0,2.62,3.11,3.09,2.76,2.55,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-24 17:15,Ponferradina,Oviedo,1,2,0,1,A,17,10,4,3,4,4,14,10,2,0,0,0,,3.02,2.93,2.74,2.71,1.48,1.93,1.97,2.75,2.9,2.87,2.95,2.98,3.07,2.96,1.44
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-24 20:00,Las Palmas,Alcorcon,3,0,1,0,H,23,2,11,1,9,2,17,11,0,1,0,1,,1.66,3.47,6.48,2.4,1.6,1.88,2.02,1.61,3.5,6.5,1.69,3.72,6.5,2.36,1.7
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-25 20:00,Girona,Zaragoza,1,1,0,0,D,15,10,2,4,2,4,13,12,3,2,0,0,,2.09,3.12,4.16,2.58,1.53,1.93,1.98,2.2,3.1,3.75,2.32,3.2,3.82,2.74,1.52
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-29 20:00,Almeria,Leganes,1,0,1,0,H,11,18,1,5,4,10,13,15,1,1,0,1,,1.76,3.71,5.18,2.03,1.86,2.07,1.85,1.72,3.5,5.0,1.84,3.74,5.08,2.14,1.85
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-29 20:00,Sociedad B,Las Palmas,0,1,0,1,A,9,6,0,2,8,6,18,9,1,1,0,0,,2.64,3.19,2.98,2.31,1.67,1.79,2.14,2.55,3.1,2.87,2.63,3.23,3.11,2.37,1.7
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-30 15:00,Huesca,Amorebieta,1,1,1,0,D,10,6,2,0,6,8,21,13,2,1,0,0,,1.58,3.69,6.25,2.08,1.74,2.1,1.76,1.7,3.6,5.25,1.87,3.6,5.5,2.26,1.8
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-30 17:15,Lugo,Sp Gijon,1,1,0,0,D,15,18,3,6,10,7,10,11,2,4,0,0,,3.24,2.83,2.66,2.79,1.46,1.81,2.12,3.2,2.8,2.5,3.47,3.05,2.57,2.81,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-30 20:00,Cartagena,Ponferradina,0,1,0,1,A,11,12,3,4,6,4,6,13,0,0,0,0,,2.13,3.09,4.05,2.27,1.66,2.09,1.83,2.05,3.2,4.0,2.25,3.39,4.2,2.31,1.77
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-31 13:00,Fuenlabrada,Girona,1,2,0,0,A,12,11,6,6,4,6,27,16,5,4,1,3,,2.78,3.1,2.81,2.51,1.55,1.87,2.04,2.6,2.9,3.0,2.77,3.05,3.14,2.84,1.51
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-31 15:00,Oviedo,Malaga,2,1,1,0,H,19,9,7,2,8,2,14,11,2,0,0,0,,2.27,3.07,3.66,2.78,1.46,2.05,1.86,2.0,3.0,4.5,2.21,3.08,4.68,2.85,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-31 17:15,Valladolid,Eibar,2,0,0,0,H,8,14,3,4,3,4,13,14,1,1,0,0,,2.38,3.38,3.1,2.25,1.67,1.97,1.93,2.0,3.4,3.8,2.1,3.52,4.32,2.26,1.75
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-10-31 19:30,Zaragoza,Mirandes,1,1,1,0,D,7,18,3,5,2,2,11,11,4,1,0,0,,1.75,3.43,5.58,2.18,1.71,1.85,2.07,1.75,3.5,5.0,1.86,3.5,5.6,2.31,1.7
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-01 15:00,Alcorcon,Ibiza,0,2,0,0,A,6,10,0,3,3,6,15,16,2,1,0,0,,3.15,3.29,2.4,2.38,1.61,1.79,2.14,3.0,3.1,2.5,3.22,3.21,2.56,2.55,1.58
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-01 17:15,Tenerife,Burgos,4,0,2,0,H,17,9,9,2,3,3,19,5,3,1,0,0,,1.81,3.25,5.48,2.6,1.52,2.06,1.85,1.7,3.2,6.0,1.79,3.38,6.7,2.69,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-02 18:00,Ponferradina,Huesca,1,1,0,0,D,17,6,7,3,11,1,12,13,2,1,1,1,,2.68,2.98,3.14,2.53,1.56,2.09,1.83,2.3,3.1,3.25,2.64,3.2,3.36,2.37,1.71
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-02 18:00,Sp Gijon,Almeria,0,1,0,0,A,10,17,3,5,2,3,13,17,1,2,0,0,,2.57,3.33,2.96,2.07,1.83,1.77,2.15,2.4,3.2,3.0,2.61,3.39,3.05,2.16,1.84
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-02 20:15,Leganes,Cartagena,1,1,1,1,D,16,2,6,2,7,1,13,23,1,4,0,0,,1.85,3.29,5.38,2.43,1.61,1.94,1.96,1.75,3.3,5.5,1.75,3.58,6.12,2.38,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-03 18:00,Amorebieta,Valladolid,4,1,3,1,H,9,19,4,4,4,10,17,13,3,0,0,0,,4.18,3.29,2.01,2.25,1.67,2.07,1.85,3.75,3.2,2.05,4.0,3.4,2.16,2.35,1.72
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-03 18:00,Mirandes,Lugo,3,2,0,1,H,14,13,7,4,2,5,8,16,1,3,0,0,,2.23,2.99,3.9,2.36,1.61,1.85,2.06,2.05,3.2,3.8,2.21,3.22,4.0,2.38,1.71
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-03 20:15,Eibar,Oviedo,1,0,0,0,H,8,10,3,4,4,5,5,10,0,1,0,0,,1.87,3.25,5.03,2.42,1.59,2.04,1.87,2.0,3.0,4.33,2.07,3.28,4.7,2.63,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-03 20:15,Las Palmas,Fuenlabrada,2,1,2,0,H,15,6,8,3,7,4,12,21,4,6,0,1,,1.83,3.27,5.23,2.56,1.53,2.01,1.9,1.7,3.25,6.0,1.8,3.45,6.14,2.68,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-04 18:00,Burgos,Zaragoza,0,1,0,0,A,10,9,4,1,6,1,12,14,2,3,0,0,,2.74,3.07,2.87,2.73,1.48,1.78,2.17,3.2,2.87,2.5,3.45,3.0,2.7,2.99,1.48
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-04 18:00,Girona,Alcorcon,3,1,0,1,H,16,14,6,3,8,4,11,12,1,3,0,0,,1.59,3.74,6.79,2.23,1.68,1.92,1.99,1.61,3.4,6.5,1.72,3.65,6.56,2.46,1.63
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-04 20:15,Ibiza,Tenerife,0,0,0,0,D,9,10,2,3,1,3,11,14,2,0,0,0,,2.42,3.08,3.33,2.56,1.53,1.88,2.04,2.75,2.87,2.87,2.89,2.92,3.09,2.91,1.5
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-04 20:15,Malaga,Sociedad B,2,1,2,1,H,8,13,4,2,4,4,19,6,1,2,0,0,,1.69,3.5,6.05,2.31,1.64,1.95,1.95,1.85,3.3,4.5,2.0,3.41,4.9,2.44,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-05 20:00,Huesca,Leganes,0,2,0,0,A,11,5,2,3,6,5,19,15,4,4,0,0,,2.95,2.91,2.9,2.59,1.54,1.99,1.92,3.0,2.9,2.62,3.01,3.15,3.25,2.69,1.55
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-06 15:00,Lugo,Ponferradina,1,2,0,1,A,10,21,4,6,3,7,12,18,1,2,0,0,,2.62,2.97,3.13,2.57,1.53,1.85,2.07,2.6,2.9,3.0,2.77,3.09,3.2,2.79,1.53
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-06 17:15,Oviedo,Las Palmas,1,1,1,0,D,9,13,3,2,2,6,15,14,4,1,0,0,,2.15,3.09,4.01,2.53,1.54,1.78,2.14,2.05,3.0,4.2,2.16,3.09,4.58,2.85,1.49
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-06 17:15,Valladolid,Mirandes,3,1,2,0,H,18,12,6,5,0,2,12,9,0,4,0,0,,1.6,4.03,5.82,2.02,1.84,1.83,2.1,1.44,4.5,7.0,1.6,4.76,7.57,1.89,2.06
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-06 20:00,Fuenlabrada,Eibar,0,0,0,0,D,11,10,3,3,3,3,12,17,1,2,0,0,,3.27,2.89,2.59,2.5,1.56,2.08,1.84,3.0,2.9,2.6,3.08,3.11,2.82,2.63,1.56
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-07 13:00,Alcorcon,Amorebieta,2,2,0,1,D,12,4,5,2,5,2,7,16,1,2,0,0,,2.51,3.07,3.18,2.64,1.51,1.79,2.14,2.5,3.1,3.1,2.7,3.1,3.22,2.88,1.52
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-07 15:00,Zaragoza,Sp Gijon,2,0,1,0,H,10,18,5,1,2,5,15,13,4,3,0,0,,2.55,2.8,3.46,2.72,1.48,2.23,1.72,2.5,2.87,3.2,2.73,2.94,3.33,2.95,1.46
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-07 17:15,Almeria,Burgos,2,0,1,0,H,13,9,7,4,7,3,15,11,4,6,0,0,,1.52,3.99,7.39,2.07,1.79,1.97,1.93,1.36,4.2,10.0,1.48,4.87,10.1,1.9,2.07
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-07 17:15,Cartagena,Malaga,3,1,1,0,H,13,10,5,3,6,5,16,27,2,5,0,0,,2.48,3.05,3.26,2.52,1.55,1.97,1.93,2.1,3.2,3.75,2.36,3.34,3.86,2.38,1.66
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-07 20:00,Sociedad B,Ibiza,0,1,0,0,A,6,9,1,5,3,3,11,16,2,0,0,1,,2.68,3.06,2.95,2.46,1.57,2.1,1.82,2.37,3.0,3.2,2.61,3.26,3.27,2.38,1.7
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-08 20:00,Tenerife,Girona,2,1,1,0,H,15,13,3,4,0,2,8,15,2,2,1,0,,2.49,3.21,3.07,2.42,1.59,1.83,2.1,1.75,3.3,5.5,1.93,3.4,5.54,2.69,1.55
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-12 20:00,Sp Gijon,Sociedad B,0,1,0,0,A,6,11,2,5,1,6,6,10,2,1,0,0,,1.8,3.48,5.33,2.21,1.72,1.93,1.97,1.83,3.3,4.6,1.95,3.5,5.1,2.34,1.73
football-data.co.uk,P2,Ліга Португалії 2,ПОРТУГАЛІЯ,2021-2022,2021-11-13 15:00,Valladolid,Fuenlabrada,3,0,1,0,H,19,5,7,0,7,3,19,17,2,3,0,1,,1.58,3.73,6.93,2.17,1.71,1.83,2.09,1.65,3.6,5.75,1.68,3.79,6.37,2.26,1.79
