source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-16 12:30,Ingolstadt,Holstein Kiel,1,1,0,1,D,15,6,3,1,5,3,11,13,4,2,0,0,,3.26,3.48,2.31,1.78,2.13,2.11,1.82,2.87,3.5,2.4,3.05,3.55,2.57,1.95,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-16 12:30,Karlsruhe,Erzgebirge Aue,2,1,0,0,H,11,13,3,4,3,5,11,22,1,4,1,0,,1.71,4.02,5.05,1.79,2.1,1.82,2.1,1.57,3.8,6.5,1.71,4.15,6.5,1.85,2.26
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-16 19:30,Hamburg,Fortuna Dusseldorf,1,1,1,0,D,21,7,7,2,10,4,13,10,2,1,0,1,,1.91,3.79,4.15,1.63,2.4,1.99,1.92,1.95,3.75,3.75,2.05,3.86,3.98,1.71,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-17 12:30,Darmstadt,Werder Bremen,3,0,1,0,H,10,14,5,3,3,3,11,16,4,3,0,0,,2.95,3.59,2.44,1.56,2.53,1.88,2.03,2.9,3.6,2.3,3.08,3.82,2.4,1.6,2.63
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-17 12:30,Dresden,Nurnberg,0,1,0,1,A,15,9,5,3,4,5,6,10,2,4,0,0,,2.93,3.25,2.64,2.08,1.83,2.06,1.85,2.87,3.2,2.62,3.03,3.28,2.8,2.23,1.78
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-17 12:30,Hansa Rostock,Sandhausen,1,1,0,1,D,17,4,3,3,9,0,7,12,2,4,0,0,,2.1,3.4,3.88,1.84,2.06,1.93,1.97,1.9,3.5,4.2,2.01,3.7,4.26,1.89,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-22 17:30,Erzgebirge Aue,Ingolstadt,1,0,0,0,H,19,9,5,2,7,3,11,12,3,2,1,0,,2.46,3.51,2.97,1.94,1.94,2.11,1.82,2.37,3.3,3.0,2.5,3.59,3.1,2.06,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-22 17:30,Paderborn,Hamburg,1,2,1,1,A,13,24,9,9,8,10,15,11,2,5,0,0,,2.35,3.8,2.94,1.6,2.44,2.11,1.81,2.37,3.6,2.8,2.45,3.84,2.93,1.6,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-23 12:30,Fortuna Dusseldorf,Karlsruhe,3,1,1,1,H,22,10,7,2,11,1,10,7,0,1,0,0,,2.1,3.62,3.62,1.75,2.17,1.99,1.92,1.95,3.5,3.75,2.1,3.81,3.9,1.72,2.32
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-23 12:30,Holstein Kiel,Darmstadt,1,1,1,1,D,18,15,6,6,4,6,15,11,4,3,0,0,,2.35,3.71,3.0,1.68,2.27,2.07,1.85,2.4,3.5,2.87,2.7,3.79,2.97,1.69,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-23 12:30,Nurnberg,Heidenheim,4,0,1,0,H,10,10,4,3,5,5,10,13,0,3,0,0,,2.38,3.32,3.27,2.02,1.88,1.98,1.92,2.37,3.2,3.2,2.4,3.37,3.4,2.32,1.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-23 19:30,Schalke 04,Dresden,3,0,1,0,H,12,18,8,5,2,9,12,8,2,2,0,0,,1.56,4.19,6.49,1.83,2.05,2.08,1.84,1.55,4.0,6.0,1.62,4.1,7.0,2.05,1.97
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-24 12:30,Regensburg,Hannover,3,1,2,0,H,13,16,5,4,4,7,15,15,0,2,0,0,,2.38,3.56,3.06,1.79,2.1,2.08,1.84,2.15,3.4,3.3,2.43,3.5,3.38,2.06,1.99
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-24 12:30,Sandhausen,Werder Bremen,2,2,1,1,D,12,18,4,7,0,7,19,11,5,4,0,0,,4.72,4.07,1.75,1.66,2.31,1.88,2.03,5.25,4.2,1.6,5.6,4.3,1.76,1.69,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-24 12:30,St Pauli,Hansa Rostock,4,0,2,0,H,17,5,10,1,6,0,6,10,0,2,0,0,,1.57,4.6,5.68,1.7,2.23,1.99,1.92,1.6,4.0,5.75,1.62,4.34,6.31,1.75,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-29 17:30,Darmstadt,Nurnberg,2,0,1,0,H,12,15,2,4,4,4,11,6,2,3,0,0,,2.08,3.6,3.69,1.87,2.02,2.06,1.85,2.0,3.6,3.6,2.12,3.74,3.75,1.85,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-29 17:30,Heidenheim,Schalke 04,1,0,0,0,H,17,12,4,5,13,4,10,8,3,1,0,0,,2.91,3.37,2.59,1.93,1.95,1.95,1.95,2.75,3.25,2.55,2.85,3.5,2.72,2.0,2.01
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-30 12:30,Dresden,Sandhausen,0,1,0,0,A,17,11,5,3,10,5,7,19,1,2,0,0,,1.97,3.61,4.09,1.86,2.03,1.98,1.93,1.9,3.6,4.0,2.05,3.74,4.1,1.97,2.06
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-30 12:30,Hannover,Erzgebirge Aue,1,1,1,1,D,11,18,5,3,5,7,15,9,4,2,0,0,,1.76,3.83,4.93,1.88,2.01,1.9,2.0,1.61,3.8,5.5,1.77,4.1,5.65,1.9,2.24
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-30 12:30,Werder Bremen,St Pauli,1,1,0,0,D,13,15,2,3,7,2,16,12,4,2,0,0,,2.35,3.71,3.0,1.58,2.5,1.93,1.97,2.1,3.8,3.1,2.3,3.96,3.18,1.57,2.7
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-30 19:30,Hamburg,Holstein Kiel,1,1,1,0,D,15,13,3,6,5,8,14,9,3,4,0,0,,1.74,4.08,4.76,1.63,2.38,1.91,2.0,1.66,4.0,5.0,1.8,4.3,5.57,1.58,2.85
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-31 12:30,Hansa Rostock,Fortuna Dusseldorf,2,1,1,0,H,11,7,7,3,4,2,10,18,1,1,0,0,,3.28,3.69,2.21,1.78,2.12,1.89,2.01,3.1,3.4,2.25,3.25,3.6,2.35,2.06,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-31 12:30,Ingolstadt,Regensburg,0,3,0,1,A,12,7,3,5,2,6,12,19,1,1,0,0,,3.17,3.44,2.37,1.86,2.03,1.91,2.0,3.25,3.5,2.2,3.35,3.54,2.37,2.32,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-10-31 12:30,Karlsruhe,Paderborn,2,4,0,4,A,19,11,8,8,5,3,14,10,5,0,0,0,,2.74,3.7,2.55,1.6,2.46,1.93,1.97,2.6,3.6,2.6,2.7,3.89,2.7,1.69,2.39
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-05 17:30,Holstein Kiel,Dresden,2,1,0,1,H,19,17,7,4,5,7,6,11,1,3,0,0,,1.92,3.78,4.11,1.89,2.0,1.94,1.96,1.85,3.5,4.2,2.02,3.69,4.2,1.97,2.02
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-05 17:30,Nurnberg,Werder Bremen,1,2,1,0,A,8,18,2,8,2,9,12,11,5,3,0,0,,2.86,3.55,2.52,1.95,1.93,2.12,1.81,2.8,3.3,2.5,3.02,3.46,2.55,2.05,1.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-06 12:30,Fortuna Dusseldorf,Hannover,1,1,1,0,D,16,11,4,5,8,5,14,11,1,1,0,0,,1.91,3.84,4.08,1.75,2.17,2.03,1.88,1.95,3.6,3.75,2.1,3.73,3.94,1.97,2.11
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-06 12:30,Paderborn,Ingolstadt,2,1,0,0,H,20,14,7,4,9,3,11,11,0,1,0,0,,1.52,4.44,6.77,1.65,2.34,2.16,1.77,1.6,4.0,5.5,1.65,4.33,6.6,1.75,2.3
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-06 12:30,Regensburg,Hansa Rostock,2,3,1,1,A,15,11,6,4,5,4,16,16,1,6,0,0,,1.99,3.65,3.96,1.88,2.02,2.03,1.88,1.9,3.6,4.0,2.07,3.67,4.07,2.06,1.93
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-06 19:30,Karlsruhe,Hamburg,1,1,1,1,D,22,14,7,3,9,3,14,14,3,1,0,0,,3.21,3.64,2.26,1.71,2.23,1.96,1.94,3.2,3.6,2.15,3.26,3.78,2.3,1.75,2.39
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-07 12:30,Erzgebirge Aue,Heidenheim,2,0,2,0,H,12,12,5,5,3,7,8,17,1,3,0,0,,3.66,3.45,2.15,1.97,1.92,2.05,1.86,3.4,3.5,2.1,3.75,3.57,2.24,2.06,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-07 12:30,Schalke 04,Darmstadt,2,4,1,2,A,19,17,8,6,9,4,7,21,2,2,0,0,,1.92,3.97,3.9,1.63,2.37,2.03,1.88,1.95,3.8,3.6,2.07,3.86,3.85,1.7,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-19 17:30,Hannover,Paderborn,0,0,0,0,D,17,15,5,3,8,3,9,16,2,2,1,0,,2.77,3.42,2.67,1.77,2.14,1.77,2.15,2.3,3.6,2.87,2.8,3.75,2.96,1.78,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-19 17:30,Sandhausen,Nurnberg,1,2,0,0,A,10,15,6,8,6,10,15,6,3,1,0,0,,3.83,3.53,2.07,1.96,1.93,1.85,2.06,3.6,3.5,2.0,4.0,3.63,2.1,2.06,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-20 12:30,Darmstadt,St Pauli,4,0,4,0,H,12,12,8,4,5,3,24,10,3,1,0,0,,2.67,3.59,2.67,1.59,2.47,1.88,2.03,2.5,3.8,2.55,2.7,3.87,2.74,1.6,2.63
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-20 12:30,Hamburg,Regensburg,4,1,2,1,H,15,16,7,6,8,8,13,15,1,2,0,0,,1.71,3.97,5.16,1.71,2.23,1.94,1.96,1.65,4.2,4.75,1.78,4.27,5.0,1.57,2.72
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-20 12:30,Hansa Rostock,Erzgebirge Aue,1,2,1,1,A,17,8,6,2,6,3,12,26,5,2,0,0,,2.04,3.48,3.97,2.02,1.87,2.04,1.87,1.95,3.5,3.8,2.07,3.59,4.15,2.1,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-20 19:30,Werder Bremen,Schalke 04,1,1,0,0,D,15,15,4,3,4,8,8,20,1,4,0,0,,2.36,3.55,3.1,1.82,2.07,1.85,2.06,2.1,3.6,3.3,2.3,3.6,3.57,2.03,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-21 12:30,Dresden,Fortuna Dusseldorf,1,0,1,0,H,7,10,3,2,4,5,12,13,3,2,0,0,,3.11,3.51,2.37,1.81,2.08,2.12,1.81,3.0,3.3,2.4,3.15,3.38,2.6,2.14,1.86
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-21 12:30,Heidenheim,Holstein Kiel,2,1,1,1,H,14,17,5,4,5,3,7,8,1,2,0,0,,2.24,3.43,3.45,1.83,2.06,1.88,2.04,2.05,3.6,3.5,2.17,3.68,3.6,1.86,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-21 12:30,Ingolstadt,Karlsruhe,1,1,1,1,D,18,18,2,3,7,5,12,10,0,1,0,0,,3.21,3.44,2.35,1.92,1.97,2.02,1.88,2.75,3.3,2.55,2.95,3.42,2.65,2.1,1.89
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-24 17:30,St Pauli,Sandhausen,3,1,2,0,H,20,5,9,2,8,2,10,11,1,3,0,0,,1.38,5.45,8.01,1.48,2.76,1.97,1.93,1.45,4.75,6.5,1.47,5.1,7.5,1.56,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-26 17:30,Fortuna Dusseldorf,Heidenheim,0,1,0,0,A,15,17,4,5,11,5,9,13,3,0,0,0,,2.29,3.46,3.32,1.91,1.98,1.93,1.97,2.2,3.4,3.25,2.31,3.57,3.43,2.04,1.93
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-26 17:30,Regensburg,Dresden,3,1,1,0,H,16,14,6,5,4,5,10,17,2,3,0,0,,2.24,3.37,3.52,1.94,1.94,1.9,2.01,2.15,3.4,3.4,2.28,3.55,3.8,1.99,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-27 12:30,Erzgebirge Aue,Darmstadt,1,2,0,0,A,9,17,5,7,1,7,10,11,0,1,0,0,,4.05,3.94,1.89,1.7,2.24,2.04,1.87,3.8,4.0,1.85,4.2,4.1,2.06,1.66,2.45
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-27 12:30,Karlsruhe,Hannover,4,0,3,0,H,14,13,9,2,5,5,5,11,1,2,0,0,,2.38,3.61,3.03,1.86,2.03,2.01,1.89,2.25,3.5,3.1,2.37,3.62,3.21,1.97,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-27 12:30,Schalke 04,Sandhausen,5,2,0,0,H,26,7,9,3,9,2,7,14,1,1,0,0,,1.46,4.76,7.22,1.68,2.27,1.91,1.99,1.57,4.33,5.75,1.6,4.6,7.0,1.66,2.49
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-27 19:30,Holstein Kiel,Werder Bremen,2,1,1,0,H,18,17,8,6,5,9,6,10,2,1,0,0,,3.2,3.48,2.34,1.88,2.01,1.78,2.15,2.7,3.75,2.4,2.9,3.83,2.48,1.69,2.43
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-28 12:30,Hamburg,Ingolstadt,3,0,2,0,H,21,13,8,5,7,5,10,8,1,0,0,0,,1.5,4.39,7.31,1.59,2.48,2.1,1.9,1.44,4.5,7.5,1.5,4.99,7.5,1.62,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-28 12:30,Nurnberg,St Pauli,2,3,1,2,A,19,13,10,7,6,10,7,10,0,2,0,0,,3.0,3.52,2.44,1.73,2.2,1.83,2.1,2.55,3.2,2.9,2.89,3.56,2.97,2.03,2.09
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-11-28 12:30,Paderborn,Hansa Rostock,1,1,0,1,D,18,10,5,3,6,7,10,9,2,1,0,0,,1.83,3.96,4.34,1.63,2.39,1.92,1.99,1.9,3.8,3.75,1.92,3.93,4.17,1.74,2.31
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-03 17:30,Darmstadt,Fortuna Dusseldorf,1,3,0,2,A,20,9,8,3,6,4,20,8,2,1,0,0,,1.93,3.93,3.92,1.6,2.44,1.88,2.03,1.9,3.8,3.8,1.94,3.92,4.23,1.75,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-03 17:30,Werder Bremen,Erzgebirge Aue,4,0,2,0,H,15,9,8,3,6,2,14,16,2,2,0,0,,1.42,4.89,8.02,1.52,2.62,2.02,1.89,1.4,4.75,7.5,1.53,5.0,7.9,1.6,2.72
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-04 12:30,Hansa Rostock,Ingolstadt,1,1,0,1,D,21,6,5,3,6,0,15,12,3,2,0,0,,1.49,4.37,7.7,1.96,1.93,2.06,1.85,1.55,4.0,6.0,1.8,4.3,6.7,2.06,1.98
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-04 12:30,Nurnberg,Holstein Kiel,2,1,1,0,H,17,15,6,4,6,3,9,6,2,1,0,0,,2.43,3.36,3.14,1.83,2.05,1.95,1.95,2.25,3.3,3.25,2.29,3.64,3.31,1.89,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-04 12:30,Sandhausen,Paderborn,1,1,0,1,D,15,8,4,2,4,1,14,12,3,4,0,0,,3.69,3.75,2.04,1.58,2.48,1.84,2.08,2.9,3.4,2.4,3.75,3.72,2.48,1.8,2.45
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-04 19:30,St Pauli,Schalke 04,2,1,2,0,H,15,13,7,5,8,4,9,15,1,2,0,0,,2.14,3.69,3.45,1.71,2.22,2.05,1.86,1.95,3.8,3.6,2.07,3.9,3.7,1.68,2.38
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-05 12:30,Dresden,Karlsruhe,3,1,0,0,H,19,9,9,2,5,3,9,14,1,3,0,1,,2.78,3.42,2.66,2.01,1.88,2.0,1.91,2.8,3.25,2.6,2.83,3.45,2.68,2.04,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-05 12:30,Hannover,Hamburg,1,0,1,0,H,7,10,2,3,4,4,11,6,2,2,0,0,,3.81,3.75,2.0,1.68,2.27,1.92,1.99,3.8,3.6,1.95,3.85,3.84,2.0,1.69,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-05 12:30,Heidenheim,Regensburg,3,0,1,0,H,19,10,8,2,4,7,16,9,2,1,0,1,,2.09,3.75,3.53,1.83,2.05,2.11,1.8,2.0,3.5,3.75,2.12,3.65,3.75,1.84,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-10 17:30,Regensburg,Werder Bremen,2,3,1,1,A,17,17,6,6,5,2,15,12,2,2,0,0,,3.53,3.68,2.11,1.68,2.29,1.9,2.0,3.6,3.4,2.05,4.04,3.9,2.13,1.81,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-10 17:30,Schalke 04,Nurnberg,4,1,1,0,H,25,9,8,3,7,3,15,6,2,1,0,0,,2.28,3.46,3.32,1.94,1.94,1.85,2.06,2.15,3.3,3.4,2.22,3.63,3.79,2.03,1.97
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-11 12:30,Holstein Kiel,Sandhausen,2,2,1,1,D,19,7,8,2,6,3,5,12,2,5,0,0,,1.62,4.22,5.69,1.65,2.34,1.91,2.0,1.55,4.33,5.75,1.57,4.68,6.27,1.54,2.82
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-11 12:30,Ingolstadt,Hannover,1,2,1,2,A,8,13,3,5,2,1,10,14,4,2,0,0,,3.41,3.59,2.19,2.01,1.88,1.95,1.95,3.1,3.5,2.2,3.42,3.59,2.32,2.16,1.83
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-11 12:30,Paderborn,Darmstadt,0,1,0,0,A,9,17,2,4,3,8,12,15,2,4,0,0,,2.56,3.65,2.76,1.57,2.52,1.91,1.99,2.5,3.7,2.55,2.65,3.88,2.87,1.61,2.55
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-11 19:30,Fortuna Dusseldorf,St Pauli,1,1,0,0,D,7,13,3,7,4,6,11,10,2,1,0,0,,3.02,3.57,2.41,1.67,2.3,1.85,2.07,2.9,3.4,2.4,3.05,3.74,2.42,1.74,2.33
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-12 12:30,Erzgebirge Aue,Dresden,0,1,0,0,A,18,10,9,3,5,6,10,14,1,1,0,0,,2.75,3.43,2.69,2.0,1.89,2.05,1.86,2.7,3.4,2.6,2.92,3.4,2.65,2.06,1.89
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-12 12:30,Hamburg,Hansa Rostock,3,0,2,0,H,17,13,10,6,10,3,12,12,4,4,0,0,,1.63,4.05,5.82,1.61,2.43,1.85,2.07,1.5,4.33,6.0,1.63,4.8,6.47,1.66,2.47
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-12 12:30,Karlsruhe,Heidenheim,3,2,2,1,H,12,19,4,7,5,4,10,16,1,2,0,0,,2.62,3.43,2.83,1.88,2.02,1.88,2.03,2.87,3.3,2.45,3.05,3.48,2.83,2.06,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-17 17:30,Fortuna Dusseldorf,Sandhausen,0,1,0,1,A,14,4,3,1,10,3,10,8,0,0,0,0,,1.63,4.15,5.64,1.68,2.28,1.83,2.1,1.61,4.2,5.0,1.67,4.35,5.4,1.69,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-17 17:30,Holstein Kiel,St Pauli,3,0,3,0,H,22,10,11,3,5,6,13,12,2,4,0,0,,2.86,3.8,2.41,1.52,2.66,1.9,2.0,2.87,3.75,2.3,3.05,3.9,2.33,1.62,2.56
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-18 12:30,Erzgebirge Aue,Nurnberg,1,3,1,2,A,19,19,3,8,2,3,9,16,1,2,0,0,,3.42,3.57,2.2,1.93,1.95,1.96,1.94,3.2,3.5,2.2,3.4,3.6,2.27,1.97,2.07
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-18 12:30,Ingolstadt,Dresden,3,0,2,0,H,13,5,5,1,6,1,21,14,3,1,0,0,,2.96,3.27,2.6,2.12,1.78,1.88,2.02,3.1,3.4,2.3,3.4,3.45,2.52,2.49,1.65
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-18 12:30,Paderborn,Heidenheim,1,2,0,0,A,12,19,3,6,3,11,14,12,3,3,0,0,,2.56,3.44,2.88,1.8,2.09,2.01,1.9,2.3,3.5,2.9,2.4,3.69,3.11,1.89,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-18 19:30,Hamburg,Schalke 04,1,1,1,0,D,8,30,3,7,6,13,10,8,2,5,0,0,,1.97,3.92,3.76,1.62,2.41,2.17,1.76,1.9,3.75,3.8,1.93,3.92,4.0,1.67,2.34
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-19 12:30,Hannover,Werder Bremen,1,4,1,1,A,8,19,7,6,5,5,10,9,1,3,0,0,,3.7,3.73,2.04,1.82,2.06,1.84,2.08,3.4,3.6,2.05,3.67,3.7,2.08,1.86,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-19 12:30,Karlsruhe,Hansa Rostock,2,2,2,1,D,9,18,4,7,0,6,7,14,1,2,0,0,,2.04,3.94,3.52,1.77,2.14,2.02,1.89,2.0,3.8,3.4,2.03,3.86,3.7,1.82,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2021-12-19 12:30,Regensburg,Darmstadt,0,2,0,0,A,14,12,5,3,3,2,14,10,1,2,0,0,,2.9,3.89,2.35,1.55,2.57,1.85,2.07,2.87,3.75,2.3,3.0,3.84,2.38,1.53,2.61
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-14 17:30,Dresden,Hamburg,1,1,0,1,D,19,10,8,5,4,5,11,14,2,0,0,0,,4.02,3.62,1.98,1.94,1.94,1.83,2.09,3.75,3.5,2.0,3.92,3.62,2.09,2.12,1.92
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-14 17:30,Hansa Rostock,Hannover,0,1,0,0,A,13,5,5,2,3,4,13,14,3,2,0,0,,2.67,3.41,2.78,1.97,1.92,1.96,1.94,2.7,3.4,2.7,2.8,3.45,2.78,2.21,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-15 12:30,Nurnberg,Paderborn,1,2,0,2,A,14,16,5,5,3,6,11,12,2,3,0,0,,2.4,3.47,3.11,1.75,2.16,1.97,1.93,2.2,3.6,3.1,2.3,3.85,3.4,1.77,2.44
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-15 12:30,St Pauli,Erzgebirge Aue,2,2,1,1,D,12,7,6,3,5,2,8,17,0,2,0,0,,1.41,5.24,7.54,1.57,2.53,1.76,2.16,1.36,5.5,7.5,1.41,5.64,9.16,1.59,2.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-15 12:30,Werder Bremen,Fortuna Dusseldorf,3,0,0,0,H,18,4,8,0,10,3,16,12,1,0,0,1,,1.84,4.09,4.13,1.68,2.29,1.87,2.04,1.7,4.0,4.75,1.77,4.22,5.19,1.74,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-15 19:30,Darmstadt,Karlsruhe,2,2,0,1,D,27,12,11,2,8,7,8,9,1,1,0,0,,1.87,4.14,3.97,1.62,2.4,1.98,1.93,1.75,4.0,4.33,1.84,4.3,4.43,1.67,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2021-2022,2022-01-16 12:30,Heidenheim,Ingolstadt,2,1,1,0,H,11,14,5,3,5,3,13,8,1,3,0,0,,1.69,4.02,5.28,1.79,2.1,1.91,1.99,1.66,3.75,5.5,1.72,4.0,5.75,1.89,2.05
