source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2021-12-22 20:00,Utrecht,Twente,1,1,0,1,D,14,4,5,2,7,2,12,15,3,2,0,1,,1.83,4.0,4.33,1.8,2.09,1.98,1.93,1.9,3.5,4.2,2.02,3.63,4.2,2.07,1.91
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2021-12-23 17:45,PSV Eindhoven,Go Ahead Eagles,2,0,1,0,H,21,3,7,1,9,1,11,7,1,0,0,1,,1.15,8.56,20.64,1.4,3.02,1.78,2.12,1.14,8.0,17.0,1.17,8.9,23.0,1.53,2.79
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2021-12-23 20:00,Sparta Rotterdam,Waalwijk,1,1,1,1,D,18,5,7,3,7,0,10,7,2,2,0,0,,1.85,3.6,4.75,2.07,1.83,1.93,1.97,1.66,3.8,5.25,1.77,3.86,5.3,2.1,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-14 19:00,Zwolle,Willem II,2,0,1,0,H,15,7,5,0,5,6,16,7,2,1,0,0,,3.07,3.28,2.42,2.08,1.77,2.08,1.79,2.4,3.2,3.0,2.64,3.35,3.25,2.26,1.75
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-15 17:45,Nijmegen,Heracles,0,0,0,0,D,13,12,1,2,3,10,7,12,1,2,0,0,,2.53,3.6,2.82,2.05,1.85,1.85,2.1,2.5,3.25,2.8,2.63,3.38,2.94,2.33,1.73
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-15 19:00,Feyenoord,Vitesse,0,1,0,0,A,18,15,3,5,5,4,9,7,2,1,0,0,,1.44,4.85,7.62,1.63,2.37,1.93,1.98,1.4,5.0,7.0,1.47,5.2,7.8,1.67,2.41
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-15 19:00,Twente,Heerenveen,2,0,0,0,H,16,8,6,3,4,6,12,12,0,0,0,0,,1.98,3.67,3.97,1.99,1.9,1.91,1.99,1.85,3.75,4.0,2.11,3.89,4.13,2.02,2.08
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-15 20:00,Go Ahead Eagles,Waalwijk,0,2,0,2,A,9,10,4,3,4,6,6,12,2,2,0,0,,2.11,3.53,3.69,2.0,1.89,1.98,1.93,1.95,3.6,3.75,2.08,3.64,4.0,1.96,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-16 11:15,Utrecht,Ajax,0,3,0,3,A,10,8,1,3,3,0,15,13,2,1,0,0,,7.01,4.93,1.46,1.52,2.63,2.07,1.83,7.0,5.5,1.4,8.0,5.5,1.43,1.49,2.82
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-16 13:30,Cambuur,Sparta Rotterdam,1,1,1,0,D,12,12,3,7,2,4,11,11,1,1,0,0,,2.51,3.81,2.72,1.8,2.09,1.79,2.13,2.9,3.5,2.37,2.91,3.67,2.7,1.84,2.16
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-16 13:30,Groningen,PSV Eindhoven,0,1,0,1,A,6,10,0,2,2,5,13,4,0,1,0,0,,8.13,4.97,1.41,1.71,2.23,1.97,1.93,7.5,4.75,1.4,8.53,5.0,1.47,1.77,2.21
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-16 15:45,For Sittard,AZ Alkmaar,1,2,0,1,A,15,10,5,5,8,6,8,5,0,0,0,0,,7.32,4.87,1.45,1.56,2.54,1.79,2.12,6.0,4.5,1.5,7.4,4.8,1.52,1.78,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-22 17:45,Vitesse,Groningen,1,3,0,1,A,7,11,2,7,3,2,12,15,2,4,1,0,,1.73,3.78,5.3,1.96,1.93,2.05,1.86,2.0,3.3,3.6,2.11,3.76,4.85,2.02,2.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-22 19:00,AZ Alkmaar,Cambuur,0,0,0,0,D,18,5,5,2,18,0,6,7,0,2,0,0,,1.37,5.45,8.5,1.44,2.89,1.88,2.01,1.33,5.5,7.5,1.33,6.7,12.0,1.45,3.05
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-22 19:00,Heerenveen,Zwolle,0,1,0,1,A,14,10,4,6,3,6,9,13,0,2,0,0,,1.96,3.64,4.1,1.93,1.96,1.83,2.08,2.45,3.3,2.87,2.7,3.66,3.15,1.91,2.19
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-22 20:00,Willem II,Twente,0,1,0,1,A,6,7,1,2,4,4,7,4,1,1,0,0,,3.37,3.46,2.26,1.96,1.93,1.93,1.98,3.3,3.2,2.3,3.5,3.37,2.38,2.41,1.72
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-23 11:15,Nijmegen,Feyenoord,1,4,1,1,A,6,28,4,11,2,9,6,13,0,0,1,0,,8.05,4.85,1.43,1.65,2.35,1.87,2.02,10.0,6.0,1.28,13.0,6.4,1.33,1.67,2.45
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-23 13:30,Heracles,Go Ahead Eagles,1,1,1,0,D,20,11,4,2,8,4,11,7,2,1,0,0,,1.85,3.68,4.61,1.95,1.93,1.76,2.17,1.75,3.4,5.0,1.87,3.71,5.28,2.18,1.83
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-23 13:30,PSV Eindhoven,Ajax,1,2,0,1,A,10,15,4,6,6,5,15,17,3,1,0,0,,3.92,3.7,1.99,1.7,2.25,2.02,1.88,3.8,3.8,1.9,4.14,4.0,1.96,1.77,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-23 15:45,Sparta Rotterdam,Utrecht,0,3,0,1,A,9,13,1,7,5,7,8,16,1,2,0,0,,3.57,3.55,2.12,1.9,1.98,2.08,1.84,3.5,3.5,2.1,3.72,3.7,2.2,2.09,2.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-01-23 19:00,Waalwijk,For Sittard,2,1,2,0,H,14,13,6,6,4,5,11,12,2,4,0,0,,2.4,3.37,3.13,1.88,2.01,2.04,1.87,2.3,3.4,3.0,2.54,3.48,3.2,2.07,1.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-05 15:30,Utrecht,Cambuur,3,2,2,2,H,13,8,6,5,10,5,12,11,2,2,0,0,,1.42,5.12,7.47,1.61,2.43,2.03,1.88,1.36,5.5,7.5,1.43,5.5,8.0,1.53,2.72
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-05 17:45,For Sittard,Heerenveen,2,0,1,0,H,6,15,3,4,7,5,10,15,2,1,0,0,,2.8,3.58,2.55,1.77,2.13,1.96,1.94,2.2,3.6,3.1,2.55,3.77,3.2,1.83,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-05 19:00,PSV Eindhoven,AZ Alkmaar,1,2,1,1,A,15,12,4,3,8,5,10,10,3,4,0,0,,1.64,4.29,5.29,1.71,2.22,2.07,1.85,2.0,3.6,3.75,2.08,3.98,5.05,2.01,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-05 19:00,Zwolle,Nijmegen,1,1,1,1,D,13,12,5,4,5,4,12,9,2,2,1,0,,2.21,3.67,3.3,2.08,1.81,1.91,2.0,1.9,3.8,3.75,2.11,3.89,4.15,2.01,2.1
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-05 20:00,Twente,Vitesse,3,0,2,0,H,17,8,6,2,6,0,12,9,0,1,0,1,,2.5,3.35,3.05,2.09,1.8,1.92,1.98,2.7,3.2,2.75,2.75,3.35,2.97,2.36,1.74
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-06 11:15,Feyenoord,Sparta Rotterdam,4,0,2,0,H,16,5,6,0,5,0,9,11,1,1,0,0,,1.26,6.06,13.19,1.64,2.34,1.83,2.08,1.22,6.5,11.0,1.24,7.1,16.12,1.55,2.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-06 13:30,Groningen,Go Ahead Eagles,2,1,1,0,H,17,13,5,5,2,5,6,12,1,1,0,0,,1.99,3.41,4.28,2.26,1.69,1.99,1.92,1.95,3.4,3.8,2.06,3.5,4.35,2.4,1.67
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-06 13:30,Willem II,Waalwijk,3,1,3,0,H,6,13,4,6,1,7,7,8,0,2,0,0,,2.19,3.61,3.39,2.03,1.86,2.03,1.88,2.3,3.4,3.1,2.39,3.47,3.42,2.1,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-06 15:45,Ajax,Heracles,3,0,1,0,H,25,5,12,0,7,0,10,13,2,2,0,0,,1.09,12.13,32.84,1.28,3.71,2.06,1.83,1.14,9.0,17.0,1.14,11.0,31.0,1.36,3.6
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-11 19:00,Heracles,Utrecht,1,0,0,0,H,14,17,5,5,7,4,7,7,2,1,0,0,,3.3,3.57,2.25,1.95,1.93,2.03,1.88,2.7,3.4,2.62,2.97,3.6,2.69,1.95,2.07
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-12 17:45,Cambuur,Zwolle,3,4,2,2,A,11,12,6,9,6,2,11,15,0,0,0,0,,2.39,3.6,3.03,1.82,2.07,1.88,2.03,2.45,3.5,2.7,2.63,3.71,2.85,1.85,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-12 17:45,Groningen,For Sittard,0,1,0,0,A,18,8,7,5,7,5,6,10,2,1,0,0,,1.86,3.75,4.44,1.99,1.9,1.85,2.06,1.8,3.4,4.75,1.94,3.62,4.9,2.19,1.79
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-12 19:00,Vitesse,PSV Eindhoven,0,5,0,3,A,18,18,2,13,6,3,8,12,2,0,0,0,,5.02,4.07,1.71,1.78,2.12,2.09,1.83,5.5,4.0,1.65,5.5,4.25,1.74,1.76,2.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-13 11:15,Go Ahead Eagles,AZ Alkmaar,1,4,1,3,A,9,16,4,9,4,7,5,10,0,1,0,0,,7.1,4.33,1.52,1.75,2.16,1.93,1.97,6.5,3.8,1.55,6.95,4.3,1.62,1.97,1.95
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-13 11:15,Sparta Rotterdam,Willem II,1,0,0,0,H,14,5,6,0,2,1,15,13,1,2,0,0,,2.07,3.45,3.92,2.06,1.83,1.99,1.92,1.95,3.5,4.0,2.03,3.55,4.33,2.2,1.77
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-13 13:30,Heerenveen,Nijmegen,0,1,0,1,A,14,6,4,2,6,3,11,7,3,3,0,0,,2.3,3.64,3.14,1.83,2.06,1.91,2.0,2.15,3.6,3.25,2.22,3.6,3.53,2.04,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-13 13:30,Waalwijk,Feyenoord,0,2,0,1,A,11,16,4,4,9,8,7,8,0,0,0,0,,14.08,5.6,1.27,1.67,2.28,1.9,1.99,9.5,5.75,1.3,15.0,6.2,1.3,1.53,2.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-13 15:45,Ajax,Twente,5,0,1,0,H,23,3,11,1,10,0,6,9,1,1,0,0,,1.15,8.57,22.09,1.45,2.84,2.02,1.87,1.16,8.0,15.0,1.2,8.52,19.0,1.44,3.01
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-19 15:30,Nijmegen,Waalwijk,1,1,0,1,D,24,12,6,3,8,3,7,16,2,3,0,0,,2.06,3.62,3.74,1.87,2.03,1.88,2.02,2.1,3.5,3.5,2.25,3.6,3.63,2.03,1.96
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-19 17:45,Willem II,Ajax,0,1,0,0,A,6,31,1,5,2,12,8,4,1,0,0,0,,28.13,10.15,1.11,1.36,3.27,2.06,1.82,17.0,8.5,1.14,23.0,9.5,1.15,1.36,3.5
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-19 20:00,AZ Alkmaar,Heracles,2,1,1,1,H,13,3,5,1,3,3,12,11,0,1,0,0,,1.39,4.94,9.05,1.75,2.17,1.85,2.06,1.36,5.25,8.5,1.4,5.25,9.35,1.88,2.24
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-20 11:15,Zwolle,Groningen,1,1,0,1,D,10,11,4,3,6,1,15,15,3,5,0,0,,2.24,3.49,3.39,2.05,1.85,1.98,1.93,2.25,3.25,3.25,2.35,3.4,3.5,2.27,1.76
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-20 13:30,Feyenoord,Cambuur,3,1,2,1,H,19,6,11,2,4,1,8,12,2,3,0,0,,1.16,8.48,19.15,1.33,3.42,1.97,1.91,1.12,8.5,19.0,1.15,9.63,22.0,1.31,3.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-20 13:30,Twente,Go Ahead Eagles,2,2,0,1,D,25,9,5,6,6,4,10,11,3,3,0,0,,1.75,3.76,5.17,2.0,1.89,1.9,2.01,1.66,3.75,5.5,1.71,3.92,5.8,2.16,1.88
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-20 15:45,PSV Eindhoven,Heerenveen,3,1,1,1,H,13,9,4,4,9,4,7,7,0,0,0,0,,1.18,7.35,18.69,1.41,2.97,1.7,2.24,1.14,7.5,15.0,1.19,8.56,20.28,1.4,3.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-20 15:45,Utrecht,Vitesse,1,1,1,0,D,8,19,1,2,3,2,9,11,3,2,0,1,,1.81,3.94,4.49,1.76,2.15,1.94,1.96,1.72,3.75,5.0,1.8,4.05,5.0,1.72,2.28
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-25 19:00,Waalwijk,Twente,1,2,0,1,A,15,18,6,4,6,6,13,16,2,2,0,0,,3.39,3.47,2.25,1.97,1.92,1.91,1.93,3.1,3.6,2.2,3.55,3.6,2.34,2.06,1.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-26 15:30,Heracles,Zwolle,2,0,1,0,H,22,12,8,2,8,5,10,14,0,0,0,0,,2.13,3.45,3.72,2.02,1.88,1.95,1.95,2.25,3.4,3.2,2.32,3.52,3.6,2.11,1.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-26 17:45,Groningen,Willem II,1,0,1,0,H,17,9,5,0,5,5,7,7,1,0,0,0,,1.95,3.47,4.38,2.15,1.76,1.88,2.02,1.85,3.4,4.5,1.93,3.5,5.0,2.43,1.68
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-26 20:00,Cambuur,For Sittard,2,1,1,1,H,16,9,9,4,6,5,6,15,0,3,0,0,,2.09,3.5,3.78,1.76,2.15,1.92,1.99,1.9,3.75,3.8,2.05,3.93,3.96,1.7,2.38
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-27 11:15,AZ Alkmaar,Feyenoord,2,1,2,0,H,9,13,3,6,5,7,22,8,5,3,0,0,,2.81,3.52,2.58,1.88,2.01,1.95,1.95,2.62,3.5,2.6,2.82,3.59,2.73,2.04,1.95
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-27 11:15,Vitesse,Nijmegen,4,1,0,0,H,20,8,8,3,6,1,14,7,2,0,0,0,,1.79,4.05,4.47,1.85,2.05,1.88,2.04,1.83,3.6,4.33,1.88,3.78,5.0,1.99,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-27 13:30,Sparta Rotterdam,PSV Eindhoven,1,2,1,0,A,12,21,4,9,4,11,13,9,5,3,1,0,,7.9,4.75,1.44,1.71,2.23,2.04,1.87,7.0,4.2,1.5,8.0,4.8,1.51,1.94,2.12
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-27 15:45,Go Ahead Eagles,Ajax,2,1,2,0,H,7,20,4,4,2,8,8,11,1,0,0,0,,20.14,8.13,1.16,1.42,2.95,1.8,2.09,15.0,7.0,1.18,21.0,9.0,1.2,1.39,3.4
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-02-27 19:00,Heerenveen,Utrecht,1,2,0,0,A,10,11,6,8,6,6,8,13,0,2,0,0,,3.83,3.98,1.93,1.73,2.2,1.79,2.12,3.5,3.6,2.1,3.95,3.99,2.13,1.86,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-05 15:30,Willem II,Heerenveen,0,0,0,0,D,15,10,5,3,11,2,5,10,2,0,0,0,,2.58,3.34,2.93,2.1,1.8,1.91,1.93,2.62,3.3,2.6,2.84,3.33,2.85,2.17,1.81
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-05 17:45,Go Ahead Eagles,Utrecht,1,1,1,0,D,9,19,3,7,7,3,9,9,1,1,0,0,,4.02,3.74,1.95,1.91,1.98,2.07,1.85,4.0,4.0,1.8,4.36,4.0,1.96,1.95,2.11
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-05 20:00,Feyenoord,Groningen,1,1,0,1,D,23,6,6,3,8,1,7,12,0,0,0,0,,1.29,5.51,13.16,1.67,2.3,1.72,2.21,1.2,6.5,15.0,1.27,7.27,16.19,1.56,2.9
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-06 11:15,PSV Eindhoven,Heracles,3,1,1,0,H,25,5,14,1,8,2,6,8,1,1,0,0,,1.24,6.45,13.16,1.54,2.56,1.88,2.0,1.2,8.0,10.0,1.23,8.0,17.0,1.55,2.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-06 13:30,Twente,Cambuur,1,0,0,0,H,21,5,4,0,9,5,15,14,1,5,0,0,,1.62,4.18,5.71,1.76,2.15,2.04,1.88,1.45,4.75,6.0,1.5,5.0,6.7,1.63,2.46
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-06 15:45,Ajax,Waalwijk,3,2,2,0,H,39,6,14,3,9,3,6,16,3,1,0,0,,1.08,13.2,35.64,1.22,4.39,1.78,2.1,1.03,17.0,41.0,1.07,26.0,80.0,1.15,7.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-06 15:45,Nijmegen,AZ Alkmaar,1,3,1,1,A,13,10,7,7,4,6,3,8,0,1,0,0,,6.47,4.25,1.56,1.83,2.05,1.88,2.02,6.5,4.0,1.55,6.5,4.25,1.61,2.0,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-06 19:00,For Sittard,Zwolle,0,1,0,0,A,17,20,3,4,3,4,7,12,1,2,0,0,,2.75,3.52,2.63,1.85,2.05,1.99,1.92,2.7,3.5,2.55,2.82,3.5,2.72,2.07,1.92
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-11 19:00,Cambuur,Ajax,2,3,0,2,A,6,25,3,10,5,5,8,9,2,1,0,0,,16.99,9.78,1.15,1.2,4.7,2.05,1.82,17.0,10.0,1.12,22.0,10.5,1.18,1.2,5.25
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-12 15:30,Sparta Rotterdam,Go Ahead Eagles,1,0,0,0,H,12,8,5,2,1,4,10,12,0,1,0,0,,1.92,3.52,4.46,2.16,1.75,1.96,1.94,1.95,3.4,4.33,2.09,3.5,4.43,2.31,1.71
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-12 17:45,Groningen,Nijmegen,4,3,2,3,H,20,18,7,7,8,10,8,6,4,0,0,1,,1.89,3.58,4.5,2.15,1.76,2.01,1.89,1.95,3.6,3.8,2.02,3.6,4.55,2.12,1.86
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-12 20:00,Waalwijk,Heerenveen,0,0,0,0,D,6,17,0,2,7,7,14,10,3,2,0,0,,2.6,3.35,2.91,2.03,1.86,1.87,2.04,2.4,3.4,2.87,2.62,3.57,3.0,1.98,1.98
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-13 11:15,For Sittard,Willem II,1,0,0,0,H,15,12,2,1,1,9,9,10,5,1,0,0,,2.4,3.47,3.1,2.03,1.87,1.93,1.97,2.2,3.3,3.4,2.3,3.44,3.52,2.12,1.89
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-13 13:30,Heracles,Vitesse,0,0,0,0,D,11,10,1,2,8,5,15,20,2,3,0,0,,2.46,3.46,3.02,2.01,1.88,1.79,2.05,2.0,3.5,3.75,2.22,3.66,3.75,1.93,2.02
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-13 13:30,Utrecht,PSV Eindhoven,0,1,0,0,A,6,20,3,4,6,15,6,4,2,3,0,0,,3.96,3.93,1.92,1.75,2.16,2.04,1.87,4.5,4.0,1.7,4.82,4.5,1.75,1.53,2.74
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-13 15:45,Zwolle,Feyenoord,1,2,1,0,A,7,16,3,6,3,6,14,10,3,1,0,0,,7.46,4.42,1.49,1.74,2.18,1.85,2.04,7.0,4.2,1.5,7.5,4.8,1.5,1.72,2.35
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-13 19:00,AZ Alkmaar,Twente,0,1,0,0,A,7,7,0,3,2,3,14,10,2,2,0,0,,1.65,4.1,5.58,1.85,2.05,1.88,2.02,1.85,3.4,4.5,1.92,3.7,4.9,2.03,1.95
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-18 19:00,Heerenveen,Heracles,2,0,0,0,H,14,7,8,2,9,1,6,8,0,1,0,0,,2.44,3.26,3.2,2.2,1.72,1.94,1.96,2.2,3.3,3.3,2.29,3.46,3.45,2.19,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-19 17:45,Go Ahead Eagles,Cambuur,3,0,2,0,H,14,1,5,1,2,4,11,10,1,5,0,0,,2.07,3.79,3.54,1.89,1.99,1.99,1.92,1.9,3.6,3.75,2.1,3.8,3.89,1.9,2.03
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-19 19:00,Twente,Zwolle,1,0,1,0,H,18,9,7,4,4,5,9,8,0,2,0,0,,1.69,3.91,5.46,2.02,1.88,2.04,1.88,1.57,4.0,6.0,1.62,4.35,6.5,1.96,1.99
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-19 20:00,Nijmegen,Sparta Rotterdam,0,0,0,0,D,18,3,6,0,4,2,7,13,1,1,0,0,,2.6,3.33,2.92,2.14,1.77,2.03,1.88,2.45,3.3,2.9,2.6,3.43,3.3,2.29,1.78
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-20 11:15,Utrecht,Groningen,1,3,0,2,A,19,9,6,5,4,3,13,17,1,3,0,0,,1.73,3.62,5.68,1.97,1.92,1.89,2.01,1.85,3.6,4.33,1.97,3.71,4.65,2.0,1.94
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-20 13:30,Ajax,Feyenoord,3,2,1,2,H,17,14,8,4,4,4,13,14,3,0,1,0,,1.46,5.0,6.88,1.44,2.89,1.81,2.1,1.4,5.0,7.5,1.49,5.5,7.5,1.46,2.93
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-20 15:45,PSV Eindhoven,For Sittard,5,0,3,0,H,24,6,15,0,11,3,5,3,0,0,0,0,,1.11,10.51,27.08,1.34,3.4,1.94,1.94,1.12,8.5,19.0,1.16,10.65,26.91,1.31,4.0
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-20 15:45,Vitesse,Waalwijk,1,2,1,1,A,25,8,3,4,10,1,10,10,1,1,0,0,,1.64,4.15,5.51,1.81,2.09,1.94,1.96,1.53,4.33,5.75,1.56,4.71,7.0,1.78,2.26
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-03-20 19:00,Willem II,AZ Alkmaar,2,2,2,1,D,5,22,2,5,1,8,5,11,0,3,0,0,,5.9,4.01,1.63,1.93,1.95,1.78,2.14,5.5,4.0,1.61,6.2,4.04,1.68,2.07,1.91
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-02 15:30,Groningen,Ajax,1,3,1,2,A,8,16,3,7,1,2,12,9,0,0,0,0,,11.02,6.06,1.28,1.5,2.67,1.81,2.1,11.0,5.25,1.3,12.0,6.5,1.32,1.57,2.7
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-02 17:45,Twente,PSV Eindhoven,3,3,3,1,D,13,16,5,8,1,4,13,8,3,3,0,0,,4.62,3.64,1.85,1.88,2.0,1.83,2.1,3.5,3.6,2.1,4.32,3.8,2.12,1.83,2.13
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-02 19:00,AZ Alkmaar,Vitesse,3,1,1,0,H,9,15,2,5,2,9,8,11,1,2,0,0,,1.64,4.2,5.48,1.81,2.09,1.93,1.97,1.66,3.8,5.0,1.73,3.95,5.75,2.09,1.85
football-data.co.uk,N1,Ередивізі,НІДЕРЛАНДИ,2021-2022,2022-04-02 19:00,Waalwijk,Utrecht,1,1,0,1,D,5,11,2,5,2,3,10,8,0,0,0,0,,4.29,3.8,1.88,1.81,2.08,1.93,1.98,3.8,3.6,1.9,4.2,3.72,2.02,1.94,2.04
