source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-26 17:30,Spezia,Genoa,1,1,0,0,D,13,9,3,2,3,3,12,16,2,4,0,0,,2.4,3.58,3.07,1.69,2.28,1.94,1.98,2.2,3.6,3.1,2.37,3.68,3.34,1.7,2.47
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-26 17:30,Venezia,Salernitana,1,2,1,0,A,8,21,4,7,4,5,17,13,3,3,1,0,,1.98,3.55,4.21,2.06,1.85,2.0,1.93,1.95,3.4,4.0,2.03,3.71,4.24,2.06,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-26 19:45,Milan,Torino,1,0,1,0,H,10,12,2,2,2,5,14,21,3,3,0,0,,1.67,3.99,5.74,1.76,2.17,1.91,2.02,1.65,3.9,5.25,1.82,4.0,6.33,1.92,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-27 17:30,Juventus,Sassuolo,1,2,0,1,A,14,8,3,4,4,4,21,15,1,5,0,0,,1.43,5.15,7.5,1.53,2.66,1.96,1.96,1.4,5.0,7.0,1.63,5.13,7.8,1.53,2.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-27 17:30,Sampdoria,Atalanta,1,3,1,2,A,8,13,3,4,3,3,15,19,4,3,0,0,,4.52,4.37,1.74,1.56,2.58,1.85,2.08,4.0,3.8,1.83,4.52,4.05,1.87,1.63,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-27 17:30,Udinese,Verona,1,1,1,0,D,16,5,5,2,7,4,13,12,1,2,0,0,,2.53,3.32,3.08,1.92,1.98,2.11,1.83,2.4,3.1,3.2,2.59,3.3,3.48,2.3,1.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-27 19:45,Cagliari,Roma,1,2,0,0,A,7,22,5,3,2,10,16,16,3,4,0,0,,5.15,4.3,1.67,1.62,2.43,1.86,2.08,6.5,4.75,1.45,7.23,4.86,1.65,1.63,2.72
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-27 19:45,Empoli,Inter,0,2,0,1,A,9,21,3,9,5,6,20,15,1,3,1,0,,6.34,5.03,1.5,1.5,2.74,1.94,1.98,7.0,5.0,1.4,7.8,5.41,1.59,1.47,3.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-27 19:45,Lazio,Fiorentina,1,0,0,0,H,5,9,2,1,3,6,16,11,3,3,0,0,,1.97,3.73,4.03,1.72,2.24,1.82,2.1,1.83,3.75,4.33,1.95,3.95,4.82,1.77,2.39
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-28 19:45,Napoli,Bologna,3,0,2,0,H,18,8,6,1,4,2,20,5,1,1,0,0,,1.37,5.71,8.38,1.5,2.71,1.95,1.95,1.22,6.5,12.0,1.4,7.21,15.0,1.52,2.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-30 14:00,Atalanta,Lazio,2,2,1,1,D,17,8,3,5,6,2,13,13,1,3,0,0,,1.91,4.15,3.85,1.56,2.57,2.07,1.86,2.0,3.8,3.4,2.11,4.24,3.78,1.57,2.72
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-30 17:00,Verona,Juventus,2,1,2,0,H,12,15,5,4,4,1,22,8,4,3,0,0,,4.24,3.9,1.88,1.8,2.11,1.99,1.93,4.2,3.6,1.83,4.75,3.84,1.94,2.04,1.93
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-30 19:45,Torino,Sampdoria,3,0,1,0,H,16,5,6,1,4,5,19,8,2,4,0,1,,1.93,3.82,4.11,1.81,2.1,1.81,2.11,1.8,3.6,4.5,1.89,3.75,4.9,1.94,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-31 11:30,Inter,Udinese,2,0,0,0,H,15,9,6,5,6,4,9,11,0,2,0,0,,1.35,5.29,10.46,1.61,2.45,2.09,1.85,1.36,4.75,9.5,1.39,5.5,11.0,1.64,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-31 14:00,Fiorentina,Spezia,3,0,1,0,H,27,3,12,0,7,4,9,20,4,3,0,0,,1.56,4.56,6.0,1.63,2.4,2.18,1.76,1.65,4.0,5.0,1.71,4.33,5.51,1.69,2.39
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-31 14:00,Genoa,Venezia,0,0,0,0,D,19,6,4,2,12,4,13,13,1,3,0,0,,2.09,3.58,3.77,2.03,1.88,2.03,1.89,2.0,3.5,3.75,2.09,3.6,4.1,1.99,2.02
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-31 14:00,Sassuolo,Empoli,1,2,1,0,A,15,14,5,6,4,6,16,12,4,2,0,0,,1.77,4.27,4.47,1.51,2.69,1.93,1.99,1.66,4.2,4.5,1.75,4.51,5.0,1.49,3.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-31 17:00,Salernitana,Napoli,0,1,0,0,A,9,18,3,3,4,4,11,13,0,2,1,1,,9.81,5.59,1.34,1.58,2.51,1.94,1.98,10.0,5.5,1.3,11.66,6.16,1.34,1.6,2.61
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-10-31 19:45,Roma,Milan,1,2,0,1,A,24,8,6,3,6,2,19,13,4,7,0,1,,2.29,3.78,3.11,1.72,2.24,2.02,1.91,2.3,3.4,3.1,2.44,3.77,3.31,1.83,2.28
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-01 19:45,Bologna,Cagliari,2,0,0,0,H,8,9,3,2,5,2,11,9,3,2,0,1,,1.81,3.84,4.75,1.69,2.28,1.93,2.0,1.65,4.0,5.25,1.72,4.18,5.73,1.74,2.37
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-05 19:45,Empoli,Genoa,2,2,0,1,D,10,15,2,7,4,5,8,21,0,4,0,0,,2.17,3.78,3.37,1.67,2.33,1.89,2.03,2.1,3.5,3.4,2.24,3.86,3.51,1.84,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-06 14:00,Spezia,Torino,1,0,0,0,H,7,9,3,1,2,3,15,17,3,3,0,0,,3.73,3.64,2.08,1.78,2.14,1.99,1.93,3.5,3.4,2.1,3.9,3.56,2.28,1.93,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-06 17:00,Juventus,Fiorentina,1,0,0,0,H,13,6,3,1,5,5,15,15,2,4,0,1,,1.64,4.06,5.91,1.77,2.15,1.91,2.01,1.61,3.8,5.75,1.75,3.97,6.33,1.94,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-06 19:45,Cagliari,Atalanta,1,2,1,2,A,7,21,1,8,2,7,11,9,1,1,0,0,,6.1,4.65,1.55,1.53,2.64,1.76,2.2,6.5,4.75,1.44,7.22,5.35,1.57,1.67,2.5
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-07 11:30,Venezia,Roma,3,2,1,2,H,13,27,7,10,4,11,12,18,2,2,0,0,,5.92,4.61,1.56,1.7,2.27,1.98,1.94,5.25,3.9,1.65,5.76,4.3,1.74,1.88,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-07 14:00,Sampdoria,Bologna,1,2,0,0,A,10,14,4,7,6,5,14,12,4,1,0,0,,2.45,3.57,2.99,1.74,2.21,2.0,1.93,2.75,3.3,2.6,2.87,3.62,2.9,1.93,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-07 14:00,Udinese,Sassuolo,3,2,2,2,H,13,10,2,4,1,5,14,15,3,3,1,0,,2.4,3.59,3.05,1.81,2.1,1.92,2.01,2.15,3.5,3.3,2.35,3.6,3.66,1.86,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-07 17:00,Lazio,Salernitana,3,0,2,0,H,16,5,5,0,5,1,7,14,1,2,0,0,,1.33,5.96,9.59,1.55,2.6,1.93,2.0,1.28,5.75,9.5,1.32,6.33,11.0,1.6,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-07 17:00,Napoli,Verona,1,1,1,1,D,16,11,1,3,3,2,16,19,2,7,0,2,,1.41,5.14,8.04,1.59,2.49,2.05,1.88,1.45,4.5,7.0,1.47,5.1,8.25,1.65,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-07 19:45,Milan,Inter,1,1,1,1,D,16,13,4,3,4,8,16,11,1,0,0,0,,3.33,3.73,2.21,1.69,2.28,2.06,1.87,3.5,3.6,2.05,3.65,3.95,2.23,1.8,2.28
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-20 14:00,Atalanta,Spezia,5,2,3,1,H,18,10,9,5,0,6,10,11,2,3,0,0,,1.27,6.64,10.89,1.39,3.13,1.98,1.93,1.25,6.5,10.0,1.3,7.0,12.0,1.47,2.99
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-20 17:00,Lazio,Juventus,0,2,0,1,A,8,11,1,5,3,2,12,15,3,1,0,0,,3.16,3.43,2.42,1.94,1.96,1.76,2.2,2.87,3.25,2.5,3.2,3.4,2.66,2.06,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-20 19:45,Fiorentina,Milan,4,3,2,0,H,9,17,5,7,5,6,6,10,1,1,0,0,,3.27,3.51,2.32,1.86,2.05,1.93,2.0,2.9,3.4,2.4,3.33,3.48,2.63,1.85,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-21 11:30,Sassuolo,Cagliari,2,2,1,1,D,20,11,4,4,6,5,13,10,1,2,0,0,,1.69,4.27,5.03,1.64,2.4,1.95,1.97,1.55,4.33,6.0,1.65,4.71,6.0,1.57,2.72
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-21 14:00,Bologna,Venezia,0,1,0,0,A,22,8,6,6,17,0,6,9,0,3,0,0,,1.65,4.16,5.65,1.75,2.19,1.91,2.01,1.65,3.8,5.25,1.72,4.14,5.87,1.95,2.08
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-21 14:00,Salernitana,Sampdoria,0,2,0,2,A,18,13,2,6,13,3,10,19,0,3,0,0,,3.16,3.35,2.45,1.96,1.93,2.12,1.83,2.8,3.3,2.5,3.11,3.5,2.61,1.87,2.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-21 17:00,Inter,Napoli,3,2,2,1,H,17,9,7,3,4,1,15,16,4,3,0,0,,2.3,3.49,3.32,1.83,2.08,2.0,1.93,2.1,3.6,3.4,2.34,3.89,3.45,1.87,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-21 19:45,Genoa,Roma,0,2,0,0,A,1,19,1,4,1,2,13,13,3,2,0,0,,4.89,4.27,1.71,1.63,2.4,1.88,2.05,4.5,4.0,1.72,4.94,4.3,1.83,1.64,2.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-22 17:30,Verona,Empoli,2,1,0,0,H,22,9,5,4,1,3,7,13,1,3,0,0,,1.79,4.0,4.64,1.62,2.44,1.97,1.95,1.72,3.8,4.75,1.81,4.0,5.22,1.8,2.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-22 19:45,Torino,Udinese,2,1,1,0,H,14,18,4,7,4,7,19,17,1,3,0,0,,2.11,3.45,3.88,2.21,1.74,1.86,2.07,2.1,3.2,3.8,2.2,3.4,4.2,2.29,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-26 19:45,Cagliari,Salernitana,1,1,0,0,D,19,8,3,2,7,6,13,10,3,1,0,0,,1.87,3.65,4.65,2.15,1.78,1.87,2.07,1.8,3.5,4.75,1.9,3.7,4.9,2.21,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-27 14:00,Empoli,Fiorentina,2,1,0,0,H,17,16,5,7,8,5,15,10,1,1,0,0,,3.59,3.59,2.15,1.76,2.17,1.96,1.96,3.75,3.6,1.95,4.14,3.86,2.1,1.76,2.37
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-27 14:00,Sampdoria,Verona,3,1,0,1,H,15,14,5,3,4,5,13,16,4,1,0,0,,2.97,3.4,2.56,1.9,2.0,2.09,1.85,2.87,3.4,2.4,3.17,3.49,2.62,1.88,2.19
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-27 17:00,Juventus,Atalanta,0,1,0,1,A,15,7,2,1,6,4,13,20,4,5,0,0,,2.24,3.55,3.41,1.78,2.15,1.86,2.07,2.05,3.6,3.5,2.18,3.75,3.84,1.75,2.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-27 19:45,Venezia,Inter,0,2,0,1,A,6,27,1,11,3,9,9,4,2,0,0,0,,9.03,4.89,1.41,1.68,2.3,1.9,2.02,9.0,5.25,1.33,10.0,5.6,1.39,1.64,2.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-28 11:30,Udinese,Genoa,0,0,0,0,D,17,8,3,2,8,1,18,11,3,4,0,0,,1.85,3.58,4.88,2.05,1.86,1.92,2.01,1.65,3.75,5.5,1.74,3.94,5.92,2.05,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-28 14:00,Milan,Sassuolo,1,3,1,2,A,15,15,2,5,7,6,15,7,4,2,1,0,,1.59,4.59,5.59,1.53,2.65,2.05,1.88,1.45,4.75,6.5,1.5,5.1,7.15,1.52,2.96
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-28 14:00,Spezia,Bologna,0,1,0,0,A,13,17,5,5,3,6,16,12,3,1,0,0,,3.26,3.52,2.32,1.8,2.11,1.92,2.01,3.2,3.4,2.25,3.37,3.47,2.4,1.88,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-28 17:00,Roma,Torino,1,0,1,0,H,10,17,2,3,2,9,7,11,2,1,0,0,,1.74,4.12,4.85,1.83,2.07,2.08,1.85,1.7,4.0,4.7,1.85,4.11,5.15,1.93,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-28 19:45,Napoli,Lazio,4,0,3,0,H,18,6,8,2,1,3,9,14,2,4,0,0,,1.83,3.9,4.54,1.69,2.29,1.93,1.99,1.75,3.8,4.33,2.0,3.99,4.82,1.73,2.37
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-30 17:30,Atalanta,Venezia,4,0,2,0,H,19,8,6,4,4,2,11,9,0,1,0,0,,1.24,6.43,14.96,1.53,2.61,1.9,2.02,1.25,6.0,11.0,1.31,6.27,15.0,1.61,2.72
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-30 17:30,Fiorentina,Sampdoria,3,1,3,1,H,17,11,7,4,3,6,6,16,0,3,0,0,,1.74,3.83,5.31,1.76,2.17,2.01,1.91,1.72,3.75,4.75,1.8,4.09,5.5,1.74,2.39
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-30 19:45,Salernitana,Juventus,0,2,0,1,A,4,18,0,7,4,4,14,9,1,1,0,0,,9.52,5.49,1.35,1.79,2.12,2.03,1.88,9.0,5.25,1.33,10.31,5.36,1.4,1.97,2.09
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-11-30 19:45,Verona,Cagliari,0,0,0,0,D,15,12,6,4,11,1,15,12,3,2,0,0,,1.69,4.19,5.15,1.65,2.37,1.94,1.98,1.53,4.33,6.0,1.6,4.52,7.0,1.8,2.28
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-01 17:30,Bologna,Roma,1,0,1,0,H,6,13,3,5,3,3,9,18,3,4,0,0,,3.18,3.65,2.3,1.78,2.15,1.78,2.16,2.8,3.4,2.5,3.11,3.71,2.56,1.94,2.3
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-01 17:30,Inter,Spezia,2,0,1,0,H,31,7,11,4,11,1,18,10,1,2,0,0,,1.19,7.76,15.66,1.38,3.18,1.93,1.97,1.12,9.0,17.0,1.18,10.1,21.0,1.35,3.84
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-01 19:45,Genoa,Milan,0,3,0,2,A,10,18,3,5,2,6,11,16,2,1,0,0,,5.47,4.24,1.65,1.79,2.13,2.0,1.92,6.25,4.2,1.53,6.85,4.43,1.63,1.91,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-01 19:45,Sassuolo,Napoli,2,2,0,0,D,9,9,7,4,5,4,10,19,4,2,0,0,,4.22,3.9,1.88,1.61,2.46,2.04,1.88,4.0,3.9,1.83,4.39,4.0,1.9,1.63,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-02 17:30,Torino,Empoli,2,2,2,1,D,10,16,3,5,1,11,9,15,1,3,1,0,,1.79,3.74,5.0,1.88,2.04,2.04,1.91,1.75,3.6,4.75,1.83,3.86,5.25,1.93,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-02 19:45,Lazio,Udinese,4,4,1,3,D,13,12,5,5,5,4,11,11,3,5,1,2,,1.7,4.06,5.28,1.81,2.09,1.85,2.08,1.6,3.8,6.0,1.7,4.08,6.6,1.96,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-04 14:00,Milan,Salernitana,2,0,2,0,H,22,7,8,2,9,5,11,9,1,2,0,0,,1.22,7.05,14.29,1.52,2.65,2.05,1.86,1.22,6.0,13.0,1.3,6.8,15.0,1.59,2.63
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-04 17:00,Roma,Inter,0,3,0,3,A,9,10,1,4,4,4,9,6,3,1,0,0,,3.93,3.75,1.99,1.73,2.22,2.02,1.91,3.75,3.6,1.95,4.2,4.0,2.05,1.74,2.39
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-04 19:45,Napoli,Atalanta,2,3,1,1,A,15,21,4,7,6,7,16,18,2,3,0,0,,2.52,3.59,2.88,1.68,2.29,2.06,1.86,2.7,3.4,2.55,2.9,3.6,2.82,1.75,2.39
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-05 11:30,Bologna,Fiorentina,2,3,1,1,A,8,6,3,3,0,2,12,15,3,3,0,0,,2.97,3.27,2.64,1.87,2.04,1.76,2.19,2.9,3.2,2.5,3.26,3.36,2.63,1.95,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-05 14:00,Spezia,Sassuolo,2,2,1,0,D,9,20,4,5,2,5,11,9,4,3,0,0,,3.48,3.9,2.09,1.59,2.49,1.86,2.07,3.0,3.5,2.3,3.25,3.66,2.4,1.73,2.28
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-05 14:00,Venezia,Verona,3,4,3,0,A,9,16,5,6,1,6,13,14,2,2,1,0,,3.97,3.54,2.05,1.98,1.92,1.83,2.11,3.8,3.4,2.0,4.19,3.5,2.12,2.1,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-05 17:00,Sampdoria,Lazio,1,3,0,3,A,18,6,5,5,7,0,13,9,4,3,0,1,,3.52,3.83,2.09,1.67,2.33,1.95,1.97,3.3,3.6,2.1,3.63,3.78,2.3,1.78,2.38
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-05 19:45,Juventus,Genoa,2,0,1,0,H,27,0,12,0,5,1,15,7,3,1,0,0,,1.26,6.23,13.18,1.68,2.29,1.98,1.93,1.22,6.0,15.0,1.25,7.0,18.0,1.68,2.47
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-06 17:30,Empoli,Udinese,3,1,0,1,H,22,19,9,8,8,6,12,18,4,3,0,0,,2.67,3.45,2.79,1.96,1.94,1.98,1.94,2.25,3.4,3.0,2.51,3.6,3.32,1.82,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-06 19:45,Cagliari,Torino,1,1,0,1,D,15,8,2,3,5,2,12,24,2,4,0,0,,3.4,3.24,2.38,2.15,1.77,1.92,2.01,3.1,3.2,2.4,3.49,3.27,2.44,2.21,1.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-10 19:45,Genoa,Sampdoria,1,3,0,1,A,12,14,2,6,8,3,15,17,2,2,0,0,,3.4,3.2,2.4,2.21,1.74,1.97,1.95,3.5,3.2,2.2,3.7,3.35,2.36,2.22,1.84
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-11 14:00,Fiorentina,Salernitana,4,0,1,0,H,17,11,9,6,1,3,9,11,1,1,0,0,,1.34,5.57,9.83,1.7,2.27,1.75,2.19,1.25,6.0,11.0,1.31,6.68,13.35,1.62,2.57
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-11 17:00,Venezia,Juventus,1,1,0,1,D,13,20,4,6,3,11,20,10,4,2,0,0,,9.46,4.95,1.39,1.79,2.13,2.0,1.93,8.5,4.5,1.4,9.2,5.01,1.44,1.88,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-11 19:45,Udinese,Milan,1,1,1,0,D,11,12,6,1,3,5,17,10,2,2,1,0,,4.33,3.7,1.92,1.94,1.96,2.02,1.91,4.2,3.6,1.85,4.8,3.82,1.95,2.01,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-12 11:30,Torino,Bologna,2,1,1,0,H,16,8,7,5,5,0,16,18,2,4,0,0,,2.32,3.25,3.54,2.14,1.78,1.96,1.95,2.0,3.4,3.7,2.29,3.43,3.92,2.06,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-12 14:00,Verona,Atalanta,1,2,1,1,A,19,14,4,6,6,6,12,10,2,1,0,0,,3.83,4.09,1.93,1.55,2.61,1.81,2.12,3.5,3.6,2.05,3.84,3.79,2.14,1.73,2.47
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-12 17:00,Napoli,Empoli,0,1,0,0,A,30,12,6,5,10,3,8,11,0,1,0,0,,1.37,5.35,8.99,1.5,2.74,1.85,2.08,1.36,5.25,7.5,1.44,5.5,8.9,1.53,3.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-12 17:00,Sassuolo,Lazio,2,1,0,1,H,17,6,6,2,6,0,9,11,1,2,1,0,,2.72,3.65,2.63,1.57,2.54,2.0,1.92,2.3,3.5,3.0,2.48,3.75,3.21,1.8,2.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-12 19:45,Inter,Cagliari,4,0,1,0,H,24,5,15,2,9,0,9,13,1,2,0,0,,1.18,7.82,18.32,1.37,3.25,1.99,1.91,1.14,8.0,17.0,1.17,9.25,23.0,1.43,3.25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-13 19:45,Roma,Spezia,2,0,1,0,H,12,8,6,2,9,4,13,7,4,1,1,0,,1.44,5.04,7.63,1.57,2.54,1.87,2.06,1.36,4.75,8.0,1.42,5.44,9.82,1.64,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-17 17:30,Lazio,Genoa,3,1,1,0,H,11,4,5,2,5,2,9,8,0,3,0,0,,1.54,4.31,6.89,1.88,2.02,1.86,2.07,1.61,3.8,5.75,1.7,4.33,6.8,2.09,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-17 19:45,Salernitana,Inter,0,5,0,2,A,10,23,2,8,3,10,10,10,1,2,0,0,,17.5,8.6,1.17,1.45,2.85,1.88,2.02,17.0,8.0,1.14,29.0,10.25,1.17,1.5,3.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-18 14:00,Atalanta,Roma,1,4,1,2,A,17,8,6,5,10,0,11,15,1,3,0,0,,1.72,4.32,4.7,1.59,2.49,1.98,1.94,1.75,4.0,4.33,1.78,4.41,4.8,1.63,2.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-18 17:00,Bologna,Juventus,0,2,0,1,A,11,11,3,7,8,4,7,19,1,1,0,0,,4.35,3.66,1.93,1.96,1.94,1.97,1.95,4.0,3.5,1.9,4.43,3.63,2.0,2.24,1.83
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-18 19:45,Cagliari,Udinese,0,4,0,2,A,5,10,2,5,4,2,12,14,4,2,1,0,,3.14,3.24,2.53,2.0,1.91,1.84,2.1,3.1,3.3,2.35,3.4,3.4,2.47,2.21,1.93
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-19 11:30,Fiorentina,Sassuolo,2,2,0,2,D,23,8,8,4,9,3,7,14,3,5,1,0,,1.92,3.85,4.15,1.56,2.58,1.97,1.95,1.85,3.8,4.0,1.98,4.0,4.4,1.59,2.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-19 14:00,Spezia,Empoli,1,1,0,0,D,9,22,2,6,3,5,20,9,3,2,0,0,,2.72,3.75,2.58,1.63,2.4,1.98,1.94,2.55,3.5,2.62,2.84,3.75,2.75,1.72,2.5
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-19 17:00,Sampdoria,Venezia,1,1,1,0,D,18,12,8,1,4,3,8,17,2,1,0,0,,1.8,3.74,4.94,1.82,2.08,2.06,1.87,1.75,3.6,4.75,1.85,3.85,5.09,1.98,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-19 17:00,Torino,Verona,1,0,1,0,H,8,8,1,2,5,3,15,7,1,2,0,1,,2.28,3.35,3.51,1.94,1.96,1.94,1.98,2.2,3.3,3.4,2.35,3.5,3.59,2.01,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-19 19:45,Milan,Napoli,0,1,0,1,A,12,11,2,2,5,5,14,18,0,2,0,0,,2.32,3.64,3.16,1.81,2.09,2.12,1.81,2.05,3.5,3.6,2.18,3.68,3.88,1.92,2.17
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2021-2022,2021-12-21 19:45,Genoa,Atalanta,0,0,0,0,D,1,17,0,3,3,8,13,15,2,1,0,0,,8.14,4.95,1.43,1.56,2.56,2.06,1.87,6.5,4.75,1.45,7.15,4.86,1.53,1.66,2.5
