source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-04 14:30,Union Berlin,Ein Frankfurt,0,3,0,2,A,10,4,3,3,9,1,13,8,0,1,0,0,,2.57,3.21,3.01,2.06,1.84,2.16,1.78,2.5,3.1,3.0,2.65,3.31,3.13,2.17,1.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-04 17:30,Dortmund,Bayern Munich,0,4,0,2,A,15,14,1,8,3,2,14,6,3,2,0,0,,3.77,4.42,1.84,1.37,3.23,1.91,2.02,4.0,4.33,1.75,4.08,4.76,1.9,1.36,3.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-05 14:30,Wolfsburg,Werder Bremen,2,2,1,1,D,15,13,5,4,5,2,14,17,4,1,1,0,,1.74,4.29,4.37,1.49,2.71,1.95,1.97,1.7,4.33,4.2,1.75,4.44,4.65,1.5,2.8
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-05 16:30,Heidenheim,Stuttgart,2,0,0,0,H,19,14,2,2,9,6,7,13,2,2,0,0,,4.59,4.39,1.69,1.51,2.66,1.81,2.11,5.25,4.2,1.62,5.6,4.42,1.66,1.74,2.38
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-10 19:30,M'gladbach,Wolfsburg,4,0,2,0,H,16,12,8,4,8,5,7,12,1,3,0,0,,2.41,3.75,2.89,1.57,2.54,2.08,1.85,2.3,3.8,2.7,2.4,3.95,2.92,1.53,2.7
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-11 14:30,Augsburg,Hoffenheim,1,1,0,1,D,11,12,6,6,3,5,9,11,1,2,0,0,,2.62,3.92,2.52,1.48,2.76,2.13,1.81,2.38,3.8,2.75,2.52,4.05,2.86,1.51,2.81
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-11 14:30,Bayern Munich,Heidenheim,4,2,2,0,H,18,7,8,2,7,2,8,8,1,0,0,0,,1.06,18.13,28.2,,,2.0,1.89,1.11,12.0,15.0,1.14,17.0,34.0,1.22,5.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-11 14:30,Darmstadt,Mainz,0,0,0,0,D,9,9,3,0,0,5,20,15,3,3,0,0,,3.04,3.72,2.3,1.69,2.27,1.93,1.99,3.1,3.5,2.25,3.28,3.6,2.38,1.93,2.14
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-11 14:30,Stuttgart,Dortmund,2,1,1,1,H,22,5,10,1,6,1,13,16,2,3,0,0,,2.61,3.85,2.56,1.49,2.72,1.87,2.06,2.45,3.8,2.63,2.6,4.11,2.85,1.55,2.79
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-11 17:30,Bochum,FC Koln,1,1,1,0,D,25,10,9,6,3,3,14,19,4,1,0,0,,2.46,3.7,2.81,1.7,2.24,1.9,2.03,2.55,3.5,2.63,2.85,3.72,2.76,1.73,2.38
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-12 14:30,Leverkusen,Union Berlin,4,0,1,0,H,19,2,10,2,10,1,8,5,0,1,0,0,,1.29,6.09,10.4,1.59,2.47,2.03,1.9,1.36,5.25,7.5,1.4,5.8,9.5,1.65,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-12 16:30,Werder Bremen,Ein Frankfurt,2,2,1,0,D,14,14,5,3,3,7,3,10,1,3,0,0,,3.01,3.6,2.36,1.73,2.2,2.01,1.92,2.7,3.5,2.5,3.04,3.68,2.61,1.73,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-12 18:30,RB Leipzig,Freiburg,3,1,1,1,H,15,9,6,3,7,3,10,12,2,0,0,0,,1.46,4.96,6.59,1.57,2.52,2.01,1.92,1.44,4.75,6.5,1.51,5.1,7.0,1.59,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-24 19:30,FC Koln,Bayern Munich,0,1,0,1,A,6,19,2,5,3,12,6,4,0,1,0,0,,10.64,6.78,1.25,1.34,3.36,2.03,1.88,10.0,7.0,1.25,12.2,7.4,1.3,1.37,3.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-25 14:30,Dortmund,M'gladbach,4,2,3,2,H,20,10,13,3,5,4,11,11,1,2,0,0,,1.48,5.38,5.62,1.33,3.44,2.05,1.88,1.5,5.25,4.75,1.56,5.5,6.25,1.36,3.5
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-25 14:30,Freiburg,Darmstadt,1,1,1,1,D,16,7,3,1,11,2,15,15,2,0,0,0,,1.57,4.42,5.65,1.68,2.28,1.87,2.06,1.53,4.33,5.75,1.6,4.6,6.3,1.75,2.4
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-25 14:30,Union Berlin,Augsburg,1,1,0,1,D,16,11,6,2,3,4,10,15,2,2,0,0,,2.01,3.65,3.79,1.97,1.92,2.0,1.92,1.95,3.5,4.0,2.08,3.66,4.07,2.09,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-25 14:30,Werder Bremen,Leverkusen,0,3,0,2,A,2,13,1,4,1,6,15,4,3,1,0,0,,6.3,5.25,1.45,1.4,3.07,1.91,2.01,5.5,5.25,1.45,6.68,5.4,1.5,1.46,3.06
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-25 14:30,Wolfsburg,RB Leipzig,2,1,1,0,H,10,26,4,10,1,12,18,11,4,2,0,0,,3.79,3.97,1.93,1.63,2.37,1.96,1.96,3.6,4.0,1.91,3.93,4.15,1.97,1.64,2.47
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-25 17:30,Ein Frankfurt,Stuttgart,1,2,1,2,A,14,11,1,5,4,2,14,8,0,1,0,0,,2.65,3.7,2.6,1.71,2.22,1.78,2.15,2.88,3.5,2.4,3.05,3.66,2.6,1.95,2.1
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-26 14:30,Heidenheim,Bochum,0,0,0,0,D,9,9,3,2,6,5,14,7,4,3,0,0,,2.23,3.81,3.09,1.65,2.34,2.09,1.85,2.25,3.5,3.1,2.42,3.72,3.17,1.77,2.29
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-11-26 16:30,Hoffenheim,Mainz,1,1,0,1,D,15,15,6,6,4,5,9,14,4,4,0,0,,1.85,4.08,4.01,1.63,2.39,1.87,2.06,1.85,3.8,3.8,1.92,4.22,4.2,1.63,2.56
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-01 19:30,Darmstadt,FC Koln,0,1,0,0,A,11,11,1,6,1,6,12,12,1,3,0,0,,2.66,3.54,2.71,1.81,2.09,2.0,1.93,2.7,3.25,2.63,2.95,3.56,2.74,2.0,2.17
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-02 14:30,Bochum,Wolfsburg,3,1,2,1,H,19,15,9,6,6,6,14,13,6,2,0,0,,2.67,3.6,2.62,1.68,2.28,1.92,2.01,2.6,3.5,2.63,2.82,3.64,2.8,1.8,2.23
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-02 14:30,M'gladbach,Hoffenheim,2,1,0,0,H,9,17,3,5,6,3,12,14,2,2,0,0,,2.26,4.13,2.87,1.39,3.13,1.92,2.0,2.15,4.0,2.9,2.32,4.3,3.17,1.41,3.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-02 14:30,RB Leipzig,Heidenheim,2,1,2,1,H,23,7,8,1,5,3,13,16,2,2,0,0,,1.24,7.2,10.19,1.39,3.04,1.92,1.99,1.2,7.5,12.0,1.27,7.77,13.33,1.39,3.62
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-02 17:30,Stuttgart,Werder Bremen,2,0,1,0,H,17,11,6,3,6,7,7,9,1,0,0,0,,1.4,5.24,7.66,1.51,2.65,1.9,2.03,1.3,5.5,8.0,1.41,6.05,9.4,1.5,3.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-03 14:30,Mainz,Freiburg,0,1,0,0,A,19,13,6,5,14,3,16,11,1,1,0,0,,2.29,3.56,3.16,1.95,1.93,1.95,1.97,2.2,3.4,3.2,2.41,3.55,3.45,2.0,2.03
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-03 16:30,Leverkusen,Dortmund,1,1,0,1,D,22,6,6,2,16,1,12,12,3,2,0,0,,1.68,4.46,4.59,1.4,3.07,2.04,1.88,1.6,4.5,5.0,1.7,4.65,5.3,1.48,3.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-03 18:30,Augsburg,Ein Frankfurt,2,1,1,0,H,9,12,4,6,2,4,9,10,1,1,0,0,,2.69,3.6,2.61,1.82,2.06,1.87,2.06,2.5,3.4,2.75,2.82,3.57,2.88,2.12,2.13
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-08 19:30,Hoffenheim,Bochum,3,1,2,0,H,18,22,7,5,4,5,18,11,3,2,0,0,,1.73,4.32,4.52,1.49,2.75,2.02,1.91,1.75,3.8,4.2,1.83,4.3,4.54,1.63,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-09 14:30,Ein Frankfurt,Bayern Munich,5,1,3,1,H,14,17,6,6,1,9,8,7,1,2,0,0,,8.96,6.05,1.31,1.47,2.77,2.02,1.91,8.5,6.0,1.3,9.5,6.5,1.4,1.5,2.92
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-09 14:30,Heidenheim,Darmstadt,3,2,1,0,H,16,20,7,7,8,3,17,13,2,2,0,0,,2.07,3.73,3.53,1.79,2.11,1.82,2.11,1.8,3.8,4.2,2.09,3.96,4.41,1.93,2.19
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-09 14:30,Union Berlin,M'gladbach,3,1,1,0,H,16,13,6,4,6,7,9,8,1,3,0,0,,2.18,3.68,3.29,1.75,2.16,1.8,2.13,2.05,3.4,3.6,2.23,3.65,3.77,1.93,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-09 14:30,Werder Bremen,Augsburg,2,0,1,0,H,12,11,5,1,5,2,13,9,1,2,0,0,,2.45,3.71,2.81,1.65,2.35,1.93,1.99,2.2,3.75,3.0,2.35,3.9,3.25,1.67,2.44
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-09 14:30,Wolfsburg,Freiburg,0,1,0,0,A,10,4,3,1,5,3,11,16,1,4,0,0,,2.29,3.78,3.0,1.71,2.22,1.93,2.0,2.15,3.6,3.2,2.27,3.68,3.42,1.94,2.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-09 17:30,Dortmund,RB Leipzig,2,3,1,1,A,18,24,6,8,6,6,6,11,1,3,1,0,,2.59,3.87,2.57,1.47,2.78,2.04,1.89,2.6,4.0,2.4,2.81,4.08,2.8,1.48,3.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-10 14:30,Stuttgart,Leverkusen,1,1,1,0,D,22,20,12,6,8,8,8,7,1,1,0,0,,2.84,3.82,2.38,1.54,2.59,1.85,2.09,2.88,3.5,2.38,3.16,3.8,2.47,1.68,2.51
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-10 16:30,FC Koln,Mainz,0,0,0,0,D,7,13,3,5,1,7,10,10,2,4,0,0,,2.48,3.44,2.95,1.94,1.94,2.01,1.92,2.63,3.5,2.6,2.82,3.57,3.1,1.9,2.05
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-15 19:30,M'gladbach,Werder Bremen,2,2,1,1,D,15,10,4,5,4,3,10,12,4,2,0,0,,2.01,4.02,3.54,1.56,2.57,1.9,2.02,2.1,3.8,3.1,2.19,4.1,3.5,1.6,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-16 14:30,Augsburg,Dortmund,1,1,1,1,D,20,24,4,6,4,7,13,4,2,1,0,0,,3.64,4.24,1.91,1.46,2.82,1.99,1.93,3.0,4.0,2.1,4.5,4.33,2.21,1.51,2.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-16 14:30,Bochum,Union Berlin,3,0,1,0,H,21,10,7,2,6,4,12,13,2,2,0,0,,2.68,3.48,2.68,1.96,1.93,1.87,2.06,2.55,3.4,2.75,2.77,3.5,2.88,2.09,1.91
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-16 14:30,Darmstadt,Wolfsburg,0,1,0,0,A,14,11,4,3,7,7,16,10,2,0,0,1,,3.29,3.61,2.21,1.79,2.1,1.99,1.93,3.8,3.75,1.85,4.09,3.86,2.15,1.9,2.14
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-16 14:30,Mainz,Heidenheim,0,1,0,1,A,16,5,4,2,8,1,9,20,3,3,0,0,,1.67,4.23,4.93,1.67,2.3,1.93,2.0,1.7,4.2,4.5,1.96,4.27,4.99,1.71,2.36
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-16 17:30,RB Leipzig,Hoffenheim,3,1,1,1,H,23,10,11,4,9,2,11,9,3,2,0,0,,1.45,5.3,6.22,1.38,3.15,1.87,2.06,1.33,5.75,8.0,1.65,6.55,9.2,1.38,3.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-17 14:30,Freiburg,FC Koln,2,0,0,0,H,23,7,7,1,5,2,13,10,1,4,0,1,,1.82,3.75,4.57,1.93,1.96,1.93,2.0,1.85,3.6,4.2,1.95,3.81,4.32,1.99,1.97
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-17 16:30,Leverkusen,Ein Frankfurt,3,0,1,0,H,14,4,6,2,5,5,4,13,1,1,0,0,,1.36,5.67,7.93,1.48,2.73,1.94,1.96,1.25,6.0,10.0,1.53,6.6,12.0,1.55,2.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-17 18:30,Bayern Munich,Stuttgart,3,0,1,0,H,17,5,8,2,6,2,7,8,0,3,0,0,,1.44,5.56,6.06,1.36,3.26,2.12,1.8,1.57,5.25,4.5,1.58,5.94,8.0,1.35,3.62
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-19 17:30,Werder Bremen,RB Leipzig,1,1,0,0,D,11,18,3,9,1,4,15,9,4,2,0,0,,5.13,4.76,1.6,1.46,2.84,2.03,1.9,5.0,4.5,1.53,5.77,4.9,1.65,1.47,3.0
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-19 19:30,Dortmund,Mainz,1,1,1,1,D,21,11,8,6,6,1,11,14,0,4,0,0,,1.57,4.84,5.33,1.49,2.76,1.93,2.0,1.57,4.75,4.75,1.62,5.0,6.3,1.5,2.93
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-19 19:30,Hoffenheim,Darmstadt,3,3,2,1,D,13,14,4,3,8,3,9,15,2,4,0,0,,1.45,5.14,6.78,1.49,2.73,2.11,1.81,1.5,4.75,5.75,1.56,4.88,7.0,1.62,2.6
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-20 17:30,Union Berlin,FC Koln,2,0,0,0,H,12,15,8,7,4,5,10,7,0,0,0,0,,1.95,3.59,4.09,2.04,1.86,2.02,1.91,1.8,3.8,4.2,1.89,3.94,4.8,1.92,2.03
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-20 19:30,Ein Frankfurt,M'gladbach,2,1,0,1,H,15,7,7,2,8,2,11,14,1,6,0,1,,1.88,3.98,4.0,1.64,2.37,1.94,1.98,1.7,4.2,4.33,1.98,4.33,4.81,1.67,2.47
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-20 19:30,Heidenheim,Freiburg,3,2,0,1,H,14,10,3,4,7,4,20,12,3,4,0,0,,2.9,3.58,2.44,1.78,2.12,1.93,2.0,3.1,3.5,2.25,3.31,3.6,2.55,2.13,1.96
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-20 19:30,Leverkusen,Bochum,4,0,3,0,H,15,6,8,1,4,3,7,12,0,2,0,0,,1.18,8.42,13.23,1.37,3.18,1.83,2.08,1.22,7.0,11.0,1.25,9.08,15.0,1.5,3.28
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-20 19:30,Stuttgart,Augsburg,3,0,2,0,H,17,6,7,5,4,4,8,14,0,4,0,0,,1.37,5.46,7.98,1.48,2.73,2.03,1.89,1.36,5.25,8.0,1.42,5.7,8.5,1.54,2.9
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2023-12-20 19:30,Wolfsburg,Bayern Munich,1,2,1,2,A,5,20,4,7,0,6,14,12,4,2,0,0,,7.64,5.7,1.37,1.41,3.02,1.89,2.03,5.5,5.0,1.5,7.0,5.65,1.5,1.54,2.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-12 19:30,Bayern Munich,Hoffenheim,3,0,1,0,H,27,12,12,4,11,2,8,6,1,3,0,1,,1.15,9.94,16.13,,,1.82,2.06,1.11,10.0,19.0,1.15,11.0,23.0,1.22,5.2
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-13 14:30,Augsburg,Leverkusen,0,1,0,0,A,2,25,0,6,0,12,11,4,3,1,0,0,,5.74,4.65,1.54,1.57,2.5,1.82,2.1,5.25,4.75,1.5,6.85,5.21,1.53,1.57,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-13 14:30,FC Koln,Heidenheim,1,1,1,0,D,13,10,6,2,9,6,12,11,2,1,0,0,,2.1,3.67,3.51,1.78,2.13,2.03,1.9,2.0,3.6,3.75,2.03,3.81,3.8,1.82,2.16
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-13 14:30,Freiburg,Union Berlin,0,0,0,0,D,14,8,4,4,4,3,7,9,0,2,0,0,,2.1,3.62,3.54,2.02,1.87,1.86,2.07,2.1,3.3,3.75,2.17,3.56,4.05,2.23,1.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-13 14:30,Mainz,Wolfsburg,1,1,0,1,D,12,9,4,4,7,3,21,16,3,4,0,0,,2.25,3.47,3.33,1.94,1.94,2.02,1.91,2.0,3.4,3.8,2.12,3.57,4.0,2.08,1.94
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-13 14:30,RB Leipzig,Ein Frankfurt,0,1,0,1,A,26,5,7,1,15,4,7,16,0,2,0,0,,1.45,4.99,6.78,1.52,2.63,1.9,2.02,1.4,4.75,7.5,1.44,5.2,8.19,1.6,2.58
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-13 17:30,Darmstadt,Dortmund,0,3,0,1,A,10,17,2,8,3,4,10,13,1,3,0,0,,5.5,4.91,1.53,1.48,2.75,1.82,2.1,4.5,4.33,1.62,5.39,4.7,1.7,1.51,2.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-14 14:30,Bochum,Werder Bremen,1,1,0,0,D,13,15,4,4,3,4,14,14,6,5,0,0,,2.21,3.78,3.16,1.66,2.32,1.87,2.06,2.1,3.6,3.25,2.25,3.77,3.46,1.74,2.34
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-14 16:30,M'gladbach,Stuttgart,3,1,2,0,H,8,14,4,2,0,3,7,11,3,3,0,0,,3.67,4.14,1.92,1.53,2.61,1.95,1.97,3.75,3.8,1.91,3.93,4.1,2.01,1.66,2.45
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-20 14:30,Bochum,Stuttgart,1,0,0,0,H,6,17,1,4,1,7,16,16,5,3,0,0,,3.66,3.9,1.98,1.69,2.25,1.91,2.02,4.2,4.0,1.75,4.47,4.12,1.99,1.71,2.3
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-20 14:30,Darmstadt,Ein Frankfurt,2,2,0,1,D,13,7,3,4,4,1,11,7,1,1,0,0,,3.91,3.71,1.96,1.88,2.02,1.84,2.1,3.5,3.5,2.05,3.92,3.7,2.1,2.15,1.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-20 14:30,FC Koln,Dortmund,0,4,0,1,A,16,11,5,7,13,4,16,7,2,2,0,0,,4.27,4.29,1.76,1.56,2.52,2.03,1.9,3.6,4.0,1.85,4.27,4.2,1.91,1.54,2.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-20 14:30,Freiburg,Hoffenheim,3,2,1,0,H,16,16,8,4,2,2,18,10,3,3,1,0,,2.07,3.83,3.44,1.67,2.3,2.01,1.92,1.95,4.0,3.5,2.1,4.07,3.79,1.69,2.53
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-20 14:30,Heidenheim,Wolfsburg,1,1,1,1,D,12,12,3,3,4,2,11,10,0,1,0,0,,2.78,3.5,2.58,1.79,2.1,2.12,1.83,2.8,3.4,2.55,2.94,3.6,2.64,2.02,1.98
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-20 17:30,RB Leipzig,Leverkusen,2,3,1,0,A,11,18,6,5,1,9,11,11,2,3,0,0,,2.44,3.78,2.79,1.62,2.41,1.87,2.06,2.4,4.0,2.6,2.62,4.08,2.79,1.59,2.75
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-21 14:30,Bayern Munich,Werder Bremen,0,1,0,0,A,21,8,6,3,10,2,12,7,2,1,0,0,,1.08,11.78,20.98,,,1.88,2.02,1.09,11.0,23.0,1.1,15.0,29.0,1.23,4.85
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-21 16:30,M'gladbach,Augsburg,1,2,1,0,A,18,15,4,7,5,7,10,20,1,2,0,0,,1.91,3.98,3.61,1.56,2.46,1.81,2.11,1.75,4.0,4.2,1.88,4.14,4.36,1.61,2.66
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-24 19:30,Bayern Munich,Union Berlin,1,0,0,0,H,24,4,10,1,12,1,5,9,2,4,0,0,,1.15,8.7,17.25,1.4,2.95,1.87,2.05,1.13,8.0,19.0,1.15,11.0,23.0,1.34,3.73
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-26 19:30,Ein Frankfurt,Mainz,1,0,0,0,H,13,7,4,0,2,1,10,12,2,1,0,0,,2.17,3.44,3.54,2.09,1.8,1.93,1.99,2.2,3.3,3.4,2.28,3.6,4.0,2.28,1.86
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-27 14:30,Augsburg,Bayern Munich,2,3,0,2,A,14,13,7,4,4,5,12,11,2,6,0,0,,8.77,5.99,1.31,1.42,2.98,2.08,1.81,8.0,5.75,1.3,9.12,6.6,1.36,1.37,3.72
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-27 14:30,Hoffenheim,Heidenheim,1,1,1,1,D,20,15,8,3,9,5,11,13,4,0,0,0,,1.7,4.28,4.64,1.52,2.6,1.93,1.99,1.7,4.2,4.5,1.76,4.5,4.87,1.54,2.82
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-27 14:30,Stuttgart,RB Leipzig,5,2,2,1,H,19,4,11,2,9,3,9,11,1,4,0,0,,2.75,3.82,2.45,1.6,2.46,1.9,2.02,2.55,3.75,2.6,2.77,3.83,2.74,1.65,2.48
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-27 14:30,Werder Bremen,Freiburg,3,1,1,1,H,14,7,4,4,5,5,14,10,2,1,0,0,,2.45,3.52,2.94,1.81,2.08,2.08,1.85,2.4,3.4,2.9,2.43,3.56,3.16,1.92,2.07
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-27 14:30,Wolfsburg,FC Koln,1,1,1,1,D,12,6,5,2,6,3,17,12,5,3,0,0,,1.83,3.83,4.41,1.87,2.02,1.95,1.97,1.7,4.0,4.75,1.75,4.07,5.3,1.99,2.08
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-27 17:30,Leverkusen,M'gladbach,0,0,0,0,D,28,4,8,3,8,2,15,6,3,1,0,0,,1.27,6.56,9.6,1.37,3.15,1.91,1.99,1.22,6.5,12.0,1.26,8.16,13.31,1.33,3.99
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-28 14:30,Union Berlin,Darmstadt,1,0,0,0,H,19,15,6,1,4,3,13,9,3,2,0,0,,1.64,3.92,5.85,1.95,1.93,1.96,1.96,1.7,3.75,5.0,1.76,3.9,5.5,2.14,1.92
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-01-28 16:30,Dortmund,Bochum,3,1,1,1,H,15,10,6,4,8,4,10,16,1,3,0,0,,1.38,5.7,7.32,1.42,2.98,2.01,1.88,1.36,5.5,7.0,1.4,6.0,7.64,1.35,3.62
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-02 19:30,Heidenheim,Dortmund,0,0,0,0,D,11,13,0,5,4,6,7,7,0,2,0,0,,3.99,4.34,1.82,1.44,2.91,1.83,2.09,3.0,4.33,2.0,3.95,4.57,2.09,1.43,3.12
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 14:30,Bayern Munich,M'gladbach,3,1,1,1,H,21,11,6,4,6,5,11,9,0,1,0,0,,1.15,9.2,16.53,,,1.91,2.0,1.14,10.0,13.0,1.2,10.6,21.0,1.22,5.25
football-data.co.uk,D1,Бундесліга,НІМЕЧЧИНА,2023-2024,2024-02-03 14:30,Bochum,Augsburg,1,1,1,0,D,9,12,4,6,3,5,17,14,3,1,0,0,,2.21,3.65,3.25,1.76,2.14,2.12,1.83,2.38,3.4,3.0,2.45,3.6,3.24,1.82,2.28
