source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-02 15:00,Gent,Cercle Brugge,3,4,0,1,A,12,14,7,5,6,4,15,15,3,5,0,0,,1.63,4.01,5.4,1.91,1.93,2.15,1.76,1.6,4.0,5.0,1.66,4.19,6.0,1.88,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-02 17:30,Kortrijk,Antwerp,2,1,2,0,H,13,21,4,5,0,7,8,13,4,1,0,0,,4.43,3.94,1.76,1.85,1.99,1.98,1.9,4.5,3.8,1.7,5.2,4.14,1.72,1.8,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-02 20:00,St Truiden,Eupen,0,1,0,0,A,22,8,6,4,10,1,8,13,1,2,0,0,,1.82,3.67,4.42,2.03,1.82,1.93,1.96,1.9,3.5,3.75,1.98,3.72,4.16,1.97,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-07 19:45,Antwerp,St Truiden,2,0,1,0,H,11,4,4,3,6,2,15,9,1,3,0,1,,1.97,3.41,4.29,2.2,1.71,1.91,1.98,1.83,3.6,4.0,1.95,3.75,4.51,2.33,1.74
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-08 15:00,Genk,Kortrijk,2,1,1,0,H,28,6,7,2,10,3,12,13,4,0,0,0,,1.29,6.07,10.1,1.46,2.79,1.92,1.97,1.33,5.25,7.5,1.36,6.0,8.83,1.48,3.1
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-08 17:15,Seraing,Oostende,1,1,0,0,D,13,13,2,2,3,9,11,10,1,1,1,0,,2.83,3.5,2.53,1.89,1.98,2.01,1.88,2.62,3.3,2.5,3.0,3.52,2.66,2.06,1.94
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-08 17:15,Waregem,Oud-Heverlee Leuven,2,5,1,0,A,11,14,2,7,4,6,15,9,6,2,0,0,,2.65,3.92,2.5,1.57,2.5,2.09,1.81,2.7,3.6,2.37,2.81,3.85,2.5,1.57,2.51
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-08 19:45,Club Brugge,Westerlo,0,2,0,0,A,29,10,12,5,11,3,4,9,0,1,0,0,,1.59,4.4,5.56,1.61,2.39,1.9,1.99,1.45,4.5,6.5,1.54,4.81,6.7,1.69,2.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-09 12:30,Mechelen,Anderlecht,1,3,1,0,A,19,13,3,7,5,7,11,13,1,4,0,0,,3.85,3.84,1.9,1.69,2.19,1.89,1.99,3.4,3.5,1.9,3.83,3.71,2.1,1.98,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-09 15:00,Eupen,Gent,0,4,0,2,A,10,13,1,6,6,9,15,15,2,2,0,0,,4.49,3.85,1.77,1.86,1.97,1.98,1.91,4.2,3.6,1.75,4.71,3.8,1.91,2.08,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-09 17:30,Charleroi,Standard,0,1,0,1,A,10,4,3,1,3,1,19,14,3,4,1,2,,2.1,3.84,3.24,1.67,2.23,1.98,1.91,2.2,3.3,3.1,2.41,3.75,3.1,1.8,2.17
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-09 20:00,St. Gilloise,Cercle Brugge,2,1,1,0,H,17,13,7,5,3,4,10,7,0,1,0,0,,1.65,4.11,5.03,1.78,2.06,2.0,1.88,1.7,3.75,4.5,1.8,3.94,5.0,1.86,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-14 19:45,Westerlo,Seraing,2,2,2,1,D,10,2,3,2,5,2,10,10,0,1,0,0,,1.61,4.0,5.99,1.91,1.96,2.04,1.85,1.57,4.0,5.5,1.61,4.3,6.2,1.78,2.17
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-15 15:00,Kortrijk,Waregem,1,3,1,0,A,8,15,5,8,3,5,14,16,4,4,0,0,,2.0,3.97,3.41,1.71,2.17,1.87,2.02,1.8,3.8,4.2,1.9,3.95,4.21,1.82,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-15 17:15,Cercle Brugge,Eupen,5,1,3,1,H,18,2,10,2,2,2,20,9,2,2,0,0,,1.87,3.87,4.14,1.84,2.04,1.91,1.98,1.65,3.8,5.0,1.88,4.15,5.0,1.88,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-15 17:15,St Truiden,Charleroi,2,1,1,0,H,10,7,3,2,4,4,11,14,1,2,0,0,,2.18,3.35,3.61,2.0,1.88,2.06,1.84,2.3,3.1,3.1,2.5,3.38,3.2,2.17,1.89
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-15 19:45,Oud-Heverlee Leuven,Genk,0,1,0,1,A,19,13,7,1,11,9,9,15,3,2,0,1,,4.5,4.39,1.7,1.48,2.72,1.93,1.95,4.2,4.2,1.7,4.34,4.34,1.79,1.5,2.8
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-16 12:30,Standard,Antwerp,3,0,3,0,H,6,13,4,2,2,6,14,14,2,3,0,0,,2.93,3.68,2.32,1.8,2.03,1.96,1.93,3.25,3.4,2.2,3.43,3.5,2.3,2.0,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-16 15:00,Gent,Mechelen,3,0,1,0,H,19,8,9,1,5,2,12,14,1,3,0,1,,1.5,4.59,6.07,1.68,2.22,1.88,2.02,1.5,4.33,5.75,1.69,4.4,5.75,1.77,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-16 17:30,Anderlecht,Club Brugge,0,1,0,0,A,12,11,4,4,6,7,15,15,1,3,0,1,,2.56,3.8,2.56,1.74,2.12,1.79,2.12,2.9,3.3,2.37,3.24,3.48,2.47,1.97,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-16 20:00,Oostende,St. Gilloise,1,6,0,2,A,11,17,3,8,6,4,10,9,2,2,0,0,,4.29,3.87,1.8,1.7,2.17,1.88,2.0,4.5,4.0,1.72,5.0,4.08,1.78,1.77,2.24
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-18 17:30,Charleroi,Kortrijk,2,2,2,0,D,11,12,5,6,4,9,22,7,3,1,0,0,,1.69,4.13,4.94,1.71,2.2,1.93,1.95,1.66,4.0,4.5,1.75,4.16,4.75,1.76,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-18 17:30,Eupen,Oud-Heverlee Leuven,4,2,2,2,H,22,8,9,4,6,3,10,11,3,2,0,0,,2.73,3.65,2.54,1.72,2.19,2.02,1.87,2.75,3.5,2.37,2.95,3.77,2.52,1.71,2.39
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-18 19:45,Genk,Westerlo,6,1,5,1,H,23,6,10,5,7,1,8,7,1,0,0,1,,1.61,4.5,5.16,1.59,2.44,2.0,1.88,1.6,4.0,5.0,1.64,4.55,5.54,1.77,2.43
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-18 19:45,Seraing,Cercle Brugge,0,1,0,1,A,5,13,3,2,1,1,13,20,5,3,1,0,,4.03,3.68,1.94,2.01,1.87,1.88,2.02,3.8,3.6,1.9,4.15,3.72,2.04,2.04,1.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-19 17:30,St. Gilloise,Gent,2,0,1,0,H,17,2,3,2,3,4,7,13,1,2,0,1,,2.2,3.45,3.44,1.88,2.0,1.92,1.97,2.15,3.3,3.25,2.3,3.62,3.61,1.97,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-19 19:45,Club Brugge,St Truiden,3,0,1,0,H,12,7,7,2,8,1,14,14,2,2,0,1,,1.48,4.73,6.62,1.79,2.08,2.07,1.83,1.57,4.2,5.25,1.61,4.35,6.5,2.02,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-19 19:45,Mechelen,Standard,2,0,0,0,H,14,8,7,1,8,5,9,9,1,2,0,0,,2.59,3.88,2.56,1.71,2.21,2.02,1.88,2.25,3.4,3.1,2.36,3.71,3.19,1.82,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-20 17:30,Antwerp,Oostende,3,0,1,0,H,17,6,4,2,7,3,15,17,1,2,0,0,,1.58,4.32,5.39,1.69,2.19,1.85,2.05,1.4,5.0,6.0,1.46,5.31,7.97,1.6,2.66
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-20 19:45,Waregem,Anderlecht,3,2,1,1,H,12,11,5,4,5,5,19,14,8,1,0,1,,4.85,4.4,1.62,1.56,2.45,1.89,2.0,5.25,4.2,1.55,5.5,4.44,1.64,1.64,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-21 19:45,Cercle Brugge,Charleroi,4,1,1,0,H,20,11,8,3,6,6,9,9,3,1,0,0,,2.02,3.78,3.65,1.76,2.12,1.88,2.01,1.85,3.5,4.2,1.96,3.87,4.2,1.86,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-22 15:00,Kortrijk,Westerlo,0,2,0,0,A,6,18,3,5,6,6,11,14,0,2,1,0,,3.04,3.69,2.31,1.77,2.11,1.83,2.12,2.75,3.4,2.37,2.97,3.72,2.5,1.82,2.18
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-22 17:15,Mechelen,Eupen,2,1,1,1,H,20,9,10,2,7,8,7,10,3,4,1,0,,1.93,3.95,3.78,1.75,2.15,1.9,1.98,1.9,3.8,3.6,1.99,3.97,4.25,1.67,2.34
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-22 17:15,St Truiden,Oud-Heverlee Leuven,0,0,0,0,D,13,14,3,2,3,5,10,12,2,2,1,0,,2.02,3.87,3.56,1.69,2.24,1.85,2.04,2.05,3.3,3.6,2.2,3.7,3.6,1.97,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-22 19:45,St. Gilloise,Club Brugge,2,2,1,2,D,6,13,4,2,4,4,8,9,4,2,1,0,,2.6,3.58,2.71,1.78,2.1,1.87,2.02,2.6,3.3,2.7,2.86,3.6,2.9,1.97,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-23 12:30,Antwerp,Genk,1,3,1,2,A,20,8,4,5,8,4,10,19,1,1,0,0,,2.74,3.49,2.63,1.64,2.34,1.96,1.96,2.62,3.3,2.55,2.91,3.65,2.76,1.9,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-23 15:00,Gent,Seraing,2,1,1,1,H,14,5,4,3,9,3,5,11,1,1,0,0,,1.4,5.05,7.08,1.61,2.35,2.06,1.83,1.33,5.0,8.0,1.37,5.43,9.5,1.82,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-23 17:30,Standard,Anderlecht,5,0,,,H,,,,,,,,,,,,,,2.99,3.74,2.26,1.75,2.11,1.95,1.93,3.2,3.3,2.15,3.38,3.52,2.35,1.97,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-23 20:00,Oostende,Waregem,2,1,1,0,H,8,7,5,4,5,5,15,20,2,3,0,0,,2.08,3.79,3.32,1.65,2.27,1.9,1.99,2.15,3.6,3.1,2.32,3.87,3.2,1.66,2.53
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-28 19:45,Genk,Mechelen,3,1,1,1,H,14,10,6,5,8,7,9,15,2,2,1,0,,1.36,5.6,8.1,1.44,2.86,1.97,1.92,1.36,5.5,7.5,1.39,5.81,9.0,1.41,3.19
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-29 15:00,Waregem,Standard,0,3,0,0,A,6,18,3,7,4,10,13,11,1,1,1,0,,3.1,3.89,2.2,1.76,2.13,1.88,2.01,2.9,3.5,2.3,3.33,3.78,2.36,1.75,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-29 17:15,Kortrijk,Cercle Brugge,1,1,0,1,D,14,16,5,3,3,6,17,16,4,2,0,0,,3.66,3.71,2.03,1.77,2.11,2.08,1.81,4.2,3.75,1.8,4.24,4.01,1.96,1.9,2.17
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-29 17:15,Westerlo,St Truiden,2,3,0,2,A,11,13,3,4,4,2,5,9,4,3,0,0,,2.25,3.44,3.34,2.11,1.77,1.96,1.93,2.25,3.1,3.5,2.36,3.35,3.57,2.45,1.69
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-29 19:45,Club Brugge,Oostende,4,2,2,0,H,16,6,6,3,4,2,5,13,2,2,0,0,,1.28,6.42,9.18,1.44,2.84,1.93,1.94,1.2,7.0,12.0,1.25,7.49,13.0,1.43,3.46
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-30 12:30,Anderlecht,Eupen,4,2,2,1,H,19,12,8,2,10,4,15,6,2,2,0,0,,1.44,4.96,6.9,1.63,2.37,1.91,1.98,1.4,5.0,6.5,1.49,5.21,7.5,1.62,2.53
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-30 15:00,Seraing,St. Gilloise,1,2,0,0,A,12,13,2,3,6,7,16,11,3,2,0,0,,5.92,4.23,1.55,1.84,2.0,2.08,1.82,6.5,4.2,1.5,6.96,4.52,1.56,1.85,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-30 17:30,Oud-Heverlee Leuven,Gent,1,1,0,1,D,12,10,5,4,1,6,14,17,5,4,0,0,,3.58,3.79,1.99,1.72,2.15,1.99,1.9,3.2,3.5,2.15,3.51,3.81,2.2,1.8,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-10-30 20:00,Charleroi,Antwerp,1,0,1,0,H,8,14,3,6,4,8,13,4,3,3,0,0,,3.27,3.69,2.13,1.76,2.08,2.08,1.81,3.5,3.4,2.05,3.73,3.81,2.2,1.88,2.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-04 19:45,Genk,Charleroi,4,1,2,0,H,13,6,8,2,5,4,3,7,1,1,0,0,,1.4,5.26,7.51,1.47,2.76,1.91,1.98,1.44,4.75,7.0,1.44,5.38,7.55,1.51,2.96
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-05 15:00,Mechelen,Waregem,2,2,2,0,D,22,14,6,7,11,5,11,10,1,4,0,1,,1.78,4.28,4.17,1.63,2.35,1.81,2.08,1.6,4.0,5.25,1.72,4.6,5.25,1.6,2.69
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-05 17:15,Cercle Brugge,Oud-Heverlee Leuven,2,1,1,1,H,8,9,4,4,6,6,8,14,2,2,0,0,,1.88,4.18,3.62,1.57,2.44,2.0,1.87,1.72,4.0,4.2,1.9,4.33,4.41,1.58,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-05 17:15,Seraing,St Truiden,1,2,1,0,A,6,15,2,5,5,7,14,19,5,1,1,0,,3.73,3.4,2.12,2.23,1.69,2.04,1.85,4.75,3.2,1.8,5.27,3.5,1.95,2.4,1.74
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-05 19:45,Eupen,Standard,2,0,0,0,H,13,8,5,4,7,2,13,10,0,3,1,1,,3.07,3.84,2.24,1.76,2.13,2.06,1.83,3.3,3.5,2.1,3.63,3.82,2.23,1.73,2.33
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-06 12:30,Gent,Club Brugge,2,0,2,0,H,11,8,2,4,4,3,11,12,1,5,0,0,,2.86,3.61,2.45,1.81,2.06,1.78,2.12,2.75,3.5,2.45,3.0,3.67,2.48,1.88,2.11
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-06 15:00,St. Gilloise,Westerlo,1,1,0,1,D,25,13,1,5,10,4,12,14,4,3,0,0,,1.56,4.28,5.71,1.73,2.13,1.84,2.06,1.5,4.33,6.5,1.53,4.61,6.85,1.7,2.32
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-06 17:30,Antwerp,Anderlecht,0,0,0,0,D,14,4,3,1,4,1,13,13,2,3,0,0,,2.2,3.53,3.25,1.79,2.04,1.93,1.95,2.15,3.4,3.3,2.35,3.64,3.62,1.97,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-06 20:00,Oostende,Kortrijk,3,1,1,1,H,22,8,9,4,8,6,13,15,3,3,0,1,,2.22,3.54,3.22,1.69,2.19,1.82,2.08,2.05,3.6,3.4,2.29,3.87,3.63,1.73,2.31
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-11 19:45,Oud-Heverlee Leuven,Seraing,5,0,4,0,H,25,4,14,1,14,3,11,8,1,6,0,1,,1.59,4.32,5.63,1.8,2.07,2.05,1.85,1.57,4.0,5.25,1.7,4.22,5.83,1.8,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-12 15:00,Westerlo,Oostende,6,0,3,0,H,16,7,8,0,5,3,8,14,1,2,0,0,,1.78,4.11,4.31,1.64,2.33,1.88,2.0,1.85,3.8,3.75,1.92,4.1,4.0,1.68,2.45
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-12 17:15,St Truiden,Cercle Brugge,0,1,0,0,A,12,6,1,1,10,2,13,11,0,4,1,1,,2.54,3.34,2.94,2.07,1.81,1.83,2.07,2.5,3.4,2.75,2.71,3.49,2.95,2.35,1.79
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-12 17:15,Waregem,Eupen,5,5,2,3,D,19,16,9,8,11,2,12,8,2,2,0,0,,2.31,3.9,2.91,1.66,2.3,1.95,1.93,2.15,4.0,3.0,2.32,4.07,3.25,1.67,2.39
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-12 19:45,Charleroi,Mechelen,0,5,,,A,,,,,,,,,,,,,,2.26,3.74,3.09,1.69,2.24,1.94,1.98,2.15,3.5,3.1,2.25,3.8,3.43,1.72,2.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-13 12:30,Club Brugge,Antwerp,2,2,1,0,D,9,11,5,6,3,4,11,11,4,2,0,0,,1.83,3.97,4.0,1.74,2.12,1.97,1.92,1.9,3.6,3.8,2.02,3.76,4.05,1.92,2.07
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-13 15:00,Standard,St. Gilloise,2,3,0,1,A,10,13,5,7,8,4,10,17,3,4,0,0,,3.35,3.78,2.07,1.76,2.08,1.79,2.1,3.5,3.4,2.0,3.9,3.59,2.25,1.99,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-13 17:30,Anderlecht,Genk,0,2,0,1,A,12,13,5,4,5,6,10,14,2,3,0,1,,2.61,3.5,2.66,1.68,2.22,1.78,2.11,2.8,3.5,2.4,2.88,3.66,2.55,1.9,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-11-13 20:00,Kortrijk,Gent,0,4,0,2,A,8,19,3,10,8,6,8,15,2,0,1,1,,4.67,4.06,1.7,1.76,2.09,1.95,1.93,5.0,3.8,1.66,5.75,4.47,1.69,1.9,2.29
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-23 17:30,Seraing,Eupen,0,1,0,0,A,8,15,1,5,4,9,9,16,3,1,0,0,,2.79,3.57,2.53,1.85,2.02,1.93,1.95,3.1,3.3,2.2,3.21,3.74,2.42,1.88,2.08
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-23 19:30,Gent,Standard,0,0,0,0,D,21,1,5,0,13,1,12,12,0,5,0,0,,1.53,4.3,6.62,1.78,2.1,1.93,1.96,1.36,4.5,7.0,1.45,5.18,8.5,1.73,2.29
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-23 19:30,Mechelen,Cercle Brugge,1,1,0,1,D,20,12,9,4,9,8,8,8,2,4,0,1,,2.65,3.62,2.64,1.78,2.11,1.83,2.07,2.3,3.4,2.7,2.57,3.62,2.86,1.82,2.18
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-26 12:30,Club Brugge,Oud-Heverlee Leuven,1,1,1,0,D,20,12,7,5,3,3,10,17,3,2,0,0,,1.46,4.84,6.23,1.48,2.65,2.01,1.88,1.45,4.75,5.5,1.5,5.0,6.7,1.52,2.85
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-26 15:00,St. Gilloise,Oostende,3,0,0,0,H,12,4,5,1,10,2,9,13,3,4,0,0,,1.32,5.62,8.85,1.47,2.7,1.95,1.93,1.3,4.75,7.5,1.36,5.79,9.5,1.52,2.81
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-26 17:15,Kortrijk,Genk,1,0,0,0,H,18,14,8,6,5,6,13,11,4,1,0,0,,6.33,5.05,1.44,1.52,2.57,1.9,1.99,6.0,4.2,1.45,7.63,5.29,1.48,1.51,2.8
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-26 19:45,Charleroi,Anderlecht,0,1,0,0,A,9,9,2,2,3,0,13,8,2,1,0,0,,3.07,3.84,2.18,1.81,2.02,1.88,2.02,3.5,3.4,1.95,3.85,3.77,2.14,1.97,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-27 19:00,St Truiden,Waregem,2,0,1,0,H,12,6,6,1,6,3,10,10,0,1,0,1,,1.62,4.14,5.22,1.76,2.09,2.01,1.88,1.7,3.6,4.33,1.81,4.06,4.75,1.9,2.22
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2022-12-27 19:00,Westerlo,Antwerp,3,3,1,0,D,10,15,4,7,3,6,10,8,1,1,0,0,,2.98,3.48,2.44,1.92,1.95,1.81,2.1,2.8,3.4,2.3,3.09,3.58,2.44,1.97,1.99
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-06 19:45,Standard,St Truiden,1,1,0,0,D,6,9,1,3,9,2,11,13,0,2,0,0,,2.43,3.17,3.27,2.28,1.67,2.04,1.85,2.3,3.2,2.9,2.5,3.22,3.36,2.47,1.62
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-07 15:00,Eupen,Charleroi,1,2,1,0,A,10,20,3,4,5,7,11,12,1,2,0,0,,2.69,3.66,2.58,1.78,2.11,1.9,1.98,2.5,3.4,2.55,2.75,3.67,2.74,1.87,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-07 17:15,Cercle Brugge,Westerlo,0,1,0,1,A,11,4,5,2,6,4,8,9,1,3,0,0,,2.18,3.65,3.32,1.85,2.03,1.96,1.93,2.15,3.5,3.0,2.28,3.7,3.4,1.78,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-07 17:15,Oostende,Seraing,1,2,1,1,A,17,4,3,2,5,2,21,20,6,5,2,0,,1.85,3.97,4.14,1.77,2.11,2.07,1.83,1.75,3.5,4.33,1.9,3.91,4.75,2.02,2.0
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-07 19:45,Antwerp,Gent,2,0,1,0,H,11,9,5,1,3,6,10,10,2,1,0,0,,2.51,3.35,2.89,2.05,1.83,1.89,1.99,2.55,3.1,2.63,2.85,3.32,2.97,2.25,1.82
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-08 12:30,Genk,Club Brugge,3,1,1,1,H,12,7,6,4,5,4,13,10,2,4,0,1,,2.2,3.76,3.08,1.6,2.38,1.97,1.92,2.15,3.4,2.9,2.3,3.79,3.11,1.69,2.41
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-08 15:00,Waregem,Mechelen,2,0,1,0,H,16,7,4,4,3,3,21,16,2,6,0,0,,2.88,3.94,2.25,1.56,2.45,1.87,2.02,2.75,3.6,2.2,2.95,4.01,2.34,1.56,2.6
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-08 17:30,Anderlecht,St. Gilloise,1,3,0,0,A,6,21,2,10,0,6,12,12,5,3,1,0,,2.79,3.49,2.5,1.88,1.96,2.02,1.88,2.7,3.2,2.45,3.0,3.55,2.61,2.11,2.01
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-08 20:00,Oud-Heverlee Leuven,Kortrijk,2,3,1,1,A,16,15,4,6,5,6,10,16,1,3,0,0,,1.67,4.25,4.66,1.57,2.42,2.02,1.88,1.75,4.0,3.6,1.92,4.35,4.4,1.57,2.59
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-13 19:45,Westerlo,Oud-Heverlee Leuven,1,2,0,0,A,14,10,4,4,9,3,10,7,3,2,0,1,,2.01,3.93,3.53,1.67,2.28,1.89,2.0,2.05,3.6,3.3,2.2,3.89,3.31,1.7,2.35
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-14 15:00,Seraing,Standard,1,1,1,1,D,8,16,2,1,3,11,9,15,5,1,0,0,,4.07,3.6,1.92,2.0,1.87,1.88,2.01,4.5,3.5,1.8,4.87,3.77,1.86,2.35,1.78
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-14 17:15,Eupen,St Truiden,0,2,0,1,A,7,10,3,4,3,3,9,9,1,1,0,0,,3.03,3.35,2.41,2.02,1.83,2.07,1.83,2.8,3.3,2.45,2.95,3.49,2.54,2.08,1.85
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2022-2023,2023-01-14 17:15,Mechelen,Oostende,2,1,1,0,H,16,14,6,4,10,1,6,17,1,1,0,1,,1.74,4.09,4.4,1.66,2.25,1.89,2.0,1.67,4.0,4.5,1.83,4.25,5.0,1.66,2.34
