source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-20 17:30,Standard,Charleroi,2,1,2,0,H,14,13,9,3,5,5,11,12,2,2,0,0,,3.11,3.25,2.35,2.12,1.72,2.14,1.78,2.8,3.2,2.4,3.09,3.37,2.55,2.37,1.7
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-20 18:15,Mechelen,Kortrijk,3,0,1,0,H,14,11,7,1,5,4,11,9,5,1,0,0,,1.75,3.98,4.26,1.66,2.22,1.91,1.98,1.65,4.0,4.5,1.71,4.2,5.2,1.71,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-25 19:45,Kortrijk,Beerschot VA,1,0,0,0,H,10,11,7,4,1,1,8,3,1,4,0,0,,1.88,3.65,4.25,1.93,1.94,2.01,1.88,1.73,3.75,4.5,1.82,3.9,4.7,1.83,2.21
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-26 15:00,Charleroi,Oud-Heverlee Leuven,0,2,0,2,A,19,7,4,4,9,5,11,20,0,2,0,0,,2.09,3.28,3.9,2.27,1.68,2.1,1.81,2.05,3.4,3.7,2.14,3.47,3.92,2.35,1.81
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-26 17:15,Dender,Mechelen,2,5,0,0,A,8,21,4,9,5,4,11,12,0,0,0,0,,2.77,3.5,2.45,1.72,2.15,1.99,1.9,2.75,3.2,2.55,2.95,3.43,2.63,2.08,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-26 19:45,St Truiden,Westerlo,2,0,1,0,H,20,20,6,6,8,6,11,12,2,3,0,0,,2.71,3.49,2.51,1.65,2.26,1.88,2.01,2.45,3.6,2.62,2.7,3.78,2.75,1.61,2.5
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-27 12:30,Club Brugge,Anderlecht,2,1,1,0,H,20,7,9,2,8,2,9,13,0,3,0,0,,1.65,3.94,4.97,1.63,2.29,2.01,1.88,1.57,4.5,4.75,1.65,4.67,5.5,1.55,2.66
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-27 15:00,Antwerp,Standard,3,0,1,0,H,15,12,5,3,2,3,16,11,2,2,0,0,,1.53,4.23,5.77,1.75,2.08,2.04,1.85,1.8,3.75,4.2,1.85,3.89,4.8,1.99,1.96
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-27 17:30,Gent,Genk,0,2,0,0,A,5,17,0,3,1,6,13,15,2,2,0,0,,3.27,3.45,2.17,1.6,2.34,1.83,2.08,2.9,3.5,2.3,3.1,3.62,2.45,1.66,2.38
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-10-27 18:15,St. Gilloise,Cercle Brugge,1,3,1,0,A,18,7,5,4,8,9,9,12,2,3,0,0,,1.47,4.45,6.36,1.74,2.11,1.95,1.93,1.42,4.75,6.5,1.47,4.92,8.0,1.9,2.17
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-01 19:45,Westerlo,Dender,2,0,1,0,H,15,17,8,1,4,5,5,12,1,2,0,0,,1.84,3.95,4.08,1.6,2.42,2.06,1.84,1.8,4.0,3.9,1.85,4.12,4.2,1.63,2.52
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-02 15:00,Standard,St Truiden,2,1,2,0,H,11,17,4,5,3,4,6,13,1,3,0,0,,2.18,3.31,3.38,2.03,1.82,2.06,1.84,2.35,3.1,3.1,2.44,3.4,3.64,2.24,1.83
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-02 17:15,Oud-Heverlee Leuven,Club Brugge,0,1,0,0,A,15,13,4,7,8,5,7,16,2,2,0,0,,3.95,3.71,1.87,1.85,1.99,1.96,1.93,5.0,3.75,1.67,5.09,4.0,1.78,1.99,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-02 19:45,Mechelen,St. Gilloise,1,1,0,1,D,11,8,3,2,8,6,10,17,3,5,0,0,,3.57,3.7,1.97,1.85,1.99,2.01,1.88,3.1,3.75,2.1,3.36,3.88,2.23,1.83,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-03 12:30,Genk,Antwerp,2,0,1,0,H,16,7,7,0,3,5,12,16,2,2,0,0,,1.96,3.73,3.57,1.6,2.34,1.86,2.03,1.7,4.1,4.5,1.76,4.19,4.98,1.61,2.47
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-03 15:00,Cercle Brugge,Charleroi,2,0,0,0,H,18,8,7,1,9,4,9,11,3,3,0,0,,2.41,3.37,2.91,1.88,1.93,1.94,1.94,2.2,3.4,3.2,2.26,3.55,3.31,2.08,2.04
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-03 17:30,Anderlecht,Kortrijk,4,0,1,0,H,22,2,6,1,9,2,8,11,0,0,0,0,,1.44,4.72,6.39,1.66,2.22,2.09,1.81,1.48,5.0,5.25,1.52,5.17,7.0,1.61,2.5
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-03 18:15,Beerschot VA,Gent,0,0,0,0,D,9,9,4,5,4,3,15,10,3,2,0,0,,4.02,4.03,1.78,1.69,2.18,1.85,2.05,5.0,4.2,1.6,5.35,4.33,1.66,1.82,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-08 19:45,St Truiden,Mechelen,2,1,1,0,H,16,7,5,2,10,2,6,6,2,2,0,0,,2.44,3.71,2.79,1.65,2.31,2.11,1.79,2.3,3.6,2.8,2.55,3.73,2.9,1.67,2.47
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-09 15:00,Kortrijk,Antwerp,1,2,0,1,A,14,13,5,7,7,4,9,13,3,2,0,0,,3.9,3.69,1.88,1.75,2.1,1.94,1.94,3.1,3.5,2.2,3.31,3.61,2.25,1.9,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-09 17:15,Dender,Oud-Heverlee Leuven,1,1,1,1,D,11,19,3,2,6,5,12,8,6,2,0,0,,3.09,3.24,2.37,2.11,1.73,1.94,1.94,3.1,3.5,2.15,3.38,3.64,2.4,2.24,1.8
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-09 19:45,Charleroi,Westerlo,1,0,0,0,H,22,10,7,5,6,3,14,4,2,0,0,0,,2.12,3.67,3.21,1.76,2.08,1.88,2.0,2.05,3.5,3.3,2.24,3.81,3.3,1.68,2.38
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-10 12:30,Cercle Brugge,Anderlecht,0,5,0,1,A,12,10,3,5,5,3,9,15,1,3,1,0,,2.72,3.58,2.45,1.65,2.24,1.85,2.04,2.9,3.6,2.25,3.11,3.73,2.4,1.83,2.21
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-10 15:00,Gent,Standard,5,0,2,0,H,22,6,12,5,10,3,11,8,0,1,0,0,,1.77,3.63,4.58,1.97,1.85,1.83,2.07,1.8,3.6,4.2,1.88,3.74,4.54,2.04,1.91
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-10 17:30,St. Gilloise,Genk,4,0,2,0,H,18,13,7,4,2,5,15,11,2,4,0,0,,2.57,3.33,2.73,1.86,1.96,1.91,1.98,2.15,3.5,3.2,2.4,3.61,3.4,2.0,2.05
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-10 18:15,Beerschot VA,Club Brugge,2,2,0,2,D,6,19,5,8,5,8,13,6,1,3,0,0,,8.61,5.89,1.28,1.44,2.74,2.07,1.8,8.0,6.25,1.27,10.5,6.7,1.31,1.61,2.7
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-22 19:45,Antwerp,Dender,1,1,0,1,D,27,9,6,5,9,2,7,8,3,3,0,0,,1.48,4.6,6.6,1.73,2.17,1.93,1.96,1.53,4.33,5.5,1.57,4.55,6.63,1.9,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-23 15:00,Club Brugge,St Truiden,7,0,3,0,H,19,9,11,1,5,4,9,11,0,1,0,1,,1.36,5.2,7.43,1.53,2.5,1.98,1.9,1.33,5.25,8.5,1.36,5.5,9.08,1.68,2.55
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-23 17:15,Standard,Cercle Brugge,1,0,0,0,H,9,11,5,4,5,5,11,11,0,2,0,0,,2.54,3.26,2.82,1.99,1.85,1.79,2.12,2.4,3.3,2.8,2.6,3.45,2.95,2.14,1.84
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-23 19:45,Genk,Charleroi,3,0,0,0,H,18,13,7,6,5,2,6,10,1,2,0,0,,1.52,4.28,5.83,1.68,2.19,2.04,1.85,1.52,4.0,5.5,1.61,4.4,5.95,1.75,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-24 12:30,Mechelen,Beerschot VA,3,0,1,0,H,16,16,10,3,5,5,8,13,0,0,0,0,,1.41,5.06,6.35,1.47,2.68,1.94,1.94,1.42,4.75,6.5,1.46,5.1,7.2,1.61,2.6
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-24 15:00,Oud-Heverlee Leuven,St. Gilloise,1,1,1,1,D,8,12,1,4,6,5,12,14,2,3,0,1,,3.96,3.47,1.93,2.15,1.7,1.85,2.04,3.9,3.2,2.0,4.3,3.45,2.04,2.38,1.72
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-24 17:30,Anderlecht,Gent,6,0,3,0,H,18,6,11,4,3,5,7,17,0,4,0,2,,1.97,3.63,3.65,1.72,2.12,1.94,1.87,1.9,3.5,3.8,2.03,3.74,4.11,1.86,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-24 18:15,Westerlo,Kortrijk,4,0,0,0,H,21,8,9,2,8,6,12,8,2,0,0,0,,1.66,4.06,4.7,1.63,2.28,1.97,1.92,1.7,3.75,4.2,1.83,4.25,4.7,1.68,2.48
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-29 19:45,Kortrijk,Mechelen,3,1,2,0,H,12,8,5,3,5,3,14,11,2,2,0,0,,3.56,3.64,2.06,1.85,2.02,2.08,1.83,3.3,3.7,2.05,3.61,3.78,2.11,1.9,2.14
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-30 17:15,Club Brugge,Dender,4,1,2,1,H,18,4,8,2,6,0,9,3,0,0,0,0,,1.21,6.49,11.71,1.48,2.61,2.03,1.85,1.2,8.0,10.0,1.23,8.47,15.08,1.54,2.62
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-11-30 19:45,Charleroi,Standard,1,1,0,1,D,17,9,2,5,8,1,7,10,1,2,0,0,,1.94,3.33,4.11,2.25,1.65,1.92,1.97,1.9,3.4,4.2,1.97,3.42,4.7,2.57,1.61
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-01 12:30,St Truiden,Genk,2,2,0,1,D,15,23,6,3,5,7,9,7,2,1,0,0,,4.19,4.1,1.73,1.61,2.32,1.86,2.03,3.4,3.75,2.0,4.2,4.04,2.04,1.68,2.4
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-01 15:00,Beerschot VA,Cercle Brugge,3,2,0,2,H,21,11,8,4,10,5,8,6,3,2,0,1,,3.76,3.69,1.92,1.74,2.11,2.0,1.89,4.1,3.5,1.85,4.26,3.91,1.95,1.9,2.2
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-01 15:00,Oud-Heverlee Leuven,Anderlecht,0,0,0,0,D,17,11,2,5,2,7,19,14,2,1,0,0,,3.24,3.46,2.18,1.87,1.94,1.96,1.93,3.2,3.3,2.2,3.44,3.47,2.24,1.99,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-01 17:30,St. Gilloise,Antwerp,2,1,1,1,H,18,14,6,4,5,4,21,12,5,5,1,0,,1.83,3.3,4.78,2.04,1.78,1.88,2.01,1.83,3.6,4.1,1.9,3.73,5.09,2.07,1.91
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-01 18:15,Westerlo,Gent,2,2,1,1,D,20,16,7,6,7,4,6,9,4,3,0,0,,2.25,3.56,3.03,1.63,2.27,1.98,1.91,2.2,3.8,2.9,2.33,3.92,3.11,1.61,2.48
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-07 15:00,Genk,Kortrijk,3,2,1,1,H,12,16,6,4,1,8,12,11,3,2,0,0,,1.33,5.35,8.19,1.55,2.5,1.94,1.94,1.42,4.75,7.0,1.45,5.25,9.0,1.77,2.4
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-07 17:15,Mechelen,Club Brugge,1,2,0,1,A,20,10,5,2,8,5,11,8,1,0,0,0,,4.53,4.1,1.68,1.58,2.4,2.01,1.88,5.0,4.0,1.65,5.31,4.2,1.7,1.77,2.32
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-07 17:15,Standard,Oud-Heverlee Leuven,1,1,1,0,D,14,10,4,2,3,1,15,10,3,3,0,0,,2.74,2.98,2.83,2.43,1.57,2.1,1.81,2.9,3.1,2.5,3.15,3.23,2.7,2.56,1.64
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-07 19:45,Gent,St Truiden,2,0,1,0,H,13,14,3,3,5,10,12,7,5,3,0,0,,1.79,3.88,4.12,1.71,2.14,1.9,1.99,1.67,4.0,4.5,1.8,4.16,4.93,1.74,2.23
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-08 12:30,Antwerp,Charleroi,1,3,0,1,A,23,17,8,7,7,5,8,6,2,2,0,0,,1.9,3.67,3.87,1.88,1.93,1.85,2.05,1.9,3.6,3.9,1.92,3.75,4.38,1.91,2.06
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-08 15:00,Cercle Brugge,St. Gilloise,0,0,0,0,D,13,11,7,4,3,6,10,18,3,2,1,0,,3.74,3.77,1.9,1.87,1.95,2.06,1.84,4.0,3.7,1.83,4.32,3.96,1.89,1.91,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-08 17:30,Anderlecht,Beerschot VA,2,1,1,1,H,20,10,6,5,7,2,5,17,1,7,0,0,,1.24,6.18,10.15,1.46,2.67,1.87,2.03,1.29,5.5,9.5,1.32,6.2,12.0,1.57,2.7
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-08 18:15,Dender,Westerlo,1,0,1,0,H,5,15,1,3,3,5,11,7,1,2,0,0,,3.03,3.46,2.29,1.67,2.2,1.75,2.17,2.8,3.4,2.45,3.05,3.6,2.52,1.7,2.28
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-13 19:45,Mechelen,Antwerp,1,1,0,1,D,10,8,6,3,4,5,8,16,1,2,0,0,,2.5,3.6,2.77,1.68,2.25,2.11,1.8,2.35,3.3,2.9,2.62,3.6,3.03,2.09,2.1
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-14 15:00,Beerschot VA,Standard,0,0,0,0,D,18,14,8,2,10,7,4,6,0,2,0,0,,3.19,3.39,2.24,2.02,1.83,2.02,1.87,2.7,3.5,2.5,3.01,3.5,2.58,2.25,2.02
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-14 17:15,Oud-Heverlee Leuven,Charleroi,1,0,0,0,H,9,9,2,3,3,5,10,9,2,3,0,2,,2.3,3.24,3.22,2.17,1.7,1.79,2.12,2.4,3.4,2.8,2.54,3.51,3.0,2.13,1.85
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-14 19:45,Kortrijk,Dender,0,3,0,3,A,14,7,1,4,5,2,2,10,1,3,0,0,,2.28,3.32,3.17,2.05,1.8,1.81,2.1,2.05,3.4,3.7,2.15,3.5,3.87,2.15,1.79
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-15 12:30,Club Brugge,Genk,2,0,0,0,H,19,4,5,1,8,2,8,6,3,1,0,0,,1.68,4.11,4.52,1.6,2.32,1.98,1.91,1.57,4.2,5.25,1.63,4.4,5.5,1.65,2.38
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-15 15:00,St. Gilloise,Westerlo,3,1,2,0,H,29,10,13,4,15,6,10,5,2,3,0,0,,1.47,4.55,6.17,1.59,2.35,1.89,2.0,1.42,5.0,6.0,1.48,5.5,7.23,1.51,2.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-15 17:30,St Truiden,Anderlecht,0,2,0,1,A,25,10,6,5,9,1,16,10,1,1,0,1,,3.47,3.69,2.01,1.7,2.16,1.84,2.06,3.5,3.5,2.05,3.82,3.69,2.27,1.9,2.16
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-15 18:15,Gent,Cercle Brugge,1,1,1,0,D,15,17,5,5,9,6,13,7,1,0,0,0,,1.9,3.77,3.75,1.63,2.28,2.01,1.88,1.91,3.6,3.75,2.02,3.81,4.03,1.7,2.38
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-20 19:45,Westerlo,Mechelen,1,1,0,1,D,19,10,6,3,10,17,5,8,2,1,0,0,,2.37,3.69,2.89,1.61,2.39,2.03,1.87,2.25,3.5,3.0,2.43,3.65,3.21,1.68,2.48
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-21 15:00,Charleroi,St Truiden,2,1,1,0,H,19,14,7,4,12,5,5,9,1,1,0,0,,1.97,3.31,4.06,1.89,1.94,2.06,1.83,1.75,3.7,4.33,1.9,3.85,4.8,1.91,2.06
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-21 17:15,Dender,Antwerp,1,3,0,1,A,4,11,1,4,5,3,8,8,0,1,0,0,,3.81,3.54,1.95,1.91,1.93,1.85,2.04,3.7,3.5,1.95,3.97,3.63,2.06,1.99,1.92
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-21 19:45,Beerschot VA,Kortrijk,2,2,0,0,D,19,13,6,3,6,6,9,10,3,2,0,0,,2.62,3.44,2.61,1.81,2.03,1.95,1.93,2.25,3.25,3.25,2.61,3.34,3.57,2.34,1.97
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-22 12:30,Genk,Anderlecht,2,0,1,0,H,17,7,5,2,10,5,6,8,1,1,0,0,,2.2,3.57,3.12,1.68,2.2,2.04,1.85,1.95,3.5,3.7,2.2,3.63,3.81,1.83,2.21
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-22 15:00,Standard,Gent,0,1,0,0,A,9,20,0,9,4,8,11,11,3,3,0,0,,2.79,3.33,2.52,2.0,1.83,1.79,2.14,2.9,3.25,2.38,3.13,3.38,2.56,2.13,1.88
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-22 17:30,St. Gilloise,Club Brugge,2,2,1,0,D,11,14,4,6,5,6,10,9,2,2,0,0,,2.67,3.35,2.62,1.95,1.86,1.76,2.14,2.45,3.3,2.75,2.64,3.44,3.03,2.0,2.06
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-22 18:15,Cercle Brugge,Oud-Heverlee Leuven,1,0,0,0,H,10,10,4,2,5,3,12,17,1,2,0,0,,2.18,3.39,3.31,1.93,1.88,2.07,1.83,2.35,3.25,3.1,2.5,3.31,3.22,2.25,1.89
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-26 12:30,Antwerp,Genk,2,2,2,1,D,9,29,3,11,5,9,13,9,2,1,0,0,,2.53,3.5,2.67,1.73,2.11,2.12,1.79,2.3,3.4,2.8,2.85,3.58,2.98,1.99,2.06
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-26 15:00,Club Brugge,Westerlo,4,3,2,1,H,14,18,9,9,1,8,6,11,0,2,0,0,,1.25,5.96,9.65,1.4,2.85,2.04,1.83,1.29,5.5,7.0,1.32,6.61,10.0,1.44,3.15
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-26 15:00,Kortrijk,Charleroi,0,1,0,1,A,13,18,2,6,8,10,9,6,1,2,0,0,,3.44,3.39,2.13,1.93,1.89,1.94,1.94,3.8,3.6,1.85,4.18,3.78,2.11,2.13,1.87
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-26 17:30,Mechelen,Standard,0,0,0,0,D,17,10,5,1,3,1,8,9,3,2,0,0,,1.74,3.72,4.6,1.91,1.91,1.85,2.05,1.6,3.8,5.0,1.76,4.01,5.45,1.92,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-26 19:45,Gent,St. Gilloise,1,3,0,1,A,5,14,3,7,2,4,8,12,0,1,0,0,,3.35,3.66,2.06,1.79,2.02,1.98,1.91,3.0,3.5,2.1,3.28,3.72,2.3,1.75,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-27 17:30,Oud-Heverlee Leuven,Beerschot VA,2,0,0,0,H,24,11,10,6,8,2,13,8,2,1,0,0,,1.68,3.97,5.05,1.8,2.07,1.92,1.97,1.65,3.75,4.5,1.75,4.0,5.4,1.91,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-27 19:45,Anderlecht,Dender,2,3,2,1,A,13,15,5,4,2,4,13,17,0,2,0,0,,1.48,4.51,6.8,1.74,2.08,1.98,1.91,1.53,3.9,5.25,1.62,4.43,7.0,1.9,2.25
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2024-12-27 19:45,St Truiden,Cercle Brugge,1,1,0,1,D,26,7,7,3,7,2,7,13,2,2,0,0,,2.38,3.38,3.1,1.82,2.05,1.82,2.09,2.38,3.3,2.7,2.6,3.5,3.02,1.91,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-10 19:45,Standard,Kortrijk,1,0,0,0,H,13,19,6,7,3,6,10,4,2,3,0,0,,2.03,3.34,4.02,2.1,1.78,1.91,1.98,2.15,3.25,3.5,2.24,3.34,3.85,2.37,1.76
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-11 15:00,Westerlo,St Truiden,1,2,1,1,A,25,9,6,3,10,1,4,4,2,3,1,0,,2.04,3.46,3.59,1.55,2.47,2.0,1.88,1.95,3.8,3.4,2.09,3.93,3.8,1.57,2.5
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-11 17:15,Genk,Oud-Heverlee Leuven,2,0,0,0,H,12,16,5,3,2,6,13,21,1,5,1,0,,1.56,4.17,5.55,1.72,2.12,1.83,2.07,1.48,4.33,5.5,1.55,4.6,6.75,1.66,2.31
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-11 19:45,Charleroi,St. Gilloise,1,2,1,0,A,8,7,4,4,1,8,12,13,4,3,0,0,,3.34,3.49,2.12,1.87,1.96,1.9,1.98,3.1,3.3,2.25,3.37,3.45,2.3,1.99,1.91
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-12 12:30,Beerschot VA,Antwerp,1,1,1,0,D,16,12,7,2,5,6,12,11,3,3,0,0,,4.47,4.01,1.7,1.69,2.18,1.81,2.08,4.2,3.6,1.8,4.52,3.75,1.98,1.9,2.13
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-12 15:00,Dender,Gent,0,0,0,0,D,11,8,3,1,5,1,9,9,3,2,0,0,,3.29,3.52,2.14,1.8,2.01,1.9,1.99,3.2,3.2,2.3,3.52,3.4,2.36,2.04,1.91
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-12 17:30,Anderlecht,Club Brugge,0,3,0,2,A,10,12,5,5,8,5,8,5,1,0,0,0,,3.73,3.26,2.07,1.75,2.09,1.93,1.95,5.0,3.6,1.7,5.0,3.77,1.96,1.83,2.12
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-12 18:15,Cercle Brugge,Mechelen,1,0,1,0,H,18,10,7,5,7,4,15,11,0,1,0,0,,2.35,3.39,2.98,1.82,2.01,1.82,2.08,2.5,3.25,2.8,2.66,3.36,2.92,2.08,1.98
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-17 19:45,Gent,Charleroi,1,1,0,1,D,8,12,3,5,6,7,11,5,1,1,0,0,,2.28,3.39,3.26,1.94,1.93,1.9,1.99,2.15,3.7,3.1,2.26,3.8,3.48,1.99,1.95
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-18 15:00,Dender,Cercle Brugge,0,1,0,1,A,7,16,1,6,3,5,12,10,1,1,1,0,,2.92,3.22,2.49,2.01,1.83,1.9,1.98,2.63,3.1,2.75,2.76,3.25,2.87,2.26,1.84
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-18 17:15,Mechelen,Genk,1,2,1,2,A,5,14,2,10,2,0,12,6,2,1,0,0,,3.04,3.51,2.27,1.71,2.15,1.93,1.96,2.8,3.5,2.45,3.23,3.71,2.5,1.8,2.22
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-18 19:45,Club Brugge,Beerschot VA,4,2,2,0,H,17,13,11,3,5,3,9,13,0,0,0,0,,1.13,8.96,15.59,1.3,3.46,2.04,1.84,1.22,6.5,10.0,1.25,7.26,12.63,1.48,2.89
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-19 12:30,Kortrijk,Anderlecht,0,2,0,0,A,11,10,3,3,7,7,9,11,3,2,1,0,,3.88,3.77,1.87,1.81,2.02,1.8,2.09,3.5,3.6,2.05,3.9,3.67,2.09,1.99,1.93
football-data.co.uk,B1,Ліга A,БЕЛЬГІЯ,2024-2025,2025-01-19 15:00,St. Gilloise,Oud-Heverlee Leuven,1,0,1,0,H,17,5,9,2,6,2,11,12,1,4,0,1,,1.45,4.65,6.31,1.75,2.08,1.83,2.07,1.48,4.5,5.75,1.54,4.68,7.5,1.99,2.1
