source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-27 19:45,Genoa,Salernitana,1,0,1,0,H,8,7,4,2,7,0,11,19,3,4,0,0,,1.76,3.72,5.17,2.2,1.75,2.0,1.93,1.73,3.6,5.25,1.79,3.86,5.3,2.21,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-28 14:00,Sassuolo,Bologna,1,1,1,1,D,17,9,6,5,6,2,11,10,1,4,0,0,,2.76,3.41,2.69,1.76,2.15,1.87,2.06,2.5,3.4,2.75,2.76,3.64,2.85,1.83,2.26
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-28 17:00,Lecce,Torino,0,1,0,1,A,11,10,6,2,3,0,17,19,3,5,0,0,,2.8,3.03,2.94,2.66,1.52,1.88,2.06,2.7,3.0,2.88,2.92,3.1,3.1,2.83,1.51
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-28 19:45,Juventus,Verona,1,0,0,0,H,30,7,6,1,5,1,13,8,3,2,0,0,,1.36,5.17,9.54,1.82,2.06,1.96,1.96,1.4,4.5,8.5,1.41,5.25,11.0,2.02,2.2
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-29 11:30,Cagliari,Frosinone,4,3,0,2,H,24,10,6,6,5,7,8,7,1,4,0,0,,2.37,3.42,3.2,2.0,1.89,1.89,2.04,2.2,3.3,3.4,2.34,3.5,3.57,1.98,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-29 14:00,Monza,Udinese,1,1,1,0,D,10,10,4,3,10,3,15,11,2,1,0,0,,2.14,3.54,3.58,1.94,1.94,1.84,2.1,2.05,3.3,3.6,2.16,3.53,3.97,2.05,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-29 17:00,Inter,Roma,1,0,0,0,H,19,3,3,1,8,0,14,9,3,4,0,0,,1.65,4.0,5.78,2.02,1.88,1.95,1.97,1.53,4.0,6.5,1.62,4.35,7.5,2.01,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-29 19:45,Napoli,Milan,2,2,0,2,D,17,20,4,6,6,4,14,10,4,3,1,0,,2.3,3.37,3.38,2.05,1.85,1.95,1.97,2.2,3.4,3.3,2.37,3.47,3.4,2.04,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-30 17:30,Empoli,Atalanta,0,3,0,2,A,9,18,2,6,3,6,10,13,4,0,0,0,,5.03,4.08,1.7,1.83,2.06,2.05,1.88,5.0,4.0,1.65,5.5,4.37,1.7,1.75,2.23
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-10-30 19:45,Lazio,Fiorentina,1,0,0,0,H,11,9,4,5,0,4,12,17,3,3,0,0,,2.31,3.48,3.24,1.98,1.9,2.01,1.92,2.25,3.3,3.25,2.42,3.5,3.61,2.06,1.99
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-03 19:45,Bologna,Lazio,1,0,0,0,H,6,11,2,1,2,6,12,8,2,5,0,0,,2.76,3.17,2.86,2.3,1.68,1.89,2.02,2.7,3.0,2.8,2.78,3.23,2.95,2.56,1.67
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-04 14:00,Salernitana,Napoli,0,2,0,1,A,10,21,3,8,8,9,15,10,1,1,0,0,,7.02,4.99,1.44,1.58,2.48,1.81,2.11,7.0,5.25,1.4,9.5,5.65,1.42,1.62,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-04 17:00,Atalanta,Inter,1,2,0,1,A,14,10,4,4,6,1,13,9,4,1,1,0,,3.46,3.47,2.19,1.85,2.04,2.07,1.86,3.5,3.5,2.1,3.75,3.6,2.17,2.0,2.05
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-04 19:45,Milan,Udinese,0,1,0,0,A,14,12,5,2,11,5,13,14,1,2,0,0,,1.46,4.66,7.3,1.81,2.07,2.06,1.87,1.45,4.5,7.0,1.47,4.9,8.3,1.94,2.1
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-05 11:30,Verona,Monza,1,3,0,1,A,16,12,5,6,2,6,6,12,1,2,0,0,,3.22,3.29,2.39,2.14,1.76,1.81,2.14,3.0,3.1,2.45,3.21,3.3,2.55,2.35,1.73
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-05 14:00,Cagliari,Genoa,2,1,0,0,H,12,8,4,2,1,1,14,11,4,2,0,0,,2.8,3.18,2.77,2.28,1.68,1.87,2.07,2.7,3.0,2.88,2.83,3.2,3.05,2.55,1.67
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-05 17:00,Roma,Lecce,2,1,0,0,H,15,15,5,4,5,2,18,11,3,5,0,0,,1.57,3.99,6.63,2.18,1.74,1.99,1.93,1.53,3.8,7.0,1.57,4.22,7.32,2.26,1.77
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-05 19:45,Fiorentina,Juventus,0,1,0,1,A,25,4,4,3,9,2,12,21,1,3,0,0,,2.92,3.3,2.58,2.08,1.83,2.02,1.91,2.9,3.1,2.6,3.05,3.26,2.81,2.36,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-06 17:30,Frosinone,Empoli,2,1,0,0,H,17,10,5,2,9,2,7,9,3,2,0,0,,2.13,3.58,3.52,1.88,2.01,1.89,2.03,2.15,3.5,3.3,2.33,3.6,3.54,1.92,2.2
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-06 19:45,Torino,Sassuolo,2,1,1,1,H,21,5,9,2,9,2,9,6,1,1,0,0,,2.19,3.39,3.54,1.99,1.9,2.1,1.84,2.0,3.4,3.75,2.1,3.55,3.9,2.11,1.89
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-10 17:30,Sassuolo,Salernitana,2,2,1,2,D,29,9,9,2,11,0,12,14,2,1,0,0,,1.7,4.17,4.92,1.66,2.35,1.98,1.94,1.7,4.0,4.33,1.76,4.2,4.75,1.75,2.34
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-10 19:45,Genoa,Verona,1,0,1,0,H,16,7,6,1,6,7,9,16,1,4,0,0,,1.93,3.32,4.74,2.55,1.57,1.88,2.05,1.8,3.25,5.25,1.94,3.38,5.3,2.71,1.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-11 14:00,Lecce,Milan,2,2,0,2,D,14,10,5,6,3,1,12,16,4,6,0,1,,5.21,3.74,1.74,2.12,1.78,1.86,2.07,5.0,3.6,1.75,5.3,3.75,1.81,2.27,1.8
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-11 17:00,Juventus,Cagliari,2,1,0,0,H,18,11,4,2,12,4,14,8,3,1,0,0,,1.38,5.01,8.82,1.81,2.07,2.08,1.85,1.44,4.5,7.0,1.51,4.7,8.5,2.01,1.97
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-11 19:45,Monza,Torino,1,1,0,0,D,12,12,5,5,3,1,11,11,2,2,0,0,,2.51,3.17,3.13,2.32,1.66,1.93,1.99,2.75,3.1,2.7,2.95,3.2,3.09,2.41,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-12 11:30,Napoli,Empoli,0,1,0,0,A,18,8,7,3,8,3,11,13,1,1,0,0,,1.22,7.07,11.78,1.43,2.9,2.06,1.85,1.3,6.0,8.5,1.32,6.75,12.5,1.49,3.0
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-12 14:00,Fiorentina,Bologna,2,1,1,1,H,12,11,4,4,0,3,19,15,2,2,0,0,,2.09,3.51,3.69,2.05,1.85,2.05,1.88,2.0,3.4,3.8,2.06,3.51,4.1,2.24,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-12 14:00,Udinese,Atalanta,1,1,1,0,D,13,8,4,2,7,7,13,13,2,3,0,0,,3.8,3.53,2.05,1.99,1.9,2.03,1.9,3.4,3.4,2.1,3.87,3.54,2.23,2.01,1.96
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-12 17:00,Lazio,Roma,0,0,0,0,D,7,8,2,1,4,1,12,13,3,4,0,0,,3.0,3.16,2.61,2.4,1.62,2.01,1.92,2.9,2.88,2.75,3.16,3.0,2.94,2.76,1.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-12 19:45,Inter,Frosinone,2,0,1,0,H,21,12,6,3,9,4,7,16,0,1,0,0,,1.19,7.86,13.84,1.38,3.13,2.08,1.81,1.18,8.0,13.0,1.2,8.8,17.0,1.42,3.4
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-25 14:00,Salernitana,Lazio,2,1,0,1,H,13,13,6,2,4,9,11,12,5,3,0,0,,4.82,3.69,1.79,2.05,1.85,2.0,1.93,4.33,3.4,1.91,4.81,3.68,1.98,2.35,1.79
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-25 17:00,Atalanta,Napoli,1,2,0,1,A,16,11,5,4,5,4,15,9,2,2,0,0,,2.72,3.42,2.68,1.87,2.03,1.82,2.13,2.4,3.5,2.8,2.76,3.58,2.95,1.86,2.13
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-25 19:45,Milan,Fiorentina,1,0,1,0,H,9,20,6,4,3,11,9,10,1,2,0,0,,2.15,3.46,3.59,2.08,1.81,2.13,1.81,2.05,3.3,3.5,2.16,3.5,4.02,2.46,1.82
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-26 11:30,Cagliari,Monza,1,1,1,0,D,17,12,6,4,10,11,10,15,1,2,0,0,,2.9,3.25,2.63,1.99,1.9,1.93,2.0,2.7,3.2,2.7,2.8,3.4,2.97,2.05,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-26 14:00,Empoli,Sassuolo,3,4,2,2,A,11,17,9,9,6,5,20,15,4,2,0,0,,2.8,3.6,2.51,1.67,2.29,1.95,1.97,2.63,3.5,2.6,2.85,3.6,2.71,1.7,2.35
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-26 14:00,Frosinone,Genoa,2,1,1,1,H,9,13,5,3,4,2,5,14,2,4,0,0,,2.52,3.2,3.09,2.17,1.75,2.12,1.83,2.38,3.25,3.0,2.62,3.35,3.29,2.5,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-26 17:00,Roma,Udinese,3,1,1,0,H,12,6,5,2,7,1,8,15,1,3,0,0,,1.63,3.89,5.99,2.1,1.79,1.87,2.06,1.65,3.75,5.5,1.7,3.95,6.5,2.24,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-26 19:45,Juventus,Inter,1,1,1,1,D,4,8,1,4,1,0,12,13,2,1,0,0,,3.5,3.21,2.29,2.15,1.76,1.96,1.96,3.4,3.2,2.25,3.62,3.35,2.34,2.43,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-27 17:30,Verona,Lecce,2,2,1,1,D,19,14,11,5,4,2,15,17,1,2,0,0,,2.76,3.0,2.97,2.61,1.54,1.96,1.96,2.8,2.9,2.8,2.95,3.05,2.92,2.7,1.56
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-11-27 19:45,Bologna,Torino,2,0,0,0,H,13,9,2,3,3,2,16,15,3,4,0,0,,2.39,3.16,3.34,2.48,1.58,2.01,1.92,2.3,3.0,3.5,2.46,3.15,3.81,2.7,1.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-01 19:45,Monza,Juventus,1,2,0,1,A,16,18,1,7,7,3,12,8,1,2,0,0,,4.12,3.42,2.03,2.27,1.7,1.98,1.94,4.2,3.3,1.95,4.77,3.49,2.02,2.31,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-02 14:00,Genoa,Empoli,1,1,1,0,D,21,9,1,1,5,3,15,19,3,1,0,0,,1.98,3.37,4.28,2.19,1.73,2.04,1.88,2.0,3.25,4.2,2.05,3.41,4.53,2.38,1.69
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-02 17:00,Lazio,Cagliari,1,0,1,0,H,10,9,5,2,4,3,11,12,0,2,0,1,,1.65,4.02,5.56,1.98,1.91,1.97,1.95,1.7,3.75,4.75,1.75,4.05,5.8,2.07,1.91
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-02 19:45,Milan,Frosinone,3,1,1,0,H,10,15,3,3,6,7,11,6,1,1,0,0,,1.45,4.85,6.94,1.71,2.22,2.0,1.92,1.44,4.5,7.0,1.48,5.1,8.25,1.7,2.45
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-03 11:30,Lecce,Bologna,1,1,0,0,D,14,11,4,4,6,3,12,18,3,2,0,0,,3.16,3.09,2.55,2.32,1.66,1.74,2.21,3.0,3.0,2.55,3.31,3.11,2.69,2.65,1.61
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-03 14:00,Fiorentina,Salernitana,3,0,2,0,H,22,11,9,1,3,2,13,12,1,0,0,0,,1.45,4.79,7.14,1.71,2.22,1.97,1.95,1.4,4.75,7.5,1.48,4.88,8.5,1.9,2.14
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-03 14:00,Udinese,Verona,3,3,2,1,D,12,13,6,4,5,3,16,13,2,5,0,0,,1.72,3.69,5.38,2.18,1.74,2.11,1.81,1.8,3.6,4.5,1.87,3.7,5.0,2.13,1.86
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-03 17:00,Sassuolo,Roma,1,2,1,0,A,8,15,2,7,1,11,10,11,4,1,1,0,,3.91,3.75,1.95,1.79,2.1,2.09,1.85,3.5,3.5,2.05,3.75,3.72,2.15,2.0,2.11
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-03 19:45,Napoli,Inter,0,3,0,1,A,15,11,4,4,6,4,2,13,2,2,0,0,,2.95,3.51,2.44,1.82,2.07,1.86,2.07,2.88,3.4,2.3,3.23,3.58,2.49,1.86,2.15
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-04 19:45,Torino,Atalanta,3,0,1,0,H,9,10,5,4,4,3,12,14,2,2,0,0,,3.14,3.18,2.5,2.31,1.67,1.75,2.22,2.9,3.1,2.6,3.22,3.23,2.62,2.35,1.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-08 19:45,Juventus,Napoli,1,0,0,0,H,11,13,2,1,3,6,11,12,2,4,0,0,,2.31,3.32,3.4,2.17,1.76,1.96,1.96,2.2,3.3,3.4,2.5,3.37,3.71,2.23,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-09 14:00,Verona,Lazio,1,1,0,1,D,5,14,1,5,1,7,16,11,2,4,1,0,,4.04,3.45,2.01,2.19,1.74,2.04,1.88,4.33,3.4,1.85,4.76,3.55,2.01,2.38,1.74
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-09 17:00,Atalanta,Milan,3,2,1,1,H,19,14,7,4,6,4,11,11,1,5,0,1,,2.61,3.29,2.89,2.09,1.8,2.16,1.78,2.5,3.2,3.0,2.71,3.4,3.08,2.13,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-09 19:45,Inter,Udinese,4,0,3,0,H,17,11,8,1,6,1,9,6,0,1,0,0,,1.27,6.14,10.46,1.61,2.39,1.89,2.01,1.25,6.5,11.0,1.29,7.0,15.0,1.62,2.58
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-10 11:30,Frosinone,Torino,0,0,0,0,D,11,16,5,3,3,8,13,17,3,3,0,0,,3.53,3.29,2.24,2.19,1.74,2.17,1.78,3.75,3.3,2.05,3.97,3.42,2.31,2.23,1.77
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-10 14:00,Monza,Genoa,1,0,0,0,H,6,16,3,1,2,3,11,13,1,2,0,0,,2.21,3.2,3.72,2.33,1.65,1.94,1.98,2.2,3.1,3.5,2.3,3.3,3.96,2.42,1.71
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-10 17:00,Salernitana,Bologna,1,2,0,2,A,9,10,2,5,5,1,20,15,7,2,0,0,,3.87,3.29,2.12,2.2,1.73,2.09,1.85,4.75,3.5,1.8,5.0,3.61,2.18,2.35,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-10 19:45,Roma,Fiorentina,1,1,1,0,D,4,14,1,8,1,6,14,14,5,3,2,1,,2.16,3.33,3.71,2.24,1.7,1.96,1.96,1.91,3.4,4.33,2.08,3.51,4.4,2.28,1.81
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-11 17:30,Empoli,Lecce,1,1,0,0,D,18,14,6,5,8,3,14,18,2,2,0,0,,2.57,3.26,2.97,2.13,1.78,2.11,1.83,2.5,3.1,3.0,2.71,3.25,3.3,2.32,1.75
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-11 19:45,Cagliari,Sassuolo,2,1,0,1,H,18,8,6,4,10,4,15,15,1,7,0,1,,2.35,3.56,3.06,1.7,2.25,1.83,2.1,2.55,3.3,2.8,2.67,3.5,2.93,1.83,2.16
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-15 19:45,Genoa,Juventus,1,1,0,1,D,11,11,3,4,6,8,14,12,2,3,0,0,,4.97,3.23,1.93,2.78,1.49,1.83,2.12,4.5,2.9,2.05,5.45,3.3,2.15,3.22,1.45
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-16 14:00,Lecce,Frosinone,2,1,1,1,H,18,11,6,5,5,4,8,14,1,4,0,0,,2.18,3.39,3.56,2.03,1.87,1.91,2.02,2.15,3.2,3.6,2.25,3.4,3.68,2.23,1.82
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-16 17:00,Napoli,Cagliari,2,1,0,0,H,21,9,5,3,5,3,9,10,5,3,0,0,,1.33,5.63,9.17,1.59,2.45,2.03,1.9,1.4,5.25,6.5,1.46,5.7,9.3,1.61,2.55
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-16 19:45,Torino,Empoli,1,0,1,0,H,10,7,3,2,6,4,15,10,4,2,0,0,,1.61,3.96,6.07,2.05,1.85,2.04,1.88,1.55,4.0,6.5,1.66,4.13,6.75,2.26,1.87
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-17 11:30,Milan,Monza,3,0,2,0,H,17,21,9,4,4,5,8,8,1,2,0,0,,1.63,4.18,5.41,1.84,2.06,1.98,1.94,1.55,4.5,5.25,1.65,4.62,6.1,1.82,2.21
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-17 14:00,Fiorentina,Verona,1,0,0,0,H,5,19,3,7,1,6,11,12,3,1,0,0,,1.43,4.83,7.67,1.78,2.12,1.85,2.09,1.45,4.75,6.0,1.51,4.92,7.3,1.94,2.05
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-17 14:00,Udinese,Sassuolo,2,2,1,0,D,9,21,7,7,1,13,13,6,3,1,1,0,,2.27,3.6,3.17,1.72,2.2,2.2,1.77,2.5,3.3,2.8,2.53,3.6,3.2,1.92,2.16
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-17 17:00,Bologna,Roma,2,0,1,0,H,8,8,2,3,0,4,16,16,4,4,0,0,,2.46,3.05,3.35,2.62,1.53,2.14,1.81,2.45,2.9,3.25,2.59,3.0,3.64,3.08,1.48
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-17 19:45,Lazio,Inter,0,2,0,1,A,13,12,4,4,8,7,13,15,1,2,1,0,,4.91,3.73,1.78,2.05,1.85,1.99,1.93,4.0,3.6,1.91,4.7,3.85,1.99,2.23,1.85
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-18 19:45,Atalanta,Salernitana,4,1,0,1,H,20,10,11,3,10,7,9,11,1,2,0,0,,1.3,5.82,9.99,1.63,2.38,2.0,1.9,1.25,6.0,11.0,1.31,6.6,13.0,1.62,2.53
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-22 17:30,Empoli,Lazio,0,2,0,1,A,21,14,7,7,8,9,6,17,3,2,0,0,,4.27,3.46,1.98,2.21,1.74,2.03,1.9,4.33,3.4,1.91,4.65,3.55,2.06,2.22,1.78
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-22 17:30,Sassuolo,Genoa,1,2,1,0,A,12,14,3,5,3,6,11,9,2,1,0,0,,2.3,3.44,3.3,2.0,1.91,2.18,1.76,2.5,3.1,3.0,2.59,3.5,3.3,2.31,1.89
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-22 19:45,Monza,Fiorentina,0,1,0,1,A,7,14,2,5,1,4,12,16,3,4,0,0,,2.96,3.26,2.61,2.13,1.79,2.07,1.87,2.8,3.25,2.6,3.06,3.36,2.63,2.1,1.9
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-22 19:45,Salernitana,Milan,2,2,1,1,D,19,21,7,9,6,6,16,11,3,1,1,0,,7.4,4.98,1.44,1.66,2.33,1.83,2.11,6.5,4.0,1.5,7.5,4.9,1.53,1.72,2.6
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-23 11:30,Frosinone,Juventus,1,2,0,1,A,10,13,3,3,8,8,6,12,0,2,0,0,,5.87,3.76,1.67,2.09,1.8,1.94,1.98,5.5,3.5,1.7,6.19,3.92,1.75,2.24,1.83
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-23 14:00,Bologna,Atalanta,1,0,0,0,H,9,12,1,2,2,3,10,14,2,4,0,0,,2.78,3.1,2.85,2.17,1.75,1.96,1.96,2.8,3.0,2.75,3.08,3.15,2.88,2.51,1.63
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-23 14:00,Torino,Udinese,1,1,0,0,D,14,10,4,4,8,2,10,11,2,2,0,0,,1.78,3.57,5.16,2.31,1.67,1.85,2.08,1.65,3.75,5.5,1.85,3.85,6.5,2.35,1.82
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-23 17:00,Inter,Lecce,2,0,1,0,H,20,11,8,5,16,2,8,14,1,3,0,1,,1.23,6.54,12.85,1.68,2.24,1.99,1.93,1.3,5.75,9.0,1.33,6.5,13.0,1.94,2.13
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-23 17:00,Verona,Cagliari,2,0,0,0,H,13,12,5,3,11,7,8,19,3,4,0,1,,2.4,3.29,3.2,2.15,1.76,2.08,1.85,2.38,3.2,3.2,2.47,3.32,3.25,2.23,1.76
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-23 19:45,Roma,Napoli,2,0,0,0,H,17,7,4,2,4,0,19,12,7,4,0,2,,3.05,3.17,2.57,2.18,1.74,2.13,1.82,2.9,3.0,2.6,3.29,3.2,2.86,2.3,1.77
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-29 17:30,Fiorentina,Torino,1,0,0,0,H,12,6,3,3,4,2,11,15,4,2,0,0,,2.19,3.22,3.74,2.42,1.61,1.86,2.08,2.15,3.1,3.8,2.23,3.27,4.16,2.49,1.65
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-29 17:30,Napoli,Monza,0,0,0,0,D,25,8,9,3,10,1,10,21,4,4,0,0,,1.62,4.18,5.52,1.74,2.17,1.98,1.94,1.55,4.2,5.75,1.68,4.5,6.34,1.76,2.28
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-29 19:45,Genoa,Inter,1,1,1,1,D,13,16,4,6,8,2,13,15,2,2,0,0,,5.92,3.67,1.68,2.34,1.65,2.06,1.87,5.5,3.8,1.65,6.8,3.87,1.72,2.47,1.7
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-29 19:45,Lazio,Frosinone,3,1,0,0,H,13,11,5,2,6,2,18,15,3,2,0,0,,1.67,3.93,5.5,2.04,1.85,2.05,1.88,1.57,4.0,6.0,1.65,4.16,6.5,2.03,2.03
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-30 11:30,Atalanta,Lecce,1,0,0,0,H,17,15,4,2,5,6,10,16,2,2,0,0,,1.44,4.61,7.93,1.9,1.99,1.85,2.09,1.36,5.0,8.0,1.44,5.4,9.5,1.86,2.25
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-30 14:00,Cagliari,Empoli,0,0,0,0,D,15,5,3,1,8,6,18,18,1,3,0,0,,2.09,3.49,3.7,2.02,1.88,1.79,2.14,2.0,3.5,3.75,2.17,3.75,3.8,1.9,2.07
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-30 14:00,Udinese,Bologna,3,0,1,0,H,15,14,7,5,7,7,15,14,2,5,0,0,,3.64,3.12,2.28,2.45,1.6,1.93,2.0,3.6,3.0,2.25,3.96,3.18,2.38,2.63,1.62
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-30 17:00,Milan,Sassuolo,1,0,0,0,H,20,12,2,6,6,5,8,7,0,1,0,0,,1.45,4.99,6.64,1.51,2.66,1.81,2.1,1.5,5.0,5.5,1.56,5.0,6.19,1.51,2.88
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-30 17:00,Verona,Salernitana,0,1,0,0,A,11,9,0,3,7,6,14,13,2,2,0,0,,1.96,3.47,4.22,2.12,1.78,1.95,1.97,1.91,3.5,4.2,2.01,3.6,4.62,2.26,1.86
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2023-12-30 19:45,Juventus,Roma,1,0,0,0,H,13,11,4,2,2,2,15,14,1,1,0,0,,2.12,3.1,4.18,2.81,1.48,1.85,2.08,2.1,3.0,4.0,2.21,3.14,4.33,2.98,1.48
football-data.co.uk,I1,Серія А,ІТАЛІЯ,2023-2024,2024-01-05 19:45,Bologna,Genoa,1,1,0,1,D,21,3,8,1,11,2,8,10,3,3,0,0,,2.09,3.09,4.29,2.82,1.47,1.95,1.97,2.25,3.0,3.6,2.39,3.16,4.8,2.8,1.51
