source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-03 15:30,AVS,Famalicao,2,3,2,2,A,13,18,6,6,4,0,18,11,4,1,0,0,,3.13,3.03,2.5,2.56,1.52,1.89,2.02,3.4,3.0,2.35,3.6,3.06,2.44,2.69,1.54
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-03 18:00,Arouca,Sp Braga,1,2,0,1,A,13,16,3,3,12,4,10,15,3,2,0,0,,4.51,3.89,1.74,1.75,2.11,1.91,2.0,4.75,3.8,1.73,5.03,3.91,1.8,1.91,2.09
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-03 18:00,Guimaraes,Moreirense,1,0,0,0,H,10,9,4,2,9,4,17,16,0,1,0,0,,1.7,3.53,5.43,2.38,1.59,2.11,1.81,1.8,3.4,4.75,1.88,3.5,5.2,2.48,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-03 20:30,Porto,Estoril,4,0,2,0,H,16,12,9,5,9,5,7,9,0,2,0,0,,1.14,8.38,17.08,1.45,2.74,1.95,1.93,1.14,8.5,19.0,1.16,9.8,23.0,1.46,3.05
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-04 20:15,Nacional,Santa Clara,2,0,2,0,H,8,22,4,6,2,6,15,14,4,7,0,0,,3.26,3.17,2.34,2.4,1.58,1.98,1.93,2.75,3.1,2.7,3.0,3.19,2.78,2.42,1.64
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-08 20:15,Moreirense,Gil Vicente,3,2,0,1,H,12,11,8,5,3,4,19,22,2,5,0,0,,2.39,2.97,3.6,2.61,1.53,1.85,2.06,2.1,3.1,3.9,2.25,3.1,4.1,2.57,1.55
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-09 15:30,Casa Pia,Farense,1,1,1,1,D,13,8,2,3,4,2,13,16,4,3,0,0,,1.97,3.3,4.15,2.27,1.66,2.02,1.88,2.0,3.25,3.9,2.03,3.36,4.6,2.35,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-09 15:30,Estoril,AVS,0,0,0,0,D,9,11,2,2,10,6,13,14,2,0,0,0,,2.29,3.08,3.45,2.33,1.63,1.87,2.04,2.1,3.2,3.7,2.3,3.3,3.94,2.25,1.77
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-09 18:00,Famalicao,Arouca,0,0,0,0,D,6,9,2,1,4,8,19,13,5,3,0,0,,1.91,3.27,4.48,2.36,1.61,2.01,1.9,2.3,3.1,3.2,2.36,3.29,3.6,2.46,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-09 20:30,Boavista,Rio Ave,0,2,0,1,A,24,5,4,1,7,2,10,17,5,3,1,1,,2.74,3.12,2.74,2.37,1.61,2.11,1.82,2.9,3.2,2.5,3.05,3.28,2.6,2.3,1.79
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-10 15:30,Estrela,Nacional,2,0,0,0,H,17,15,3,4,10,4,10,12,1,1,0,0,,2.25,3.27,3.34,2.16,1.71,1.93,1.97,2.2,3.4,3.25,2.39,3.49,3.47,2.35,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-10 16:30,Santa Clara,Guimaraes,1,0,0,0,H,21,5,7,2,9,4,17,19,5,6,0,0,,2.89,3.01,2.69,2.65,1.49,1.9,2.01,2.63,3.0,2.88,2.81,3.09,3.01,2.74,1.52
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-10 18:45,Sp Braga,Sp Lisbon,2,4,2,0,A,3,13,2,6,0,5,20,13,5,4,0,0,,5.5,4.15,1.58,1.61,2.36,1.89,2.02,5.0,4.2,1.6,5.7,4.5,1.62,1.64,2.49
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-10 20:45,Benfica,Porto,4,1,1,1,H,16,8,7,3,2,2,10,13,2,6,0,0,,2.1,3.38,3.58,1.98,1.86,1.93,1.97,1.85,3.5,4.1,1.97,3.68,4.16,1.91,2.04
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-29 20:15,Farense,Estrela,1,0,1,0,H,11,13,2,3,3,6,20,19,4,2,0,0,,2.23,3.24,3.61,2.34,1.65,1.99,1.92,2.3,3.2,3.3,2.42,3.28,3.48,2.49,1.61
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-30 15:30,Rio Ave,Moreirense,3,2,1,0,H,12,11,4,2,2,4,15,17,3,3,0,0,,2.96,3.02,2.63,2.39,1.6,1.93,1.97,2.63,3.3,2.63,2.92,3.34,2.87,2.38,1.74
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-30 18:00,Nacional,Boavista,0,0,0,0,D,22,9,8,2,4,7,14,15,1,2,0,0,,1.96,3.46,3.96,2.18,1.7,2.03,1.88,1.95,3.4,3.8,2.06,3.53,4.5,2.24,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-11-30 20:30,Sp Lisbon,Santa Clara,0,1,0,1,A,21,4,4,3,8,2,9,18,2,8,0,0,,1.15,8.03,16.06,1.65,2.26,1.98,1.91,1.25,5.5,11.0,1.26,7.5,15.0,1.58,2.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-01 15:30,Estoril,Famalicao,2,1,2,1,H,12,7,4,1,5,7,19,18,2,4,0,0,,3.43,3.12,2.28,2.45,1.56,1.83,2.1,3.2,3.1,2.38,3.48,3.21,2.47,2.61,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-01 18:00,Arouca,Benfica,0,2,0,1,A,12,14,5,8,5,6,15,10,2,3,0,0,,9.89,6.02,1.26,1.54,2.49,2.08,1.82,12.0,6.5,1.2,14.0,7.3,1.26,1.54,2.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-01 20:30,AVS,Sp Braga,0,1,0,0,A,6,20,1,8,2,9,12,16,3,1,2,0,,5.54,4.03,1.6,1.88,1.96,1.93,1.98,8.5,4.33,1.4,9.12,5.1,1.48,1.99,2.0
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-02 18:45,Guimaraes,Gil Vicente,4,0,1,0,H,19,3,5,0,9,2,19,10,1,2,0,0,,1.68,3.74,5.16,2.06,1.78,2.02,1.88,1.7,3.4,5.25,1.78,3.64,5.66,2.36,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-02 20:45,Porto,Casa Pia,2,0,0,0,H,17,10,9,3,8,6,14,13,3,0,0,0,,1.18,7.09,13.67,1.52,2.54,2.05,1.85,1.18,7.0,17.0,1.22,7.2,18.87,1.58,2.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-05 20:15,Moreirense,Sp Lisbon,2,1,2,1,H,8,16,4,2,4,6,17,15,3,1,0,0,,8.72,5.14,1.34,1.75,2.11,1.88,2.03,8.5,5.0,1.33,11.0,5.6,1.36,1.79,2.31
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-06 20:15,Sp Braga,Estoril,2,2,1,0,D,16,11,7,3,3,2,18,21,3,5,0,0,,1.22,6.51,14.97,1.65,2.3,1.94,1.94,1.25,7.0,9.0,1.28,7.21,15.0,1.64,2.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-07 15:30,Gil Vicente,Nacional,2,1,1,0,H,17,19,4,6,6,7,13,17,3,4,0,0,,2.04,3.4,3.75,2.1,1.76,2.03,1.88,2.0,3.3,3.9,2.07,3.45,4.15,2.24,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-07 18:00,Benfica,Guimaraes,1,0,1,0,H,8,10,1,2,6,9,9,13,3,1,0,0,,1.31,5.41,9.28,1.65,2.29,1.95,1.95,1.29,5.75,10.0,1.32,5.9,12.0,1.83,2.22
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-07 18:00,Santa Clara,Rio Ave,1,0,1,0,H,10,4,4,2,6,2,18,17,2,4,0,0,,1.82,3.39,4.79,2.22,1.69,1.89,2.01,1.67,3.5,5.5,1.78,3.68,5.84,2.25,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-07 20:30,Famalicao,Porto,1,1,1,0,D,4,16,2,4,3,5,13,19,2,3,0,0,,6.67,4.35,1.48,1.94,1.91,1.95,1.95,7.5,4.75,1.38,9.15,5.01,1.48,2.0,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-08 15:30,Boavista,Farense,1,1,0,0,D,13,11,4,6,5,4,7,17,3,4,1,1,,2.46,3.15,3.07,2.32,1.63,1.83,2.09,2.55,3.0,2.9,2.67,3.12,3.25,2.6,1.57
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-08 18:00,Casa Pia,AVS,1,1,1,0,D,11,7,5,3,6,3,13,14,0,4,0,0,,1.83,3.33,4.84,2.25,1.66,1.84,2.08,1.75,3.5,4.75,1.86,3.62,5.29,2.42,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-09 20:15,Estrela,Arouca,2,1,0,1,H,10,10,2,4,2,7,13,19,4,2,0,0,,2.58,3.15,2.9,2.22,1.68,1.97,1.93,2.7,3.1,2.7,2.89,3.25,2.8,2.32,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-14 15:30,Farense,Gil Vicente,0,1,0,0,A,15,7,2,2,7,1,13,15,3,2,0,1,,2.86,2.97,2.76,2.33,1.63,1.93,1.97,2.63,3.2,2.75,2.79,3.2,3.04,2.67,1.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-14 18:00,Nacional,Moreirense,1,0,0,0,H,12,4,5,1,10,2,14,16,0,3,0,0,,2.84,3.09,2.68,2.31,1.64,1.78,2.17,3.0,3.1,2.5,3.25,3.18,2.65,2.57,1.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-14 20:30,Sp Lisbon,Boavista,3,2,1,1,H,20,8,7,2,10,1,16,11,3,3,0,0,,1.07,13.05,20.77,1.24,4.0,2.02,1.87,1.13,8.5,19.0,1.14,11.05,23.0,1.31,3.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-15 15:30,Arouca,Santa Clara,1,0,0,0,H,12,5,3,1,7,2,17,18,2,2,0,0,,3.28,3.06,2.39,2.41,1.57,1.88,2.03,3.25,3.1,2.3,3.56,3.21,2.42,2.74,1.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-15 18:00,AVS,Benfica,1,1,0,1,D,18,13,7,4,0,3,8,13,2,2,0,0,,15.34,7.67,1.16,1.55,2.44,2.05,1.85,11.0,6.5,1.2,15.5,7.53,1.23,1.58,2.58
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-15 20:30,Estoril,Casa Pia,0,2,0,0,A,14,10,5,4,5,4,14,16,4,3,0,0,,2.65,3.1,2.87,2.29,1.64,2.03,1.88,2.88,2.9,2.7,3.06,2.99,2.99,2.8,1.52
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-16 18:45,Sp Braga,Famalicao,3,3,0,1,D,21,10,8,8,10,3,12,14,0,1,0,0,,1.49,4.32,6.59,1.86,1.98,1.99,1.91,1.57,3.9,5.75,1.63,4.4,7.0,1.99,2.04
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-16 20:15,Porto,Estrela,2,0,1,0,H,12,3,4,0,11,4,17,19,0,3,0,1,,1.13,8.89,17.94,1.45,2.7,1.79,2.08,1.15,7.5,17.0,1.18,8.7,21.0,1.55,2.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-16 20:45,Rio Ave,Guimaraes,2,2,2,0,D,5,16,4,5,0,2,9,13,2,1,0,0,,3.82,3.24,2.08,2.27,1.65,2.11,1.8,4.5,3.6,1.8,4.98,3.69,2.02,2.25,1.85
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-19 17:00,Nacional,Benfica,0,2,0,0,A,5,16,1,7,4,11,12,9,2,4,0,0,,10.8,6.4,1.23,1.44,2.76,1.82,1.99,9.5,6.5,1.25,12.05,6.6,1.3,1.57,2.57
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-20 20:15,Casa Pia,Arouca,3,1,2,0,H,10,9,6,4,3,4,9,12,2,3,0,0,,2.4,2.95,3.6,2.54,1.56,2.06,1.85,2.35,3.0,3.4,2.46,3.06,3.6,2.86,1.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-21 15:30,Famalicao,Farense,1,2,0,1,A,11,7,1,5,7,4,5,19,3,6,0,0,,1.78,3.42,5.01,2.22,1.68,1.97,1.93,1.9,3.2,4.5,2.07,3.3,4.8,2.47,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-21 18:00,Boavista,AVS,0,0,0,0,D,15,7,4,1,5,1,9,14,1,2,0,0,,2.3,3.12,3.39,2.42,1.58,2.07,1.85,2.4,3.1,3.1,2.6,3.19,3.41,2.57,1.58
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-21 20:30,Moreirense,Porto,0,3,0,1,A,7,12,1,7,2,4,17,12,3,4,0,0,,6.46,4.26,1.5,2.06,1.81,2.1,1.83,7.0,4.2,1.44,8.0,4.5,1.51,2.1,1.96
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-22 17:00,Santa Clara,Sp Braga,0,2,0,0,A,12,12,6,5,2,2,14,15,3,5,1,0,,3.2,3.2,2.35,2.23,1.67,1.85,2.07,3.1,3.1,2.35,3.39,3.22,2.47,2.35,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-22 20:30,Gil Vicente,Sp Lisbon,0,0,0,0,D,3,14,1,7,3,8,12,11,3,1,0,0,,7.75,5.41,1.34,1.53,2.53,1.88,2.02,7.5,5.25,1.33,9.0,5.51,1.41,1.63,2.44
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-23 18:45,Benfica,Estoril,3,0,1,0,H,15,10,6,2,4,1,11,13,1,1,0,0,,1.08,12.23,23.2,1.32,3.33,2.02,1.88,1.13,8.0,19.0,1.14,11.0,26.0,1.35,3.45
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-23 18:45,Guimaraes,Nacional,2,2,1,1,D,16,8,3,2,7,1,15,11,1,1,0,0,,1.54,4.07,6.16,1.95,1.88,1.94,1.96,1.38,4.5,8.5,1.41,4.82,10.0,1.99,2.04
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-23 20:45,Estrela,Rio Ave,1,0,1,0,H,8,19,4,6,5,6,17,16,4,3,0,0,,2.38,3.21,3.15,2.13,1.73,2.1,1.82,2.38,3.25,3.0,2.54,3.35,3.2,2.31,1.79
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-27 20:15,Arouca,Gil Vicente,1,1,0,0,D,10,7,5,3,5,7,21,11,0,1,0,0,,2.39,3.12,3.39,2.44,1.6,1.92,1.99,2.2,3.0,3.6,2.33,3.2,3.7,2.49,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-28 15:30,AVS,Estrela,1,1,0,1,D,12,16,6,5,7,6,13,12,2,2,0,0,,2.5,3.08,3.07,2.33,1.63,2.06,1.85,2.4,2.9,3.25,2.5,3.01,3.5,2.86,1.52
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-28 18:00,Estoril,Moreirense,2,2,2,1,D,15,8,7,5,6,2,17,14,2,2,0,0,,3.22,3.02,2.45,2.55,1.53,1.95,1.95,2.8,2.9,2.8,2.98,3.06,2.85,2.74,1.55
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-28 20:30,Porto,Boavista,4,0,1,0,H,13,4,7,1,4,1,12,15,4,2,0,0,,1.11,9.45,19.48,1.42,2.85,1.87,2.03,1.17,7.5,15.0,1.19,8.73,19.01,1.52,2.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-29 15:30,Farense,Guimaraes,2,2,1,0,D,6,27,2,12,6,9,12,15,2,3,0,0,,4.2,3.55,1.88,2.1,1.75,1.88,2.03,5.25,3.5,1.73,5.57,3.65,1.76,2.51,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-29 15:30,Rio Ave,Nacional,2,1,1,1,H,20,13,7,2,11,6,10,14,0,1,0,0,,2.2,3.13,3.61,2.1,1.75,1.82,2.11,2.1,3.2,3.7,2.14,3.29,3.96,2.13,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-29 18:00,Sp Braga,Casa Pia,1,2,1,1,A,16,8,6,4,10,2,9,14,2,3,0,0,,1.4,4.66,7.69,1.83,2.02,1.88,2.02,1.5,4.2,6.25,1.52,4.6,7.0,1.85,2.11
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-29 20:30,Sp Lisbon,Benfica,1,0,1,0,H,12,14,6,2,4,8,13,14,2,3,0,0,,2.53,3.63,2.64,1.7,2.18,1.88,2.03,2.5,3.4,2.7,2.68,3.57,2.8,1.98,2.19
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2024-12-30 20:15,Famalicao,Santa Clara,1,2,0,1,A,18,7,5,3,5,4,11,13,3,3,0,0,,2.72,2.93,2.94,2.76,1.45,2.06,1.85,3.0,2.88,2.7,3.23,2.93,2.85,3.07,1.43
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-03 20:15,Guimaraes,Sp Lisbon,4,4,1,2,D,15,9,5,5,6,2,12,14,4,5,0,0,,4.07,3.61,1.95,1.97,1.92,1.88,2.03,3.7,3.6,1.95,4.1,3.65,2.02,1.97,2.03
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-04 15:30,Moreirense,AVS,1,1,1,1,D,11,17,5,2,3,9,13,18,3,5,0,0,,1.85,3.31,4.73,2.53,1.54,1.95,1.95,1.9,3.3,4.33,1.96,3.39,4.95,2.63,1.54
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-04 18:00,Benfica,Sp Braga,1,2,0,2,A,21,6,5,2,8,2,8,11,4,3,0,0,,1.42,4.84,6.75,1.59,2.4,1.92,1.98,1.33,5.75,7.5,1.41,5.91,8.84,1.5,3.0
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-04 20:30,Boavista,Arouca,1,3,0,1,A,14,14,2,5,3,3,8,18,5,7,1,0,,2.79,3.21,2.64,2.32,1.63,2.13,1.79,3.7,3.2,2.05,4.09,3.3,2.26,2.51,1.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-05 15:30,Santa Clara,Farense,0,0,0,0,D,17,2,6,1,13,2,16,15,3,4,0,1,,1.67,3.45,5.97,2.37,1.6,1.91,2.0,1.67,3.3,6.25,1.7,3.43,7.07,2.86,1.58
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-05 18:00,Casa Pia,Famalicao,1,1,1,1,D,6,19,3,14,5,7,11,6,3,3,1,0,,2.4,3.06,3.27,2.55,1.52,1.86,2.05,2.05,3.1,3.75,2.19,3.24,4.1,2.56,1.58
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-05 20:30,Estrela,Estoril,2,4,0,3,A,8,14,4,8,3,3,20,18,2,1,0,0,,2.33,2.94,3.55,2.33,1.62,2.02,1.89,2.3,3.0,3.4,2.46,3.12,3.43,2.43,1.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-06 20:15,Gil Vicente,Rio Ave,1,1,1,0,D,13,14,4,4,4,4,8,13,2,3,0,0,,2.23,3.06,3.63,2.17,1.7,1.86,2.05,2.1,3.1,3.7,2.2,3.25,3.84,2.22,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-12 15:30,Nacional,Porto,2,0,2,0,H,7,13,4,3,1,10,8,11,3,6,0,0,,8.81,5.23,1.36,1.8,2.09,1.93,1.98,8.0,4.33,1.4,9.79,5.8,1.41,1.91,2.32
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-17 20:15,Benfica,Famalicao,4,0,2,0,H,21,1,12,0,7,2,13,8,3,0,0,0,,1.23,6.6,12.43,1.56,2.51,1.93,1.95,1.22,6.25,10.0,1.27,6.77,13.47,1.61,2.5
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-18 15:30,Santa Clara,Estoril,2,3,1,2,A,15,8,5,3,7,1,14,16,2,2,0,0,,1.72,3.57,5.19,2.46,1.56,1.91,1.99,1.65,3.5,5.75,1.77,3.63,5.96,2.48,1.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-18 18:00,Rio Ave,Sp Lisbon,0,3,0,2,A,2,29,0,13,0,8,16,11,1,1,0,0,,9.21,5.87,1.28,1.54,2.52,1.86,2.06,9.0,4.75,1.33,9.12,5.6,1.37,1.7,2.5
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-18 20:30,Guimaraes,Arouca,2,2,2,0,D,17,19,7,6,9,5,13,9,1,3,0,0,,1.55,4.09,6.01,1.97,1.88,1.96,1.94,1.7,3.5,5.25,1.74,3.81,6.0,2.25,1.74
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-19 15:30,Moreirense,Farense,0,0,0,0,D,14,5,4,0,6,3,16,14,2,4,0,0,,1.91,3.23,4.55,2.57,1.51,1.95,1.95,1.9,3.1,4.5,2.02,3.28,4.84,2.67,1.54
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-19 15:30,Nacional,AVS,3,1,3,1,H,17,13,7,3,4,6,12,14,2,4,0,0,,2.08,3.27,3.79,2.3,1.63,2.02,1.88,1.95,3.25,4.1,2.03,3.3,4.38,2.38,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-19 18:00,Estrela,Sp Braga,0,1,0,0,A,7,13,3,5,1,8,21,9,3,1,0,0,,4.83,3.93,1.68,1.85,1.99,1.96,1.94,4.75,3.8,1.7,5.07,4.0,1.77,1.83,2.13
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-19 20:30,Gil Vicente,Porto,3,1,1,0,H,8,18,3,3,4,6,10,18,3,6,0,1,,8.19,4.62,1.39,1.98,1.86,1.83,2.1,6.5,4.33,1.45,8.0,4.75,1.5,2.04,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-20 20:15,Boavista,Casa Pia,2,3,1,2,A,10,9,5,6,2,3,13,14,3,2,1,0,,3.27,3.16,2.34,2.43,1.57,1.83,2.1,4.1,3.1,2.0,4.42,3.21,2.12,2.52,1.58
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-24 20:15,Arouca,Moreirense,1,0,0,0,H,16,7,5,1,10,2,18,11,3,0,0,0,,2.43,3.13,3.32,2.64,1.52,2.08,1.84,2.4,3.1,3.1,2.45,3.18,3.3,2.56,1.57
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-25 15:30,Famalicao,Estrela,0,0,0,0,D,10,4,2,1,5,2,14,15,1,3,0,0,,1.87,3.41,4.45,2.28,1.64,2.02,1.89,1.73,3.5,4.75,1.88,3.65,5.43,2.35,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-25 15:30,Farense,Rio Ave,1,2,0,1,A,15,9,5,2,9,2,16,10,5,4,0,0,,2.6,3.03,3.0,2.42,1.57,2.11,1.82,2.38,3.1,3.1,2.47,3.23,3.3,2.48,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-25 18:00,Casa Pia,Benfica,3,1,1,1,H,8,19,3,7,2,9,12,10,2,0,0,0,,8.44,4.96,1.36,1.74,2.11,2.02,1.88,8.5,4.75,1.38,9.25,5.11,1.4,1.83,2.13
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-25 20:30,Sp Lisbon,Nacional,2,0,1,0,H,15,3,5,1,6,2,12,16,1,1,0,0,,1.13,9.58,15.32,1.37,3.01,1.81,2.08,1.18,8.5,10.0,1.2,9.42,17.0,1.37,3.42
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-26 15:30,Estoril,Guimaraes,1,0,0,0,H,13,7,5,2,2,5,17,20,3,3,0,0,,4.31,3.64,1.83,2.03,1.81,2.03,1.88,4.33,3.5,1.83,4.71,3.62,1.92,2.24,1.78
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-26 18:00,Porto,Santa Clara,1,1,0,1,D,21,2,7,1,7,2,12,23,0,0,0,0,,1.46,4.12,7.64,2.16,1.71,1.91,2.0,1.67,3.6,5.5,1.69,3.8,6.36,2.36,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2024-2025,2025-01-26 20:30,Sp Braga,Boavista,3,0,2,0,H,15,9,5,3,11,3,12,7,2,0,0,1,,1.21,6.51,12.48,1.55,2.45,1.88,2.03,1.3,5.5,8.5,1.32,6.06,11.39,1.58,2.5
