source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-20 14:00,Reggiana,Frosinone,2,0,1,0,H,8,13,6,3,0,8,19,10,4,2,0,0,,2.54,3.21,2.91,2.06,1.69,1.81,2.12,2.6,3.0,2.9,2.63,3.07,3.25,2.44,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-20 16:15,Cesena,Sampdoria,3,5,2,2,A,10,14,5,6,3,5,17,11,3,2,1,0,,2.47,3.05,3.16,2.18,1.7,2.02,1.88,2.3,3.2,3.2,2.4,3.21,3.47,2.38,1.69
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-25 19:30,Spezia,Bari,0,0,0,0,D,16,4,5,0,5,1,15,9,2,3,0,0,,2.06,3.16,4.3,2.28,1.68,2.04,1.87,1.95,3.25,4.2,2.05,3.25,4.53,2.31,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-26 14:00,Cesena,Brescia,2,0,1,0,H,15,17,5,2,5,7,13,19,5,1,0,0,,1.99,3.34,4.19,2.0,1.87,2.04,1.87,1.75,3.7,4.5,1.85,3.72,4.9,1.85,2.07
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-26 14:00,Cosenza,Juve Stabia,1,1,1,1,D,13,10,5,3,7,5,15,13,4,2,1,0,,2.25,2.98,3.69,2.33,1.63,1.97,1.93,2.25,3.2,3.4,2.38,3.2,3.64,2.48,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-26 14:00,Cremonese,Salernitana,2,1,2,0,H,9,6,3,3,0,3,11,15,4,2,0,0,,1.87,3.62,4.35,1.89,1.98,1.98,1.93,1.7,3.7,4.75,1.85,3.82,5.0,1.93,2.09
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-26 14:00,Palermo,Reggiana,2,0,2,0,H,19,6,4,3,5,4,14,17,1,2,0,0,,1.77,3.73,4.82,2.05,1.82,1.88,2.03,1.8,3.5,4.33,1.95,3.53,4.67,2.06,1.92
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-26 16:15,Carrarese,Cittadella,3,0,3,0,H,9,20,4,2,4,8,9,12,0,1,0,0,,2.52,3.04,3.09,2.41,1.6,2.01,1.89,2.3,2.9,3.5,2.37,3.2,3.5,2.46,1.68
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-26 16:15,Sassuolo,Modena,2,0,1,0,H,12,14,5,5,5,6,8,9,2,0,0,0,,1.93,3.55,3.97,2.03,1.83,2.06,1.85,2.0,3.5,3.6,2.07,3.6,4.1,1.93,2.02
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-27 14:00,Catanzaro,Sudtirol,3,0,3,0,H,10,11,6,1,0,8,13,9,1,2,0,0,,2.33,2.8,3.81,2.62,1.5,1.76,2.16,2.0,2.88,4.5,2.38,2.95,4.55,2.68,1.53
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-27 14:00,Frosinone,Pisa,0,0,0,0,D,11,20,3,4,4,13,15,11,3,3,1,0,,2.8,3.0,2.78,2.16,1.71,1.79,2.15,3.0,3.1,2.45,3.25,3.12,2.56,2.38,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-27 14:00,Sampdoria,Mantova,1,0,0,0,H,20,11,7,5,3,5,12,19,2,3,0,0,,1.75,3.43,5.2,1.94,1.89,1.93,1.97,1.67,3.6,5.5,1.76,3.8,6.0,2.02,2.02
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-29 19:30,Bari,Carrarese,0,0,0,0,D,14,9,6,4,3,3,20,11,3,3,0,0,,2.03,3.31,4.18,2.18,1.74,1.91,1.98,1.85,3.25,4.5,1.97,3.4,4.65,2.28,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-29 19:30,Brescia,Spezia,1,1,0,1,D,11,11,3,2,1,3,21,22,5,4,0,1,,3.61,3.13,2.29,2.28,1.68,1.88,2.04,3.25,3.1,2.3,3.56,3.12,2.47,2.37,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-29 19:30,Juve Stabia,Sassuolo,2,2,1,1,D,16,12,7,3,3,3,15,9,0,1,0,1,,3.22,3.31,2.38,2.04,1.85,1.84,2.08,3.2,3.0,2.4,3.33,3.26,2.44,2.16,1.84
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-29 19:30,Modena,Cremonese,2,2,2,1,D,19,13,8,3,8,5,14,9,2,4,0,0,,2.83,3.05,2.84,2.33,1.65,2.0,1.91,2.88,2.8,2.75,2.92,3.1,2.8,2.42,1.64
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-29 19:30,Reggiana,Cosenza,0,1,0,1,A,12,7,2,3,3,1,17,18,4,6,0,0,,2.35,2.86,3.85,2.65,1.52,2.02,1.88,2.35,3.0,3.4,2.4,3.01,3.6,2.46,1.64
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-29 19:30,Salernitana,Cesena,1,1,1,1,D,10,5,3,1,3,3,20,9,3,3,1,0,,2.55,3.1,3.13,2.07,1.83,2.06,1.85,2.35,3.2,3.1,2.41,3.26,3.3,2.06,1.88
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-30 18:30,Sudtirol,Frosinone,1,1,0,0,D,12,6,5,3,4,5,13,16,2,2,0,0,,2.47,2.9,3.34,2.6,1.52,2.21,1.75,2.5,2.8,3.2,2.68,2.83,3.34,2.91,1.47
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-30 19:30,Cittadella,Sampdoria,0,0,0,0,D,7,6,1,1,3,5,11,10,3,1,0,0,,3.38,3.24,2.24,2.22,1.69,1.81,2.11,3.1,3.1,2.45,3.2,3.23,2.5,2.26,1.79
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-30 19:30,Mantova,Palermo,0,0,0,0,D,6,13,1,4,4,4,28,10,1,3,0,0,,2.75,3.3,2.61,1.94,1.91,1.93,1.97,4.2,3.4,1.9,4.3,3.5,1.99,2.02,2.0
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-10-30 19:30,Pisa,Catanzaro,0,0,0,0,D,20,7,1,3,7,3,11,11,4,2,0,1,,1.91,3.39,4.27,2.19,1.7,1.86,2.05,2.1,3.1,3.7,2.2,3.13,3.94,2.56,1.58
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-02 14:00,Bari,Reggiana,2,2,0,0,D,10,10,5,10,6,6,18,18,2,2,0,0,,2.06,3.24,3.89,2.2,1.7,1.87,2.04,1.83,3.4,4.5,2.1,3.41,5.13,2.37,1.69
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-02 14:00,Carrarese,Juve Stabia,0,0,0,0,D,5,6,0,4,4,2,6,17,3,1,0,0,,2.61,3.0,3.0,2.38,1.6,1.8,2.13,2.55,2.9,3.0,2.75,3.06,3.24,2.74,1.62
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-02 14:00,Spezia,Modena,1,0,1,0,H,8,6,3,1,6,4,22,19,4,4,0,0,,2.15,3.16,3.73,2.42,1.58,2.05,1.86,2.38,2.88,3.4,2.44,3.27,3.94,2.74,1.62
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 14:00,Catanzaro,Frosinone,0,0,0,0,D,13,9,3,3,5,1,15,16,2,2,0,0,,2.29,3.23,3.3,2.19,1.69,1.85,2.06,2.15,3.25,3.5,2.2,3.25,4.05,2.36,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 14:00,Cesena,Sudtirol,1,0,0,0,H,13,5,4,2,8,4,17,12,1,2,0,0,,1.89,3.33,4.47,2.36,1.61,2.1,1.83,2.0,3.1,4.2,2.1,3.2,4.21,2.5,1.58
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 14:00,Cosenza,Salernitana,1,1,1,0,D,14,7,2,2,3,3,16,19,3,3,0,0,,2.46,3.21,3.02,2.16,1.71,2.07,1.85,2.38,3.25,3.0,2.47,3.26,3.5,2.29,1.7
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 14:00,Cremonese,Pisa,1,3,1,2,A,10,11,2,3,4,1,15,7,1,1,0,0,,2.18,3.4,3.37,2.05,1.8,1.84,2.08,2.1,3.2,3.7,2.17,3.2,4.1,2.33,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 14:00,Palermo,Cittadella,0,1,0,0,A,20,10,6,4,1,2,11,10,2,4,0,0,,1.76,3.71,4.63,1.98,1.86,2.02,1.88,1.75,3.6,4.75,1.82,3.6,5.29,2.02,1.9
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 16:15,Sampdoria,Brescia,0,1,0,0,A,17,22,6,5,7,11,14,11,3,2,1,0,,1.71,3.79,4.81,1.94,1.89,1.86,2.05,1.83,3.6,4.1,1.89,3.63,4.8,2.08,1.88
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-03 16:15,Sassuolo,Mantova,1,0,0,0,H,20,12,7,4,5,4,12,13,1,2,0,0,,1.54,4.36,5.66,1.67,2.23,1.84,2.08,1.5,4.2,6.25,1.56,4.4,6.72,1.63,2.4
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-08 19:30,Frosinone,Palermo,1,1,1,1,D,11,13,1,8,5,5,16,18,3,1,0,0,,3.14,3.17,2.51,2.11,1.79,1.79,2.14,3.0,3.2,2.4,3.25,3.22,2.58,2.33,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-09 14:00,Brescia,Cosenza,2,3,0,2,A,19,14,7,5,6,0,15,13,6,3,0,0,,2.48,3.21,3.08,2.18,1.7,2.06,1.85,2.38,2.9,3.3,2.47,3.2,3.62,2.26,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-09 14:00,Modena,Carrarese,2,0,1,0,H,11,7,4,1,4,3,18,13,2,2,0,0,,1.86,3.42,4.72,2.4,1.6,2.37,1.65,1.95,3.2,4.2,2.09,3.22,4.9,2.58,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-09 14:00,Pisa,Sampdoria,3,0,1,0,H,11,15,5,3,2,5,13,17,2,2,0,0,,2.2,3.2,3.68,2.34,1.63,1.84,2.08,2.1,3.0,3.8,2.19,3.2,4.2,2.37,1.68
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-09 14:00,Sudtirol,Sassuolo,0,1,0,0,A,9,15,2,6,1,7,9,8,1,1,0,0,,3.59,3.38,2.15,2.2,1.71,2.12,1.81,3.9,3.1,2.05,4.16,3.2,2.15,2.35,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-09 16:15,Mantova,Cremonese,1,0,0,0,H,16,18,3,4,5,5,25,11,2,7,0,1,,3.81,3.7,1.93,1.8,2.03,1.93,1.98,4.1,3.4,1.9,4.18,3.6,2.0,2.11,1.88
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-10 14:00,Cittadella,Cesena,0,2,0,0,A,8,16,2,10,2,6,12,19,2,1,1,0,,2.81,3.3,2.56,2.06,1.78,1.78,2.17,3.0,3.0,2.55,3.31,3.1,2.59,2.37,1.66
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-10 14:00,Juve Stabia,Spezia,0,3,0,1,A,13,16,1,10,6,8,23,12,2,4,0,0,,3.02,2.98,2.61,2.42,1.58,1.96,1.94,2.8,2.88,2.8,3.0,2.9,2.96,2.74,1.51
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-10 14:00,Reggiana,Catanzaro,2,2,2,1,D,8,16,3,5,1,4,10,15,1,2,0,0,,2.5,3.13,3.04,2.25,1.66,1.84,2.08,2.1,3.1,3.8,2.38,3.11,4.08,2.4,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-10 16:15,Salernitana,Bari,0,2,0,2,A,25,6,5,3,9,2,22,12,2,3,0,0,,2.53,3.04,3.07,2.06,1.79,1.81,2.11,2.5,3.2,2.8,2.65,3.23,3.08,2.26,1.78
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-22 19:30,Cosenza,Modena,1,1,0,1,D,26,8,5,3,10,1,10,10,2,2,0,1,,3.01,2.9,2.81,2.5,1.58,1.85,2.06,2.7,2.75,3.0,2.84,3.0,3.13,2.61,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-23 14:00,Carrarese,Pisa,1,0,0,0,H,14,6,6,0,6,2,12,12,3,0,0,1,,3.67,3.09,2.25,2.49,1.55,1.81,2.12,3.3,2.88,2.4,3.45,3.1,2.6,2.59,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-23 14:00,Catanzaro,Mantova,2,2,1,1,D,13,13,2,7,8,3,15,21,4,5,0,1,,1.89,3.4,4.59,2.04,1.84,1.97,1.93,1.91,3.5,3.9,1.98,3.53,4.51,2.17,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-23 14:00,Juve Stabia,Brescia,0,0,0,0,D,16,18,2,4,8,5,12,12,3,2,1,0,,2.3,3.09,3.56,2.31,1.64,2.12,1.81,2.1,3.2,3.6,2.17,3.35,4.17,2.33,1.91
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-23 14:00,Sassuolo,Salernitana,4,0,0,0,H,23,9,8,3,5,3,21,7,0,2,0,0,,1.71,3.94,4.9,1.76,2.08,1.89,2.02,1.65,3.6,5.25,1.7,4.12,5.8,2.11,2.2
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-23 16:15,Cesena,Reggiana,1,1,0,0,D,23,7,9,3,11,2,14,12,3,2,0,0,,1.9,3.32,4.47,2.2,1.7,2.0,1.91,1.73,3.4,5.25,1.85,3.5,6.11,2.17,1.8
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-24 14:00,Bari,Cittadella,3,2,3,0,H,15,13,5,3,7,8,19,10,3,4,0,0,,1.89,3.4,4.35,2.2,1.68,1.85,2.07,1.8,3.5,4.5,1.95,3.52,5.32,2.26,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-24 14:00,Cremonese,Frosinone,1,0,0,0,H,16,11,6,1,4,3,16,17,2,1,0,0,,1.75,3.67,4.74,2.04,1.81,1.89,2.02,1.65,3.5,5.75,1.81,3.75,5.88,2.26,1.74
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-24 14:00,Spezia,Sudtirol,3,0,2,0,H,18,7,6,1,6,0,19,18,1,2,0,0,,1.74,3.41,5.42,2.58,1.51,1.96,1.94,1.9,3.0,5.0,1.99,3.2,5.65,2.92,1.49
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-24 16:15,Palermo,Sampdoria,1,1,1,1,D,26,8,8,2,9,2,16,13,0,2,0,0,,2.14,3.19,3.7,2.1,1.75,2.05,1.87,2.0,3.3,3.7,2.14,3.35,4.22,2.1,1.93
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-29 19:30,Reggiana,Sassuolo,0,2,0,1,A,18,8,5,4,3,2,15,15,6,6,0,0,,5.33,3.89,1.69,1.91,1.98,2.1,1.83,5.25,3.75,1.62,5.88,3.89,1.68,2.02,2.01
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-30 14:00,Brescia,Bari,1,1,1,1,D,12,14,4,2,2,3,23,15,3,3,0,0,,2.82,3.05,2.73,2.11,1.75,1.98,1.93,2.8,3.0,2.7,2.9,3.2,2.83,2.16,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-30 14:00,Cittadella,Juve Stabia,2,2,2,2,D,15,7,7,4,5,3,22,22,4,4,0,0,,2.48,3.04,3.15,2.43,1.57,1.99,1.92,2.8,3.0,2.63,3.02,3.04,2.85,2.6,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-30 14:00,Sampdoria,Catanzaro,3,3,1,0,D,15,5,7,4,5,1,10,19,4,2,0,1,,1.89,3.41,4.34,2.17,1.71,1.84,2.08,2.1,3.1,3.75,2.23,3.36,4.1,2.26,1.77
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-30 14:00,Sudtirol,Cremonese,0,4,0,1,A,12,15,2,8,4,4,12,13,2,0,0,0,,3.54,3.03,2.29,2.56,1.53,2.11,1.81,3.9,2.9,2.1,4.31,3.1,2.16,2.74,1.53
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-11-30 16:15,Mantova,Modena,0,0,0,0,D,18,10,4,4,6,5,16,16,4,2,0,1,,3.17,3.04,2.47,2.32,1.63,1.8,2.14,3.1,3.0,2.45,3.31,3.05,2.54,2.37,1.64
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-01 14:00,Frosinone,Cesena,3,2,2,1,H,12,9,7,7,2,4,11,13,1,4,0,0,,3.06,3.13,2.48,2.19,1.69,1.93,1.98,3.4,3.1,2.3,3.63,3.1,2.42,2.4,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-01 14:00,Palermo,Spezia,2,0,1,0,H,19,10,9,1,6,5,21,19,4,3,0,0,,2.31,3.01,3.52,2.29,1.64,2.05,1.86,2.3,3.1,3.3,2.45,3.1,3.6,2.37,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-01 14:00,Pisa,Cosenza,2,2,2,0,D,16,18,6,5,3,1,16,18,0,4,0,0,,1.93,3.33,4.28,2.26,1.65,2.05,1.86,1.95,3.3,3.9,2.06,3.34,4.56,2.4,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-01 16:15,Salernitana,Carrarese,4,1,2,1,H,20,16,10,6,5,3,12,12,2,2,0,0,,2.06,3.31,3.81,2.21,1.68,1.88,2.03,2.15,3.1,3.6,2.25,3.11,4.0,2.46,1.61
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-06 19:30,Juve Stabia,Sudtirol,2,1,1,0,H,16,13,4,4,7,3,19,11,4,2,0,0,,2.16,2.77,4.76,3.05,1.41,1.74,2.2,2.0,2.88,4.5,2.34,2.91,5.11,3.15,1.42
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-07 14:00,Bari,Cesena,1,0,1,0,H,5,18,3,3,1,4,12,11,2,4,0,0,,2.5,3.16,3.09,2.18,1.71,1.83,2.08,2.5,3.2,2.88,2.7,3.21,3.15,2.43,1.77
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-07 14:00,Carrarese,Palermo,1,0,0,0,H,12,15,4,0,5,8,10,7,3,1,0,0,,3.48,3.14,2.31,2.19,1.69,1.97,1.93,3.4,3.25,2.2,3.72,3.25,2.31,2.2,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-07 14:00,Mantova,Pisa,2,3,1,2,A,15,15,7,6,6,3,23,9,1,4,0,0,,3.53,3.13,2.29,2.23,1.67,2.06,1.85,3.6,3.3,2.05,3.89,3.33,2.31,2.28,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-07 14:00,Modena,Salernitana,1,1,0,0,D,14,11,5,3,2,4,14,7,1,1,0,0,,2.04,3.32,4.04,2.21,1.7,2.03,1.88,1.95,3.2,4.1,2.06,3.3,4.62,2.35,1.66
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-07 16:15,Cosenza,Frosinone,0,1,0,1,A,16,14,4,6,9,3,15,17,5,4,0,0,,2.12,3.21,3.73,2.32,1.64,1.88,2.04,2.15,2.88,4.0,2.27,3.1,4.23,2.51,1.6
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-08 14:00,Catanzaro,Brescia,2,1,1,1,H,16,10,4,3,6,2,15,8,2,4,0,0,,2.22,3.26,3.4,2.02,1.83,2.07,1.85,2.35,3.3,3.0,2.5,3.31,3.34,2.16,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-08 14:00,Cremonese,Reggiana,0,2,0,1,A,14,10,1,3,9,5,12,12,3,3,0,0,,1.6,3.94,5.64,1.99,1.85,2.05,1.87,1.73,3.7,4.75,1.81,3.83,5.3,2.16,1.87
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-08 14:00,Spezia,Cittadella,5,0,3,0,H,18,8,10,2,9,4,22,12,1,4,0,0,,1.65,3.7,5.61,2.18,1.7,1.83,2.1,1.62,3.7,6.0,1.67,3.77,6.7,2.26,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-08 16:15,Sassuolo,Sampdoria,5,1,2,0,H,12,9,10,2,5,2,13,10,1,2,0,0,,1.65,4.09,4.84,1.7,2.17,1.91,2.0,1.65,3.8,5.0,1.7,4.0,5.5,1.85,2.2
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-13 19:30,Pisa,Bari,2,0,0,0,H,17,6,5,1,5,4,11,16,2,3,0,0,,2.17,3.12,3.96,2.16,1.75,1.96,1.94,1.9,3.1,4.75,2.09,3.3,5.02,2.29,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-14 14:00,Cesena,Cosenza,2,1,1,0,H,9,14,5,5,5,3,16,17,5,4,0,1,,1.88,3.55,4.35,2.09,1.76,2.05,1.86,1.95,3.1,4.2,2.06,3.29,4.98,2.33,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-14 14:00,Frosinone,Sassuolo,1,2,1,1,A,9,15,3,3,1,7,18,8,1,4,0,0,,3.97,3.64,1.94,1.99,1.88,2.07,1.85,4.33,3.6,1.83,5.06,3.6,1.87,2.06,1.88
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-14 14:00,Reggiana,Modena,0,1,0,1,A,13,11,2,4,6,2,20,16,2,4,0,0,,2.93,2.9,2.84,2.45,1.57,1.99,1.91,2.88,2.8,2.7,3.18,2.88,2.92,2.65,1.52
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-14 14:00,Sudtirol,Mantova,2,2,1,1,D,11,14,5,5,3,5,10,27,4,2,0,0,,1.89,3.45,4.48,2.41,1.6,1.8,2.13,2.05,3.2,3.75,2.31,3.2,4.33,2.48,1.61
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-14 16:15,Sampdoria,Spezia,0,0,0,0,D,9,17,3,5,1,9,17,17,3,2,0,0,,2.89,3.0,2.71,2.31,1.63,1.74,2.21,3.25,2.88,2.5,3.28,2.96,2.66,2.43,1.62
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-15 14:00,Brescia,Carrarese,0,0,0,0,D,5,16,1,4,0,7,13,9,3,3,0,0,,2.21,3.08,3.65,2.12,1.74,1.8,2.13,2.1,3.1,3.75,2.24,3.22,4.21,2.33,1.66
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-15 14:00,Cittadella,Cremonese,0,0,0,0,D,7,9,0,4,2,4,17,14,4,4,0,0,,4.07,3.34,1.98,2.16,1.71,1.95,1.95,4.33,3.2,1.91,4.69,3.26,2.04,2.16,1.85
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-15 14:00,Palermo,Catanzaro,1,2,1,1,A,27,10,7,5,7,3,3,18,3,1,0,0,,1.91,3.49,4.13,1.97,1.87,1.97,1.93,1.7,3.6,5.0,1.78,3.8,5.31,1.87,2.07
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-15 16:15,Salernitana,Juve Stabia,1,2,1,1,A,14,8,5,3,5,5,15,16,1,2,0,0,,2.35,3.09,3.32,2.29,1.64,1.97,1.93,2.25,3.1,3.4,2.42,3.11,3.78,2.51,1.58
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-20 19:30,Salernitana,Brescia,0,0,0,0,D,17,9,4,2,7,3,9,15,1,1,0,0,,2.22,3.28,3.6,2.1,1.79,1.94,1.96,2.2,3.2,3.4,2.3,3.25,3.69,2.29,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 14:00,Bari,Sudtirol,0,1,0,0,A,14,18,2,6,7,5,20,21,4,3,0,0,,1.97,3.14,4.67,2.58,1.52,2.06,1.85,1.95,3.1,4.5,2.19,3.2,4.74,2.57,1.58
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 14:00,Carrarese,Cosenza,1,0,0,0,H,18,12,4,3,6,3,16,9,3,3,0,1,,2.66,3.0,3.04,2.43,1.57,1.99,1.92,2.3,2.88,3.6,2.41,3.0,3.89,2.5,1.59
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 14:00,Mantova,Frosinone,3,1,3,0,H,14,14,7,5,1,8,19,19,4,5,0,0,,2.58,3.15,3.0,2.2,1.7,2.11,1.81,2.45,3.0,3.1,2.63,3.15,3.37,2.39,1.64
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 14:00,Sassuolo,Palermo,2,1,1,1,H,13,16,3,4,7,8,11,9,0,2,0,0,,1.8,3.91,4.35,1.7,2.2,2.05,1.87,1.75,3.75,4.5,1.82,3.8,4.96,1.85,2.19
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 16:15,Catanzaro,Spezia,0,1,0,1,A,15,16,3,3,6,6,12,18,2,2,0,0,,3.02,3.07,2.54,2.29,1.65,2.02,1.88,3.7,3.0,2.15,3.92,3.2,2.23,2.35,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 16:15,Cittadella,Reggiana,3,1,0,0,H,9,11,5,4,4,1,28,18,2,4,0,0,,2.75,2.9,2.93,2.48,1.56,1.99,1.92,2.8,2.9,2.75,3.34,3.0,2.93,2.57,1.56
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2024-2025,2024-12-21 16:15,Modena,Pisa,1,0,0,0,H,6,15,2,2,3,2,7,18,0,4,0,0,,2.91,2.79,2.87,2.77,1.46,2.19,1.76,2.55,2.88,3.1,2.63,2.9,3.39,2.6,1.55
