source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-23 20:30,Porto,Famalicao,3,1,2,0,H,18,6,9,1,7,4,13,14,0,4,1,0,,1.2,6.97,14.46,1.55,2.52,2.06,1.83,1.22,7.0,11.0,1.24,7.44,15.0,1.54,2.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-27 20:15,Estoril,Arouca,1,2,1,0,A,11,21,4,5,4,9,15,18,3,2,0,0,,2.01,3.66,3.86,2.21,1.72,2.01,1.89,2.0,3.4,3.8,2.07,3.49,4.29,2.34,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-30 15:30,Portimonense,Tondela,1,2,1,0,A,11,10,6,4,6,2,15,11,5,0,0,0,,2.06,3.48,3.93,2.08,1.81,1.85,2.06,2.1,3.4,3.2,2.25,3.57,4.0,2.06,2.08
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-30 15:30,Vizela,Guimaraes,3,2,1,1,H,16,11,6,4,6,10,17,16,3,3,0,0,,3.26,3.24,2.43,2.14,1.76,1.97,1.93,2.55,3.2,2.55,3.06,3.51,2.74,2.08,2.03
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-30 18:00,Sp Braga,Moreirense,2,0,0,0,H,11,15,5,1,9,2,21,13,3,1,0,0,,1.44,4.69,8.12,1.87,2.02,1.94,1.91,1.4,4.75,6.5,1.46,5.03,8.88,1.83,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-30 20:30,Porto,Maritimo,2,1,1,0,H,14,8,5,3,1,3,24,15,4,5,0,0,,1.15,8.29,23.67,1.58,2.45,1.99,1.9,1.18,6.0,13.0,1.21,8.2,17.0,1.58,2.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-31 19:00,Estoril,Pacos Ferreira,0,0,0,0,D,12,11,6,4,3,1,20,13,6,2,1,0,,2.13,3.27,3.77,2.4,1.6,2.07,1.85,1.95,3.1,3.75,2.2,3.32,4.11,2.43,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-01-31 21:15,Famalicao,Arouca,0,0,0,0,D,3,7,1,2,4,4,14,26,2,3,0,0,,1.98,3.48,4.11,2.16,1.74,2.04,1.87,2.0,3.2,3.6,2.12,3.38,4.12,2.44,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-01 20:15,Santa Clara,Boavista,2,1,1,1,H,12,12,3,5,2,5,15,15,3,4,0,0,,2.23,3.1,3.91,2.61,1.54,2.05,1.86,2.0,3.2,3.75,2.19,3.35,4.22,2.43,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-02 19:00,Benfica,Gil Vicente,1,2,0,1,A,23,12,5,6,13,3,15,6,4,3,0,0,,1.33,5.51,10.39,1.68,2.29,1.78,2.14,1.45,4.33,6.5,1.53,4.75,8.2,1.73,2.29
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-02 20:45,Belenenses,Sp Lisbon,1,4,1,3,A,6,15,2,6,1,4,23,19,5,1,0,0,,13.3,5.69,1.27,1.75,2.14,1.85,2.04,11.0,5.5,1.25,14.01,6.61,1.27,1.7,2.36
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-05 15:30,Maritimo,Estoril,0,0,0,0,D,28,7,4,0,13,2,11,16,3,2,0,1,,2.69,3.13,2.98,2.4,1.62,2.18,1.77,2.45,3.0,3.0,2.59,3.23,3.28,2.57,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-05 18:00,Pacos Ferreira,Portimonense,1,1,1,0,D,14,19,3,8,8,7,24,23,5,5,0,0,,2.46,3.14,3.31,2.44,1.6,2.06,1.85,2.45,3.0,3.2,2.6,3.1,3.41,2.77,1.56
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-05 20:30,Guimaraes,Sp Braga,2,1,1,0,H,10,11,5,4,3,5,13,14,4,1,1,0,,3.48,3.65,2.14,1.9,1.99,1.93,1.98,3.75,3.6,1.95,4.23,3.75,2.07,1.92,2.07
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-06 15:30,Boavista,Vizela,2,2,0,1,D,12,20,4,4,7,5,14,17,5,6,1,1,,2.31,3.3,3.43,2.24,1.7,2.06,1.86,2.3,3.2,3.2,2.55,3.41,3.22,2.35,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-06 15:30,Gil Vicente,Santa Clara,2,2,1,1,D,8,11,3,4,1,9,20,18,3,5,0,2,,2.03,3.48,4.03,2.21,1.72,2.12,1.86,2.1,3.3,3.5,2.12,3.55,4.1,2.24,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-06 18:00,Arouca,Porto,0,2,0,0,A,6,15,1,4,3,3,14,18,5,4,0,0,,10.82,5.76,1.31,1.63,2.38,1.99,1.92,8.5,4.33,1.36,9.4,5.05,1.41,1.81,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-06 20:30,Sp Lisbon,Famalicao,2,0,1,0,H,8,8,4,5,4,4,16,20,2,2,0,0,,1.33,5.51,9.95,1.76,2.15,1.89,2.01,1.28,5.0,12.0,1.35,6.08,13.0,1.8,2.26
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-07 19:00,Tondela,Benfica,1,3,0,2,A,12,19,3,8,4,9,15,17,2,1,1,0,,8.85,5.32,1.36,1.51,2.63,1.87,2.04,8.0,4.75,1.36,9.5,6.2,1.45,1.53,2.95
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-07 21:15,Moreirense,Belenenses,4,1,2,1,H,18,3,10,1,2,0,14,17,2,1,0,1,,1.98,3.56,4.02,2.27,1.68,2.05,1.86,1.8,3.4,5.0,1.81,3.61,5.55,2.34,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-11 20:15,Porto,Sp Lisbon,2,2,1,2,D,21,7,7,3,9,0,18,13,4,7,2,3,,2.07,3.42,3.95,2.16,1.75,1.92,1.99,1.9,3.5,4.2,2.1,3.86,4.45,2.13,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-12 15:30,Sp Braga,Pacos Ferreira,2,1,0,1,H,17,9,5,3,3,8,22,17,4,2,1,0,,1.4,4.85,8.97,1.95,1.93,1.96,1.94,1.4,4.75,8.5,1.42,4.9,9.64,1.94,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-12 18:00,Benfica,Santa Clara,2,1,0,1,H,16,7,4,4,7,2,12,17,3,5,0,0,,1.25,6.17,13.22,1.61,2.39,1.99,1.92,1.33,5.5,8.0,1.36,6.13,10.6,1.62,2.45
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-12 18:00,Portimonense,Boavista,1,1,1,1,D,21,17,4,3,6,6,12,10,4,3,0,1,,2.27,3.17,3.67,2.39,1.63,2.11,1.81,2.45,3.0,3.1,2.6,3.36,3.48,2.36,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-12 20:30,Estoril,Tondela,1,0,0,0,H,15,8,8,3,1,2,21,14,2,2,0,0,,2.0,3.64,3.94,1.88,2.01,1.98,1.92,1.9,3.3,4.2,2.02,3.61,4.34,2.24,1.88
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-13 15:30,Famalicao,Moreirense,5,0,4,0,H,13,6,9,4,4,5,15,11,4,4,0,0,,2.16,3.26,3.88,2.11,1.79,1.81,2.11,2.05,3.2,3.8,2.15,3.35,4.17,2.43,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-13 18:00,Belenenses,Guimaraes,1,0,0,0,H,13,19,4,2,5,3,11,23,6,4,0,0,,4.51,3.73,1.85,2.04,1.85,1.86,2.05,3.6,3.5,2.0,4.4,3.64,2.06,2.13,1.89
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-13 20:30,Vizela,Gil Vicente,0,1,0,1,A,19,6,3,3,12,2,13,14,3,4,0,0,,2.97,3.27,2.6,1.98,1.9,1.88,2.03,2.6,3.4,2.75,2.67,3.66,2.86,1.9,2.14
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-14 20:15,Arouca,Maritimo,0,3,0,2,A,20,9,4,6,9,2,18,16,2,4,0,1,,2.62,3.15,2.99,2.27,1.67,1.98,1.93,2.25,2.9,3.6,2.39,3.25,3.73,2.38,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-18 20:15,Boavista,Benfica,2,2,0,2,D,14,8,4,3,9,4,15,14,5,3,0,0,,7.54,4.84,1.44,1.71,2.23,1.89,2.01,6.0,4.75,1.44,7.69,5.24,1.51,1.67,2.38
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-19 15:30,Gil Vicente,Belenenses,2,0,0,0,H,13,8,5,1,6,3,11,15,2,4,0,0,,1.57,4.12,6.63,2.08,1.81,2.05,1.86,1.55,3.75,6.5,1.6,4.12,7.3,2.13,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-19 18:00,Pacos Ferreira,Vizela,2,1,1,1,H,20,10,4,2,10,5,15,16,7,4,0,2,,2.49,3.2,3.19,2.23,1.71,2.17,1.76,2.75,3.2,2.55,3.12,3.34,2.8,2.24,1.8
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-19 20:30,Guimaraes,Arouca,1,3,1,3,A,11,14,5,7,4,9,19,15,3,4,0,0,,1.73,3.75,5.38,1.97,1.92,1.81,2.1,1.8,3.6,4.33,1.93,3.72,4.87,2.09,1.91
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-20 15:30,Maritimo,Famalicao,0,1,0,1,A,5,17,2,8,5,6,12,19,3,3,1,0,,2.6,3.36,2.91,2.19,1.73,1.98,1.93,2.7,3.3,2.55,2.87,3.41,2.85,2.35,1.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-20 18:00,Sp Lisbon,Estoril,3,0,1,0,H,22,5,7,0,7,1,16,15,3,3,0,1,,1.27,6.03,13.39,1.76,2.15,1.78,2.14,1.33,4.75,9.5,1.35,5.9,14.0,1.89,2.07
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-20 20:00,Moreirense,Porto,0,1,0,1,A,9,16,1,5,2,9,16,14,7,4,1,1,,10.77,5.38,1.33,1.73,2.2,1.93,1.97,11.0,5.0,1.33,12.1,5.5,1.35,1.74,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-20 20:45,Tondela,Sp Braga,0,1,0,0,A,7,8,2,2,3,4,11,13,2,1,0,0,,5.57,4.1,1.65,1.78,2.12,1.93,1.98,4.75,3.8,1.7,5.6,4.33,1.76,1.99,2.29
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-21 20:15,Santa Clara,Portimonense,1,1,1,0,D,13,13,4,7,3,2,11,8,1,1,0,0,,2.12,3.26,3.91,2.27,1.68,2.06,1.85,2.0,3.3,3.8,2.1,3.42,4.23,2.32,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-25 20:15,Belenenses,Pacos Ferreira,0,2,0,1,A,12,15,1,7,10,6,16,18,2,4,0,0,,3.46,2.97,2.49,2.63,1.53,1.83,2.09,3.1,3.1,2.4,3.47,3.26,2.49,2.63,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-26 15:30,Famalicao,Tondela,2,1,0,0,H,12,10,3,3,7,3,17,18,5,3,0,0,,1.69,3.92,5.41,2.01,1.88,2.07,1.85,1.57,3.8,6.0,1.7,4.1,6.3,2.1,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-26 18:00,Maritimo,Sp Lisbon,1,1,1,1,D,6,17,2,4,4,7,16,15,3,2,0,0,,9.18,4.62,1.41,1.88,2.01,1.92,1.99,6.0,4.0,1.55,7.5,4.2,1.6,2.08,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-26 20:30,Arouca,Moreirense,1,1,0,1,D,17,5,4,3,7,2,12,16,3,3,0,1,,2.34,3.07,3.65,2.28,1.68,2.02,1.9,2.3,2.9,3.4,2.41,3.19,3.61,2.57,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-27 15:30,Vizela,Portimonense,1,1,1,1,D,18,10,2,1,11,2,15,21,1,2,0,0,,2.27,3.09,3.8,2.26,1.69,1.93,1.98,2.15,3.4,3.25,2.26,3.52,3.51,2.13,1.89
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-27 18:00,Benfica,Guimaraes,3,0,2,0,H,9,17,6,7,5,9,11,15,1,2,0,0,,1.33,5.54,9.88,1.63,2.39,1.81,2.07,1.3,5.75,8.0,1.4,6.04,9.8,1.51,2.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-27 18:00,Estoril,Boavista,2,3,1,1,A,11,14,2,4,5,1,19,10,2,4,0,0,,2.36,3.41,3.22,2.23,1.71,2.15,1.79,2.37,3.1,3.1,2.55,3.21,3.45,2.57,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-27 20:30,Porto,Gil Vicente,1,1,0,0,D,30,5,8,1,10,1,12,4,2,1,0,1,,1.29,5.87,11.49,1.75,2.16,1.93,1.98,1.25,5.25,13.0,1.33,6.0,15.2,1.67,2.47
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-02-28 20:15,Sp Braga,Santa Clara,0,0,0,0,D,16,9,4,1,2,8,14,12,3,5,0,2,,1.53,4.24,6.77,1.86,2.02,2.12,1.79,1.6,3.75,5.5,1.69,4.1,6.44,2.0,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-04 20:15,Gil Vicente,Estoril,0,0,0,0,D,14,10,3,1,6,2,12,21,2,1,0,0,,1.93,3.5,4.48,2.1,1.79,1.9,1.97,1.9,3.6,4.0,2.03,3.71,4.42,2.03,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-05 15:30,Boavista,Sp Braga,1,1,0,1,D,10,8,5,5,4,1,14,17,5,3,0,0,,4.34,3.61,1.92,1.99,1.9,2.11,1.82,3.6,3.0,2.2,3.97,3.41,2.27,2.35,1.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-05 18:00,Portimonense,Benfica,1,2,1,1,A,6,16,1,4,2,8,18,15,5,3,1,0,,7.21,4.43,1.5,1.78,2.13,1.89,2.02,6.5,4.75,1.45,7.23,4.86,1.5,1.72,2.45
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-05 20:30,Sp Lisbon,Arouca,2,0,0,0,H,15,5,6,2,5,1,13,14,2,4,0,0,,1.26,6.0,13.91,1.74,2.18,1.86,2.05,1.4,5.25,7.0,1.4,5.75,14.0,1.82,2.17
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-06 15:30,Moreirense,Maritimo,0,1,0,1,A,18,12,5,2,8,4,14,15,2,4,0,0,,2.45,3.12,3.34,2.36,1.64,1.95,1.95,2.3,3.2,3.4,2.4,3.3,3.54,2.33,1.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-06 18:00,Pacos Ferreira,Porto,2,4,1,2,A,6,12,4,9,1,7,4,19,0,2,0,0,,10.76,5.23,1.34,1.8,2.09,1.91,1.92,8.5,5.0,1.28,11.85,5.82,1.33,1.75,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-06 20:30,Guimaraes,Famalicao,2,1,1,1,H,14,7,5,3,7,2,18,15,5,2,0,0,,2.13,3.41,3.77,2.02,1.87,1.92,1.99,2.55,3.3,2.7,2.73,3.5,2.96,2.03,1.97
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-06 20:30,Santa Clara,Vizela,3,1,0,0,H,14,6,4,2,6,1,16,15,0,2,0,0,,2.41,3.33,3.21,2.14,1.76,1.93,1.97,2.2,3.4,3.2,2.36,3.5,3.47,2.13,1.91
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-07 20:15,Tondela,Belenenses,1,1,1,0,D,7,9,2,3,4,5,18,16,4,3,0,0,,2.05,3.45,3.89,2.11,1.77,1.93,2.02,1.85,3.4,4.33,2.12,3.61,4.95,2.33,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-11 20:15,Benfica,Vizela,1,1,0,0,D,22,20,9,4,9,8,8,18,2,6,1,0,,1.25,6.45,12.02,1.4,3.06,1.88,2.02,1.33,5.75,7.5,1.35,6.5,12.0,1.44,3.07
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-12 15:30,Estoril,Portimonense,2,0,1,0,H,14,17,6,4,6,10,14,11,3,3,0,0,,2.37,3.0,3.68,2.41,1.62,1.93,1.97,2.2,3.1,3.4,2.4,3.32,3.61,2.41,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-12 15:30,Famalicao,Santa Clara,0,0,0,0,D,7,10,3,4,6,5,13,19,1,4,0,0,,2.26,3.18,3.69,2.35,1.65,1.93,1.98,2.2,3.0,3.5,2.37,3.2,3.79,2.5,1.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-12 18:00,Arouca,Pacos Ferreira,0,1,0,1,A,14,11,4,4,6,9,16,14,4,5,0,0,,2.51,3.01,3.37,2.42,1.61,1.81,2.11,2.05,3.25,3.75,2.25,3.4,3.82,2.35,1.76
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-12 20:30,Belenenses,Boavista,0,0,0,0,D,9,15,2,1,3,4,17,20,4,3,0,0,,3.64,3.35,2.2,2.35,1.65,1.75,2.18,3.5,3.25,2.1,4.07,3.37,2.19,2.38,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-13 15:30,Maritimo,Guimaraes,0,1,0,0,A,7,22,4,6,3,3,14,23,2,3,0,0,,2.95,3.27,2.62,2.04,1.85,1.95,1.95,2.7,3.1,2.8,2.85,3.25,2.85,2.24,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-13 18:00,Porto,Tondela,4,0,1,0,H,17,9,9,2,5,4,21,16,1,3,0,1,,1.13,9.44,24.65,1.43,2.93,2.07,1.84,1.12,9.5,15.0,1.14,10.17,28.36,1.38,3.4
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-13 20:30,Sp Braga,Gil Vicente,0,1,0,0,A,12,12,4,2,7,2,16,9,3,3,0,0,,2.06,3.45,3.93,2.09,1.8,1.98,1.93,1.72,3.8,4.5,1.86,3.98,5.0,1.95,2.15
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-14 20:15,Moreirense,Sp Lisbon,0,2,0,2,A,12,14,3,4,3,7,20,16,4,4,0,0,,7.77,4.59,1.45,1.88,2.0,1.85,2.07,7.0,4.5,1.44,8.69,4.7,1.57,2.07,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-18 20:15,Vizela,Famalicao,1,1,0,1,D,22,11,7,4,7,4,11,14,0,4,0,1,,2.75,3.23,2.82,2.15,1.76,1.76,2.16,3.0,3.1,2.4,3.39,3.38,2.64,2.2,1.84
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-19 15:30,Tondela,Arouca,2,2,2,1,D,6,12,4,5,4,3,13,16,1,3,0,0,,2.66,3.4,2.8,2.24,1.7,1.79,2.14,2.55,2.9,3.0,2.75,3.24,3.14,2.35,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-19 18:00,Santa Clara,Belenenses,0,0,0,0,D,10,7,3,1,7,8,16,20,3,5,0,0,,1.59,3.91,6.85,2.21,1.72,2.03,1.88,1.53,3.5,6.5,1.59,4.0,7.5,2.27,1.77
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-19 20:30,Guimaraes,Sp Lisbon,1,3,1,1,A,12,15,4,6,2,3,15,7,4,2,0,0,,5.16,4.08,1.69,1.87,2.03,2.07,1.85,5.25,3.5,1.61,6.0,4.33,1.73,1.99,2.08
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-20 15:30,Gil Vicente,Maritimo,1,1,1,1,D,15,12,8,3,8,6,16,10,3,3,0,0,,1.81,3.68,4.71,2.2,1.71,1.9,2.01,1.66,3.6,5.0,1.74,3.93,5.52,2.13,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-20 15:30,Pacos Ferreira,Moreirense,2,1,1,0,H,10,16,6,5,7,3,18,21,2,4,0,0,,2.32,3.28,3.43,2.31,1.67,2.15,1.79,2.4,3.2,2.9,2.56,3.37,3.69,2.57,1.64
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-20 18:00,Benfica,Estoril,2,1,1,0,H,18,16,6,3,7,4,13,12,1,2,0,0,,1.34,5.37,10.1,1.61,2.43,1.98,1.93,1.33,4.75,9.0,1.35,5.95,10.2,1.67,2.45
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-20 20:00,Portimonense,Sp Braga,1,2,0,2,A,13,17,7,6,7,9,10,16,1,1,0,0,,4.45,3.37,1.94,2.2,1.71,1.98,1.93,4.2,3.3,1.9,4.4,3.64,1.94,2.1,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-03-20 20:45,Boavista,Porto,0,1,0,1,A,9,10,1,4,3,5,18,16,2,2,0,0,,8.45,4.72,1.43,1.78,2.12,1.81,2.09,8.5,4.75,1.33,10.1,5.25,1.42,1.75,2.28
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-01 20:15,Sp Braga,Benfica,3,2,1,0,H,12,11,5,4,2,9,15,7,2,1,0,0,,3.05,3.42,2.45,1.87,2.02,1.65,2.36,2.6,3.2,2.62,2.97,3.58,2.8,1.95,2.04
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-02 15:30,Belenenses,Portimonense,2,0,1,0,H,10,19,6,4,1,8,25,15,5,3,0,1,,3.52,3.03,2.42,2.61,1.54,1.83,2.08,3.0,3.2,2.4,3.5,3.3,2.47,2.56,1.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-02 18:00,Arouca,Gil Vicente,2,1,0,0,H,6,13,2,5,2,12,14,12,2,5,1,1,,3.48,3.47,2.21,2.19,1.73,1.76,2.16,2.9,3.2,2.45,3.16,3.38,2.55,2.35,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-02 18:00,Estoril,Vizela,1,2,1,1,A,11,7,3,4,7,2,12,14,2,2,0,0,,2.41,3.3,3.23,2.05,1.85,1.88,2.02,2.1,3.25,3.6,2.42,3.54,3.6,2.13,1.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-02 20:30,Famalicao,Boavista,1,2,0,2,A,13,9,6,3,11,1,7,13,3,4,0,1,,2.14,3.14,4.13,2.29,1.68,1.77,2.15,1.8,3.3,5.0,1.95,3.51,5.48,2.34,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-03 15:30,Maritimo,Tondela,1,3,1,1,A,9,14,3,6,9,4,9,15,3,2,0,0,,2.1,3.48,3.77,2.12,1.78,1.93,1.98,2.2,3.25,3.4,2.26,3.36,3.72,2.35,1.76
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-03 18:00,Moreirense,Guimaraes,0,1,0,0,A,11,16,3,4,5,3,20,10,2,5,0,0,,3.07,3.35,2.45,2.1,1.78,1.89,2.02,3.1,3.3,2.25,3.26,3.41,2.4,2.19,1.86
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-03 20:30,Sp Lisbon,Pacos Ferreira,2,0,1,0,H,17,1,6,0,5,2,19,14,2,4,0,0,,1.21,6.42,19.2,1.76,2.13,1.85,2.04,1.16,7.5,17.0,1.19,8.0,21.37,1.67,2.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-04 20:15,Porto,Santa Clara,3,0,2,0,H,16,5,6,1,7,3,12,11,0,0,0,0,,1.22,6.47,14.17,1.67,2.25,2.01,1.88,1.18,6.5,15.0,1.2,7.6,18.06,1.63,2.6
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-08 20:15,Gil Vicente,Moreirense,1,2,0,0,A,23,14,5,7,11,3,12,14,1,4,0,1,,1.7,3.86,5.41,2.08,1.83,1.97,1.93,1.66,3.6,4.5,1.85,3.84,5.5,2.09,1.84
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2021-2022,2022-04-09 15:30,Pacos Ferreira,Maritimo,2,0,2,0,H,14,15,6,4,5,2,17,20,0,1,0,0,,2.41,3.18,3.35,2.34,1.65,1.97,1.93,2.7,2.9,2.62,2.9,3.12,3.0,2.5,1.65
