source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-03 19:45,St Etienne,Lyon,1,1,0,1,D,18,15,6,5,6,4,14,10,2,3,0,1,,4.7,4.04,1.78,1.59,2.49,1.95,1.97,4.33,4.0,1.72,4.84,4.33,1.82,1.57,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-15 20:00,Paris SG,Angers,2,1,0,1,H,13,7,2,2,6,5,8,10,1,2,0,0,,1.37,5.44,8.74,1.6,2.49,2.06,1.87,1.36,5.0,8.0,1.56,5.55,10.0,1.67,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-16 16:00,Clermont,Lille,1,0,1,0,H,9,9,3,2,6,9,9,8,1,2,0,0,,3.26,3.47,2.34,2.05,1.86,1.85,2.09,3.1,3.2,2.45,3.29,3.54,2.45,2.07,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-16 20:00,Lyon,Monaco,2,0,0,0,H,14,9,8,3,2,4,8,10,1,2,0,0,,2.26,3.73,3.2,1.66,2.34,2.11,1.83,2.0,3.75,3.6,2.12,3.8,3.92,1.74,2.39
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 12:00,Troyes,Nice,1,0,1,0,H,8,11,3,3,3,3,10,20,2,1,0,0,,4.4,3.7,1.9,1.86,2.05,1.99,1.93,4.0,3.8,1.85,4.4,3.82,1.95,1.87,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 14:00,Bordeaux,Nantes,1,1,0,0,D,8,13,1,7,2,5,10,16,2,3,0,0,,2.9,3.17,2.76,2.16,1.76,2.0,1.93,2.62,3.2,2.75,2.84,3.38,2.84,2.09,2.06
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 14:00,Brest,Reims,1,1,0,1,D,9,13,4,2,7,7,18,13,3,4,0,0,,2.41,3.23,3.36,2.25,1.71,1.97,1.95,2.15,3.2,3.5,2.32,3.26,3.67,2.27,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 14:00,Metz,Rennes,0,3,0,3,A,9,21,2,8,4,10,14,9,3,1,0,0,,4.76,3.6,1.87,2.18,1.75,2.06,1.88,5.25,4.0,1.61,5.75,4.14,1.7,2.05,2.08
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 14:00,Strasbourg,St Etienne,5,1,2,1,H,12,4,6,2,7,4,18,10,3,2,0,1,,2.18,3.36,3.75,1.91,1.99,1.9,2.03,2.1,3.3,3.6,2.28,3.5,3.63,1.97,2.01
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 16:00,Montpellier,Lens,1,0,0,0,H,15,19,6,5,3,2,8,16,4,4,1,0,,3.11,3.53,2.39,1.72,2.23,2.09,1.85,2.87,3.4,2.4,3.0,3.55,2.56,1.82,2.16
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-17 19:45,Marseille,Lorient,4,1,1,1,H,16,15,6,7,6,4,7,10,0,1,0,0,,1.54,4.33,6.87,1.76,2.18,1.93,1.99,1.57,4.1,5.75,1.61,4.4,6.79,1.78,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-22 20:00,St Etienne,Angers,2,2,0,1,D,17,4,6,2,6,1,12,18,0,3,0,0,,2.96,3.36,2.59,2.01,1.9,1.83,2.1,3.2,3.3,2.3,3.26,3.4,2.61,2.03,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-23 16:00,Nantes,Clermont,2,1,1,0,H,8,4,4,1,1,3,15,11,1,0,1,1,,2.28,3.47,3.38,2.05,1.86,1.94,1.98,2.2,3.5,3.25,2.32,3.64,3.59,2.19,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-23 20:00,Lille,Brest,1,1,1,1,D,13,13,3,5,5,4,10,15,1,2,0,0,,1.55,4.36,6.61,1.93,1.97,1.83,2.11,1.45,4.2,7.5,1.67,4.45,8.3,1.88,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 12:00,Nice,Lyon,3,2,0,1,H,17,13,7,8,3,2,11,7,1,0,0,1,,2.62,3.56,2.78,1.67,2.32,1.85,2.09,2.9,3.6,2.3,3.23,3.69,2.55,1.64,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 14:00,Lens,Metz,4,1,2,1,H,11,9,5,4,5,6,9,13,2,3,0,0,,1.65,3.92,6.08,1.89,2.01,2.05,1.88,1.4,4.5,7.5,1.49,4.7,8.65,1.9,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 14:00,Lorient,Bordeaux,1,1,0,0,D,14,11,4,5,9,4,12,13,4,2,0,1,,2.08,3.5,3.89,2.08,1.84,1.92,2.01,2.1,3.4,3.6,2.25,3.46,3.81,2.21,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 14:00,Reims,Troyes,1,2,1,1,A,18,7,5,4,7,1,14,13,4,2,1,0,,2.3,3.15,3.71,2.33,1.67,1.99,1.93,2.3,3.0,3.5,2.45,3.08,3.66,2.61,1.57
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 14:00,Rennes,Strasbourg,1,0,0,0,H,17,8,3,2,11,6,6,11,1,2,0,0,,1.84,3.85,4.54,1.96,1.94,1.88,2.06,1.6,3.8,5.75,1.71,4.05,6.43,2.01,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 16:00,Monaco,Montpellier,3,1,2,0,H,14,12,4,3,4,4,14,16,1,4,0,0,,1.5,4.71,6.91,1.65,2.35,2.04,1.89,1.44,4.75,7.0,1.5,4.9,7.63,1.64,2.55
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-24 19:45,Marseille,Paris SG,0,0,0,0,D,15,10,1,4,4,5,7,8,1,2,0,1,,5.36,4.44,1.63,1.6,2.49,1.97,1.95,5.5,4.5,1.53,6.06,4.98,1.67,1.5,2.96
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-27 20:00,Nice,Marseille,1,1,1,1,D,11,7,3,1,6,5,16,8,2,2,0,0,,2.52,3.48,2.97,1.93,1.97,1.74,2.23,2.9,3.3,2.4,3.29,3.48,2.68,2.14,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-29 20:00,Paris SG,Lille,2,1,0,1,H,17,11,6,3,4,5,7,10,1,5,0,0,,1.36,5.45,9.23,1.65,2.35,2.09,1.85,1.36,5.0,8.5,1.42,5.5,9.0,1.62,2.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-30 16:00,Metz,St Etienne,1,1,1,1,D,9,10,4,3,5,8,16,11,0,3,0,0,,2.68,3.47,2.77,2.02,1.88,1.95,1.97,2.62,3.25,2.75,2.77,3.48,2.84,2.02,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-30 20:00,Lyon,Lens,2,1,2,0,H,13,18,4,10,3,5,7,13,1,2,0,0,,1.71,4.35,4.8,1.57,2.56,1.92,2.01,1.53,4.5,6.0,1.6,4.85,6.11,1.53,2.99
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 12:00,Angers,Nice,1,2,1,0,A,3,14,2,5,3,8,14,9,1,2,0,0,,3.0,3.48,2.49,2.09,1.81,1.85,2.08,3.2,3.25,2.3,3.27,3.34,2.49,2.25,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 14:00,Bordeaux,Reims,3,2,0,1,H,17,12,7,8,12,2,5,10,3,2,0,0,,2.59,3.21,3.08,2.38,1.64,1.89,2.03,2.5,3.2,2.9,2.76,3.4,3.0,2.3,1.74
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 14:00,Montpellier,Nantes,2,0,0,0,H,19,12,10,1,5,5,12,23,3,5,0,0,,2.36,3.6,3.11,1.88,2.04,1.99,1.93,2.15,3.5,3.3,2.33,3.58,3.46,2.13,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 14:00,Strasbourg,Lorient,4,0,3,0,H,15,5,6,0,6,3,12,10,1,0,0,0,,2.03,3.48,4.12,2.08,1.84,1.88,2.05,1.8,3.5,4.5,1.95,3.68,4.75,2.13,1.85
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 14:00,Troyes,Rennes,2,2,2,1,D,14,13,5,5,5,12,6,15,0,1,0,0,,3.84,3.66,2.04,2.02,1.88,1.99,1.93,4.0,3.7,1.85,4.23,3.82,1.97,2.02,1.94
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 16:00,Brest,Monaco,2,0,1,0,H,7,5,3,2,2,5,8,17,1,5,0,0,,4.56,4.03,1.8,1.85,2.06,1.8,2.13,4.33,3.8,1.8,4.85,4.1,1.88,1.78,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-10-31 19:45,Clermont,Marseille,0,1,0,1,A,12,9,1,4,4,2,14,11,1,4,0,0,,2.98,3.73,2.39,1.85,2.07,1.83,2.11,3.4,3.7,2.05,3.77,3.84,2.15,1.83,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-05 20:00,Lens,Troyes,4,0,3,0,H,28,14,12,6,4,2,14,8,1,1,0,0,,1.63,4.23,5.69,1.72,2.22,1.79,2.14,1.57,4.1,5.75,1.65,4.34,6.07,1.85,2.25
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-06 16:00,Lille,Angers,1,1,1,0,D,11,9,6,5,4,8,13,9,2,2,1,0,,1.79,3.62,5.34,2.17,1.76,2.1,1.84,1.57,4.0,6.0,1.65,4.15,6.49,2.0,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-06 20:00,Bordeaux,Paris SG,2,3,0,2,A,18,9,6,5,10,5,9,10,2,1,0,0,,9.31,5.93,1.33,1.47,2.82,1.93,1.97,11.0,6.5,1.25,12.0,7.09,1.31,1.44,3.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 12:00,Marseille,Metz,0,0,0,0,D,15,12,3,4,9,7,8,9,1,3,0,1,,1.42,5.17,7.94,1.68,2.29,1.93,1.99,1.4,4.75,7.5,1.43,5.15,9.0,1.7,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 14:00,Lorient,Brest,1,2,1,0,A,9,16,3,5,3,6,10,8,1,1,1,0,,2.53,3.33,3.07,1.96,1.94,1.84,2.1,2.4,3.4,2.87,2.61,3.5,3.16,2.09,1.93
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 14:00,Nantes,Strasbourg,2,2,1,1,D,20,17,6,6,9,5,15,12,2,1,0,1,,2.42,3.39,3.19,2.19,1.75,1.81,2.15,2.45,3.1,3.1,2.65,3.3,3.2,2.4,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 14:00,Reims,Monaco,0,0,0,0,D,11,12,4,3,5,6,9,13,0,2,0,0,,4.19,3.41,2.04,2.16,1.77,1.95,1.97,4.2,3.6,1.85,4.6,3.6,2.02,2.36,1.71
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 14:00,St Etienne,Clermont,3,2,0,0,H,18,9,4,4,9,2,7,10,1,1,0,0,,2.58,3.43,2.91,1.83,2.07,2.15,1.78,2.3,3.4,3.1,2.54,3.66,3.1,1.84,2.28
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 16:00,Nice,Montpellier,0,1,0,0,A,22,8,6,2,8,2,9,7,2,0,0,0,,1.57,4.62,5.77,1.66,2.35,1.85,2.08,1.45,4.75,6.5,1.53,4.86,7.23,1.69,2.39
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-07 19:45,Rennes,Lyon,4,1,1,0,H,25,6,12,4,7,2,12,12,2,2,0,0,,2.7,3.6,2.68,1.65,2.37,1.89,2.03,2.5,3.6,2.62,2.78,3.7,2.86,1.74,2.39
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-19 20:00,Monaco,Lille,2,2,1,2,D,17,15,8,8,6,5,15,16,3,5,1,0,,2.19,3.34,3.75,2.24,1.71,2.08,1.85,2.0,3.4,4.0,2.16,3.46,4.4,2.22,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-20 16:00,Paris SG,Nantes,3,1,1,0,H,14,12,7,6,4,3,8,12,1,2,1,0,,1.23,6.89,13.3,1.51,2.68,2.14,1.78,1.18,7.0,15.0,1.21,8.2,17.0,1.4,3.7
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-20 20:00,Rennes,Montpellier,2,0,2,0,H,30,4,7,2,8,2,9,10,1,3,0,1,,1.53,4.68,6.33,1.68,2.29,1.99,1.93,1.45,4.5,7.0,1.5,5.03,7.53,1.63,2.58
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-21 12:00,Brest,Lens,4,0,3,0,H,13,14,5,5,5,5,7,7,1,2,0,1,,3.34,3.67,2.22,1.86,2.06,2.1,1.85,3.6,3.5,2.05,3.67,3.57,2.36,1.97,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-21 14:00,Angers,Lorient,1,0,0,0,H,8,10,4,3,6,3,15,13,4,0,0,0,,1.96,3.37,4.62,2.32,1.67,2.03,1.9,1.75,3.6,4.75,1.85,3.83,5.25,2.22,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-21 14:00,Metz,Bordeaux,3,3,1,2,D,20,19,9,5,2,4,12,11,2,2,1,0,,2.46,3.31,3.18,2.13,1.79,2.03,1.9,2.25,3.3,3.25,2.42,3.6,3.37,2.17,1.83
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-21 14:00,Strasbourg,Reims,1,1,0,1,D,21,10,3,3,5,4,8,13,1,4,0,0,,2.03,3.39,4.25,2.43,1.62,2.0,1.92,1.9,3.3,4.33,2.07,3.39,4.78,2.47,1.65
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-21 14:00,Troyes,St Etienne,0,1,0,0,A,15,14,3,4,6,8,13,11,1,4,0,0,,2.37,3.39,3.28,1.93,1.98,2.06,1.87,2.25,3.5,3.1,2.42,3.6,3.27,1.89,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-21 16:00,Clermont,Nice,1,2,1,0,A,18,9,6,4,3,5,7,16,1,4,0,0,,3.45,3.6,2.2,2.03,1.88,2.0,1.93,3.2,3.5,2.2,3.52,3.62,2.29,1.96,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-26 20:00,Lens,Angers,2,2,0,1,D,9,12,4,5,5,5,15,6,2,0,0,0,,1.82,3.6,5.1,2.16,1.76,1.95,1.93,1.7,3.75,5.0,1.8,3.95,5.3,2.0,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-27 16:00,Lille,Nantes,1,1,1,1,D,10,7,3,3,12,1,7,12,1,2,0,1,,1.65,4.06,5.75,2.02,1.88,1.94,1.98,1.66,3.8,5.25,1.75,3.99,5.77,1.95,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-27 20:00,Nice,Metz,0,1,0,1,A,20,4,2,1,8,1,13,12,2,2,0,0,,1.43,4.94,8.06,1.76,2.17,1.88,2.05,1.36,5.0,8.5,1.41,5.2,9.61,1.85,2.16
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 12:00,St Etienne,Paris SG,1,3,1,1,A,8,15,4,8,5,5,7,10,3,1,1,0,,8.51,5.63,1.37,1.49,2.75,1.94,1.96,10.0,6.5,1.25,11.3,6.69,1.34,1.41,3.48
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 14:00,Bordeaux,Brest,1,2,1,0,A,16,14,4,4,5,2,13,11,3,1,0,0,,2.45,3.51,3.04,1.81,2.11,1.97,1.95,2.25,3.5,3.1,2.38,3.58,3.41,1.94,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 14:00,Lorient,Rennes,0,2,0,0,A,6,11,0,5,3,4,11,11,0,2,0,0,,4.64,4.05,1.78,1.85,2.07,1.96,1.96,5.0,3.9,1.66,5.51,4.0,1.78,1.93,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 14:00,Monaco,Strasbourg,1,1,1,0,D,8,7,3,4,4,3,12,9,2,1,0,0,,1.68,4.29,5.06,1.87,2.05,2.06,1.87,1.72,3.9,4.5,1.84,4.01,5.25,1.95,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 14:00,Reims,Clermont,1,0,0,0,H,12,4,3,0,4,1,13,13,2,2,0,0,,2.51,3.2,3.21,2.36,1.65,1.93,1.99,2.2,3.2,3.5,2.38,3.38,3.84,2.38,1.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 16:00,Montpellier,Lyon,0,1,0,1,A,15,11,6,3,8,5,7,15,1,4,0,0,,4.28,4.44,1.77,1.54,2.61,1.92,2.05,4.0,4.2,1.75,4.42,4.5,1.86,1.53,2.86
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-11-28 19:45,Marseille,Troyes,1,0,0,0,H,14,5,4,2,7,3,10,17,1,4,0,0,,1.55,4.54,6.22,1.73,2.22,1.95,1.97,1.4,4.5,8.0,1.51,5.0,8.86,1.7,2.47
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 18:00,Angers,Monaco,1,3,0,2,A,9,14,3,8,4,4,13,18,1,2,0,0,,3.32,3.38,2.35,2.16,1.76,1.97,1.95,3.2,3.25,2.3,3.5,3.44,2.36,2.18,1.84
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 18:00,Brest,St Etienne,1,0,0,0,H,8,13,3,3,1,3,8,9,2,3,0,0,,2.12,3.7,3.57,1.8,2.11,2.02,1.91,1.95,3.6,3.75,2.06,3.8,3.99,1.85,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 18:00,Metz,Montpellier,1,3,0,2,A,20,10,7,7,7,4,14,9,2,2,0,0,,2.68,3.46,2.79,1.96,1.94,1.97,1.95,2.6,3.4,2.7,2.82,3.5,2.8,2.08,1.95
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 18:00,Strasbourg,Bordeaux,5,2,3,1,H,19,13,6,2,5,2,14,13,2,3,0,0,,1.74,4.15,4.78,1.82,2.08,1.83,2.09,1.72,3.9,4.5,1.86,4.0,4.62,1.8,2.26
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 18:00,Troyes,Lorient,2,0,2,0,H,10,9,3,3,4,3,12,11,1,1,0,0,,2.42,3.31,3.26,2.18,1.75,1.94,1.98,2.25,3.25,3.25,2.37,3.37,3.58,2.2,1.83
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 20:00,Clermont,Lens,2,2,1,1,D,19,9,7,2,5,3,7,13,4,5,1,0,,2.82,3.72,2.51,1.8,2.11,1.83,2.1,2.9,3.5,2.37,3.35,3.68,2.5,1.9,2.08
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 20:00,Lyon,Reims,1,2,0,0,A,14,8,6,4,3,4,14,17,3,2,0,0,,1.49,4.74,6.94,1.68,2.3,1.89,2.03,1.45,4.5,6.5,1.56,4.9,7.3,1.85,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 20:00,Nantes,Marseille,0,1,0,1,A,3,15,1,5,4,6,13,7,3,2,1,0,,3.29,3.46,2.33,1.99,1.92,1.85,2.11,3.2,3.25,2.3,3.3,3.54,2.51,2.24,1.9
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 20:00,Paris SG,Nice,0,0,0,0,D,22,4,5,2,6,5,5,13,2,2,0,0,,1.44,5.33,6.93,1.54,2.63,2.13,1.8,1.36,5.25,7.5,1.43,5.6,8.5,1.57,2.85
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-01 20:00,Rennes,Lille,1,2,0,2,A,10,6,2,2,3,1,12,12,2,1,0,0,,2.08,3.65,3.73,1.95,1.95,2.04,1.88,1.95,3.6,3.8,2.1,3.68,4.2,2.03,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-04 16:00,Marseille,Brest,1,2,1,0,A,16,9,4,4,5,0,10,7,1,2,0,0,,1.63,4.31,5.6,1.72,2.24,1.9,2.02,1.57,4.5,5.75,1.7,4.55,6.43,1.79,2.39
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-04 18:00,Lille,Troyes,2,1,0,1,H,13,7,4,3,8,6,11,9,3,4,0,0,,1.46,4.76,7.72,1.85,2.07,2.06,1.88,1.53,4.0,6.5,1.63,4.41,7.0,2.05,2.07
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-04 20:00,Lens,Paris SG,1,1,0,0,D,18,13,7,6,8,5,12,9,2,2,0,0,,4.84,4.49,1.68,1.6,2.47,1.8,2.14,5.0,4.2,1.61,5.58,4.46,1.71,1.65,2.5
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 12:00,St Etienne,Rennes,0,5,0,3,A,12,18,2,10,7,2,10,7,1,0,0,0,,4.31,3.88,1.88,1.87,2.05,1.93,1.99,4.0,3.5,1.9,4.47,3.8,2.0,1.84,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 14:00,Lorient,Nantes,0,1,0,0,A,17,5,2,1,8,3,8,13,1,3,0,0,,2.98,3.11,2.74,2.29,1.68,1.91,2.02,2.55,3.2,2.87,2.83,3.27,3.16,2.31,1.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 14:00,Monaco,Metz,4,0,2,0,H,8,6,5,0,5,4,13,13,1,2,0,0,,1.39,5.2,8.91,1.74,2.2,1.91,2.01,1.36,5.0,8.5,1.44,5.1,9.31,1.75,2.37
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 14:00,Montpellier,Clermont,1,0,1,0,H,8,10,2,3,1,3,19,15,3,3,0,1,,2.18,3.68,3.44,1.76,2.18,2.04,1.89,2.0,3.6,3.6,2.11,3.69,3.97,1.87,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 14:00,Reims,Angers,1,2,0,0,A,5,13,2,4,7,4,8,13,4,3,1,0,,2.48,3.07,3.43,2.69,1.52,1.95,1.97,2.15,3.1,3.75,2.45,3.17,4.13,2.75,1.56
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 16:00,Nice,Strasbourg,0,3,0,1,A,12,15,5,5,9,4,9,14,3,3,0,0,,1.91,3.65,4.45,1.92,1.99,1.94,1.98,1.9,3.4,4.2,1.98,3.68,4.9,2.09,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-05 19:45,Bordeaux,Lyon,2,2,1,2,D,12,19,5,5,3,8,11,9,0,0,0,0,,4.76,4.34,1.71,1.54,2.61,1.98,1.94,4.75,4.2,1.66,5.19,4.33,1.77,1.55,2.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-10 20:00,Nantes,Lens,3,2,0,2,H,15,4,5,2,8,2,10,10,3,3,0,0,,2.81,3.3,2.76,2.25,1.71,1.95,1.97,2.7,3.25,2.62,3.01,3.34,2.89,2.33,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-11 16:00,Brest,Montpellier,0,4,0,1,A,17,9,6,4,8,2,16,6,2,1,0,0,,2.11,3.71,3.58,1.83,2.08,1.91,2.02,2.05,3.6,3.4,2.27,3.7,3.51,1.92,2.1
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-11 20:00,Reims,St Etienne,2,0,1,0,H,17,4,6,0,11,5,19,16,2,2,0,1,,2.2,3.28,3.81,2.36,1.65,2.0,1.93,2.15,3.1,3.6,2.38,3.44,3.75,2.37,1.77
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 12:00,Lille,Lyon,0,0,0,0,D,14,13,2,2,4,3,11,15,2,6,0,0,,2.36,3.72,3.03,1.72,2.24,1.81,2.12,2.0,3.6,3.6,2.18,3.69,3.75,1.87,2.17
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 14:00,Angers,Clermont,0,1,0,0,A,12,17,3,3,8,3,8,12,1,2,0,0,,2.09,3.48,3.91,2.12,1.79,2.06,1.88,2.0,3.4,3.8,2.06,3.56,4.24,2.16,1.91
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 14:00,Metz,Lorient,4,1,3,0,H,5,17,3,6,3,8,10,8,2,2,0,0,,2.55,3.23,3.13,2.18,1.75,2.04,1.88,2.3,3.1,3.3,2.61,3.22,3.43,2.31,1.75
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 14:00,Rennes,Nice,1,2,0,1,A,20,7,8,3,11,6,10,11,1,4,0,0,,1.94,3.78,4.09,1.91,1.99,1.93,1.99,1.85,3.75,4.0,1.95,3.85,4.5,1.99,2.05
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 14:00,Troyes,Bordeaux,1,2,1,1,A,21,8,3,4,8,1,11,15,3,3,0,0,,2.29,3.52,3.32,1.82,2.08,1.97,1.95,2.1,3.5,3.4,2.3,3.6,3.63,1.91,2.15
football-data.co.uk,F1,Ліга 1,ФРАНЦІЯ,2021-2022,2021-12-12 16:00,Strasbourg,Marseille,0,2,0,0,A,11,8,3,3,8,3,10,12,2,1,0,0,,2.54,3.42,2.99,1.98,1.93,1.99,1.93,2.2,3.3,3.3,2.4,3.5,3.36,1.98,2.05
