source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-04 19:30,Greuther Furth,Nurnberg,1,0,0,0,H,19,8,6,3,4,3,13,16,1,3,0,0,,2.15,3.48,3.64,2.0,1.88,1.83,2.1,2.1,3.2,3.8,2.2,3.34,3.93,2.38,1.74
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-05 12:30,Hansa Rostock,Hamburg,0,2,0,1,A,11,19,4,7,3,7,12,12,3,4,1,0,,3.81,3.88,1.96,1.72,2.21,2.0,1.91,4.0,3.6,1.91,4.21,3.92,1.95,1.77,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-05 12:30,Magdeburg,Karlsruhe,1,1,0,1,D,21,10,5,5,8,4,9,17,1,2,0,0,,2.77,3.55,2.6,1.7,2.24,2.05,1.87,2.75,3.5,2.5,2.82,3.63,2.59,1.77,2.21
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-05 12:30,St Pauli,Hannover,2,0,2,0,H,17,6,4,1,8,3,11,14,1,3,0,1,,2.07,3.64,3.69,1.88,2.01,1.97,1.93,1.95,3.6,3.8,2.0,3.75,4.06,2.02,2.02
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-10 17:30,Bielefeld,Hansa Rostock,0,1,0,0,A,10,15,2,6,6,10,10,16,1,3,0,0,,2.3,3.27,3.47,2.14,1.76,1.99,1.92,2.25,3.2,3.4,2.35,3.4,3.59,2.28,1.83
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-10 17:30,Karlsruhe,Greuther Furth,2,1,1,1,H,19,12,7,4,4,5,11,18,3,2,1,0,,2.7,3.45,2.73,1.98,1.91,1.88,2.04,2.5,3.4,2.75,2.64,3.45,2.87,2.08,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 12:00,Hannover,Paderborn,3,4,2,2,A,10,13,6,9,4,1,16,9,3,4,0,0,,2.97,3.53,2.46,1.78,2.12,1.9,2.01,3.0,3.5,2.3,3.15,3.6,2.33,1.81,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 12:00,Holstein Kiel,Magdeburg,2,3,1,1,A,27,14,11,5,6,2,13,18,6,6,0,0,,1.85,3.94,4.24,1.61,2.43,1.88,2.03,1.85,3.8,4.0,1.88,4.0,4.25,1.67,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 12:00,Nurnberg,Regensburg,1,0,0,0,H,7,9,4,1,3,4,9,12,3,2,0,0,,2.11,3.44,3.8,2.08,1.81,1.84,2.08,2.1,3.3,3.6,2.19,3.55,3.71,2.25,1.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-11 19:30,Heidenheim,Hamburg,3,3,3,0,D,24,14,9,7,4,5,8,9,3,2,0,0,,2.98,3.6,2.42,1.76,2.14,1.83,2.09,2.88,3.75,2.3,2.99,3.75,2.4,1.79,2.16
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-12 12:30,Darmstadt,Braunschweig,2,1,0,0,H,21,9,6,4,8,1,13,21,5,7,0,1,,1.56,4.41,6.08,1.73,2.19,2.01,1.9,1.57,4.2,5.5,1.63,4.33,5.8,1.73,2.29
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-12 12:30,Fortuna Dusseldorf,Sandhausen,2,0,0,0,H,25,4,8,0,8,1,8,14,0,4,0,0,,1.65,4.05,5.7,1.89,1.99,1.81,2.11,1.62,3.75,5.75,1.67,4.1,5.87,1.94,1.99
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-12 12:30,St Pauli,Kaiserslautern,1,0,0,0,H,17,9,3,1,4,4,12,22,5,6,0,0,,2.09,3.54,3.73,1.98,1.91,2.04,1.87,1.95,3.6,3.75,2.07,3.6,3.95,2.05,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-17 17:30,Braunschweig,Holstein Kiel,2,3,0,2,A,19,10,6,5,12,3,9,17,3,3,0,0,,3.07,3.54,2.39,1.8,2.09,1.83,2.08,3.0,3.6,2.3,3.03,3.6,2.48,1.85,2.14
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-17 17:30,Paderborn,Kaiserslautern,1,0,0,0,H,13,16,6,2,3,6,8,16,0,3,0,0,,2.0,3.73,3.83,1.73,2.19,1.97,1.93,2.0,3.5,3.8,2.04,3.7,4.05,1.93,2.12
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 12:00,Greuther Furth,Fortuna Dusseldorf,2,1,1,0,H,14,15,4,3,5,4,12,11,1,5,0,1,,2.43,3.39,3.12,2.01,1.88,2.05,1.86,2.38,3.3,3.0,2.41,3.41,3.16,2.08,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 12:00,Magdeburg,St Pauli,1,2,1,0,A,12,19,4,3,3,9,9,10,2,1,0,0,,3.41,3.67,2.16,1.72,2.21,1.83,2.1,3.4,3.6,2.05,3.59,3.75,2.13,1.73,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 12:00,Regensburg,Hannover,1,1,1,0,D,19,14,10,6,9,6,14,11,4,2,0,0,,2.91,3.47,2.53,1.91,1.98,2.15,1.78,3.0,3.3,2.4,3.03,3.42,2.5,2.03,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-18 19:30,Hansa Rostock,Darmstadt,0,1,0,0,A,14,17,0,7,9,5,12,6,0,1,0,0,,3.69,3.39,2.16,2.06,1.84,1.85,2.06,3.1,3.25,2.3,3.32,3.34,2.42,2.19,1.8
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-19 12:30,Hamburg,Bielefeld,2,1,1,0,H,10,11,4,5,2,4,10,16,2,3,0,0,,1.5,4.67,6.6,1.56,2.54,1.91,1.99,1.55,4.33,5.75,1.57,4.77,6.25,1.56,2.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-19 12:30,Heidenheim,Nurnberg,5,0,3,0,H,17,6,7,2,5,5,8,8,0,1,0,1,,1.93,3.45,4.53,2.07,1.83,1.96,1.94,1.91,3.3,4.2,1.96,3.54,4.54,2.26,1.81
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-19 12:30,Sandhausen,Karlsruhe,0,3,0,1,A,7,17,0,8,4,6,13,13,0,2,0,0,,3.23,3.35,2.38,1.97,1.92,1.99,1.92,3.3,3.4,2.2,3.47,3.51,2.26,1.96,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-24 17:30,Fortuna Dusseldorf,Braunschweig,3,1,2,0,H,13,18,7,4,6,3,14,17,3,4,0,0,,1.63,4.2,5.51,1.7,2.23,2.06,1.85,1.62,4.0,5.25,1.66,4.35,5.55,1.72,2.34
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-24 17:30,Karlsruhe,Regensburg,1,0,1,0,H,16,15,4,4,2,4,14,12,2,5,0,0,,1.81,3.84,4.59,1.82,2.06,2.01,1.89,1.73,3.8,4.75,1.85,3.95,4.82,1.83,2.11
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 12:00,Holstein Kiel,Paderborn,1,1,0,1,D,18,7,6,3,4,3,8,10,1,2,0,0,,2.79,3.88,2.43,1.58,2.5,1.98,1.93,2.55,3.6,2.63,2.7,3.77,2.73,1.71,2.51
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 12:00,Kaiserslautern,Greuther Furth,3,1,1,0,H,14,14,6,2,2,7,13,10,3,3,0,1,,2.55,3.42,2.92,2.07,1.83,2.01,1.89,2.3,3.2,3.2,2.5,3.31,3.4,2.33,1.75
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 12:00,Nurnberg,Sandhausen,1,0,0,0,H,7,8,4,1,1,2,13,23,1,3,0,0,,1.93,3.57,4.29,2.11,1.79,1.85,2.06,1.85,3.6,4.2,1.95,3.6,4.75,2.25,1.78
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-25 19:30,Darmstadt,Hamburg,1,1,0,1,D,12,13,6,2,6,5,9,19,1,5,0,0,,2.72,3.71,2.56,1.66,2.33,1.88,2.03,2.45,3.75,2.55,2.68,3.78,2.89,1.77,2.39
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-26 12:30,Bielefeld,Heidenheim,0,1,0,0,A,14,4,4,3,6,0,9,14,3,2,0,0,,3.12,3.41,2.42,1.92,1.97,2.05,1.86,2.8,3.4,2.55,3.18,3.4,2.64,2.19,1.81
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-26 12:30,Hannover,Magdeburg,1,2,0,0,A,18,17,6,6,8,6,18,8,5,3,1,0,,1.98,3.99,3.65,1.63,2.39,2.09,1.82,2.05,3.8,3.2,2.11,4.0,3.53,1.57,2.6
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-02-26 12:30,St Pauli,Hansa Rostock,1,0,1,0,H,16,10,7,2,4,4,12,20,2,5,0,0,,1.78,3.66,5.13,2.0,1.89,1.88,2.04,1.67,3.6,5.75,1.73,3.85,5.94,2.16,1.83
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-03 17:30,Magdeburg,Kaiserslautern,2,0,1,0,H,21,12,10,5,4,2,14,16,4,4,0,0,,2.86,3.63,2.48,1.72,2.21,2.08,1.84,2.75,3.5,2.45,2.84,3.65,2.51,1.77,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-03 17:30,Paderborn,St Pauli,1,2,0,2,A,18,12,5,6,5,1,13,8,4,2,1,0,,2.55,3.32,2.99,1.98,1.91,1.82,2.11,2.5,3.3,2.8,2.61,3.6,3.08,2.01,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 12:00,Hamburg,Nurnberg,3,0,1,0,H,17,15,7,4,4,4,12,12,2,1,0,0,,1.62,4.2,5.74,1.68,2.28,1.85,2.07,1.45,4.2,6.5,1.55,4.6,6.83,1.67,2.35
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 12:00,Regensburg,Fortuna Dusseldorf,0,1,0,0,A,10,15,4,3,4,3,15,16,2,1,0,0,,3.47,3.42,2.23,1.93,1.95,1.97,1.93,3.25,3.5,2.2,3.5,3.54,2.25,1.95,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 12:00,Sandhausen,Holstein Kiel,1,1,0,0,D,15,11,5,6,9,4,8,14,3,1,0,0,,3.55,3.7,2.1,1.83,2.05,1.99,1.92,3.8,3.75,1.91,4.1,3.8,2.1,2.02,2.03
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-04 19:30,Heidenheim,Darmstadt,1,0,0,0,H,17,10,4,2,9,2,18,11,3,1,1,0,,2.48,3.52,2.94,1.95,1.93,2.06,1.85,2.3,3.25,3.0,2.45,3.32,3.36,2.25,1.83
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-05 12:30,Braunschweig,Bielefeld,3,3,2,3,D,21,11,6,7,7,1,14,18,2,2,0,0,,2.61,3.52,2.78,1.87,2.02,1.94,1.96,2.63,3.4,2.7,2.75,3.45,2.8,2.06,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-05 12:30,Greuther Furth,Hannover,1,1,0,0,D,15,15,2,4,4,5,14,19,4,2,0,0,,1.95,3.7,4.04,1.83,2.06,2.09,1.82,1.8,4.0,4.2,1.85,4.0,4.54,1.82,2.2
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-05 12:30,Hansa Rostock,Karlsruhe,0,2,0,2,A,14,11,4,6,6,5,7,11,1,2,0,0,,2.95,3.37,2.55,2.08,1.81,1.98,1.93,2.7,3.4,2.55,2.86,3.4,2.72,2.08,1.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-10 17:30,Kaiserslautern,Sandhausen,2,2,1,1,D,10,7,5,2,8,5,13,16,1,3,0,0,,1.71,3.85,5.32,1.97,1.91,2.07,1.85,1.8,3.75,4.5,1.81,3.8,5.25,2.11,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-10 17:30,Nurnberg,Braunschweig,2,0,0,0,H,17,7,7,3,5,3,6,16,2,4,0,0,,2.44,3.38,3.1,2.07,1.83,2.01,1.9,2.25,3.3,3.25,2.36,3.32,3.45,2.28,1.74
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 12:00,Bielefeld,Darmstadt,3,1,0,0,H,20,12,9,4,6,4,7,13,0,0,0,0,,3.37,3.5,2.25,1.99,1.9,1.88,2.03,3.1,3.4,2.38,3.2,3.5,2.38,2.02,1.92
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 12:00,Magdeburg,Paderborn,0,0,0,0,D,13,16,5,5,7,4,9,20,3,1,0,0,,2.83,3.75,2.45,1.59,2.48,2.02,1.89,2.63,3.6,2.55,2.72,3.8,2.61,1.64,2.5
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 12:00,St Pauli,Greuther Furth,2,1,1,1,H,11,5,6,2,3,4,14,8,4,1,0,1,,2.06,3.5,3.89,2.0,1.89,1.9,2.01,2.15,3.4,3.3,2.21,3.45,3.58,2.11,1.88
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-11 19:30,Fortuna Dusseldorf,Heidenheim,1,1,1,1,D,13,10,5,3,3,1,11,10,3,2,0,1,,2.24,3.45,3.43,2.0,1.89,1.85,2.06,2.05,3.5,3.5,2.17,3.5,3.88,2.25,1.78
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-12 12:30,Hannover,Hansa Rostock,1,1,0,1,D,10,20,6,7,5,6,11,16,1,3,0,0,,2.19,3.33,3.69,2.01,1.88,1.94,1.96,2.2,3.4,3.3,2.26,3.48,3.5,2.06,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-12 12:30,Holstein Kiel,Regensburg,1,2,1,1,A,15,8,3,4,9,0,8,10,2,4,0,0,,1.74,4.15,4.67,1.74,2.17,1.89,2.02,1.85,3.75,4.0,1.92,4.0,4.4,1.85,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-12 12:30,Karlsruhe,Hamburg,4,2,3,0,H,15,15,8,3,5,2,17,8,2,2,0,1,,3.08,3.74,2.29,1.61,2.42,1.91,2.0,3.0,3.6,2.25,3.26,3.85,2.28,1.53,2.7
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-17 17:30,Bielefeld,Nurnberg,2,2,2,0,D,14,14,6,5,1,7,16,3,2,1,0,0,,2.16,3.36,3.68,2.2,1.71,1.83,2.1,2.1,3.25,3.75,2.15,3.38,3.83,2.25,1.73
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-17 17:30,Heidenheim,Karlsruhe,5,2,2,2,H,14,13,8,5,4,2,9,8,2,1,0,0,,2.24,3.39,3.43,1.98,1.89,1.95,1.95,2.3,3.4,3.1,2.33,3.5,3.37,2.02,1.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 12:00,Greuther Furth,Magdeburg,3,0,0,0,H,12,8,6,3,2,2,13,14,2,2,0,0,,1.88,3.92,4.12,1.63,2.37,2.02,1.89,2.0,3.8,3.3,2.06,3.86,3.75,1.66,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 12:00,Hamburg,Holstein Kiel,0,0,0,0,D,22,4,10,1,17,3,15,13,3,4,0,0,,1.78,4.21,4.33,1.55,2.58,1.86,2.05,1.67,4.33,4.2,1.73,4.5,4.7,1.51,3.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 12:00,Regensburg,Paderborn,1,0,0,0,H,8,10,2,1,4,7,12,9,1,0,0,0,,3.17,3.57,2.31,1.9,1.99,1.98,1.93,3.25,3.5,2.15,3.34,3.64,2.24,2.0,2.01
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-18 19:30,Darmstadt,Kaiserslautern,2,0,2,0,H,19,11,7,2,5,3,13,10,4,1,0,0,,1.88,3.66,4.45,1.94,1.94,1.96,1.94,1.91,3.6,4.0,1.98,3.62,4.23,1.99,1.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-19 12:30,Braunschweig,Hannover,1,0,0,0,H,19,3,8,1,7,4,15,14,2,2,0,0,,2.61,3.4,2.85,1.83,2.05,1.84,2.08,2.4,3.6,2.63,2.52,3.68,3.05,1.8,2.23
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-19 12:30,Hansa Rostock,Fortuna Dusseldorf,2,5,0,3,A,9,12,4,8,3,2,17,11,1,2,0,0,,3.36,3.25,2.37,2.12,1.78,1.99,1.92,3.25,3.5,2.15,3.5,3.5,2.34,2.08,1.9
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-19 12:30,Sandhausen,St Pauli,0,5,0,4,A,3,16,0,8,3,9,10,7,2,0,1,0,,4.13,3.63,1.95,1.97,1.91,1.98,1.92,4.0,3.5,1.91,4.31,3.62,1.96,2.02,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-31 17:30,Fortuna Dusseldorf,Hamburg,2,2,2,1,D,17,10,5,4,4,1,16,9,4,4,0,1,,2.51,3.83,2.72,1.58,2.5,1.78,2.15,2.38,3.6,2.88,2.5,3.76,2.91,1.62,2.45
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-03-31 17:30,Nurnberg,Darmstadt,0,1,0,1,A,10,14,3,1,9,3,10,15,1,5,0,0,,3.61,3.35,2.21,2.19,1.73,1.85,2.06,3.2,3.2,2.38,3.39,3.4,2.43,2.21,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 12:00,Hannover,Sandhausen,3,1,1,1,H,14,17,6,5,7,9,10,13,4,2,0,0,,1.95,3.84,3.91,1.81,2.08,2.01,1.9,1.73,3.8,4.75,1.95,3.82,4.93,1.95,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 12:00,Karlsruhe,Braunschweig,1,1,0,1,D,19,6,7,2,13,1,12,9,2,6,0,1,,1.75,4.07,4.74,1.7,2.25,2.08,1.84,1.8,3.75,4.2,1.83,4.04,4.6,1.76,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 12:00,St Pauli,Regensburg,1,0,1,0,H,9,16,2,4,0,4,5,8,2,4,0,0,,1.59,4.07,6.42,1.87,2.03,1.84,2.08,1.5,4.2,7.0,1.67,4.4,7.36,1.9,2.06
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-01 19:30,Kaiserslautern,Heidenheim,2,2,0,0,D,11,13,4,2,3,5,10,16,2,2,0,0,,2.65,3.31,2.88,2.08,1.81,1.93,1.97,2.63,3.2,2.75,2.88,3.45,2.85,2.38,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-02 12:30,Holstein Kiel,Bielefeld,2,3,1,2,A,20,18,5,8,4,8,12,12,3,2,0,0,,2.17,3.82,3.26,1.76,2.15,1.83,2.08,2.1,3.5,3.4,2.2,3.7,3.55,1.77,2.28
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-02 12:30,Magdeburg,Hansa Rostock,3,0,1,0,H,21,6,10,2,2,1,2,15,0,4,0,1,,2.27,3.64,3.16,1.8,2.1,1.95,1.95,2.25,3.2,3.4,2.31,3.5,3.41,2.12,2.11
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-02 12:30,Paderborn,Greuther Furth,3,2,1,0,H,12,17,7,7,2,3,14,10,1,1,0,0,,2.21,3.52,3.44,1.8,2.09,1.78,2.15,2.05,3.6,3.5,2.15,3.65,3.76,1.88,2.25
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 12:00,Braunschweig,Kaiserslautern,1,0,0,0,H,16,8,5,4,9,3,8,15,1,2,0,0,,2.81,3.22,2.77,2.02,1.88,2.1,1.83,2.4,3.4,2.9,2.55,3.43,3.14,2.13,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 12:00,Hamburg,Hannover,6,1,2,0,H,17,6,8,2,6,3,11,5,3,1,0,0,,1.55,4.59,5.93,1.48,2.77,1.71,2.25,1.33,5.75,7.0,1.47,5.9,8.75,1.41,3.1
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 12:00,Nurnberg,Karlsruhe,1,1,0,1,D,19,9,8,1,10,2,4,9,2,6,0,1,,2.87,3.34,2.63,1.97,1.92,1.86,2.05,3.2,3.3,2.25,3.25,3.42,2.43,2.09,1.85
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-08 19:30,Heidenheim,St Pauli,0,1,0,1,A,11,10,1,4,5,3,11,11,2,2,0,0,,2.46,3.31,3.14,2.03,1.87,2.07,1.85,2.38,3.2,3.2,2.48,3.25,3.3,2.21,1.76
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 12:30,Bielefeld,Fortuna Dusseldorf,2,2,1,0,D,11,16,4,6,3,3,17,13,3,1,0,0,,3.02,3.26,2.57,1.85,2.04,1.96,1.94,2.6,3.4,2.63,2.78,3.6,2.82,1.84,2.13
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 12:30,Darmstadt,Paderborn,2,1,1,1,H,15,15,3,6,7,3,12,11,1,3,0,0,,2.05,3.79,3.63,1.81,2.08,1.87,2.04,2.15,3.5,3.3,2.2,3.78,3.37,1.78,2.19
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 12:30,Hansa Rostock,Holstein Kiel,2,3,1,2,A,19,11,4,7,14,2,20,16,1,1,0,0,,2.78,3.29,2.75,1.93,1.96,1.97,1.93,2.7,3.25,2.6,2.95,3.4,2.71,1.96,1.96
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 12:30,Regensburg,Magdeburg,2,2,0,1,D,10,22,6,10,2,7,16,13,4,1,0,1,,2.45,3.66,2.89,1.81,2.08,1.98,1.92,2.25,3.4,3.1,2.31,3.57,3.25,1.91,2.08
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-09 12:30,Sandhausen,Greuther Furth,0,2,0,2,A,4,12,0,6,2,6,18,12,4,1,0,0,,3.88,3.64,2.01,1.88,2.01,1.97,1.93,4.2,3.5,1.91,4.34,3.62,1.98,2.06,1.91
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-14 17:30,Greuther Furth,Regensburg,2,1,0,0,H,9,14,4,4,5,4,8,6,2,1,0,0,,1.75,3.92,4.9,1.9,1.99,1.93,1.97,1.91,3.4,4.5,1.93,3.82,4.55,2.21,1.94
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-14 17:30,Hannover,Heidenheim,0,3,0,3,A,14,12,6,4,6,8,11,13,3,1,0,0,,3.45,3.49,2.21,1.97,1.92,1.93,1.97,3.25,3.5,2.2,3.41,3.54,2.28,1.95,2.0
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 12:00,Holstein Kiel,Nurnberg,2,1,2,0,H,21,15,5,2,4,2,20,17,3,6,0,1,,2.13,3.66,3.5,1.82,2.07,2.09,1.83,2.38,3.5,2.88,2.42,3.55,3.28,1.88,2.05
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 12:00,Magdeburg,Sandhausen,1,2,0,1,A,17,8,6,5,5,6,7,25,2,5,0,0,,1.72,4.11,4.89,1.75,2.16,1.96,1.94,1.55,4.33,5.5,1.58,4.5,6.2,1.69,2.42
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 12:00,Paderborn,Hansa Rostock,3,0,0,0,H,29,1,6,0,11,4,7,8,1,1,0,1,,1.7,4.08,5.07,1.85,2.05,1.89,2.01,1.67,4.0,4.75,1.77,4.0,5.29,1.94,2.02
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-15 19:30,Kaiserslautern,Hamburg,2,0,0,0,H,13,8,6,1,4,4,12,13,3,1,0,0,,3.77,3.91,1.97,1.65,2.34,1.89,2.01,3.8,3.6,1.91,3.99,3.95,2.01,1.64,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-16 12:30,Fortuna Dusseldorf,Darmstadt,1,0,0,0,H,6,21,4,4,2,13,13,7,1,3,0,0,,2.37,3.58,3.05,1.83,2.06,2.09,1.83,2.38,3.4,2.9,2.5,3.6,3.05,1.79,2.17
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-16 12:30,Karlsruhe,Bielefeld,4,2,0,1,H,18,22,8,5,7,6,13,11,3,1,0,0,,2.08,3.88,3.44,1.71,2.22,1.91,2.0,2.1,3.75,3.2,2.2,3.89,3.24,1.65,2.41
football-data.co.uk,D2,2. Бундесліга,НІМЕЧЧИНА,2022-2023,2023-04-16 12:30,St Pauli,Braunschweig,1,2,0,2,A,21,10,7,2,4,1,7,12,1,2,0,0,,1.58,4.28,6.11,1.84,2.06,1.79,2.13,1.62,4.0,5.0,1.66,4.25,5.59,1.85,2.17
