source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-09 16:30,Arsenal,Liverpool,3,2,2,1,H,11,8,7,3,4,3,11,11,1,2,0,0,M Oliver,2.67,3.69,2.66,1.63,2.41,1.93,1.99,2.5,3.75,2.6,2.63,3.86,2.8,1.58,2.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-09 19:00,Everton,Man United,1,2,1,2,A,11,12,2,4,5,4,7,13,2,1,0,0,D Coote,3.62,3.67,2.11,1.89,2.02,1.85,2.09,3.6,3.5,2.0,3.96,3.8,2.22,1.91,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-10 20:00,Nott'm Forest,Aston Villa,1,1,1,1,D,6,12,3,2,1,4,13,19,3,3,0,0,A Taylor,3.4,3.6,2.22,2.04,1.87,1.89,2.03,3.6,3.6,2.0,3.97,3.76,2.05,1.96,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-14 20:00,Brentford,Brighton,2,0,1,0,H,7,21,3,7,2,11,12,15,3,1,0,0,M Salisbury,3.32,3.52,2.29,1.95,1.95,1.96,1.96,3.1,3.4,2.3,3.54,3.55,2.38,2.12,1.99
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-15 12:30,Leicester,Crystal Palace,0,0,0,0,D,14,8,5,1,9,2,18,13,2,2,0,0,A Madley,2.38,3.55,3.12,1.86,2.05,2.14,1.79,2.3,3.5,3.0,2.52,3.58,3.1,1.91,2.05
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-15 15:00,Fulham,Bournemouth,2,2,1,2,D,19,10,4,6,5,6,9,11,2,0,0,0,G Scott,1.92,3.77,4.23,1.99,1.92,1.98,1.94,1.9,3.6,4.0,2.02,3.75,4.18,2.09,2.01
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-15 15:00,Wolves,Nott'm Forest,1,0,0,0,H,9,10,2,2,4,5,17,13,2,2,0,0,T Bramall,1.74,3.78,5.41,2.09,1.83,1.99,1.93,1.7,3.75,5.0,1.78,3.91,5.4,2.13,1.94
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-15 17:30,Tottenham,Everton,2,0,0,0,H,21,4,7,0,7,1,12,13,1,4,0,0,P Tierney,1.48,4.67,7.26,1.78,2.15,2.1,1.84,1.45,4.5,7.5,1.51,4.85,7.6,1.73,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-16 14:00,Aston Villa,Chelsea,0,2,0,1,A,18,8,7,4,7,1,12,11,0,3,0,0,R Jones,4.78,3.65,1.85,2.1,1.81,1.87,2.07,3.75,3.5,2.0,4.33,3.6,2.07,2.16,1.9
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-16 14:00,Leeds,Arsenal,0,1,0,1,A,16,9,4,4,6,3,10,11,0,2,0,0,C Kavanagh,6.23,4.49,1.56,1.65,2.37,2.04,1.89,5.0,4.0,1.66,5.73,4.5,1.7,1.64,2.53
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-16 14:00,Man United,Newcastle,0,0,0,0,D,15,9,2,2,4,4,13,11,3,1,0,0,C Pawson,2.04,3.71,3.8,1.76,2.17,2.08,1.85,2.05,3.75,3.5,2.15,3.8,3.92,1.77,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-16 14:00,Southampton,West Ham,1,1,1,0,D,10,25,8,4,4,14,7,3,1,1,0,0,P Bankes,3.08,3.42,2.47,2.04,1.87,2.15,1.81,2.9,3.4,2.45,3.14,3.5,2.56,2.06,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-16 16:30,Liverpool,Man City,1,0,0,0,H,13,16,2,6,5,6,10,7,3,1,0,0,A Taylor,4.0,4.11,1.88,1.49,2.76,2.02,1.9,3.75,4.0,1.85,4.18,4.35,1.95,1.49,2.96
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-18 19:30,Brighton,Nott'm Forest,0,0,0,0,D,19,3,7,0,9,1,10,14,3,1,0,0,D England,1.39,5.17,8.97,1.76,2.17,1.93,2.0,1.36,5.0,7.5,1.43,5.26,9.0,1.78,2.23
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-18 20:15,Crystal Palace,Wolves,2,1,0,1,H,14,10,4,4,4,3,14,18,3,1,0,0,D Coote,2.32,3.21,3.58,2.5,1.59,1.81,2.12,2.05,3.25,3.75,2.18,3.44,4.11,2.4,1.7
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-19 19:30,Bournemouth,Southampton,0,1,0,1,A,15,9,3,3,7,3,8,13,1,3,0,0,J Brooks,2.76,3.4,2.74,2.09,1.81,1.91,2.02,2.55,3.2,2.75,2.76,3.32,3.03,2.24,1.76
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-19 19:30,Brentford,Chelsea,0,0,0,0,D,8,14,5,5,6,2,7,7,0,0,0,0,J Gillett,4.85,3.93,1.78,1.88,2.02,2.05,1.88,4.0,3.75,1.85,4.86,3.85,1.88,1.99,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-19 19:30,Liverpool,West Ham,1,0,1,0,H,22,8,7,3,8,3,9,8,0,0,0,0,S Attwell,1.45,5.1,7.08,1.54,2.62,1.96,1.96,1.4,5.0,7.0,1.46,5.25,8.5,1.59,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-19 19:30,Newcastle,Everton,1,0,1,0,H,16,1,4,0,8,2,9,12,2,4,0,0,T Harrington,1.65,4.06,5.81,1.93,1.97,1.85,2.09,1.65,3.8,5.25,1.77,4.1,5.75,1.97,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-19 20:15,Man United,Tottenham,2,0,0,0,H,28,9,10,2,8,3,7,7,1,0,0,0,S Hooper,2.49,3.59,2.93,1.78,2.15,2.05,1.88,2.3,3.5,2.9,2.52,3.62,3.25,1.89,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-20 19:30,Fulham,Aston Villa,3,0,1,0,H,18,12,8,6,9,7,11,11,0,2,0,1,M Oliver,2.94,3.47,2.54,2.0,1.91,1.82,2.13,2.9,3.3,2.4,3.08,3.52,2.61,1.98,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-20 20:15,Leicester,Leeds,2,0,2,0,H,5,14,1,2,2,9,15,11,2,1,0,0,P Bankes,2.36,3.65,3.08,1.75,2.19,2.06,1.88,2.25,3.5,3.1,2.4,3.67,3.41,1.82,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-22 12:30,Nott'm Forest,Liverpool,1,0,0,0,H,10,15,7,7,2,11,14,8,2,1,0,0,P Tierney,11.14,5.8,1.3,1.54,2.59,1.88,2.03,7.5,5.75,1.33,10.0,5.8,1.37,1.64,2.53
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-22 15:00,Everton,Crystal Palace,3,0,1,0,H,9,9,6,2,3,4,16,14,3,4,0,0,S Hooper,2.69,3.19,2.97,2.36,1.65,2.15,1.8,2.45,3.2,3.0,2.65,3.24,3.18,2.37,1.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-22 15:00,Man City,Brighton,3,1,2,0,H,10,8,4,2,7,3,11,12,1,3,0,0,C Pawson,1.21,7.21,15.39,1.47,2.81,1.95,1.95,1.22,6.5,13.0,1.25,7.25,15.0,1.53,2.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-22 17:30,Chelsea,Man United,1,1,0,0,D,6,13,2,6,6,4,8,10,1,4,0,0,S Attwell,2.15,3.54,3.64,1.92,1.99,1.88,2.05,2.1,3.6,3.3,2.2,3.69,3.68,1.93,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-23 14:00,Aston Villa,Brentford,4,0,3,0,H,19,12,11,3,7,6,14,11,1,0,0,0,D England,2.23,3.46,3.51,2.02,1.88,2.08,1.85,2.05,3.5,3.5,2.12,3.6,3.9,2.12,1.95
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-23 14:00,Leeds,Fulham,2,3,1,1,A,14,11,5,5,3,6,12,8,1,1,0,0,A Taylor,2.06,3.69,3.75,1.72,2.23,2.11,1.83,2.05,3.6,3.5,2.12,3.85,3.57,1.63,2.47
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-23 14:00,Southampton,Arsenal,1,1,0,1,D,10,12,3,3,9,4,11,8,2,1,0,0,R Jones,6.2,4.31,1.58,1.75,2.2,1.88,2.05,6.5,4.33,1.45,7.3,4.9,1.51,1.72,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-23 14:00,Wolves,Leicester,0,4,0,2,A,21,5,5,4,9,2,10,13,2,1,0,0,M Oliver,2.3,3.35,3.46,2.09,1.83,2.07,1.87,2.3,3.4,3.1,2.47,3.44,3.4,2.03,1.94
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-23 16:30,Tottenham,Newcastle,1,2,0,2,A,17,13,5,5,6,7,12,6,4,2,0,0,J Gillett,2.12,3.62,3.63,1.93,1.98,1.93,1.99,2.2,3.4,3.2,2.3,3.64,3.7,2.0,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-24 20:00,West Ham,Bournemouth,2,0,1,0,H,20,5,4,3,5,0,9,11,0,2,0,0,D Coote,1.59,4.12,6.53,2.08,1.84,2.12,1.83,1.61,4.0,5.25,1.65,4.22,6.4,2.02,1.97
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 12:30,Leicester,Man City,0,1,0,0,A,10,15,5,5,3,10,5,10,0,0,0,0,R Jones,9.62,5.93,1.32,1.5,2.71,1.98,1.94,7.0,5.0,1.4,8.3,5.5,1.45,1.65,2.53
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 15:00,Bournemouth,Tottenham,2,3,1,0,A,6,23,4,7,2,19,10,5,1,2,0,0,A Taylor,5.41,3.85,1.72,2.01,1.9,1.95,1.97,5.0,3.8,1.7,5.46,4.01,1.81,2.11,1.98
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 15:00,Brentford,Wolves,1,1,0,0,D,12,14,3,4,3,6,10,17,3,3,0,1,R Madley,2.24,3.5,3.44,2.02,1.89,1.9,2.03,2.1,3.5,3.5,2.25,3.6,3.54,2.01,1.96
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 15:00,Brighton,Chelsea,4,1,3,0,H,19,15,9,7,8,7,16,6,1,2,0,0,A Madley,3.17,3.43,2.41,2.08,1.84,1.85,2.09,3.0,3.4,2.37,3.28,3.5,2.47,2.1,1.9
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 15:00,Crystal Palace,Southampton,1,0,1,0,H,12,14,3,4,8,4,13,12,3,3,0,0,M Salisbury,1.96,3.62,4.22,2.09,1.81,2.08,1.85,2.05,3.4,3.8,2.15,3.6,4.21,2.2,1.8
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 15:00,Newcastle,Aston Villa,4,0,1,0,H,20,3,7,0,3,0,11,11,1,1,0,0,P Tierney,1.83,3.82,4.6,1.92,1.99,2.0,1.93,1.75,3.8,4.75,1.81,3.98,4.92,1.93,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 17:30,Fulham,Everton,0,0,0,0,D,24,9,6,4,13,4,10,8,2,1,0,0,J Brooks,2.39,3.46,3.18,1.87,2.05,2.0,1.93,2.25,3.4,3.2,2.33,3.55,3.43,1.93,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-29 19:45,Liverpool,Leeds,1,2,1,1,A,22,14,10,6,14,5,9,3,0,1,0,0,M Oliver,1.32,5.98,9.43,1.38,3.2,2.06,1.93,1.22,6.5,12.0,1.31,7.5,13.25,1.38,3.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-30 14:00,Arsenal,Nott'm Forest,5,0,1,0,H,24,5,10,2,9,4,9,8,0,1,0,0,S Hooper,1.2,7.4,16.85,1.51,2.68,1.85,2.06,1.22,6.5,13.0,1.25,7.4,16.0,1.58,2.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-10-30 16:15,Man United,West Ham,1,0,1,0,H,16,13,3,5,5,10,12,10,1,3,0,0,C Kavanagh,1.71,4.05,5.14,1.89,2.02,1.94,1.98,1.7,3.9,4.75,1.75,4.1,5.35,1.93,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-05 15:00,Leeds,Bournemouth,4,3,1,2,H,18,9,4,6,13,3,16,10,2,2,0,0,T Harrington,1.74,3.99,5.08,1.85,2.07,2.12,1.83,1.61,4.0,5.25,1.74,4.32,5.6,1.8,2.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-05 15:00,Man City,Fulham,2,1,1,1,H,16,4,5,2,9,0,6,11,2,4,1,0,D England,1.13,10.33,22.62,1.31,3.26,2.08,1.83,1.16,7.5,15.0,1.2,9.98,21.28,1.38,3.86
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-05 15:00,Nott'm Forest,Brentford,2,2,1,1,D,15,6,7,2,3,3,10,11,2,2,0,0,A Marriner,2.83,3.43,2.66,2.05,1.86,1.88,2.04,2.62,3.2,2.8,2.78,3.34,2.98,2.33,1.84
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-05 15:00,Wolves,Brighton,2,3,2,2,A,8,19,5,8,4,9,15,11,2,0,1,0,G Scott,3.49,3.33,2.3,2.17,1.76,2.02,1.91,3.4,3.3,2.15,3.8,3.45,2.26,2.35,1.78
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-05 17:30,Everton,Leicester,0,2,0,1,A,12,22,2,8,8,3,9,5,0,0,0,0,D Coote,2.48,3.36,3.12,2.1,1.81,1.83,2.12,2.45,3.4,2.9,2.62,3.45,3.15,2.11,1.9
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-06 12:00,Chelsea,Arsenal,0,1,0,0,A,5,14,1,2,4,6,20,13,5,2,0,0,M Oliver,2.72,3.5,2.71,1.93,1.98,1.99,1.93,2.62,3.4,2.6,2.93,3.49,2.75,2.01,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-06 14:00,Aston Villa,Man United,3,1,2,1,H,6,8,4,3,3,5,6,12,3,3,0,0,A Taylor,3.38,3.63,2.22,1.94,1.96,1.9,2.02,3.1,3.5,2.25,3.41,3.66,2.38,1.94,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-06 14:00,Southampton,Newcastle,1,4,0,1,A,16,7,5,4,8,2,7,10,1,0,0,0,S Attwell,4.22,3.71,1.93,1.97,1.93,2.08,1.85,4.33,3.75,1.83,4.66,3.85,1.89,1.99,1.99
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-06 14:00,West Ham,Crystal Palace,1,2,1,1,A,5,15,2,6,2,5,10,7,1,1,0,0,P Tierney,1.95,3.56,4.34,2.15,1.78,1.89,2.03,1.85,3.5,4.33,2.02,3.74,4.6,2.16,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-06 16:30,Tottenham,Liverpool,1,2,0,2,A,14,13,5,6,5,3,10,8,0,0,0,0,A Madley,3.33,3.76,2.19,1.73,2.22,1.88,2.05,3.6,3.75,1.95,3.72,3.91,2.16,1.72,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 12:30,Man City,Brentford,1,2,1,1,A,29,10,6,8,10,2,9,7,2,2,0,0,P Bankes,1.15,9.28,20.24,1.34,3.4,2.0,1.91,1.14,7.5,17.0,1.17,9.8,21.0,1.42,3.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 15:00,Bournemouth,Everton,3,0,2,0,H,16,15,9,3,3,5,12,8,2,0,0,0,C Pawson,2.94,3.32,2.63,2.19,1.75,2.02,1.91,2.75,3.25,2.7,2.95,3.3,2.81,2.35,1.76
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 15:00,Liverpool,Southampton,3,1,3,1,H,15,9,7,5,6,0,8,8,0,2,0,0,S Hooper,1.26,6.49,11.55,1.43,2.95,1.96,1.94,1.28,6.0,9.0,1.3,6.9,12.0,1.47,3.2
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 15:00,Nott'm Forest,Crystal Palace,1,0,0,0,H,9,8,2,0,1,5,11,13,1,4,0,0,J Brooks,3.25,3.31,2.43,2.24,1.71,1.87,2.07,3.3,3.1,2.3,3.46,3.4,2.44,2.36,1.73
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 15:00,Tottenham,Leeds,4,3,1,2,H,14,12,8,5,9,2,8,7,1,1,0,1,M Salisbury,1.67,4.35,5.15,1.63,2.4,2.06,1.87,1.6,4.33,5.25,1.65,4.45,5.75,1.68,2.46
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 15:00,West Ham,Leicester,0,2,0,1,A,18,9,6,6,7,2,9,8,3,1,0,0,J Gillett,2.14,3.56,3.64,1.96,1.94,1.71,2.27,1.95,3.4,4.0,2.22,3.68,4.03,1.97,2.01
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 17:30,Newcastle,Chelsea,1,0,0,0,H,10,5,3,2,5,3,14,11,3,2,0,0,R Jones,2.36,3.53,3.18,1.97,1.93,1.86,2.07,2.15,3.4,3.5,2.3,3.6,3.75,2.18,1.91
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-12 19:45,Wolves,Arsenal,0,2,0,0,A,11,14,2,4,6,4,5,6,3,2,0,0,S Attwell,6.5,4.3,1.56,1.83,2.08,1.94,1.98,6.5,4.0,1.53,7.16,4.3,1.59,1.97,2.1
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-13 14:00,Brighton,Aston Villa,1,2,1,1,A,7,8,2,2,11,4,14,11,2,7,0,0,C Kavanagh,1.88,3.84,4.33,1.94,1.96,1.99,1.93,1.72,3.8,4.75,1.82,3.9,5.6,2.19,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-11-13 16:30,Fulham,Man United,1,2,0,1,A,14,14,7,9,10,3,9,10,1,1,0,0,P Tierney,4.0,4.02,1.91,1.67,2.33,2.06,1.87,4.0,3.8,1.85,4.6,3.95,1.95,1.83,2.38
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 12:30,Brentford,Tottenham,2,2,1,0,D,9,16,5,8,6,5,11,10,3,1,0,0,D Coote,4.0,3.89,1.93,1.81,2.11,2.01,1.91,3.3,3.6,2.1,3.72,3.8,2.21,1.82,2.23
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 15:00,Crystal Palace,Fulham,0,3,0,1,A,4,23,0,11,1,8,12,15,0,0,2,0,A Madley,2.09,3.66,3.68,2.02,1.89,1.97,1.95,2.2,3.6,3.1,2.32,3.68,3.53,1.99,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 15:00,Everton,Wolves,1,2,1,1,A,12,7,6,4,2,2,9,22,1,6,0,0,C Pawson,2.41,3.26,3.34,2.25,1.71,1.8,2.15,2.4,3.25,3.0,2.62,3.35,3.28,2.4,1.73
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 15:00,Leicester,Newcastle,0,3,0,3,A,8,12,2,5,5,5,9,6,0,0,0,0,J Gillett,3.36,3.64,2.22,1.85,2.07,2.01,1.92,3.3,3.5,2.15,3.65,3.65,2.28,2.02,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 15:00,Southampton,Brighton,1,3,0,2,A,14,7,4,4,4,2,9,10,1,2,0,0,R Jones,3.5,3.6,2.18,1.93,1.97,2.06,1.79,3.5,3.5,2.05,3.83,3.6,2.18,2.12,1.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 17:30,Aston Villa,Liverpool,1,3,0,2,A,12,16,6,9,0,6,7,12,0,0,0,0,P Tierney,4.51,4.09,1.79,1.68,2.31,2.0,1.93,4.75,3.8,1.7,5.0,4.3,1.76,1.72,2.41
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-26 20:00,Arsenal,West Ham,3,1,0,1,H,16,8,5,4,7,5,13,17,0,2,0,0,M Oliver,1.52,4.48,6.85,1.79,2.12,1.99,1.93,1.53,4.2,6.0,1.6,4.6,6.85,2.02,2.15
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-27 17:30,Chelsea,Bournemouth,2,0,2,0,H,15,9,5,4,6,8,8,10,0,0,0,0,S Hooper,1.32,5.72,10.69,1.7,2.27,2.04,1.88,1.33,5.25,9.0,1.4,5.6,10.0,1.7,2.41
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-27 20:00,Man United,Nott'm Forest,3,0,2,0,H,17,8,8,3,9,9,13,4,3,1,0,0,A Taylor,1.31,5.7,11.66,1.64,2.38,1.93,2.0,1.33,5.5,8.5,1.37,5.8,9.5,1.57,2.81
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-28 20:00,Leeds,Man City,1,3,0,1,A,9,26,1,9,3,5,11,14,3,3,0,0,S Attwell,9.78,6.09,1.31,1.44,2.9,1.97,1.93,9.5,6.0,1.29,11.48,6.6,1.32,1.42,3.27
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-30 19:45,West Ham,Brentford,0,2,0,2,A,20,9,5,6,8,1,9,5,1,0,0,0,D England,2.08,3.66,3.73,1.96,1.94,1.86,2.07,2.0,3.6,3.5,2.15,3.75,3.85,1.92,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-30 20:00,Liverpool,Leicester,2,1,2,1,H,21,7,5,2,4,5,8,15,0,1,0,0,C Pawson,1.31,6.08,9.55,1.44,2.91,1.81,2.1,1.25,6.0,11.0,1.28,7.2,13.25,1.45,3.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-31 12:30,Wolves,Man United,0,1,0,0,A,10,16,3,6,7,5,11,11,1,3,0,0,R Jones,4.16,3.71,1.94,1.98,1.93,1.96,1.96,4.0,3.6,1.91,4.53,3.84,1.99,1.95,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-31 15:00,Bournemouth,Crystal Palace,0,2,0,2,A,6,15,2,6,2,7,17,11,4,1,0,0,A Marriner,2.97,3.32,2.6,2.19,1.75,2.09,1.85,2.88,3.2,2.55,3.12,3.27,2.7,2.35,1.7
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-31 15:00,Fulham,Southampton,2,1,1,0,H,8,9,2,3,4,4,8,13,0,1,0,0,G Scott,2.04,3.59,3.95,1.76,2.17,1.83,2.09,1.8,3.8,4.2,1.91,3.9,4.67,1.83,2.23
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-31 15:00,Man City,Everton,1,1,1,0,D,16,2,3,1,7,1,13,14,3,4,0,0,A Madley,1.16,7.97,23.85,1.4,3.09,1.95,1.95,1.14,8.0,19.0,1.18,9.8,22.0,1.38,3.41
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-31 15:00,Newcastle,Leeds,0,0,0,0,D,16,8,5,1,9,3,13,19,3,5,0,0,S Hooper,1.49,4.8,6.8,1.67,2.33,2.02,1.85,1.45,4.75,6.5,1.49,4.9,7.7,1.72,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2022-12-31 17:30,Brighton,Arsenal,2,4,0,2,A,9,14,5,7,7,4,7,11,3,3,0,0,A Taylor,3.6,3.62,2.13,1.89,2.02,2.06,1.87,4.2,3.75,1.85,4.78,3.98,1.95,1.96,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2023-01-01 14:00,Tottenham,Aston Villa,0,2,0,0,A,6,13,2,4,5,3,15,10,4,3,0,0,J Brooks,1.7,4.21,5.01,1.8,2.11,1.87,2.06,1.65,4.2,5.25,1.7,4.4,5.67,1.72,2.46
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2023-01-01 16:30,Nott'm Forest,Chelsea,1,1,0,1,D,12,7,5,2,1,2,16,14,2,2,0,0,P Bankes,5.43,3.98,1.7,2.02,1.89,1.84,2.08,5.5,4.0,1.62,6.23,4.2,1.65,1.96,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2023-01-02 17:30,Brentford,Liverpool,3,1,2,0,H,10,16,7,6,4,9,5,8,1,3,0,0,S Attwell,5.76,4.56,1.58,1.62,2.43,2.06,1.87,6.0,4.5,1.5,6.68,4.8,1.56,1.68,2.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2023-01-03 19:45,Arsenal,Newcastle,0,0,0,0,D,17,8,4,1,5,5,10,16,4,4,0,0,A Madley,1.83,3.95,4.45,1.83,2.08,2.0,1.93,1.73,3.8,4.75,1.81,4.0,5.05,1.95,2.07
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2022-2023,2023-01-03 19:45,Everton,Brighton,1,4,0,1,A,10,19,4,8,5,2,8,10,3,1,0,0,A Marriner,3.67,3.51,2.15,2.02,1.88,1.86,2.07,3.2,3.3,2.38,3.48,3.5,2.43,2.38,1.95
