source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-18 13:00,Parma,Spal,0,1,0,1,A,22,4,5,3,17,5,18,16,4,5,0,0,,1.73,3.65,5.61,2.13,1.77,1.94,1.96,1.67,3.5,5.5,1.72,3.75,5.9,2.3,1.82
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-18 13:00,Cittadella,Sudtirol,0,2,0,2,A,11,12,3,6,8,1,15,16,5,3,1,0,,2.07,3.14,4.42,2.58,1.55,1.86,2.06,2.1,3.1,3.8,2.24,3.11,4.03,2.63,1.54
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-18 17:45,Palermo,Cagliari,2,1,1,0,H,13,10,7,4,9,2,8,19,3,4,0,0,,2.97,3.07,2.74,2.23,1.7,1.81,2.13,2.9,3.3,2.3,3.2,3.38,2.51,2.12,1.84
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-18 19:45,Genoa,Frosinone,1,0,1,0,H,15,13,4,2,6,4,8,17,1,4,0,0,,2.08,3.06,4.53,2.35,1.65,1.87,2.05,2.2,3.0,3.75,2.29,3.41,3.95,2.45,1.66
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-19 19:30,Perugia,Venezia,2,1,2,0,H,13,10,6,6,9,6,17,10,2,3,0,0,,2.6,3.03,3.15,2.3,1.66,1.83,2.09,2.6,2.9,3.0,2.75,3.06,3.11,2.46,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 11:30,Brescia,Palermo,1,1,0,0,D,5,13,2,2,2,7,12,7,2,1,0,0,,2.29,3.15,3.66,2.41,1.61,1.98,1.92,2.25,3.1,3.5,2.35,3.24,3.7,2.29,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Ascoli,Reggina,0,1,0,0,A,10,8,1,1,3,4,19,9,4,4,0,0,,3.06,3.02,2.66,2.46,1.58,1.75,2.19,3.0,2.9,2.5,3.28,3.0,2.65,2.6,1.56
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Benevento,Perugia,0,2,0,1,A,19,21,3,6,10,7,8,16,4,1,0,0,,2.07,3.3,4.13,2.34,1.65,1.85,2.07,2.2,3.1,3.6,2.25,3.14,3.95,2.42,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Cagliari,Cosenza,2,0,0,0,H,25,14,7,5,9,4,11,14,1,1,0,0,,1.5,4.35,7.11,1.93,1.96,1.85,2.07,1.5,4.2,6.0,1.52,4.54,7.5,1.75,2.23
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Como,Cittadella,2,0,1,0,H,10,18,6,1,4,8,15,10,1,2,0,0,,2.48,3.1,3.25,2.31,1.65,2.12,1.81,2.38,3.1,3.1,2.52,3.13,3.36,2.47,1.64
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Spal,Pisa,0,1,0,0,A,13,17,1,4,5,3,14,23,5,6,1,0,,2.83,3.1,2.81,2.33,1.64,1.99,1.92,3.6,3.0,2.25,3.89,3.29,2.68,2.37,1.85
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Sudtirol,Modena,0,2,0,1,A,15,11,4,3,3,4,13,15,1,0,0,0,,2.41,3.12,3.43,2.23,1.71,1.93,1.97,2.7,3.1,2.75,2.81,3.15,3.0,2.29,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 14:00,Venezia,Parma,2,2,0,1,D,12,16,5,7,2,8,9,8,2,3,0,0,,3.05,3.12,2.64,2.24,1.7,2.15,1.79,3.1,3.0,2.55,3.15,3.1,2.63,2.33,1.68
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 17:00,Frosinone,Ternana,3,0,1,0,H,15,13,6,2,5,2,16,12,1,2,0,0,,1.75,3.69,5.13,2.0,1.88,1.85,2.07,1.8,3.6,4.33,1.86,3.8,5.0,1.95,2.1
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2022-12-26 19:30,Bari,Genoa,1,2,1,1,A,12,13,5,4,6,4,16,16,6,2,0,0,,3.41,2.99,2.47,2.35,1.63,2.18,1.76,3.1,3.0,2.5,3.22,3.16,2.66,2.49,1.59
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-14 13:00,Bari,Parma,4,0,3,0,H,13,8,5,3,4,10,12,15,0,2,0,0,,2.72,3.08,2.98,2.25,1.7,1.78,2.17,2.45,3.2,3.0,2.69,3.29,3.2,2.32,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-14 13:00,Cagliari,Como,2,0,1,0,H,8,13,2,4,2,7,19,14,2,0,0,0,,1.78,3.71,5.07,2.01,1.88,1.94,1.96,1.91,3.6,4.0,1.97,3.71,4.83,1.99,2.05
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-14 13:00,Perugia,Palermo,3,3,3,1,D,15,6,11,4,4,3,20,12,4,2,0,0,,2.35,3.19,3.46,2.33,1.66,1.98,1.93,2.2,3.2,3.3,2.37,3.27,3.7,2.52,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-14 13:00,Pisa,Cittadella,1,2,0,2,A,19,16,8,7,9,5,16,12,2,3,0,0,,2.0,3.3,4.43,2.34,1.65,1.93,1.97,2.2,3.0,3.6,2.32,3.16,3.84,2.61,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-14 13:00,Reggina,Spal,0,1,0,0,A,25,10,8,2,8,2,16,9,4,3,0,0,,1.63,3.79,6.46,2.24,1.7,1.9,1.99,1.67,3.5,5.5,1.7,3.78,6.5,2.31,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-14 15:15,Frosinone,Modena,2,1,0,0,H,12,12,5,4,7,8,17,7,3,0,0,0,,1.71,3.77,5.52,2.13,1.78,1.86,2.05,1.8,3.6,4.2,1.87,3.78,4.9,2.16,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-15 13:00,Sudtirol,Brescia,1,0,1,0,H,9,14,2,2,0,1,16,14,2,2,0,0,,2.51,2.99,3.33,2.54,1.55,2.03,1.88,2.88,2.88,2.7,3.08,3.01,2.87,2.85,1.53
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-15 15:15,Cosenza,Benevento,1,1,0,1,D,7,12,3,5,7,8,22,10,4,1,0,0,,3.91,3.12,2.19,2.26,1.68,1.85,2.07,3.4,3.0,2.3,3.65,3.31,2.48,2.62,1.66
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-15 15:15,Ternana,Ascoli,1,0,1,0,H,12,21,2,3,1,10,15,15,5,4,0,0,,2.24,3.41,3.47,2.05,1.85,2.1,1.81,2.4,3.1,3.0,2.52,3.34,3.23,2.26,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-16 17:45,Genoa,Venezia,1,0,0,0,H,12,9,4,1,3,3,18,13,4,2,0,0,,1.68,3.88,5.41,2.13,1.76,2.05,1.86,1.7,3.6,5.0,1.81,3.63,5.5,2.25,1.74
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-20 19:30,Palermo,Bari,1,0,0,0,H,10,14,3,5,11,2,11,13,4,5,0,1,,3.06,3.07,2.67,2.34,1.65,1.97,1.93,2.9,2.9,2.55,3.0,3.1,2.86,2.46,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Benevento,Genoa,1,2,0,1,A,12,14,1,3,3,5,12,11,4,3,0,0,,3.8,3.03,2.3,2.57,1.55,1.93,1.97,3.3,3.1,2.2,3.8,3.1,2.35,2.55,1.57
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Como,Pisa,2,2,1,1,D,20,14,7,4,4,5,10,17,2,3,0,0,,2.66,3.08,3.05,2.2,1.72,1.93,1.98,2.7,3.1,2.6,2.9,3.11,3.0,2.31,1.79
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Modena,Cosenza,2,0,0,0,H,17,6,4,2,7,5,17,13,2,4,0,0,,1.73,3.84,5.19,1.98,1.9,1.76,2.17,1.55,4.0,5.5,1.73,4.04,6.5,2.0,1.94
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Parma,Perugia,2,0,1,0,H,8,12,4,1,6,7,15,15,3,3,0,0,,1.85,3.48,4.96,2.27,1.68,2.04,1.88,2.0,3.25,4.0,2.06,3.53,4.88,2.32,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Reggina,Ternana,2,1,1,1,H,17,10,6,4,8,10,17,9,2,2,0,0,,1.77,3.77,5.03,2.08,1.81,1.83,2.1,1.75,3.4,4.75,1.83,3.64,5.25,2.29,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Spal,Ascoli,1,1,1,1,D,15,10,7,2,6,7,10,20,1,3,0,1,,2.86,3.02,2.88,2.6,1.54,2.14,1.79,2.9,3.0,2.5,3.23,3.01,3.02,2.67,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 13:00,Venezia,Sudtirol,0,1,0,0,A,7,8,0,2,2,2,14,13,1,2,0,0,,2.02,3.25,4.39,2.37,1.64,2.04,1.88,1.95,3.3,3.8,2.08,3.35,4.43,2.37,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-21 15:15,Cittadella,Cagliari,0,0,0,0,D,8,12,1,4,0,4,16,13,6,2,1,0,,3.05,2.91,2.81,2.53,1.56,2.0,1.91,2.7,3.0,2.7,2.98,3.05,2.94,2.62,1.59
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-22 15:15,Brescia,Frosinone,1,3,1,2,A,7,13,2,4,5,4,17,17,4,2,0,0,,3.71,3.01,2.34,2.39,1.63,1.85,2.06,3.1,3.0,2.38,3.55,3.06,2.47,2.55,1.57
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-27 19:30,Cagliari,Spal,2,1,1,1,H,12,9,3,3,5,4,20,13,3,3,0,1,,1.73,3.67,5.53,2.16,1.75,1.85,2.07,1.6,3.6,5.25,1.7,3.83,6.5,2.26,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 13:00,Bari,Perugia,0,2,0,0,A,11,17,2,6,3,7,11,24,1,4,0,0,,2.08,3.18,4.29,2.39,1.63,1.84,2.08,2.05,3.1,3.5,2.25,3.16,4.0,2.43,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 13:00,Brescia,Como,0,1,0,0,A,10,24,3,7,7,6,15,12,4,2,2,0,,2.35,3.11,3.58,2.23,1.71,1.97,1.93,2.8,3.0,2.55,2.92,3.15,2.95,2.25,1.74
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 13:00,Cosenza,Parma,1,0,1,0,H,9,15,1,7,5,7,12,19,5,6,1,0,,4.22,3.52,1.97,2.24,1.7,1.95,1.95,3.8,3.3,1.91,4.44,3.5,2.0,2.21,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 13:00,Sudtirol,Reggina,2,1,1,1,H,8,12,2,2,6,3,13,15,4,2,1,0,,3.53,3.01,2.42,2.67,1.52,1.79,2.15,3.1,2.88,2.38,3.4,2.95,2.58,2.92,1.46
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 13:00,Ternana,Modena,2,1,2,0,H,8,19,6,7,5,2,17,22,6,1,0,0,,2.33,3.34,3.34,1.97,1.92,1.8,2.15,2.38,3.25,2.75,2.56,3.45,3.04,1.95,2.0
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 13:00,Venezia,Cittadella,1,1,1,1,D,13,7,3,3,6,4,20,25,3,2,1,0,,2.31,3.12,3.65,2.5,1.58,1.81,2.11,2.0,3.0,3.75,2.18,3.1,4.18,2.66,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-28 15:15,Genoa,Pisa,0,0,0,0,D,17,5,3,2,9,0,13,13,2,3,0,1,,1.8,3.5,5.29,2.26,1.69,1.93,1.97,1.83,3.25,4.2,1.96,3.4,5.0,2.4,1.66
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-29 13:00,Ascoli,Palermo,1,2,0,1,A,24,17,7,8,12,2,12,13,0,2,0,0,,2.46,3.07,3.39,2.35,1.65,2.08,1.83,2.3,3.0,3.0,2.5,3.26,3.39,2.46,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-01-29 15:15,Frosinone,Benevento,1,0,0,0,H,11,10,3,1,2,2,15,18,4,3,0,0,,1.83,3.52,5.01,2.22,1.71,1.92,1.99,1.65,3.6,4.75,1.7,3.72,6.0,2.28,1.74
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-03 19:30,Modena,Cagliari,2,0,1,0,H,17,4,6,1,6,4,14,16,2,5,0,1,,2.77,3.14,2.88,2.22,1.71,1.84,2.07,2.55,3.1,2.9,2.7,3.27,3.05,2.37,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 13:00,Benevento,Venezia,1,2,1,1,A,14,14,2,4,7,3,13,11,5,1,1,0,,2.42,3.07,3.47,2.39,1.63,1.78,2.17,2.55,3.1,3.0,2.64,3.1,3.28,2.57,1.56
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 13:00,Cittadella,Ascoli,3,0,1,0,H,13,7,6,0,2,6,12,26,1,3,0,0,,2.61,2.98,3.25,2.77,1.49,2.1,1.83,2.4,2.8,3.4,2.53,3.08,3.57,2.91,1.47
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 13:00,Cosenza,Ternana,0,0,0,0,D,12,15,2,3,7,6,16,14,1,2,0,0,,3.02,3.3,2.54,2.19,1.74,2.09,1.83,2.8,3.4,2.4,3.01,3.43,2.61,2.12,1.88
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 13:00,Perugia,Brescia,4,0,1,0,H,19,6,9,3,12,5,20,10,3,2,0,1,,2.0,3.35,4.36,2.39,1.63,1.91,2.0,1.91,3.3,4.33,1.95,3.44,4.81,2.38,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 13:00,Pisa,Sudtirol,0,1,0,1,A,27,4,5,3,6,6,12,17,3,4,0,0,,1.96,3.23,4.78,2.38,1.63,1.99,1.92,1.95,3.25,4.0,2.01,3.29,4.78,2.5,1.6
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 13:00,Spal,Bari,3,4,0,2,A,24,9,9,5,7,0,17,7,0,3,0,0,,3.39,3.14,2.42,2.37,1.64,1.92,1.99,3.3,3.2,2.25,3.58,3.21,2.44,2.38,1.64
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-04 15:15,Como,Frosinone,0,2,0,2,A,18,13,2,5,7,6,9,10,1,0,0,0,,3.23,3.23,2.45,2.15,1.76,1.8,2.14,3.0,3.3,2.38,3.22,3.3,2.53,2.26,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-05 15:15,Palermo,Reggina,2,1,0,0,H,11,12,3,3,3,8,8,15,3,5,0,1,,3.19,3.06,2.58,2.35,1.64,1.94,1.96,2.75,3.0,2.8,3.05,3.03,2.92,2.56,1.57
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-05 15:15,Parma,Genoa,2,0,1,0,H,12,5,7,0,6,5,15,16,2,3,0,0,,2.86,3.08,2.79,2.37,1.63,2.14,1.79,3.0,3.1,2.5,3.13,3.11,2.64,2.56,1.58
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-10 19:30,Genoa,Palermo,2,0,1,0,H,11,8,4,3,6,3,14,11,2,3,0,0,,1.69,3.68,5.94,2.17,1.75,1.95,1.95,1.7,3.6,5.25,1.79,3.6,6.01,2.43,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 13:00,Brescia,Modena,0,1,0,0,A,7,10,1,2,8,1,18,16,3,3,0,0,,2.67,3.24,2.91,2.19,1.74,1.83,2.09,3.1,3.2,2.4,3.31,3.34,2.6,2.32,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 13:00,Cagliari,Benevento,1,0,0,0,H,15,8,4,1,8,3,14,21,4,2,1,0,,2.02,3.25,4.4,2.24,1.7,2.08,1.84,2.1,3.25,3.75,2.1,3.39,4.3,2.27,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 13:00,Frosinone,Cittadella,3,0,1,0,H,20,6,11,1,5,1,17,17,2,2,0,1,,1.74,3.45,5.98,2.38,1.63,1.89,2.02,1.83,3.2,5.0,1.98,3.4,5.32,2.61,1.62
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 13:00,Reggina,Pisa,0,2,0,0,A,14,5,2,2,11,2,17,24,2,3,1,0,,2.21,3.1,3.96,2.44,1.6,1.95,1.95,2.2,3.1,3.6,2.33,3.32,3.81,2.61,1.62
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 13:00,Sudtirol,Como,1,1,0,0,D,10,11,3,3,3,3,15,16,5,5,0,0,,2.66,3.19,2.97,2.26,1.69,1.78,2.17,3.25,2.88,2.5,3.33,3.11,2.75,2.6,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 13:00,Venezia,Spal,2,1,2,0,H,16,13,6,4,4,10,10,9,1,1,0,0,,1.96,3.44,4.37,2.26,1.69,2.07,1.85,2.0,3.3,4.0,2.09,3.42,4.2,2.31,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 15:15,Ascoli,Perugia,1,0,0,0,H,12,8,6,1,1,6,16,21,4,1,0,0,,2.66,3.0,3.14,2.47,1.59,1.93,1.97,2.75,2.9,2.88,2.92,3.14,3.06,2.72,1.53
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-11 15:15,Ternana,Parma,1,1,1,1,D,9,8,4,4,5,7,15,17,2,2,0,0,,3.16,3.37,2.41,2.05,1.85,1.82,2.11,2.9,3.2,2.5,3.2,3.38,2.5,2.21,1.83
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-12 15:15,Bari,Cosenza,2,1,1,1,H,15,16,4,2,6,2,16,17,4,5,0,0,,1.65,3.85,6.02,2.13,1.77,1.85,2.06,1.62,3.75,6.0,1.66,3.9,6.5,2.26,1.8
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-17 19:30,Pisa,Venezia,1,1,0,1,D,19,11,5,4,7,2,13,10,3,7,0,0,,2.45,3.04,3.45,2.37,1.64,2.0,1.91,2.25,3.0,3.5,2.46,3.1,3.6,2.42,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 13:00,Benevento,Brescia,1,0,0,0,H,9,10,2,2,2,2,19,15,4,0,0,0,,2.12,3.22,4.06,2.34,1.65,2.12,1.81,2.1,3.1,4.0,2.14,3.28,4.35,2.48,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 13:00,Cittadella,Reggina,3,2,0,2,H,14,8,5,4,8,4,16,14,3,5,0,1,,2.89,2.99,2.89,2.72,1.5,2.13,1.8,3.0,3.0,2.6,3.16,3.0,2.73,2.76,1.5
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 13:00,Cosenza,Sudtirol,0,0,0,0,D,20,10,7,1,8,4,11,11,1,2,0,1,,3.0,2.86,2.9,2.64,1.53,2.07,1.85,3.0,2.88,2.7,3.15,3.0,2.82,3.12,1.45
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 13:00,Palermo,Frosinone,1,1,1,0,D,14,15,5,6,6,1,11,18,0,2,0,0,,3.34,3.04,2.5,2.42,1.61,1.99,1.92,3.4,3.1,2.2,3.77,3.2,2.27,2.38,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 13:00,Parma,Ascoli,0,1,0,0,A,14,5,2,2,6,1,14,17,4,5,0,0,,1.83,3.38,5.29,2.33,1.66,1.96,1.94,1.95,3.3,4.2,1.98,3.43,5.15,2.43,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 13:00,Spal,Como,1,1,1,1,D,19,14,7,5,7,3,12,11,3,2,0,0,,2.91,3.24,2.67,2.17,1.75,2.07,1.85,2.8,3.25,2.6,2.97,3.3,2.66,2.25,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 15:15,Bari,Cagliari,1,1,0,1,D,11,5,2,1,4,3,12,17,1,5,0,1,,2.35,3.11,3.57,2.26,1.69,2.07,1.84,2.38,3.2,3.1,2.46,3.23,3.34,2.28,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-18 15:15,Perugia,Ternana,3,0,0,0,H,20,7,10,1,4,6,17,18,1,1,0,0,,2.02,3.42,4.14,2.13,1.78,1.89,2.01,2.2,3.2,3.5,2.23,3.4,3.92,2.26,1.78
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-19 15:15,Modena,Genoa,2,2,1,1,D,6,18,1,4,6,6,16,10,2,2,1,0,,3.54,3.12,2.36,2.39,1.63,2.09,1.83,2.9,3.0,2.55,3.15,3.17,2.7,2.48,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-24 19:30,Frosinone,Parma,3,4,1,3,A,19,6,6,5,4,1,10,9,2,0,0,2,,2.13,3.18,4.09,2.35,1.65,1.87,2.04,2.05,3.1,4.0,2.22,3.25,4.0,2.38,1.68
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-24 19:30,Pisa,Perugia,2,1,0,1,H,7,9,4,2,6,3,17,14,4,4,1,1,,2.39,3.11,3.48,2.38,1.63,1.99,1.91,2.3,3.1,3.3,2.4,3.15,3.59,2.47,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 13:00,Brescia,Bari,0,2,0,1,A,18,13,6,6,10,1,11,10,2,1,0,0,,3.33,3.15,2.44,2.27,1.69,2.03,1.88,2.9,2.8,2.8,3.19,3.0,2.83,2.8,1.62
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 13:00,Como,Cosenza,5,1,2,1,H,17,14,7,5,3,7,6,9,1,2,0,0,,1.76,3.56,5.49,2.18,1.74,2.03,1.88,1.55,4.0,6.5,1.62,4.0,7.2,2.2,1.83
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 13:00,Reggina,Modena,2,1,1,1,H,16,12,5,4,4,9,12,19,2,4,0,0,,2.28,3.18,3.65,2.28,1.68,2.07,1.85,1.95,3.2,4.33,2.1,3.31,4.52,2.36,1.68
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 13:00,Sudtirol,Palermo,1,1,1,0,D,9,12,6,1,6,7,19,14,2,3,0,0,,2.4,3.11,3.44,2.42,1.61,1.81,2.12,2.55,3.0,3.1,2.7,3.0,3.23,2.92,1.48
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 13:00,Ternana,Cittadella,1,2,1,0,A,10,15,5,6,7,3,13,15,1,1,1,0,,2.23,3.22,3.73,2.3,1.67,2.11,1.82,2.45,3.25,3.0,2.5,3.25,3.22,2.28,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 13:00,Venezia,Cagliari,0,0,0,0,D,11,14,2,1,4,10,7,12,3,0,1,0,,2.46,3.24,3.19,2.09,1.81,1.94,1.96,2.25,3.1,3.4,2.38,3.18,3.76,2.3,1.8
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-25 15:15,Genoa,Spal,3,0,0,0,H,20,6,5,0,6,3,13,16,2,1,0,0,,1.59,3.83,7.11,2.21,1.72,1.96,1.94,1.55,3.8,7.0,1.55,4.01,8.0,2.21,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-26 15:15,Ascoli,Benevento,0,0,0,0,D,22,6,3,3,7,5,17,10,2,3,0,1,,2.48,3.12,3.3,2.31,1.67,2.16,1.78,2.5,3.0,3.1,2.59,3.05,3.33,2.78,1.5
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-28 19:30,Cosenza,Reggina,2,1,0,1,H,12,7,5,2,7,1,16,13,5,3,0,0,,4.94,3.23,1.93,2.42,1.61,2.0,1.91,3.75,3.0,2.2,4.5,3.1,2.28,2.6,1.57
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-28 19:30,Palermo,Ternana,0,0,0,0,D,13,12,4,4,3,9,9,13,2,1,0,0,,2.06,3.56,3.81,1.97,1.92,1.9,2.01,2.15,3.4,3.4,2.25,3.44,3.6,2.07,1.94
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-02-28 19:30,Parma,Pisa,0,1,0,0,A,7,11,1,5,5,1,11,15,0,2,1,0,,2.13,3.26,3.96,2.27,1.68,2.05,1.87,2.0,3.2,4.0,2.16,3.3,4.25,2.38,1.74
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-03-01 19:30,Bari,Venezia,1,0,0,0,H,11,16,4,3,3,4,6,15,1,2,0,0,,2.14,3.37,3.79,2.26,1.69,2.03,1.88,2.38,3.0,3.3,2.46,3.17,3.4,2.47,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-03-01 19:30,Benevento,Sudtirol,0,2,0,1,A,16,8,4,3,9,3,11,17,3,1,0,0,,2.22,3.1,3.92,2.69,1.51,1.88,2.01,2.25,2.8,3.8,2.35,2.85,4.29,3.4,1.37
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2022-2023,2023-03-01 19:30,Cagliari,Genoa,0,0,0,0,D,12,10,0,1,6,6,19,19,3,3,0,0,,3.05,3.1,2.65,2.38,1.63,1.98,1.93,2.88,2.88,2.8,3.0,3.1,2.89,2.83,1.52
