source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-21 15:00,Newcastle,Crystal Palace,4,0,3,0,H,10,17,7,3,6,8,7,12,2,3,0,0,T Robinson,1.46,4.63,7.7,1.85,2.04,2.13,1.82,1.45,4.5,7.0,1.52,4.7,8.5,2.05,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-21 15:00,Nott'm Forest,Luton,2,2,0,0,D,19,13,8,4,4,2,12,11,3,0,0,0,S Barrott,1.7,3.89,5.43,2.11,1.78,2.0,1.93,1.73,3.75,5.25,1.81,3.78,5.98,2.24,1.81
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-21 17:30,Chelsea,Arsenal,2,2,1,0,D,11,13,5,3,2,7,7,14,3,3,0,0,C Kavanagh,3.33,3.5,2.26,1.99,1.9,1.94,1.98,3.3,3.25,2.25,3.5,3.5,2.41,2.19,1.88
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-21 20:00,Sheffield United,Man United,1,2,1,1,A,12,14,6,5,5,4,12,10,3,1,0,0,M Oliver,7.57,5.24,1.41,1.55,2.57,1.9,2.03,7.5,5.75,1.36,8.5,5.8,1.41,1.53,2.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-22 16:30,Aston Villa,West Ham,4,1,1,0,H,15,14,7,4,8,7,9,15,0,1,0,0,D Coote,1.9,3.93,4.01,1.59,2.47,2.02,1.91,1.73,3.8,4.5,1.9,4.1,4.54,1.7,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-23 20:00,Tottenham,Fulham,2,0,1,0,H,15,10,5,3,3,5,10,14,2,0,0,0,A Taylor,1.51,4.85,6.06,1.52,2.63,1.85,2.09,1.5,4.6,6.0,1.54,4.98,6.65,1.59,2.79
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-27 20:00,Crystal Palace,Tottenham,1,2,0,0,A,13,10,3,1,11,2,19,11,2,1,0,0,A Madley,4.7,3.84,1.79,1.95,1.95,1.87,2.07,4.5,3.8,1.75,5.0,4.17,1.86,2.0,2.04
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-28 12:30,Chelsea,Brentford,0,2,0,0,A,17,7,2,5,10,1,12,7,1,4,0,0,S Hooper,1.66,4.15,5.32,1.82,2.06,1.85,2.09,1.62,4.0,5.25,1.7,4.32,5.9,1.87,2.1
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-28 15:00,Arsenal,Sheffield United,5,0,1,0,H,13,2,8,0,6,1,9,13,0,3,0,0,T Robinson,1.13,10.16,21.31,1.35,3.25,1.83,2.07,1.13,8.5,19.0,1.15,11.0,27.0,1.4,3.3
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-28 15:00,Bournemouth,Burnley,2,1,1,1,H,13,6,6,3,10,5,9,12,2,3,0,0,S Barrott,2.1,3.76,3.49,1.8,2.09,1.88,2.08,2.15,3.5,3.25,2.24,3.72,3.53,1.9,2.09
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-28 17:30,Wolves,Newcastle,2,2,1,2,D,11,13,6,5,8,7,13,15,1,4,0,0,A Taylor,4.22,3.99,1.84,1.8,2.09,1.99,1.93,3.8,3.8,1.91,4.7,4.1,1.93,1.91,2.16
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-29 13:00,West Ham,Everton,0,1,0,0,A,12,10,2,4,4,3,7,11,4,1,0,0,S Attwell,2.18,3.62,3.41,1.77,2.13,2.09,1.85,2.1,3.6,3.4,2.15,3.83,3.8,1.78,2.23
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-29 14:00,Aston Villa,Luton,3,1,1,0,H,17,7,6,1,6,4,11,10,3,2,0,0,J Brooks,1.28,6.23,10.8,1.5,2.64,1.97,1.94,1.36,5.5,7.5,1.38,6.4,10.0,1.53,2.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-29 14:00,Brighton,Fulham,1,1,1,0,D,18,10,7,5,7,3,12,8,0,3,0,0,M Salisbury,1.59,4.65,5.36,1.54,2.58,2.08,1.85,1.62,4.0,5.5,1.68,4.56,5.5,1.72,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-29 14:00,Liverpool,Nott'm Forest,3,0,2,0,H,21,9,8,1,8,3,9,13,2,3,0,0,C Kavanagh,1.27,6.51,10.09,1.42,2.96,1.84,2.08,1.22,7.0,11.0,1.26,7.52,16.07,1.5,2.93
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-10-29 15:30,Man United,Man City,0,3,0,1,A,7,21,3,10,7,12,9,4,4,1,0,0,P Tierney,5.16,4.07,1.69,1.75,2.15,1.88,2.05,5.5,4.2,1.57,6.0,4.55,1.73,1.74,2.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 12:30,Fulham,Man United,0,1,0,0,A,18,12,3,5,9,4,9,15,5,2,0,0,J Brooks,3.22,3.68,2.22,1.81,2.07,1.86,2.07,2.9,3.6,2.3,3.35,3.71,2.55,1.9,2.14
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 15:00,Brentford,West Ham,3,2,1,2,H,16,12,4,2,4,3,12,14,1,4,0,0,T Bramall,2.07,3.74,3.52,1.76,2.15,1.88,2.04,2.15,3.5,3.3,2.21,3.89,3.68,1.82,2.27
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 15:00,Burnley,Crystal Palace,0,2,0,1,A,17,4,5,3,12,1,9,12,0,5,0,0,P Bankes,2.89,3.24,2.65,2.29,1.68,1.95,1.97,3.25,3.2,2.3,3.53,3.31,2.46,2.51,1.64
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 15:00,Everton,Brighton,1,1,1,0,D,10,7,4,2,3,3,15,5,4,2,0,0,T Robinson,3.1,3.87,2.21,1.62,2.41,1.76,2.19,2.8,3.4,2.45,2.93,3.86,2.55,1.78,2.36
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 15:00,Man City,Bournemouth,6,1,3,0,H,21,5,8,1,12,1,8,9,0,1,0,0,C Pawson,1.08,12.84,29.22,1.32,3.51,1.88,2.05,1.09,11.0,21.0,1.11,14.0,32.0,1.35,3.75
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 15:00,Sheffield United,Wolves,2,1,0,0,H,11,10,2,3,4,4,13,10,2,3,0,0,R Jones,3.91,3.68,1.97,1.91,1.98,2.05,1.88,4.2,3.6,1.85,4.37,3.83,2.0,1.95,2.01
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-04 17:30,Newcastle,Arsenal,1,0,0,0,H,9,14,2,1,0,11,14,9,5,1,0,0,S Attwell,2.83,3.41,2.59,1.95,1.93,2.0,1.93,2.8,3.0,2.7,2.94,3.35,2.83,2.24,1.81
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-05 14:00,Nott'm Forest,Aston Villa,2,0,1,0,H,5,13,3,3,0,10,6,9,1,1,0,0,J Gillett,4.17,3.76,1.89,1.78,2.13,1.96,1.96,3.75,3.75,1.91,4.27,3.9,1.99,1.85,2.25
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-05 16:30,Luton,Liverpool,1,1,0,0,D,8,24,5,6,4,7,7,13,1,1,0,0,A Madley,11.23,6.76,1.24,1.39,3.06,1.95,1.95,11.0,7.5,1.2,15.0,8.5,1.22,1.38,3.62
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-06 20:00,Tottenham,Chelsea,1,4,1,1,A,8,17,5,8,1,6,12,21,1,5,2,0,M Oliver,2.14,3.73,3.34,1.74,2.18,2.07,1.86,2.3,3.6,2.9,2.4,3.75,3.21,1.77,2.29
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-11 12:30,Wolves,Tottenham,2,1,0,1,H,17,6,4,2,11,3,19,15,4,3,0,0,T Robinson,3.11,3.78,2.23,1.64,2.34,1.91,2.01,3.1,3.5,2.3,3.3,3.79,2.38,1.97,2.36
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-11 15:00,Arsenal,Burnley,3,1,1,0,H,16,8,6,5,3,3,8,9,0,1,1,0,M Oliver,1.19,7.47,14.74,1.51,2.62,2.06,1.85,1.2,6.5,15.0,1.26,8.2,19.0,1.75,2.74
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-11 15:00,Crystal Palace,Everton,2,3,1,1,A,13,8,4,4,9,2,9,18,1,4,0,0,S Barrott,2.45,3.2,3.19,2.36,1.64,1.84,2.1,2.6,3.0,2.9,2.8,3.31,3.1,2.51,1.65
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-11 15:00,Man United,Luton,1,0,0,0,H,15,10,4,4,11,3,9,11,0,2,0,0,G Scott,1.31,5.86,9.36,1.54,2.58,1.82,2.07,1.29,6.0,9.5,1.33,6.17,11.0,1.54,2.76
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-11 17:30,Bournemouth,Newcastle,2,0,0,0,H,19,8,10,5,6,5,10,4,2,1,0,0,C Kavanagh,4.52,4.06,1.76,1.73,2.19,1.94,1.98,4.0,3.6,1.91,4.33,3.87,2.0,1.9,2.11
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-12 14:00,Aston Villa,Fulham,3,1,2,0,H,12,9,6,5,2,2,4,17,2,5,0,0,S Hooper,1.6,4.27,5.67,1.74,2.17,2.12,1.83,1.62,4.0,5.25,1.7,4.4,6.0,1.82,2.36
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-12 14:00,Brighton,Sheffield United,1,1,1,0,D,11,9,6,1,6,3,13,16,3,2,1,0,J Brooks,1.24,6.8,11.28,1.42,2.92,2.0,1.91,1.25,6.0,10.0,1.33,6.65,13.0,1.56,2.89
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-12 14:00,Liverpool,Brentford,3,0,1,0,H,17,16,10,3,6,8,16,12,1,2,0,0,P Tierney,1.41,5.26,7.17,1.47,2.77,2.08,1.85,1.36,5.5,7.5,1.41,5.77,8.5,1.48,3.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-12 14:00,West Ham,Nott'm Forest,3,2,1,1,H,16,10,6,5,9,4,9,12,2,2,0,0,M Salisbury,1.89,3.79,4.1,1.81,2.07,2.07,1.84,1.8,3.75,4.5,1.84,3.9,5.0,1.99,2.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-12 16:30,Chelsea,Man City,4,4,2,2,D,17,15,9,10,3,3,12,15,5,3,0,0,A Taylor,4.92,3.8,1.75,1.88,2.01,1.93,1.99,4.75,3.75,1.73,5.41,4.2,1.83,1.87,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 12:30,Man City,Liverpool,1,1,1,0,D,16,8,5,3,9,6,9,11,1,3,0,0,C Kavanagh,1.75,4.37,4.24,1.53,2.59,1.88,2.04,1.7,4.2,4.33,1.83,4.6,4.9,1.58,2.79
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 15:00,Burnley,West Ham,1,2,0,0,A,11,11,5,3,4,5,11,7,1,3,0,0,S Barrott,3.58,3.54,2.12,1.81,2.08,2.0,1.92,3.4,3.4,2.15,3.88,3.72,2.26,2.08,1.97
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 15:00,Luton,Crystal Palace,2,1,0,0,H,8,16,3,8,4,5,15,12,6,1,0,0,J Gillett,3.7,3.41,2.13,2.2,1.73,1.89,2.04,4.0,3.25,2.0,4.2,3.49,2.08,2.38,1.74
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 15:00,Newcastle,Chelsea,4,1,1,1,H,14,7,5,4,4,2,13,19,4,4,0,1,S Hooper,2.65,3.46,2.73,1.85,2.04,1.9,2.02,2.63,3.6,2.5,2.78,3.74,2.76,1.83,2.21
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 15:00,Nott'm Forest,Brighton,2,3,1,2,A,18,11,5,5,6,4,12,7,2,4,0,1,A Taylor,3.32,3.63,2.19,1.76,2.16,2.14,1.8,3.6,3.6,2.0,3.8,3.67,2.27,2.02,2.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 15:00,Sheffield United,Bournemouth,1,3,0,2,A,10,23,2,11,4,7,6,8,4,1,0,0,A Madley,3.36,3.54,2.2,1.85,2.05,2.06,1.87,3.4,3.5,2.15,3.57,3.66,2.33,2.01,1.98
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-25 17:30,Brentford,Arsenal,0,1,0,0,A,9,15,3,4,1,8,9,7,1,1,0,0,T Robinson,4.74,3.82,1.78,1.92,1.97,2.11,1.83,5.5,3.8,1.6,6.18,4.2,1.72,1.99,2.0
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-26 14:00,Tottenham,Aston Villa,1,2,1,1,A,18,15,8,5,9,3,11,13,0,4,0,0,R Jones,2.36,3.93,2.82,1.53,2.61,2.01,1.92,2.55,3.75,2.5,2.75,3.99,2.79,1.61,2.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-26 16:30,Everton,Man United,0,3,0,1,A,24,9,6,4,6,5,10,8,3,0,0,0,J Brooks,2.75,3.51,2.6,1.83,2.06,1.93,1.99,2.63,3.3,2.7,3.01,3.55,2.8,1.96,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-11-27 20:00,Fulham,Wolves,3,2,1,1,H,12,10,6,6,6,2,13,13,2,2,0,0,M Salisbury,2.45,3.37,3.05,2.15,1.76,2.08,1.85,2.38,3.3,3.0,2.47,3.38,3.3,2.18,1.81
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-02 15:00,Arsenal,Wolves,2,1,2,0,H,19,6,6,3,4,0,10,10,1,2,0,0,P Bankes,1.29,5.9,10.82,1.72,2.21,1.95,1.95,1.22,6.5,12.0,1.3,7.0,16.0,1.68,2.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-02 15:00,Brentford,Luton,3,1,0,0,H,27,7,6,1,7,5,10,8,1,2,0,0,A Taylor,1.45,4.83,7.07,1.7,2.25,1.91,2.02,1.53,4.2,6.0,1.57,4.6,7.0,1.85,2.12
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-02 15:00,Burnley,Sheffield United,5,0,2,0,H,19,6,7,3,6,1,9,12,2,5,0,1,C Kavanagh,1.83,3.63,4.65,2.06,1.84,1.97,1.95,1.7,3.6,5.25,1.82,3.88,5.47,2.16,1.85
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-02 17:30,Nott'm Forest,Everton,0,1,0,0,A,13,12,2,3,4,3,15,14,1,0,0,0,P Tierney,2.85,3.31,2.64,2.1,1.79,2.01,1.92,2.8,3.1,2.7,3.04,3.28,2.85,2.4,1.71
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-02 20:00,Newcastle,Man United,1,0,0,0,H,22,8,4,1,7,3,6,13,1,2,0,0,R Jones,1.9,3.87,4.0,1.72,2.21,2.01,1.92,1.95,3.75,3.6,2.08,3.92,3.95,1.81,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-03 14:00,Bournemouth,Aston Villa,2,2,1,1,D,15,11,7,3,7,7,16,12,5,3,0,0,T Bramall,3.56,4.07,1.97,1.52,2.64,1.99,1.93,3.0,4.0,2.1,3.4,4.11,2.19,1.58,2.68
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-03 14:00,Chelsea,Brighton,3,2,2,1,H,8,18,5,9,5,8,16,12,3,5,1,0,C Pawson,1.75,4.21,4.4,1.58,2.5,2.0,1.92,1.57,4.33,5.25,1.77,4.5,5.7,1.7,2.44
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-03 14:00,Liverpool,Fulham,4,3,2,2,H,26,9,12,5,3,4,6,7,0,0,0,0,S Attwell,1.25,6.76,10.35,1.4,3.02,1.87,2.04,1.25,7.0,10.0,1.27,7.5,14.0,1.43,3.19
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-03 14:00,West Ham,Crystal Palace,1,1,1,0,D,9,9,3,2,2,3,17,7,2,0,0,0,M Oliver,2.01,3.56,3.92,2.01,1.88,1.95,1.97,1.91,3.6,4.0,2.08,3.67,4.6,2.2,1.83
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-03 16:30,Man City,Tottenham,3,3,2,1,D,18,8,4,4,10,8,14,14,4,4,0,0,S Hooper,1.27,6.42,9.75,1.36,3.22,2.07,1.82,1.25,6.5,10.0,1.29,7.6,11.5,1.35,3.65
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-05 19:30,Wolves,Burnley,1,0,1,0,H,7,12,4,3,6,8,11,15,2,4,0,0,J Gillett,1.92,3.6,4.35,2.05,1.86,1.96,1.96,1.91,3.6,4.0,1.99,3.8,4.5,2.03,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-05 20:15,Luton,Arsenal,3,4,1,2,A,6,23,4,9,3,8,14,7,2,1,0,0,S Barrott,14.73,6.77,1.22,1.66,2.3,2.11,1.82,17.0,8.0,1.17,19.0,8.08,1.31,1.68,2.48
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-06 19:30,Brighton,Brentford,2,1,1,1,H,18,8,7,2,7,3,10,8,3,1,0,0,P Bankes,1.94,3.89,3.79,1.65,2.34,1.98,1.94,1.7,4.2,4.5,1.89,4.2,4.91,1.68,2.41
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-06 19:30,Crystal Palace,Bournemouth,0,2,0,1,A,16,11,3,4,3,9,10,17,1,3,0,0,C Pawson,2.3,3.45,3.23,2.02,1.88,2.04,1.89,2.3,3.5,3.0,2.36,3.57,3.6,2.09,1.9
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-06 19:30,Fulham,Nott'm Forest,5,0,2,0,H,14,4,6,1,6,1,7,10,0,1,0,0,J Smith,2.06,3.5,3.81,2.08,1.83,2.07,1.86,2.0,3.4,3.75,2.14,3.6,4.3,2.23,1.82
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-06 19:30,Sheffield United,Liverpool,0,2,0,1,A,6,15,1,8,2,12,12,8,2,3,0,0,S Hooper,14.14,7.68,1.19,1.34,3.35,2.09,1.81,15.0,7.5,1.18,17.0,9.1,1.29,1.4,3.66
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-06 20:15,Aston Villa,Man City,1,0,0,0,H,22,2,7,2,6,0,13,13,2,2,0,0,J Brooks,4.35,4.29,1.75,1.55,2.57,1.85,2.1,5.0,4.2,1.62,5.74,4.5,1.73,1.72,2.44
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-06 20:15,Man United,Chelsea,2,1,1,1,H,28,13,9,3,12,4,12,12,4,0,0,0,C Kavanagh,2.88,3.67,2.42,1.69,2.26,2.11,1.83,2.75,3.5,2.45,2.96,3.75,2.7,1.68,2.53
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-07 19:30,Everton,Newcastle,3,0,0,0,H,21,13,6,3,5,2,18,8,3,0,0,0,T Robinson,3.17,3.41,2.36,1.95,1.93,1.93,2.0,3.1,3.4,2.25,3.55,3.59,2.5,2.04,1.99
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-07 20:15,Tottenham,West Ham,1,2,1,0,A,23,11,7,5,8,4,11,12,3,3,0,0,M Salisbury,1.8,4.31,4.04,1.51,2.66,1.85,2.09,1.7,4.2,4.75,1.82,4.42,5.2,1.58,2.69
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-09 12:30,Crystal Palace,Liverpool,1,2,0,0,A,8,14,4,2,6,5,17,17,5,2,1,0,A Madley,6.3,4.59,1.51,1.67,2.28,2.1,1.84,6.5,4.75,1.44,7.5,4.9,1.63,1.74,2.42
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-09 15:00,Brighton,Burnley,1,1,0,1,D,29,6,11,3,9,1,5,8,0,4,0,0,S Hooper,1.5,4.69,6.31,1.61,2.41,1.92,2.01,1.55,4.2,5.75,1.57,4.92,7.08,1.75,2.34
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-09 15:00,Man United,Bournemouth,0,3,0,1,A,20,10,3,4,10,4,7,10,3,1,0,0,P Bankes,1.55,4.7,5.52,1.52,2.63,2.11,1.81,1.65,4.33,4.5,1.72,4.6,5.15,1.5,2.85
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-09 15:00,Sheffield United,Brentford,1,0,1,0,H,9,10,4,4,3,4,14,13,5,1,0,0,S Attwell,4.47,3.84,1.81,1.92,1.97,1.91,2.02,4.5,3.8,1.73,5.0,4.1,1.82,2.12,2.04
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-09 15:00,Wolves,Nott'm Forest,1,1,1,1,D,10,8,4,2,4,3,9,11,0,1,0,0,S Barrott,1.89,3.56,4.44,2.04,1.85,2.0,1.93,1.91,3.25,4.33,1.99,3.61,4.92,2.53,1.71
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-09 17:30,Aston Villa,Arsenal,1,0,1,0,H,10,12,3,5,3,3,16,11,4,2,0,0,J Gillett,3.43,3.69,2.12,1.75,2.16,1.9,2.03,3.6,3.75,2.0,3.8,3.89,2.12,1.86,2.21
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-10 14:00,Everton,Chelsea,2,0,0,0,H,9,16,5,4,4,8,12,12,2,2,0,0,M Oliver,3.03,3.59,2.36,1.8,2.09,1.85,2.09,2.4,3.5,2.8,2.75,3.7,2.96,1.99,2.04
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-10 14:00,Fulham,West Ham,5,0,3,0,H,14,9,8,5,3,6,5,10,2,1,0,0,P Tierney,2.44,3.4,3.03,1.88,2.02,1.9,2.02,2.2,3.5,3.25,2.4,3.65,3.41,1.88,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-10 14:00,Luton,Man City,1,2,1,0,A,4,18,2,6,6,3,16,6,2,1,0,0,T Robinson,18.31,10.09,1.13,1.38,3.1,1.87,2.04,13.0,7.5,1.18,17.5,8.0,1.22,1.62,2.58
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-10 16:30,Tottenham,Newcastle,4,1,2,0,H,23,9,12,3,3,6,10,12,1,3,0,0,C Kavanagh,2.23,3.84,3.08,1.56,2.55,1.81,2.12,2.0,3.75,3.4,2.16,4.12,3.5,1.55,2.85
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-15 20:00,Nott'm Forest,Tottenham,0,2,0,1,A,15,12,1,6,6,4,16,11,2,4,0,1,J Gillett,4.51,4.14,1.76,1.65,2.35,2.07,1.86,4.75,4.2,1.67,5.5,4.4,1.77,1.76,2.4
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-16 15:00,Chelsea,Sheffield United,2,0,0,0,H,15,6,6,1,7,6,9,14,1,3,0,0,A Madley,1.24,6.69,11.68,1.51,2.62,1.87,2.05,1.18,7.5,13.0,1.25,8.2,18.5,1.43,3.22
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-16 15:00,Man City,Crystal Palace,2,2,1,0,D,19,5,9,2,6,1,12,9,1,1,0,0,P Tierney,1.17,7.98,15.35,1.47,2.73,2.07,1.85,1.17,7.5,15.0,1.2,8.2,21.0,1.82,2.36
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-16 15:00,Newcastle,Fulham,3,0,0,0,H,27,6,10,4,5,1,7,12,0,2,0,1,S Barrott,1.87,3.94,4.04,1.73,2.19,1.93,2.0,1.91,3.8,4.0,1.95,3.96,4.44,1.84,2.13
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-16 17:30,Burnley,Everton,0,2,0,2,A,14,9,2,6,8,6,9,8,0,1,0,0,A Taylor,3.66,3.44,2.13,2.08,1.83,1.96,1.96,3.2,3.5,2.25,3.63,3.57,2.28,2.06,2.03
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-17 14:00,Arsenal,Brighton,2,0,0,0,H,26,6,9,1,10,1,11,9,1,3,0,0,T Robinson,1.48,4.76,6.67,1.6,2.44,2.04,1.88,1.45,5.0,6.0,1.54,5.12,7.3,1.71,2.45
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-17 14:00,Brentford,Aston Villa,1,2,1,0,A,4,15,3,5,7,12,19,6,6,4,1,1,D Coote,3.24,3.73,2.19,1.72,2.21,1.89,2.04,3.0,3.4,2.25,3.5,3.7,2.44,1.99,2.06
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-17 14:00,West Ham,Wolves,3,0,2,0,H,13,14,4,3,6,6,12,15,3,1,0,0,C Kavanagh,2.12,3.62,3.5,1.9,1.99,1.91,2.01,1.91,3.6,4.0,2.27,3.78,4.34,2.04,1.96
football-data.co.uk,E0,Прем'єр-ліга,АНГЛІЯ,2023-2024,2023-12-17 16:30,Liverpool,Man United,0,0,0,0,D,34,6,8,1,12,0,13,8,2,4,0,1,M Oliver,1.32,5.99,8.37,1.33,3.39,1.88,2.04,1.33,5.75,7.0,1.42,6.5,9.9,1.45,3.41
