source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-24 19:30,Spal,Como,1,1,0,1,D,29,13,15,7,10,4,10,18,0,4,0,0,,1.87,3.39,4.98,2.12,1.78,1.95,1.95,1.9,3.3,4.33,1.97,3.44,4.62,2.16,1.79
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-27 17:00,Cosenza,Ternana,3,1,2,1,H,12,22,6,7,0,2,10,13,1,0,0,0,,3.39,3.57,2.21,2.02,1.87,1.78,2.15,3.75,3.4,2.0,3.8,3.55,2.18,2.12,1.94
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-27 19:30,Vicenza,Monza,1,1,0,1,D,12,8,5,2,3,4,22,13,3,1,0,0,,3.64,2.98,2.39,2.31,1.66,2.08,1.84,3.0,3.1,2.5,3.25,3.21,2.7,2.36,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 17:00,Alessandria,Frosinone,1,1,0,0,D,10,18,1,5,4,5,13,18,1,5,0,0,,3.63,3.19,2.28,2.08,1.81,1.88,2.03,4.0,3.4,1.9,4.15,3.46,2.21,2.16,1.83
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 17:00,Ascoli,Spal,0,1,0,0,A,17,9,7,2,4,3,20,26,5,4,0,0,,2.93,3.19,2.69,2.09,1.82,1.96,1.94,2.7,3.4,2.5,2.8,3.42,2.73,2.02,1.98
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 17:00,Brescia,Lecce,1,1,0,0,D,17,12,5,5,7,9,14,14,0,1,0,0,,2.56,3.38,2.93,1.78,2.12,1.85,2.07,2.37,3.4,2.9,2.63,3.69,2.95,1.73,2.3
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 19:30,Cittadella,Parma,1,2,0,1,A,14,5,4,2,3,1,25,9,5,1,0,0,,2.53,3.38,2.98,1.88,2.01,1.8,2.14,2.45,3.25,2.87,2.62,3.46,3.05,2.17,1.93
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 19:30,Como,Pordenone,1,0,1,0,H,13,18,4,3,1,4,21,15,1,3,0,0,,1.99,3.35,4.41,2.16,1.76,2.04,1.88,2.0,3.3,3.8,2.08,3.43,4.14,2.16,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 19:30,Cremonese,Pisa,1,1,0,1,D,18,13,4,6,9,8,9,23,0,4,0,0,,2.17,3.21,3.75,2.01,1.88,1.99,1.92,2.2,3.2,3.4,2.39,3.47,3.8,2.16,1.86
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 19:30,Crotone,Benevento,0,2,0,1,A,5,13,2,5,6,3,12,12,3,1,1,0,,2.77,3.34,2.73,1.79,2.11,2.04,1.88,2.7,3.4,2.5,2.85,3.51,2.63,1.93,2.07
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-10-28 19:30,Perugia,Reggina,0,2,0,2,A,20,4,3,3,4,2,13,21,3,3,0,0,,2.35,3.03,3.67,2.25,1.69,1.83,2.1,2.1,3.0,3.9,2.26,3.04,4.32,2.61,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 11:30,Benevento,Brescia,0,1,0,0,A,13,8,3,3,9,6,10,15,2,3,0,0,,2.05,3.6,3.71,1.65,2.32,2.01,1.89,1.95,3.5,3.75,2.1,3.73,3.93,1.75,2.26
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 14:00,Frosinone,Crotone,2,1,1,1,H,11,14,3,7,7,4,12,14,4,2,0,0,,2.1,3.26,3.99,1.93,1.94,1.93,1.98,1.65,3.6,5.5,1.75,3.82,5.5,1.93,2.11
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 14:00,Lecce,Cosenza,3,1,2,0,H,18,5,8,1,3,1,16,13,2,2,0,0,,1.4,4.74,8.92,1.68,2.26,1.9,2.01,1.36,4.75,8.5,1.44,4.91,8.8,1.85,2.17
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 14:00,Monza,Alessandria,1,0,1,0,H,7,8,1,2,1,4,14,23,3,3,0,0,,1.56,3.97,6.8,2.01,1.87,1.97,1.93,1.65,3.75,5.25,1.77,3.87,5.75,2.02,1.96
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 14:00,Reggina,Cittadella,0,1,0,1,A,17,14,6,4,6,4,13,25,3,4,0,0,,2.44,3.03,3.41,2.13,1.76,2.08,1.84,2.3,3.1,3.2,2.47,3.3,3.35,2.3,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 14:00,Spal,Perugia,1,2,1,1,A,14,21,2,4,3,7,16,22,5,3,0,0,,2.21,3.24,3.67,2.08,1.79,2.17,1.78,2.5,3.1,2.9,2.6,3.26,3.2,2.37,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 14:00,Ternana,Como,1,2,0,1,A,30,8,6,3,10,2,16,13,3,1,0,0,,1.88,3.72,4.27,1.75,2.14,1.85,2.07,1.8,3.6,4.4,1.89,3.92,4.5,1.7,2.44
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 17:00,Parma,Vicenza,1,0,1,0,H,11,13,4,6,5,7,12,24,2,4,1,1,,1.67,3.86,5.55,1.77,2.12,1.95,1.95,1.65,3.75,5.25,1.75,3.97,5.75,1.93,2.09
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 17:00,Pisa,Ascoli,1,1,1,1,D,13,16,1,7,2,4,11,17,3,4,0,0,,1.85,3.63,4.54,1.93,1.94,1.83,2.09,1.75,3.5,4.75,1.85,3.64,4.97,2.02,1.97
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-01 17:00,Pordenone,Cremonese,2,2,1,2,D,16,14,5,7,5,3,13,19,2,2,0,0,,3.59,3.11,2.31,2.14,1.75,1.93,1.98,3.4,3.1,2.2,3.53,3.26,2.38,2.33,1.7
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-05 19:30,Cosenza,Reggina,0,1,0,0,A,13,12,2,4,7,5,14,18,1,5,0,0,,4.27,3.13,2.11,2.4,1.62,1.97,1.93,3.6,3.1,2.15,3.85,3.17,2.38,2.58,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-06 13:00,Alessandria,Ternana,0,2,0,2,A,21,7,5,2,8,3,15,22,1,3,0,0,,3.27,3.28,2.4,1.85,2.04,1.91,2.0,3.3,3.4,2.15,3.4,3.4,2.35,1.87,2.09
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-06 13:00,Ascoli,Vicenza,2,1,2,0,H,17,11,3,3,4,5,18,16,2,3,0,0,,2.4,3.22,3.34,2.08,1.82,1.95,1.95,2.15,3.2,3.5,2.31,3.28,3.52,2.1,1.92
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-06 13:00,Como,Perugia,4,1,4,0,H,13,18,9,4,5,5,12,19,3,4,0,0,,2.66,3.25,2.91,2.22,1.71,1.95,1.95,2.7,3.0,2.8,2.9,3.32,2.85,2.29,1.78
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-06 13:00,Cremonese,Spal,1,1,1,1,D,15,12,3,4,5,6,23,19,4,3,0,0,,2.13,3.16,4.12,2.16,1.75,1.87,2.04,1.85,3.4,4.5,1.95,3.7,4.58,2.15,1.94
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-06 15:15,Brescia,Pordenone,1,0,0,0,H,11,10,4,2,3,10,24,15,3,3,0,0,,1.61,4.1,6.05,1.76,2.15,1.86,2.05,1.6,4.0,5.5,1.68,4.06,6.01,2.02,2.04
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-06 17:30,Benevento,Frosinone,1,4,0,2,A,14,19,8,8,9,6,13,14,3,3,1,0,,2.18,3.4,3.65,1.96,1.93,2.2,1.74,2.45,3.3,2.87,2.62,3.48,3.5,1.96,2.01
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-07 13:00,Lecce,Parma,4,0,4,0,H,19,10,10,0,4,7,15,13,2,1,0,0,,2.08,3.47,3.86,1.81,2.08,1.98,1.93,1.9,3.4,4.2,2.11,3.55,4.48,2.04,2.0
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-07 15:15,Crotone,Monza,1,1,0,1,D,20,9,5,4,11,5,14,18,2,5,0,0,,2.59,3.15,3.08,2.09,1.82,1.83,2.09,2.45,3.2,2.9,2.65,3.22,3.2,2.2,1.84
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-07 19:30,Cittadella,Pisa,2,0,0,0,H,14,6,3,2,6,5,22,13,3,3,0,3,,2.32,2.98,3.75,2.23,1.69,1.82,2.11,2.0,3.1,4.0,2.2,3.31,4.05,2.26,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-20 13:00,Frosinone,Lecce,0,0,0,0,D,8,10,1,2,4,2,20,14,4,2,0,0,,2.53,3.37,2.98,1.99,1.9,2.01,1.81,2.3,3.3,3.1,2.48,3.43,3.33,2.06,1.95
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-20 13:00,Pordenone,Ascoli,0,1,0,1,A,9,13,2,6,5,6,14,19,3,3,0,0,,2.77,3.33,2.73,2.21,1.72,1.89,2.11,2.7,3.2,2.7,2.72,3.27,3.07,2.32,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-20 13:00,Spal,Alessandria,2,3,2,3,A,12,11,2,8,5,7,14,15,2,2,1,0,,1.8,3.66,4.94,2.08,1.81,1.85,2.07,1.8,3.5,4.5,1.91,3.63,4.88,2.1,1.84
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-20 13:00,Ternana,Cittadella,1,1,0,1,D,14,13,5,4,4,2,16,16,3,2,0,0,,2.24,3.26,3.65,1.94,1.94,1.79,2.12,2.05,3.3,3.75,2.15,3.57,3.98,1.99,2.0
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-20 15:15,Perugia,Crotone,2,0,1,0,H,12,15,3,2,3,5,9,22,1,2,0,0,,2.23,3.41,3.48,2.05,1.85,1.92,1.99,1.85,3.6,4.0,2.0,3.7,4.27,1.95,2.04
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-20 17:30,Vicenza,Brescia,2,3,1,2,A,19,6,6,6,9,5,17,11,4,3,0,0,,3.56,3.35,2.23,1.99,1.9,1.91,2.0,3.3,3.4,2.15,3.37,3.44,2.4,2.04,1.89
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-21 13:00,Parma,Cosenza,1,1,1,0,D,6,16,3,7,2,6,13,10,4,2,0,0,,1.51,4.27,7.45,1.87,2.02,1.84,2.08,1.3,4.75,12.0,1.46,5.17,12.1,1.89,2.08
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-21 13:00,Reggina,Cremonese,1,2,1,0,A,12,18,2,8,3,5,14,12,3,1,0,0,,2.53,3.0,3.34,2.37,1.64,1.89,2.02,2.55,3.1,2.9,2.81,3.18,3.1,2.42,1.63
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-21 15:15,Monza,Como,3,2,2,0,H,16,13,4,4,8,3,15,15,4,4,0,1,,2.0,3.33,4.37,2.1,1.79,2.07,1.85,2.0,3.25,3.75,2.11,3.53,4.2,2.16,1.87
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-21 19:30,Pisa,Benevento,1,0,1,0,H,9,18,1,6,5,9,20,15,2,3,0,0,,2.81,3.39,2.65,1.78,2.12,1.92,1.99,2.4,3.4,2.87,2.77,3.4,2.96,2.23,1.77
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-26 17:00,Crotone,Vicenza,0,1,0,0,A,12,17,2,6,9,2,9,13,2,2,0,0,,2.17,3.32,3.76,2.03,1.86,1.85,2.06,2.15,3.3,3.4,2.19,3.55,3.75,2.06,1.89
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-26 19:30,Lecce,Ternana,3,3,2,1,D,17,10,6,7,8,5,20,13,1,3,0,0,,1.69,4.2,4.92,1.75,2.16,1.94,1.96,1.7,4.0,4.75,1.74,4.1,5.5,1.75,2.26
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 13:00,Alessandria,Cremonese,1,0,0,0,H,9,10,4,5,4,9,18,19,5,1,0,0,,3.76,3.05,2.3,2.25,1.7,1.85,2.07,3.1,3.1,2.37,3.4,3.38,2.45,2.28,1.82
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 13:00,Ascoli,Monza,1,1,1,1,D,13,13,6,3,5,14,22,20,3,5,0,0,,2.71,3.17,2.92,2.19,1.73,1.93,1.98,2.7,3.1,2.7,2.8,3.2,2.88,2.26,1.79
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 13:00,Benevento,Reggina,4,0,2,0,H,27,7,7,3,11,5,12,10,1,1,0,0,,2.1,3.24,4.1,2.25,1.7,1.89,2.02,1.9,3.4,4.2,2.0,3.62,4.84,2.15,1.89
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 13:00,Cosenza,Spal,0,1,0,0,A,17,6,3,2,10,4,18,9,2,3,0,1,,3.29,3.42,2.32,2.1,1.79,1.74,2.2,3.0,3.1,2.45,3.2,3.29,2.61,2.27,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 13:00,Frosinone,Pordenone,2,2,0,0,D,26,10,7,2,6,2,10,8,5,5,0,1,,1.62,3.87,6.48,2.22,1.71,1.96,1.94,1.57,3.75,6.0,1.59,4.24,7.0,2.1,1.98
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 15:15,Brescia,Pisa,0,1,0,0,A,4,16,1,4,2,7,15,13,5,5,0,0,,2.1,3.37,3.91,2.05,1.85,2.0,1.91,1.95,3.4,4.0,2.03,3.62,4.23,2.02,1.94
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-27 17:30,Perugia,Cittadella,1,1,1,0,D,10,15,5,3,3,5,19,9,3,3,0,0,,2.43,3.04,3.48,2.29,1.68,1.99,1.92,2.2,3.1,3.3,2.37,3.16,3.67,2.39,1.65
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-28 19:30,Como,Parma,1,1,0,0,D,13,12,5,6,5,6,9,23,2,4,0,0,,2.83,3.56,2.54,1.86,2.04,2.11,1.82,3.0,3.2,2.45,3.13,3.3,2.64,2.16,1.82
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-29 19:30,Ternana,Crotone,1,0,1,0,H,16,22,6,5,5,9,12,23,2,3,1,0,,1.91,3.64,4.24,1.71,2.21,1.88,2.03,1.83,3.8,3.8,1.91,3.94,4.2,1.63,2.46
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 17:00,Cremonese,Frosinone,1,1,0,0,D,18,7,8,2,3,2,19,19,2,2,0,0,,2.73,3.14,2.91,2.25,1.7,1.81,2.12,2.4,3.1,2.8,2.6,3.22,3.1,2.2,1.82
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 17:00,Pisa,Perugia,1,1,1,0,D,21,12,6,4,5,3,15,20,3,3,0,1,,2.44,3.06,3.43,2.27,1.68,1.88,2.04,2.15,3.0,3.4,2.3,3.24,3.81,2.28,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 19:30,Monza,Cosenza,4,1,3,0,H,13,4,5,2,3,6,10,5,0,1,0,0,,1.65,3.75,6.39,2.18,1.74,1.96,1.94,1.65,3.4,5.5,1.74,3.82,6.07,2.17,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 19:30,Pordenone,Alessandria,2,0,1,0,H,12,15,6,5,3,9,16,17,3,3,0,0,,2.5,3.14,3.24,2.26,1.69,2.04,1.88,2.3,3.1,3.0,2.45,3.2,3.38,2.33,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 19:30,Reggina,Ascoli,1,2,1,1,A,13,13,3,4,4,6,14,21,2,5,0,0,,2.26,3.29,3.55,2.13,1.78,2.05,1.87,2.3,2.9,3.25,2.43,3.18,3.5,2.31,1.72
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 19:30,Spal,Lecce,1,3,1,1,A,13,16,2,6,6,2,14,17,3,3,0,0,,3.61,3.4,2.19,1.97,1.92,2.11,1.82,3.6,3.3,2.0,3.75,3.55,2.25,1.91,2.08
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-11-30 19:30,Vicenza,Benevento,2,3,0,1,A,14,15,7,5,10,3,10,13,4,2,0,0,,3.32,3.19,2.42,2.07,1.83,1.82,2.11,2.9,3.25,2.37,3.22,3.3,2.62,2.06,1.89
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-01 17:00,Parma,Brescia,0,1,0,1,A,12,14,2,4,5,13,9,21,1,4,0,0,,2.31,3.3,3.44,2.09,1.82,1.83,2.09,2.1,3.2,3.25,2.25,3.36,3.79,2.26,1.81
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-01 19:30,Cittadella,Como,2,2,1,0,D,15,9,8,6,4,2,22,14,3,2,0,0,,1.93,3.4,4.56,2.01,1.88,1.91,2.0,1.83,3.0,4.75,1.92,3.45,4.9,2.29,1.74
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-03 19:30,Perugia,Vicenza,1,0,0,0,H,12,13,5,5,4,3,21,10,4,1,0,0,,2.05,3.09,4.59,2.46,1.6,1.93,1.98,1.83,3.25,4.33,1.96,3.38,4.75,2.35,1.77
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-04 13:00,Benevento,Pordenone,2,1,0,0,H,16,8,7,2,12,2,19,16,3,1,0,0,,1.61,3.83,6.72,1.99,1.9,2.09,1.83,1.53,4.0,5.25,1.64,4.15,6.5,1.9,2.13
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-04 13:00,Cosenza,Cremonese,0,2,0,1,A,6,17,2,4,2,4,13,13,1,2,0,0,,4.21,3.29,2.05,2.14,1.76,1.92,1.99,4.2,3.2,1.85,4.5,3.31,2.0,2.34,1.7
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-04 13:00,Crotone,Spal,1,2,0,1,A,20,13,7,3,4,4,11,6,1,1,0,0,,2.41,3.22,3.3,2.02,1.88,1.88,2.02,2.1,3.3,3.2,2.4,3.5,3.57,2.02,1.95
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-04 13:00,Frosinone,Ternana,1,1,1,0,D,11,18,3,7,6,7,19,14,4,3,1,0,,1.83,3.64,4.75,1.85,2.04,1.69,2.28,1.66,3.8,4.5,1.9,4.12,4.99,1.76,2.24
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-04 15:15,Lecce,Reggina,2,0,1,0,H,12,7,5,3,5,6,23,21,1,3,0,0,,1.65,3.96,5.77,1.88,2.0,1.87,2.04,1.5,4.0,5.75,1.6,4.45,7.39,1.93,2.03
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-05 13:00,Ascoli,Parma,0,0,0,0,D,12,11,3,3,2,9,9,12,3,3,1,0,,2.87,3.14,2.77,2.16,1.76,2.11,1.81,2.8,3.1,2.45,3.09,3.19,2.75,2.41,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-05 13:00,Como,Pisa,0,1,0,1,A,21,13,6,2,3,7,11,24,3,2,0,0,,2.66,3.11,3.04,2.07,1.83,2.08,1.83,2.7,3.1,2.55,3.02,3.21,2.8,2.09,1.84
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-05 15:15,Brescia,Monza,0,2,0,1,A,13,11,2,2,3,7,22,13,1,0,0,0,,2.29,3.29,3.48,2.12,1.78,1.94,1.96,2.15,3.3,3.25,2.29,3.36,3.72,2.16,1.8
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-05 19:30,Alessandria,Cittadella,0,1,0,1,A,18,12,9,2,4,1,10,21,2,3,0,0,,2.9,2.93,2.88,2.3,1.66,2.19,1.75,2.8,3.1,2.4,3.26,3.21,2.69,2.36,1.67
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-10 17:00,Cremonese,Crotone,3,2,1,1,H,16,11,5,7,3,1,14,16,2,1,0,0,,1.75,3.76,5.23,2.02,1.88,1.93,1.97,1.7,3.75,4.75,1.75,3.86,5.5,1.9,2.07
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-10 19:30,Ternana,Benevento,0,2,0,2,A,17,14,5,5,6,6,11,12,1,2,0,0,,2.69,3.46,2.73,1.69,2.25,1.96,1.94,2.6,3.5,2.55,2.74,3.79,2.7,1.67,2.43
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-11 13:00,Cittadella,Ascoli,2,0,1,0,H,15,5,4,0,9,3,15,11,3,1,0,0,,2.04,3.24,4.34,2.22,1.71,1.97,1.93,1.95,3.2,4.33,1.98,3.44,4.64,2.26,1.75
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-11 13:00,Monza,Frosinone,3,2,0,0,H,15,12,7,5,2,3,16,19,1,3,0,0,,2.49,3.2,3.19,2.08,1.83,2.13,1.8,2.45,3.25,2.9,2.59,3.35,3.16,2.26,1.8
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-11 13:00,Pordenone,Cosenza,1,1,1,0,D,13,11,4,3,2,6,22,18,6,5,1,0,,2.31,3.19,3.56,2.19,1.74,2.06,1.85,1.9,3.4,4.0,2.17,3.43,4.4,2.36,1.69
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-11 13:00,Spal,Brescia,0,2,0,0,A,15,14,3,7,7,3,7,16,1,2,0,0,,2.82,3.38,2.66,1.98,1.91,2.04,1.87,2.6,3.4,2.55,2.92,3.48,2.69,2.02,1.94
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-11 15:15,Pisa,Lecce,1,0,0,0,H,8,13,2,6,3,11,15,16,3,4,0,0,,3.07,3.18,2.59,2.17,1.75,1.81,2.11,2.55,3.1,2.87,3.0,3.23,3.09,2.47,1.68
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-12 13:00,Parma,Perugia,1,1,1,0,D,9,9,5,2,2,3,12,19,3,4,0,0,,2.19,3.49,3.5,2.22,1.71,1.89,2.02,2.1,3.25,3.5,2.27,3.3,3.91,2.32,1.71
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-12 15:15,Vicenza,Como,0,1,0,1,A,29,8,6,3,8,4,16,14,0,3,0,0,,2.44,3.31,3.11,2.0,1.89,1.98,1.93,2.15,3.2,3.4,2.32,3.57,3.5,2.02,1.96
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-12 19:30,Reggina,Alessandria,0,4,0,2,A,10,12,1,7,3,4,20,21,3,4,0,0,,2.21,3.18,3.84,2.24,1.7,1.87,2.05,2.1,3.0,3.8,2.25,3.33,3.92,2.28,1.73
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-18 13:00,Ascoli,Cremonese,1,4,1,2,A,8,14,4,8,1,3,17,15,5,4,1,0,,3.12,3.31,2.47,2.17,1.75,1.96,1.94,3.25,3.1,2.1,3.67,3.34,2.29,2.26,1.76
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-18 13:00,Como,Reggina,1,1,0,1,D,21,23,3,6,12,9,14,13,2,3,0,1,,2.51,3.06,3.32,2.2,1.72,1.93,1.98,2.15,3.0,3.3,2.28,3.21,3.75,2.26,1.78
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-18 13:00,Cosenza,Pisa,0,2,0,1,A,16,14,1,5,8,1,8,22,2,3,0,0,,3.56,3.07,2.37,2.51,1.57,1.8,2.14,3.1,2.87,2.37,3.4,3.1,2.56,2.53,1.6
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-18 13:00,Crotone,Pordenone,4,1,2,1,H,16,9,8,2,3,1,23,16,1,6,0,1,,2.05,3.31,4.2,2.09,1.8,2.08,1.84,1.95,3.2,3.75,2.09,3.35,4.2,2.26,1.78
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-18 15:15,Frosinone,Spal,4,0,3,0,H,12,12,6,3,9,5,14,9,0,2,0,0,,1.72,3.71,5.52,2.08,1.83,1.79,2.12,1.55,4.0,5.0,1.67,4.18,6.09,1.85,2.2
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-19 13:00,Alessandria,Parma,0,2,0,2,A,11,11,3,4,3,5,14,18,2,0,0,0,,3.21,3.14,2.52,2.28,1.68,1.83,2.09,3.2,2.87,2.25,3.4,3.09,2.49,2.74,1.55
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-19 13:00,Brescia,Cittadella,1,1,0,0,D,12,17,5,3,4,6,11,18,2,4,0,0,,2.14,3.12,4.14,2.1,1.79,1.79,2.12,2.05,3.0,3.75,2.16,3.34,4.2,2.46,1.79
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2021-12-19 15:15,Perugia,Ternana,1,1,1,0,D,12,13,2,1,9,4,18,17,2,5,0,0,,2.19,3.32,3.69,2.11,1.78,2.07,1.85,2.0,3.1,3.6,2.15,3.52,4.06,2.16,1.86
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2022-01-13 19:30,Benevento,Monza,3,1,2,0,H,18,7,7,2,2,4,11,13,4,3,0,0,,2.15,3.52,3.59,2.04,1.86,1.96,1.94,2.2,3.25,3.4,2.31,3.25,3.69,2.17,1.78
football-data.co.uk,I2,Серія Б,ІТАЛІЯ,2021-2022,2022-01-14 19:30,Ternana,Ascoli,2,4,0,3,A,22,8,8,5,5,1,15,15,3,3,0,0,,1.87,3.76,4.37,1.91,1.97,1.93,1.98,1.72,3.8,4.75,1.8,4.05,4.93,1.87,2.31
