source,league_code,league,country,season,time_utc,home_team,away_team,score_home,score_away,score_ht_home,score_ht_away,result,home_shots,away_shots,home_shots_ot,away_shots_ot,home_corners,away_corners,home_fouls,away_fouls,home_yellow,away_yellow,home_red,away_red,referee,pinnacle_home,pinnacle_draw,pinnacle_away,pinnacle_over25,pinnacle_under25,pinnacle_ahh,pinnacle_aha,b365_home,b365_draw,b365_away,max_home,max_draw,max_away,max_over25,max_under25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-05 15:30,Chaves,Maritimo,2,1,2,1,H,5,15,5,3,3,6,19,12,6,5,0,0,,2.17,3.23,3.88,2.26,1.69,1.93,1.97,2.2,3.2,3.5,2.34,3.35,3.63,2.35,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-05 15:30,Sp Braga,Famalicao,4,1,1,0,H,14,6,4,1,6,2,16,9,3,3,0,0,,1.42,4.95,8.04,1.78,2.12,2.01,1.9,1.55,4.0,6.0,1.58,4.2,7.4,2.05,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-05 18:00,Porto,Vizela,2,0,1,0,H,15,10,4,3,7,5,15,9,2,2,0,0,,1.21,7.04,15.18,1.54,2.56,1.95,1.93,1.25,5.75,13.0,1.27,6.7,15.0,1.61,2.52
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-05 20:30,Gil Vicente,Arouca,1,1,1,1,D,17,12,7,6,13,4,14,10,2,3,0,0,,2.31,3.32,3.4,2.12,1.78,1.91,2.0,2.2,3.2,3.3,2.29,3.59,3.58,2.08,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-06 19:00,Portimonense,Pacos Ferreira,1,0,0,0,H,15,8,3,4,10,2,15,16,1,3,0,1,,2.03,3.4,4.03,2.26,1.68,1.98,1.92,2.25,3.0,3.4,2.38,3.21,3.76,2.38,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-06 21:15,Rio Ave,Sp Lisbon,0,1,0,0,A,5,8,1,1,4,2,10,14,1,3,0,0,,7.41,4.48,1.47,1.78,2.1,2.04,1.87,9.0,4.33,1.33,10.9,5.0,1.4,2.22,1.96
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-09 18:00,Estoril,Boavista,2,1,0,1,H,27,5,13,4,11,0,13,15,2,2,0,1,,2.64,3.19,2.98,2.38,1.63,2.03,1.88,2.7,2.9,2.7,2.95,3.13,2.88,2.66,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-10 20:15,Vizela,Chaves,0,0,0,0,D,15,15,4,5,5,6,14,15,3,3,0,0,,1.73,3.79,5.31,2.05,1.85,1.9,2.01,1.65,3.6,5.25,1.77,3.95,5.51,2.08,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-11 18:00,Arouca,Santa Clara,1,0,0,0,H,9,4,4,0,3,3,18,11,2,4,0,0,,2.2,3.29,3.71,2.35,1.64,2.1,1.83,2.05,3.25,3.6,2.16,3.38,4.3,2.45,1.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-11 20:30,Guimaraes,Portimonense,1,0,1,0,H,9,8,4,3,5,2,19,13,2,2,0,0,,1.85,3.54,4.82,2.2,1.72,1.94,1.96,1.91,3.4,3.8,1.95,3.65,4.5,2.35,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-12 15:30,Famalicao,Gil Vicente,0,1,0,0,A,16,16,3,3,4,6,17,24,1,6,0,0,,2.25,3.31,3.55,2.13,1.78,1.83,2.1,2.0,3.5,3.4,2.14,3.67,3.82,2.13,1.87
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-12 18:00,Sp Lisbon,Porto,1,2,0,0,A,15,10,5,3,8,4,11,12,4,1,0,0,,2.76,3.41,2.69,2.05,1.85,1.81,2.11,2.4,3.25,2.75,2.68,3.43,3.1,2.35,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-12 20:30,Maritimo,Sp Braga,1,2,1,2,A,18,9,6,3,5,5,10,15,3,3,1,0,,5.87,4.09,1.62,1.8,2.09,2.0,1.9,4.0,3.75,1.83,4.6,3.86,1.93,2.01,2.0
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-13 19:00,Rio Ave,Estoril,2,0,0,0,H,10,16,3,3,2,9,26,15,4,2,0,0,,2.36,3.08,3.52,2.44,1.59,1.79,2.14,2.5,2.9,3.0,2.65,3.1,3.25,2.66,1.56
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-13 21:15,Boavista,Casa Pia,0,0,0,0,D,10,6,3,2,7,3,10,13,3,2,1,0,,2.43,3.05,3.42,2.54,1.55,1.95,1.95,2.25,3.0,3.4,2.34,3.12,3.95,2.75,1.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-17 20:15,Gil Vicente,Vizela,1,1,0,0,D,16,13,6,4,10,2,16,11,5,4,1,0,,2.51,3.44,2.95,1.88,2.01,2.1,1.82,2.38,3.4,2.8,2.5,3.59,3.1,2.02,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-18 18:00,Estoril,Pacos Ferreira,1,3,0,2,A,13,17,4,5,5,7,16,19,0,3,0,0,,2.1,3.28,4.05,2.29,1.68,2.01,1.89,1.95,3.25,4.0,2.12,3.44,4.36,2.26,1.74
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-18 18:00,Portimonense,Maritimo,2,1,0,1,H,11,8,3,2,8,1,19,20,3,3,0,0,,2.3,3.4,3.34,2.15,1.76,2.07,1.85,2.45,3.1,3.0,2.52,3.34,3.3,2.37,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-18 20:30,Porto,Rio Ave,1,0,1,0,H,14,11,4,4,8,2,19,17,2,3,0,0,,1.18,7.53,18.07,1.63,2.35,1.88,2.0,1.17,6.0,19.0,1.22,7.4,19.0,1.69,2.34
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-19 15:30,Santa Clara,Famalicao,1,3,0,0,A,16,17,7,7,3,6,22,19,2,3,1,1,,3.09,3.04,2.66,2.55,1.56,1.82,2.11,3.0,3.2,2.38,3.45,3.31,2.58,2.85,1.5
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-19 18:00,Sp Braga,Arouca,2,0,1,0,H,7,13,4,3,4,3,14,10,1,4,0,0,,1.42,5.04,7.61,1.63,2.37,1.98,1.93,1.44,4.5,7.0,1.46,4.84,8.0,1.83,2.2
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-19 20:30,Casa Pia,Guimaraes,0,0,0,0,D,11,9,2,0,3,4,16,12,3,2,0,0,,2.58,3.11,3.14,2.56,1.56,2.11,1.82,2.45,3.0,3.2,2.69,3.14,3.39,2.75,1.53
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-20 19:00,Chaves,Sp Lisbon,2,3,1,1,A,13,16,5,8,4,4,13,16,2,3,0,0,,6.1,4.9,1.49,1.6,2.43,1.85,2.07,8.0,5.0,1.36,9.75,5.3,1.41,1.75,2.25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-20 21:15,Benfica,Boavista,3,1,0,0,H,18,5,10,2,8,5,11,13,1,5,0,0,,1.19,7.17,15.98,1.58,2.44,2.06,1.84,1.17,8.5,15.0,1.18,9.1,23.0,1.48,2.9
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-24 20:15,Famalicao,Portimonense,1,0,0,0,H,21,17,6,7,7,8,20,16,1,3,1,0,,1.86,3.48,4.86,2.24,1.7,1.83,2.09,1.8,3.25,4.5,1.85,3.55,5.02,2.26,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-25 15:30,Arouca,Casa Pia,2,0,0,0,H,9,11,3,3,1,11,11,12,2,4,0,1,,2.39,3.16,3.42,2.46,1.6,2.07,1.85,2.3,3.0,3.1,2.46,3.15,3.54,2.66,1.54
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-25 18:00,Maritimo,Santa Clara,3,1,0,1,H,26,11,7,6,9,4,9,19,3,5,0,0,,2.19,3.3,3.71,2.41,1.61,1.93,1.97,2.2,2.8,3.5,2.3,3.15,3.96,2.64,1.57
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-25 20:30,Vizela,Benfica,0,2,0,1,A,9,11,3,6,6,5,14,10,4,2,1,0,,9.02,5.33,1.36,1.65,2.33,1.92,1.99,7.0,4.33,1.4,9.0,5.17,1.46,1.74,2.29
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-26 15:30,Rio Ave,Chaves,1,0,0,0,H,10,11,3,6,4,8,17,12,5,3,0,0,,2.22,3.29,3.66,2.3,1.67,2.06,1.85,1.95,3.3,3.6,2.1,3.45,4.2,2.42,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-26 18:00,Pacos Ferreira,Boavista,1,3,0,1,A,15,12,6,4,9,10,17,19,4,7,0,0,,2.79,3.18,2.83,2.36,1.64,1.89,2.02,2.55,3.0,2.88,2.81,3.25,2.95,2.51,1.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-26 20:30,Porto,Gil Vicente,1,2,1,2,A,11,9,4,4,3,0,9,8,5,5,2,0,,1.21,7.5,13.21,1.43,2.89,1.93,2.03,1.14,7.5,15.0,1.19,8.28,17.0,1.49,2.88
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-27 19:00,Sp Lisbon,Estoril,2,0,1,0,H,17,3,8,0,14,5,9,6,0,0,0,0,,1.21,6.72,14.49,1.56,2.49,2.02,1.88,1.18,7.0,12.0,1.21,8.01,19.0,1.57,2.61
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-02-27 21:15,Guimaraes,Sp Braga,2,1,2,0,H,9,13,2,4,3,5,16,13,6,4,1,2,,4.02,3.53,1.99,2.06,1.81,1.95,1.95,4.0,3.4,1.85,4.48,3.58,2.0,2.21,1.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-03 19:00,Boavista,Arouca,0,0,0,0,D,10,8,2,1,6,1,8,18,2,5,0,0,,2.34,3.2,3.47,2.29,1.68,1.94,1.96,2.25,3.1,3.4,2.34,3.26,3.66,2.39,1.65
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-03 21:15,Benfica,Famalicao,2,0,1,0,H,19,7,7,0,7,2,13,13,1,3,0,0,,1.16,8.13,19.16,1.52,2.62,1.95,1.93,1.2,7.0,15.0,1.22,7.94,17.63,1.57,2.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-04 15:30,Estoril,Vizela,0,3,0,2,A,10,6,2,3,8,0,11,15,3,0,0,0,,2.81,3.32,2.7,2.21,1.72,1.99,1.91,2.63,3.2,2.63,2.87,3.3,2.85,2.25,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-04 18:00,Portimonense,Sp Lisbon,0,1,0,0,A,6,21,4,7,3,7,10,15,4,2,0,0,,8.52,4.95,1.4,1.74,2.19,2.07,1.85,9.5,4.5,1.36,10.0,5.1,1.4,1.9,2.2
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-04 20:30,Chaves,Porto,1,3,0,2,A,13,13,4,5,4,8,19,19,9,5,2,0,,11.88,5.74,1.29,1.72,2.21,2.01,1.9,9.5,4.5,1.33,10.0,5.0,1.43,1.93,2.25
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-05 15:30,Gil Vicente,Maritimo,2,0,1,0,H,11,19,5,6,12,8,16,11,3,3,0,0,,1.91,3.64,4.33,2.02,1.88,1.85,2.06,1.8,3.75,4.2,1.94,3.75,4.7,2.08,1.93
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-05 18:00,Santa Clara,Guimaraes,1,3,0,3,A,16,11,5,6,7,6,16,9,3,2,0,0,,3.25,3.02,2.57,2.59,1.55,1.92,1.98,2.75,3.2,2.7,3.07,3.2,2.89,2.66,1.55
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-05 20:30,Sp Braga,Rio Ave,2,0,1,0,H,21,10,11,4,9,4,9,9,1,0,0,0,,1.41,4.54,9.58,1.94,1.94,1.97,1.93,1.55,4.0,6.5,1.56,4.2,7.2,2.02,1.94
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-06 20:15,Casa Pia,Pacos Ferreira,2,1,0,1,H,9,14,4,2,4,2,14,20,3,2,0,0,,2.08,3.3,3.98,2.37,1.62,1.96,1.94,1.91,3.1,4.5,2.03,3.38,4.88,2.53,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-10 20:15,Porto,Estoril,3,2,2,1,H,12,9,5,3,6,3,22,11,3,5,0,1,,1.19,7.22,18.52,1.6,2.42,2.05,1.85,1.25,5.75,11.0,1.26,6.9,17.0,1.66,2.49
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-11 15:30,Chaves,Portimonense,2,0,1,0,H,13,19,8,2,3,7,11,11,5,1,1,0,,2.38,3.29,3.3,2.24,1.7,2.06,1.85,2.3,3.3,3.0,2.42,3.43,3.31,2.25,1.76
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-11 15:30,Pacos Ferreira,Santa Clara,1,0,0,0,H,15,11,4,4,9,2,15,13,5,6,0,0,,2.5,3.24,3.14,2.36,1.64,2.09,1.83,2.0,3.4,3.6,2.11,3.53,4.04,2.47,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-11 18:00,Guimaraes,Arouca,0,2,0,0,A,25,9,8,4,12,0,8,7,3,3,0,0,,2.12,3.22,4.06,2.35,1.65,2.06,1.85,2.0,3.3,3.8,2.16,3.38,4.4,2.51,1.64
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-11 20:30,Vizela,Sp Braga,0,4,0,1,A,13,13,1,7,3,3,7,10,2,2,0,0,,3.96,3.64,1.99,1.98,1.9,1.93,1.97,3.8,3.6,1.91,4.18,3.72,2.0,2.07,1.95
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-12 15:30,Rio Ave,Gil Vicente,2,1,2,0,H,14,17,5,6,3,11,10,13,5,3,1,0,,2.53,3.23,3.06,2.18,1.72,2.13,1.81,2.38,3.1,3.25,2.51,3.25,3.31,2.33,1.69
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-12 18:00,Maritimo,Benfica,0,3,0,1,A,8,21,2,10,2,10,8,12,2,2,0,0,,13.44,6.3,1.24,1.7,2.23,1.98,1.92,7.5,7.0,1.29,13.0,7.15,1.3,1.76,2.3
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-12 20:30,Sp Lisbon,Boavista,3,0,2,0,H,16,2,5,0,4,1,10,8,2,1,0,0,,1.25,6.3,12.44,1.68,2.25,1.85,2.07,1.25,5.5,12.0,1.29,6.4,13.0,1.78,2.31
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-13 20:15,Famalicao,Casa Pia,1,0,1,0,H,16,11,4,2,3,5,14,15,4,3,0,0,,2.18,3.23,3.77,2.51,1.56,1.82,2.11,2.1,3.2,3.8,2.22,3.2,4.22,2.79,1.5
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-17 20:15,Santa Clara,Rio Ave,0,2,0,0,A,9,17,1,8,2,7,13,21,4,2,0,0,,2.69,2.91,3.14,2.8,1.47,1.93,1.98,2.75,3.0,2.8,2.99,3.07,3.0,2.86,1.51
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-18 15:30,Portimonense,Vizela,0,1,0,0,A,15,9,3,2,4,6,12,17,2,2,1,0,,2.98,3.27,2.59,2.24,1.7,1.79,2.14,3.1,3.3,2.3,3.19,3.39,2.56,2.24,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-18 18:00,Arouca,Pacos Ferreira,1,1,0,0,D,17,14,5,4,6,7,16,14,3,3,0,0,,2.17,3.3,3.79,2.24,1.7,1.93,1.97,2.15,3.25,3.4,2.27,3.4,3.74,2.26,1.75
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-18 18:00,Benfica,Guimaraes,5,1,3,0,H,12,6,5,4,7,3,12,15,1,3,0,0,,1.18,7.52,19.11,1.59,2.44,2.05,1.85,1.17,8.0,15.0,1.18,8.8,23.0,1.54,3.04
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-18 20:30,Estoril,Chaves,0,2,0,1,A,9,15,3,5,3,7,18,18,3,2,1,0,,2.18,3.32,3.71,2.2,1.72,1.88,2.02,2.1,3.25,3.4,2.21,3.4,3.7,2.22,1.76
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-19 15:30,Casa Pia,Maritimo,2,0,1,0,H,16,17,5,3,5,10,13,15,2,0,0,1,,2.12,3.33,3.89,2.44,1.6,1.83,2.09,2.1,3.0,4.0,2.16,3.28,4.11,2.66,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-19 18:00,Sp Braga,Porto,0,0,0,0,D,14,5,4,2,5,5,15,17,3,2,0,0,,3.2,3.47,2.32,1.94,1.94,1.98,1.93,3.25,3.2,2.2,3.64,3.63,2.31,1.98,1.98
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-19 20:30,Boavista,Famalicao,1,2,0,0,A,16,7,6,3,9,1,29,15,1,1,0,0,,2.5,3.1,3.28,2.44,1.6,1.86,2.05,2.6,3.0,2.9,2.78,3.2,3.05,2.7,1.57
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-03-31 20:15,Estoril,Gil Vicente,1,0,1,0,H,7,14,2,4,5,5,22,17,5,2,0,0,,2.81,3.41,2.65,2.06,1.84,2.05,1.86,2.7,3.4,2.45,2.9,3.46,2.63,2.1,1.96
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-01 15:30,Vizela,Casa Pia,3,1,1,1,H,11,10,8,4,10,3,8,12,3,2,0,0,,2.24,3.2,3.72,2.42,1.61,1.96,1.94,1.85,3.2,4.33,2.25,3.37,4.52,2.5,1.63
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-01 18:00,Guimaraes,Pacos Ferreira,0,0,0,0,D,17,9,3,4,5,4,19,11,2,5,0,1,,1.99,3.53,4.12,2.17,1.75,2.14,1.78,2.05,3.2,3.6,2.15,3.5,4.3,2.31,1.73
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-01 20:30,Sp Lisbon,Santa Clara,3,0,2,0,H,14,10,5,4,6,2,11,16,0,5,0,0,,1.14,9.11,20.55,1.54,2.56,1.85,2.05,1.09,8.5,23.0,1.17,11.2,30.0,1.53,3.0
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-02 15:30,Chaves,Sp Braga,1,2,1,1,A,14,17,8,8,7,5,12,9,5,3,0,0,,5.17,3.93,1.72,1.94,1.94,2.23,1.72,5.25,4.0,1.57,6.4,4.3,1.75,1.99,2.06
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-02 15:30,Maritimo,Boavista,4,2,2,0,H,11,11,6,6,3,9,14,19,3,2,0,0,,2.6,3.1,3.11,2.46,1.59,1.99,1.92,2.15,3.2,3.2,2.6,3.38,3.42,2.37,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-02 18:00,Rio Ave,Benfica,0,1,0,0,A,10,12,4,5,3,6,12,17,3,3,0,0,,9.8,5.1,1.36,1.68,2.27,1.82,2.09,12.0,5.25,1.25,15.61,5.83,1.43,1.89,2.1
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-02 20:30,Porto,Portimonense,1,0,1,0,H,17,6,6,0,10,3,15,12,2,3,0,1,,1.17,8.36,16.91,1.53,2.59,2.02,1.88,1.14,7.0,19.0,1.17,9.3,23.0,1.55,2.81
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-03 20:15,Famalicao,Arouca,0,1,0,0,A,18,9,1,2,7,1,11,17,1,1,0,0,,2.02,3.28,4.26,2.38,1.62,1.99,1.92,1.85,3.4,3.5,2.08,3.69,4.3,2.29,1.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-05 20:15,Gil Vicente,Sp Lisbon,0,0,0,0,D,8,12,2,7,1,3,18,13,1,2,0,0,,7.53,4.55,1.47,1.75,2.16,2.05,1.86,7.0,5.0,1.33,9.02,5.46,1.4,1.7,2.36
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-07 15:30,Santa Clara,Vizela,0,1,0,1,A,10,5,2,3,2,4,11,20,3,2,1,0,,3.94,3.42,2.07,2.26,1.69,2.01,1.9,3.5,3.25,2.15,3.67,3.34,2.28,2.55,1.68
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-07 18:00,Benfica,Porto,1,2,1,1,A,7,7,1,3,4,5,13,15,3,5,0,0,,1.93,3.53,4.35,2.06,1.84,1.79,2.12,1.75,3.6,4.5,1.9,3.77,4.88,2.17,1.83
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-07 20:30,Boavista,Guimaraes,2,1,1,0,H,12,10,4,4,7,7,20,17,7,6,0,2,,2.67,3.11,3.01,2.48,1.59,1.78,2.16,2.45,3.2,2.88,2.6,3.2,3.1,2.4,1.67
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-08 15:30,Arouca,Maritimo,1,0,1,0,H,11,15,2,6,7,11,11,10,2,2,0,0,,2.31,3.33,3.38,2.23,1.71,1.95,1.95,2.25,3.1,3.4,2.33,3.32,3.72,2.35,1.72
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-08 18:00,Pacos Ferreira,Famalicao,1,3,1,1,A,13,9,2,5,10,4,16,17,2,0,0,0,,2.59,3.18,3.06,2.32,1.66,2.01,1.9,2.75,3.0,2.7,3.03,3.1,2.83,2.45,1.62
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-08 18:00,Portimonense,Rio Ave,2,2,0,1,D,17,18,6,8,8,4,21,14,5,1,0,0,,2.72,3.03,3.04,2.62,1.53,1.79,2.15,2.5,3.0,3.0,2.73,3.15,3.15,2.66,1.59
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-08 20:30,Sp Braga,Estoril,4,1,1,0,H,16,6,6,3,7,2,14,5,3,2,0,0,,1.33,5.68,9.8,1.66,2.32,2.05,1.85,1.25,5.25,10.0,1.28,6.31,12.74,1.69,2.35
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-09 18:00,Casa Pia,Sp Lisbon,3,4,2,2,A,8,20,5,12,1,18,12,6,3,0,1,0,,9.14,4.37,1.44,1.98,1.91,1.96,1.94,9.0,4.5,1.4,10.13,4.8,1.43,1.97,1.99
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-10 20:15,Gil Vicente,Chaves,0,0,0,0,D,15,16,4,5,14,5,13,13,1,1,0,0,,2.04,3.4,4.0,2.18,1.73,2.06,1.85,2.05,3.4,3.6,2.2,3.58,3.8,2.02,2.0
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-14 20:15,Famalicao,Guimaraes,2,1,1,0,H,10,16,3,5,3,10,14,14,1,3,1,1,,2.27,3.1,3.77,2.4,1.62,1.99,1.92,1.91,3.2,4.33,2.05,3.45,4.6,2.31,1.74
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-15 15:30,Estoril,Portimonense,0,1,0,0,A,13,15,3,5,10,5,14,14,0,4,0,0,,2.36,3.19,3.45,2.34,1.65,2.07,1.85,2.38,3.2,3.1,2.46,3.28,3.5,2.37,1.7
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-15 15:30,Maritimo,Pacos Ferreira,3,1,2,0,H,12,7,6,3,2,5,19,15,4,4,0,0,,2.28,3.32,3.47,2.27,1.69,1.93,1.98,2.2,3.25,3.25,2.29,3.38,3.6,2.35,1.74
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-15 18:00,Chaves,Benfica,1,0,0,0,H,9,19,2,4,3,19,13,7,4,0,0,0,,9.74,5.77,1.32,1.56,2.55,1.91,1.97,10.0,5.75,1.25,12.25,6.4,1.3,1.56,2.66
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-15 20:30,Porto,Santa Clara,2,1,1,0,H,12,8,4,2,4,4,13,13,2,5,0,0,,1.12,9.77,27.95,1.45,2.82,1.97,1.92,1.13,7.5,19.0,1.15,10.5,24.23,1.54,2.71
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-16 15:30,Rio Ave,Casa Pia,1,1,0,1,D,10,7,4,2,5,8,10,20,1,3,0,0,,2.47,3.04,3.41,2.75,1.49,1.79,2.12,2.05,3.1,3.75,2.25,3.21,4.1,2.6,1.56
football-data.co.uk,P1,Ліга Португалії,ПОРТУГАЛІЯ,2022-2023,2023-04-16 18:00,Sp Braga,Gil Vicente,1,0,1,0,H,19,10,10,3,10,5,11,9,2,1,0,0,,1.38,5.38,8.21,1.58,2.49,1.88,2.03,1.29,5.5,9.5,1.35,6.0,10.5,1.56,2.6
